¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00612,2019-01-16,24.450000,24.600000,23.900000,24.000000,24.450000,-0.018405,2444541.000000,59008476.000000
hk00612,2019-01-15,25.150000,25.250000,23.600000,24.450000,25.150000,-0.027833,12386800.000000,295981620.000000
hk00612,2019-01-14,26.650000,26.850000,24.300000,25.150000,26.550000,-0.052731,4254000.000000,107488100.000000
hk00612,2019-01-11,25.750000,26.550000,25.600000,26.550000,25.700000,0.033074,2969594.000000,77913043.000000
hk00612,2019-01-10,24.900000,25.750000,24.350000,25.700000,24.850000,0.034205,4045815.000000,102125322.000000
hk00612,2019-01-09,23.400000,24.950000,22.500000,24.850000,23.300000,0.066524,9579104.000000,221473023.000000
hk00612,2019-01-08,22.050000,23.350000,21.750000,23.300000,22.000000,0.059091,2210230.000000,50448372.000000
hk00612,2019-01-07,21.750000,22.150000,21.650000,22.000000,21.650000,0.016166,3745000.000000,81729300.000000
hk00612,2019-01-04,21.650000,21.850000,21.300000,21.650000,21.750000,-0.004598,3672000.000000,79006000.000000
hk00612,2019-01-03,21.500000,21.900000,21.000000,21.750000,21.500000,0.011628,4468000.000000,95999800.000000
hk00612,2019-01-02,21.000000,22.700000,19.380000,21.500000,21.000000,0.023810,11560000.000000,233794400.000000
hk00612,2018-12-31,19.360000,21.100000,18.860000,21.000000,19.360000,0.084711,13314489.000000,257786450.000000
hk00612,2018-12-28,20.150000,20.150000,19.000000,19.360000,20.100000,-0.036816,2485400.000000,48903156.000000
hk00612,2018-12-27,20.400000,21.100000,19.820000,20.100000,20.400000,-0.014706,1578819.000000,32207760.000000
hk00612,2018-12-24,21.100000,21.200000,20.000000,20.400000,21.100000,-0.033175,2108000.000000,43022800.000000
hk00612,2018-12-21,21.550000,21.550000,20.850000,21.100000,21.550000,-0.020882,5238615.000000,110708753.000000
hk00612,2018-12-20,22.000000,22.350000,19.980000,21.550000,21.950000,-0.018223,4318640.000000,92794046.000000
hk00612,2018-12-19,22.400000,22.600000,21.650000,21.950000,22.400000,-0.020089,1550453.000000,34288058.000000
hk00612,2018-12-18,22.350000,22.700000,22.100000,22.400000,22.350000,0.002237,1498400.000000,33571680.000000
hk00612,2018-12-17,22.800000,22.850000,22.300000,22.350000,22.800000,-0.019737,1624000.000000,36495600.000000
hk00612,2018-12-14,22.700000,22.850000,22.550000,22.800000,22.700000,0.004405,1728000.000000,39282000.000000
hk00612,2018-12-13,23.050000,23.100000,22.550000,22.700000,23.100000,-0.017316,3078187.000000,70002354.000000
hk00612,2018-12-12,23.200000,23.200000,22.550000,23.100000,23.200000,-0.004310,3082000.000000,70619600.000000
hk00612,2018-12-11,23.700000,23.800000,22.450000,23.200000,23.700000,-0.021097,5472000.000000,125148400.000000
hk00612,2018-12-10,24.000000,24.100000,23.200000,23.700000,24.000000,-0.012500,1675695.000000,39580841.000000
hk00612,2018-12-07,24.250000,24.250000,23.650000,24.000000,24.250000,-0.010309,2599358.000000,62263370.000000
hk00612,2018-12-06,23.500000,24.250000,22.250000,24.250000,23.500000,0.031915,3149200.000000,72944960.000000
hk00612,2018-12-05,23.000000,23.500000,22.100000,23.500000,23.000000,0.021739,2336000.000000,53075800.000000
hk00612,2018-12-04,23.000000,23.250000,22.300000,23.000000,23.000000,0.000000,4711918.000000,107262872.000000
