股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk00502,2008-07-12,1.030000,1.030000,0.580000,0.580000,0.580000,0.000000,35000.000000,28175.000000
hk00502,2007-04-27,0.600000,0.600000,0.560000,0.580000,0.580000,0.000000,4790000.000000,2759100.000000
hk00502,2007-04-26,0.560000,0.610000,0.560000,0.580000,0.560000,0.035714,4740000.000000,2789850.000000
hk00502,2007-04-25,0.560000,0.570000,0.540000,0.560000,0.580000,-0.034483,4890000.000000,2719600.000000
hk00502,2007-04-24,0.610000,0.610000,0.560000,0.580000,0.620000,-0.064516,6215000.000000,3611850.000000
hk00502,2007-04-23,0.640000,0.640000,0.620000,0.620000,0.640000,-0.031250,3430000.000000,2146200.000000
hk00502,2007-04-20,0.610000,0.640000,0.610000,0.640000,0.610000,0.049180,2730000.000000,1705950.000000
hk00502,2007-04-19,0.630000,0.630000,0.610000,0.610000,0.640000,-0.046875,2950000.000000,1825400.000000
hk00502,2007-04-18,0.620000,0.640000,0.620000,0.640000,0.620000,0.032258,1135000.000000,715950.000000
hk00502,2007-04-17,0.630000,0.640000,0.620000,0.620000,0.630000,-0.015873,1660000.000000,1040350.000000
hk00502,2007-04-16,0.620000,0.640000,0.620000,0.630000,0.630000,0.000000,3035000.000000,1904400.000000
hk00502,2007-04-13,0.630000,0.640000,0.620000,0.630000,0.630000,0.000000,2190000.000000,1379900.000000
hk00502,2007-04-12,0.630000,0.670000,0.630000,0.630000,0.630000,0.000000,5385000.000000,3464550.000000
hk00502,2007-04-11,0.620000,0.630000,0.610000,0.630000,0.620000,0.016129,4085000.000000,2543350.000000
hk00502,2007-04-10,0.620000,0.630000,0.610000,0.620000,0.620000,0.000000,4875000.000000,3025050.000000
hk00502,2007-04-04,0.620000,0.630000,0.610000,0.620000,0.630000,-0.015873,2890000.000000,1791750.000000
hk00502,2007-04-03,0.620000,0.630000,0.610000,0.630000,0.610000,0.032787,2520000.000000,1571500.000000
hk00502,2007-04-02,0.630000,0.630000,0.610000,0.610000,0.620000,-0.016129,1645000.000000,1021650.000000
hk00502,2007-03-30,0.630000,0.650000,0.620000,0.620000,0.630000,-0.015873,1040000.000000,654800.000000
hk00502,2007-03-29,0.630000,0.630000,0.630000,0.630000,0.630000,0.000000,1730000.000000,1089900.000000
