股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08313,2019-01-16,0.228000,0.230000,0.219000,0.224000,0.227000,-0.013216,4180000.000000,931580.000000
hk08313,2019-01-15,0.248000,0.248000,0.221000,0.227000,0.229000,-0.008734,2000000.000000,449550.000000
hk08313,2019-01-14,0.229000,0.229000,0.228000,0.229000,0.229000,0.000000,1560000.000000,356170.000000
hk08313,2019-01-11,0.227000,0.230000,0.227000,0.229000,0.220000,0.040909,190000.000000,43330.000000
hk08313,2019-01-10,0.230000,0.232000,0.220000,0.220000,0.225000,-0.022222,1780000.000000,394910.000000
hk08313,2019-01-09,0.232000,0.233000,0.221000,0.225000,0.228000,-0.013158,140000.000000,31850.000000
hk08313,2019-01-08,0.237000,0.243000,0.228000,0.228000,0.238000,-0.042017,320000.000000,74220.000000
hk08313,2019-01-07,0.250000,0.250000,0.228000,0.238000,0.235000,0.012766,670000.000000,155100.000000
hk08313,2019-01-04,0.249000,0.249000,0.229000,0.235000,0.242000,-0.028926,450000.000000,104800.000000
hk08313,2019-01-03,0.255000,0.255000,0.234000,0.242000,0.250000,-0.032000,300000.000000,74100.000000
hk08313,2019-01-02,0.255000,0.255000,0.255000,0.250000,0.240000,0.041667,60000.000000,15300.000000
hk08313,2018-12-31,0.000000,0.000000,0.000000,0.240000,0.240000,0.000000,0.000000,0.000000
hk08313,2018-12-28,0.260000,0.260000,0.240000,0.240000,0.255000,-0.058824,250000.000000,63030.000000
hk08313,2018-12-27,0.240000,0.255000,0.240000,0.255000,0.265000,-0.037736,160000.000000,39070.000000
hk08313,2018-12-24,0.260000,0.265000,0.260000,0.265000,0.250000,0.060000,100000.000000,26250.000000
hk08313,2018-12-21,0.260000,0.265000,0.250000,0.250000,0.240000,0.041667,100000.000000,26250.000000
hk08313,2018-12-20,0.240000,0.240000,0.240000,0.240000,0.260000,-0.076923,120000.000000,28800.000000
hk08313,2018-12-19,0.235000,0.260000,0.230000,0.260000,0.240000,0.083333,430000.000000,105100.000000
hk08313,2018-12-18,0.240000,0.240000,0.240000,0.240000,0.245000,-0.020408,130000.000000,31200.000000
hk08313,2018-12-17,0.250000,0.250000,0.245000,0.245000,0.265000,-0.075472,840000.000000,207350.000000
hk08313,2018-12-14,0.250000,0.270000,0.250000,0.265000,0.260000,0.019231,170000.000000,43800.000000
hk08313,2018-12-13,0.000000,0.000000,0.000000,0.260000,0.270000,-0.037037,0.000000,0.000000
hk08313,2018-12-12,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08313,2018-12-11,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08313,2018-12-10,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08313,2018-12-07,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,10000.000000,2700.000000
hk08313,2018-12-06,0.250000,0.270000,0.250000,0.270000,0.270000,0.000000,40000.000000,10200.000000
hk08313,2018-12-05,0.265000,0.275000,0.265000,0.270000,0.250000,0.080000,80000.000000,21450.000000
hk08313,2018-12-04,0.275000,0.275000,0.250000,0.250000,0.265000,-0.056604,260000.000000,67050.000000
hk08313,2018-12-03,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk08313,2018-11-30,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk08313,2018-11-29,0.255000,0.275000,0.255000,0.265000,0.265000,0.000000,90000.000000,23950.000000
hk08313,2018-11-28,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk08313,2018-11-27,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk08313,2018-11-26,0.275000,0.275000,0.260000,0.265000,0.257000,0.031128,210000.000000,56000.000000
hk08313,2018-11-23,0.000000,0.000000,0.000000,0.257000,0.257000,0.000000,0.000000,0.000000
hk08313,2018-11-22,0.000000,0.000000,0.000000,0.257000,0.257000,0.000000,0.000000,0.000000
hk08313,2018-11-21,0.000000,0.000000,0.000000,0.257000,0.257000,0.000000,40000.000000,11000.000000
hk08313,2018-11-20,0.255000,0.270000,0.255000,0.260000,0.270000,-0.037037,130000.000000,34250.000000
hk08313,2018-11-19,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08313,2018-11-16,0.000000,0.000000,0.000000,0.270000,0.280000,-0.035714,0.000000,0.000000
hk08313,2018-11-15,0.265000,0.280000,0.265000,0.280000,0.265000,0.056604,90000.000000,24300.000000
hk08313,2018-11-14,0.270000,0.270000,0.270000,0.265000,0.270000,-0.018519,50000.000000,13500.000000
hk08313,2018-11-13,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,50000.000000,13700.000000
hk08313,2018-11-12,0.280000,0.285000,0.246000,0.270000,0.255000,0.058824,380000.000000,106010.000000
hk08313,2018-11-09,0.255000,0.255000,0.255000,0.255000,0.275000,-0.072727,20000.000000,5100.000000
hk08313,2018-11-08,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08313,2018-11-07,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08313,2018-11-06,0.270000,0.275000,0.270000,0.275000,0.255000,0.078431,100000.000000,27100.000000
hk08313,2018-11-05,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08313,2018-11-02,0.255000,0.255000,0.240000,0.255000,0.260000,-0.019231,190000.000000,47850.000000
hk08313,2018-11-01,0.255000,0.270000,0.255000,0.260000,0.240000,0.083333,120000.000000,30900.000000
hk08313,2018-10-31,0.255000,0.255000,0.236000,0.240000,0.255000,-0.058824,120000.000000,29020.000000
hk08313,2018-10-30,0.235000,0.255000,0.235000,0.255000,0.250000,0.020000,130000.000000,32840.000000
hk08313,2018-10-29,0.238000,0.255000,0.238000,0.250000,0.233000,0.072961,120000.000000,29690.000000
hk08313,2018-10-26,0.235000,0.235000,0.230000,0.233000,0.250000,-0.068000,180000.000000,41720.000000
hk08313,2018-10-25,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,40000.000000,10000.000000
hk08313,2018-10-24,0.265000,0.265000,0.249000,0.250000,0.265000,-0.056604,380000.000000,96970.000000
hk08313,2018-10-23,0.260000,0.265000,0.260000,0.265000,0.255000,0.039216,50000.000000,13150.000000
hk08313,2018-10-22,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08313,2018-10-19,0.000000,0.000000,0.000000,0.255000,0.255000,0.000000,0.000000,0.000000
hk08313,2018-10-18,0.270000,0.270000,0.255000,0.255000,0.270000,-0.055556,300000.000000,76800.000000
hk08313,2018-10-16,0.260000,0.270000,0.260000,0.270000,0.265000,0.018868,40000.000000,10700.000000
hk08313,2018-10-15,0.000000,0.000000,0.000000,0.265000,0.270000,-0.018519,0.000000,0.000000
hk08313,2018-10-12,0.250000,0.270000,0.250000,0.270000,0.250000,0.080000,40000.000000,10500.000000
hk08313,2018-10-11,0.230000,0.250000,0.230000,0.250000,0.250000,0.000000,200000.000000,48000.000000
hk08313,2018-10-10,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
hk08313,2018-10-09,0.255000,0.255000,0.250000,0.250000,0.255000,-0.019608,250000.000000,62550.000000
hk08313,2018-10-08,0.265000,0.265000,0.255000,0.255000,0.275000,-0.072727,310000.000000,79850.000000
hk08313,2018-10-05,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08313,2018-10-04,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08313,2018-10-03,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk08313,2018-10-02,0.265000,0.275000,0.265000,0.275000,0.265000,0.037736,210000.000000,56000.000000
hk08313,2018-09-28,0.275000,0.275000,0.265000,0.265000,0.280000,-0.053571,30000.000000,8050.000000
hk08313,2018-09-27,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000,0.000000
hk08313,2018-09-26,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,10000.000000,2800.000000
hk08313,2018-09-24,0.265000,0.280000,0.265000,0.280000,0.275000,0.018182,150000.000000,41250.000000
hk08313,2018-09-21,0.260000,0.275000,0.260000,0.275000,0.270000,0.018519,210000.000000,56550.000000
hk08313,2018-09-20,0.275000,0.275000,0.270000,0.270000,0.280000,-0.035714,140000.000000,38200.000000
hk08313,2018-09-19,0.265000,0.280000,0.265000,0.280000,0.275000,0.018182,370000.000000,101200.000000
hk08313,2018-09-18,0.000000,0.000000,0.000000,0.275000,0.280000,-0.017857,0.000000,0.000000
hk08313,2018-09-17,0.280000,0.280000,0.280000,0.280000,0.285000,-0.017544,20000.000000,5600.000000
hk08313,2018-09-14,0.260000,0.285000,0.255000,0.285000,0.260000,0.096154,840000.000000,221650.000000
hk08313,2018-09-13,0.260000,0.260000,0.260000,0.260000,0.270000,-0.037037,170000.000000,44200.000000
hk08313,2018-09-12,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08313,2018-09-11,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08313,2018-09-10,0.270000,0.270000,0.270000,0.270000,0.270000,0.000000,50000.000000,13500.000000
hk08313,2018-09-07,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000,0.000000
hk08313,2018-09-06,0.270000,0.270000,0.270000,0.270000,0.280000,-0.035714,110000.000000,29700.000000
hk08313,2018-09-05,0.275000,0.280000,0.270000,0.280000,0.275000,0.018182,90000.000000,24650.000000
hk08313,2018-09-04,0.280000,0.280000,0.275000,0.275000,0.285000,-0.035088,440000.000000,121200.000000
hk08313,2018-09-03,0.280000,0.285000,0.280000,0.285000,0.280000,0.017857,240000.000000,67400.000000
hk08313,2018-08-31,0.280000,0.280000,0.280000,0.280000,0.285000,-0.017544,30000.000000,8400.000000
hk08313,2018-08-30,0.285000,0.285000,0.285000,0.285000,0.285000,0.000000,150000.000000,42750.000000
hk08313,2018-08-29,0.290000,0.290000,0.285000,0.285000,0.295000,-0.033898,1670000.000000,483050.000000
hk08313,2018-08-28,0.295000,0.295000,0.295000,0.295000,0.295000,0.000000,60000.000000,17700.000000
hk08313,2018-08-27,0.275000,0.295000,0.275000,0.295000,0.285000,0.035088,70000.000000,20250.000000
