¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01124,2019-01-16,0.250000,0.250000,0.243000,0.250000,0.250000,0.000000,2462000.000000,613686.000000
hk01124,2019-01-15,0.249000,0.250000,0.243000,0.250000,0.244000,0.024590,2914000.000000,723474.000000
hk01124,2019-01-14,0.238000,0.250000,0.238000,0.244000,0.245000,-0.004082,2566000.000000,632202.000000
hk01124,2019-01-11,0.249000,0.249000,0.243000,0.245000,0.249000,-0.016064,670000.000000,165512.000000
hk01124,2019-01-10,0.249000,0.250000,0.238000,0.249000,0.244000,0.020492,112000.000000,27320.000000
hk01124,2019-01-09,0.243000,0.249000,0.243000,0.244000,0.242000,0.008264,66000.000000,16224.000000
hk01124,2019-01-08,0.243000,0.244000,0.240000,0.242000,0.243000,-0.004115,1090000.000000,264160.000000
hk01124,2019-01-07,0.250000,0.250000,0.243000,0.243000,0.244000,-0.004098,156000.000000,38474.000000
hk01124,2019-01-04,0.000000,0.000000,0.000000,0.244000,0.244000,0.000000,0.000000,0.000000
hk01124,2019-01-03,0.244000,0.245000,0.242000,0.244000,0.244000,0.000000,326000.000000,79498.000000
hk01124,2019-01-02,0.243000,0.245000,0.240000,0.244000,0.248000,-0.016129,1398000.000000,339440.000000
hk01124,2018-12-31,0.247000,0.248000,0.246000,0.248000,0.246000,0.008130,602000.000000,148596.000000
hk01124,2018-12-28,0.247000,0.250000,0.246000,0.246000,0.245000,0.004082,1248000.000000,308070.000000
hk01124,2018-12-27,0.245000,0.248000,0.245000,0.245000,0.249000,-0.016064,216000.000000,52938.000000
hk01124,2018-12-24,0.245000,0.249000,0.245000,0.249000,0.247000,0.008097,102000.000000,24998.000000
hk01124,2018-12-21,0.248000,0.249000,0.245000,0.247000,0.248000,-0.004032,1118000.000000,275998.000000
hk01124,2018-12-20,0.247000,0.250000,0.247000,0.248000,0.250000,-0.008000,816000.000000,202204.000000
hk01124,2018-12-19,0.250000,0.250000,0.249000,0.250000,0.250000,0.000000,698000.000000,173960.000000
hk01124,2018-12-18,0.250000,0.250000,0.249000,0.250000,0.250000,0.000000,308000.000000,76900.000000
hk01124,2018-12-17,0.248000,0.250000,0.247000,0.250000,0.250000,0.000000,240000.000000,59612.000000
hk01124,2018-12-14,0.250000,0.255000,0.249000,0.250000,0.250000,0.000000,1297397.000000,323975.000000
hk01124,2018-12-13,0.250000,0.255000,0.248000,0.250000,0.250000,0.000000,1186000.000000,295962.000000
hk01124,2018-12-12,0.250000,0.255000,0.250000,0.250000,0.248000,0.008065,3328000.000000,833520.000000
hk01124,2018-12-11,0.246000,0.248000,0.245000,0.248000,0.248000,0.000000,3628000.000000,898774.000000
hk01124,2018-12-10,0.249000,0.250000,0.246000,0.248000,0.249000,-0.004016,5274000.000000,1308324.000000
hk01124,2018-12-07,0.250000,0.250000,0.246000,0.249000,0.250000,-0.004000,3388000.000000,842138.000000
hk01124,2018-12-06,0.250000,0.255000,0.249000,0.250000,0.250000,0.000000,2454000.000000,612860.000000
hk01124,2018-12-05,0.249000,0.255000,0.247000,0.250000,0.250000,0.000000,4216000.000000,1053252.000000
hk01124,2018-12-04,0.249000,0.250000,0.249000,0.250000,0.249000,0.004016,6022000.000000,1504180.000000
hk01124,2018-12-03,0.245000,0.255000,0.245000,0.249000,0.255000,-0.023529,2216000.000000,553220.000000
hk01124,2018-11-30,0.236000,0.255000,0.236000,0.255000,0.241000,0.058091,1138000.000000,279354.000000
hk01124,2018-11-29,0.247000,0.248000,0.241000,0.241000,0.246000,-0.020325,1094000.000000,266858.000000
hk01124,2018-11-28,0.249000,0.255000,0.240000,0.246000,0.270000,-0.088889,16696000.000000,4137944.000000
hk01124,2018-11-27,0.260000,0.275000,0.255000,0.270000,0.265000,0.018868,12367000.000000,3334290.000000
hk01124,2018-11-26,0.280000,0.280000,0.265000,0.265000,0.270000,-0.018519,3010000.000000,825160.000000
hk01124,2018-11-23,0.270000,0.275000,0.260000,0.270000,0.270000,0.000000,304000.000000,81530.000000
hk01124,2018-11-22,0.250000,0.270000,0.249000,0.270000,0.255000,0.058824,9574000.000000,2522500.000000
hk01124,2018-11-21,0.255000,0.260000,0.247000,0.255000,0.255000,0.000000,4434000.000000,1118790.000000
hk01124,2018-11-20,0.265000,0.270000,0.247000,0.255000,0.265000,-0.037736,6828000.000000,1727486.000000
hk01124,2018-11-19,0.260000,0.275000,0.255000,0.265000,0.260000,0.019231,13996000.000000,3690710.000000
hk01124,2018-11-16,0.260000,0.265000,0.250000,0.260000,0.260000,0.000000,4990000.000000,1270230.000000
hk01124,2018-11-15,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,3470000.000000,902280.000000
hk01124,2018-11-14,0.250000,0.270000,0.250000,0.260000,0.255000,0.019608,3132000.000000,819720.000000
hk01124,2018-11-13,0.245000,0.255000,0.245000,0.255000,0.245000,0.040816,2178000.000000,542082.000000
hk01124,2018-11-12,0.243000,0.245000,0.240000,0.245000,0.240000,0.020833,642000.000000,155292.000000
hk01124,2018-11-09,0.245000,0.245000,0.236000,0.240000,0.245000,-0.020408,20000.000000,4810.000000
hk01124,2018-11-08,0.248000,0.248000,0.245000,0.245000,0.250000,-0.020000,38000.000000,9364.000000
hk01124,2018-11-07,0.246000,0.250000,0.238000,0.250000,0.245000,0.020408,866000.000000,215346.000000
hk01124,2018-11-06,0.235000,0.245000,0.235000,0.245000,0.244000,0.004098,276000.000000,66708.000000
hk01124,2018-11-05,0.244000,0.245000,0.244000,0.244000,0.250000,-0.024000,526000.000000,128394.000000
hk01124,2018-11-02,0.241000,0.250000,0.241000,0.250000,0.240000,0.041667,548000.000000,133080.000000
hk01124,2018-11-01,0.240000,0.240000,0.240000,0.240000,0.234000,0.025641,550000.000000,132000.000000
hk01124,2018-10-31,0.234000,0.235000,0.232000,0.234000,0.235000,-0.004255,372000.000000,87288.000000
hk01124,2018-10-30,0.236000,0.241000,0.235000,0.235000,0.234000,0.004274,386000.000000,92418.000000
hk01124,2018-10-29,0.240000,0.240000,0.234000,0.234000,0.248000,-0.056452,1182000.000000,278080.000000
hk01124,2018-10-26,0.250000,0.250000,0.248000,0.248000,0.248000,0.000000,1034000.000000,258176.000000
hk01124,2018-10-25,0.240000,0.248000,0.240000,0.248000,0.245000,0.012245,4200000.000000,1025786.000000
hk01124,2018-10-24,0.250000,0.250000,0.240000,0.245000,0.242000,0.012397,1910000.000000,466854.000000
hk01124,2018-10-23,0.234000,0.255000,0.234000,0.242000,0.233000,0.038627,9275574.000000,2263445.000000
hk01124,2018-10-22,0.230000,0.233000,0.221000,0.233000,0.220000,0.059091,2436000.000000,560804.000000
hk01124,2018-10-19,0.219000,0.220000,0.218000,0.220000,0.224000,-0.017857,312000.000000,68438.000000
hk01124,2018-10-18,0.211000,0.233000,0.211000,0.224000,0.218000,0.027523,300000.000000,64960.000000
hk01124,2018-10-16,0.230000,0.230000,0.218000,0.218000,0.223000,-0.022422,112000.000000,24560.000000
hk01124,2018-10-15,0.000000,0.000000,0.000000,0.223000,0.223000,0.000000,0.000000,0.000000
hk01124,2018-10-12,0.215000,0.215000,0.215000,0.223000,0.218000,0.022936,44000.000000,9460.000000
hk01124,2018-10-11,0.223000,0.223000,0.212000,0.218000,0.228000,-0.043860,1452000.000000,312636.000000
hk01124,2018-10-10,0.220000,0.229000,0.220000,0.228000,0.225000,0.013333,274000.000000,60822.000000
