¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00456,2019-01-16,0.940000,0.960000,0.920000,0.950000,0.970000,-0.020619,3500000.000000,3311600.000000
hk00456,2019-01-15,0.960000,0.970000,0.920000,0.970000,0.980000,-0.010204,8060000.000000,7642600.000000
hk00456,2019-01-14,0.940000,0.990000,0.930000,0.980000,0.980000,0.000000,4660000.000000,4531200.000000
hk00456,2019-01-11,0.880000,1.040000,0.830000,0.980000,0.870000,0.126437,7040000.000000,6581800.000000
hk00456,2019-01-10,0.860000,0.880000,0.850000,0.870000,0.890000,-0.022472,520000.000000,445800.000000
hk00456,2019-01-09,0.890000,0.920000,0.860000,0.890000,0.890000,0.000000,7119234.000000,6384554.000000
hk00456,2019-01-08,0.860000,0.900000,0.850000,0.890000,0.880000,0.011364,19620000.000000,17230800.000000
hk00456,2019-01-07,0.910000,0.910000,0.850000,0.880000,0.890000,-0.011236,3340000.000000,2877800.000000
hk00456,2019-01-04,0.840000,0.900000,0.810000,0.890000,0.850000,0.047059,10411200.000000,9266960.000000
hk00456,2019-01-03,0.860000,0.860000,0.850000,0.850000,0.860000,-0.011628,140000.000000,119400.000000
hk00456,2019-01-02,0.880000,0.880000,0.860000,0.860000,0.900000,-0.044444,140000.000000,121200.000000
hk00456,2018-12-31,0.840000,0.900000,0.830000,0.900000,0.870000,0.034483,500000.000000,432000.000000
hk00456,2018-12-28,0.880000,0.880000,0.800000,0.870000,0.900000,-0.033333,1081005.000000,910824.000000
hk00456,2018-12-27,0.900000,0.930000,0.830000,0.900000,0.940000,-0.042553,600000.000000,523800.000000
hk00456,2018-12-24,0.940000,0.940000,0.940000,0.940000,0.900000,0.044444,20000.000000,18800.000000
hk00456,2018-12-21,0.890000,0.990000,0.840000,0.900000,0.810000,0.111111,1940000.000000,1740400.000000
hk00456,2018-12-20,0.830000,0.900000,0.720000,0.810000,0.870000,-0.068966,5400000.000000,4251400.000000
hk00456,2018-12-19,0.870000,0.870000,0.870000,0.870000,0.880000,-0.011364,40000.000000,34800.000000
hk00456,2018-12-18,0.900000,0.910000,0.820000,0.880000,0.890000,-0.011236,2280000.000000,1979600.000000
hk00456,2018-12-17,0.880000,0.890000,0.870000,0.890000,0.900000,-0.011111,740390.000000,655720.000000
hk00456,2018-12-14,0.900000,0.900000,0.880000,0.900000,0.950000,-0.052632,1060000.000000,950000.000000
hk00456,2018-12-13,0.980000,0.980000,0.860000,0.950000,0.990000,-0.040404,4380000.000000,3933800.000000
hk00456,2018-12-12,1.000000,1.010000,0.980000,0.990000,0.990000,0.000000,1260000.000000,1242800.000000
hk00456,2018-12-11,1.030000,1.040000,0.970000,0.990000,1.020000,-0.029412,940000.000000,947000.000000
hk00456,2018-12-10,1.030000,1.030000,1.010000,1.020000,1.040000,-0.019231,360000.000000,367200.000000
hk00456,2018-12-07,1.030000,1.060000,1.020000,1.040000,1.030000,0.009709,680000.000000,710800.000000
hk00456,2018-12-06,1.040000,1.040000,1.030000,1.030000,1.080000,-0.046296,280000.000000,289200.000000
hk00456,2018-12-05,1.040000,1.090000,1.040000,1.080000,1.050000,0.028571,320000.000000,342200.000000
hk00456,2018-12-04,1.040000,1.050000,1.040000,1.050000,1.040000,0.009615,300000.000000,313200.000000
hk00456,2018-12-03,1.120000,1.150000,1.030000,1.040000,1.100000,-0.054545,25440468.000000,29041868.000000
hk00456,2018-11-30,1.030000,1.100000,1.020000,1.100000,1.030000,0.067961,3220000.000000,3440600.000000
hk00456,2018-11-29,1.010000,1.040000,1.000000,1.030000,1.030000,0.000000,1030000.000000,1050400.000000
hk00456,2018-11-28,1.080000,1.090000,1.010000,1.030000,1.090000,-0.055046,1640000.000000,1709400.000000
hk00456,2018-11-27,1.200000,1.200000,1.080000,1.090000,1.180000,-0.076271,3540000.000000,3896600.000000
hk00456,2018-11-26,1.160000,1.200000,1.070000,1.180000,1.150000,0.026087,5280000.000000,5904000.000000
hk00456,2018-11-23,1.150000,1.200000,1.070000,1.150000,1.220000,-0.057377,8200000.000000,9244200.000000
hk00456,2018-11-22,1.070000,1.240000,1.030000,1.220000,1.070000,0.140187,4360000.000000,4791600.000000
hk00456,2018-11-21,1.000000,1.070000,0.980000,1.070000,1.000000,0.070000,46210000.000000,50447600.000000
hk00456,2018-11-20,0.990000,1.000000,0.990000,1.000000,0.990000,0.010101,1416000.000000,1411760.000000
hk00456,2018-11-19,1.000000,1.030000,0.970000,0.990000,1.000000,-0.010000,2060000.000000,2052000.000000
hk00456,2018-11-16,0.990000,1.000000,0.980000,1.000000,1.000000,0.000000,460000.000000,455600.000000
hk00456,2018-11-15,1.020000,1.020000,0.990000,1.000000,1.030000,-0.029126,1363900.000000,1369227.000000
hk00456,2018-11-14,1.020000,1.080000,1.020000,1.030000,1.010000,0.019802,940000.000000,989600.000000
hk00456,2018-11-13,1.030000,1.040000,1.000000,1.010000,1.010000,0.000000,1480000.000000,1523000.000000
hk00456,2018-11-12,1.020000,1.020000,1.000000,1.010000,1.040000,-0.028846,1040000.000000,1054200.000000
hk00456,2018-11-09,1.020000,1.040000,1.020000,1.040000,1.040000,0.000000,1980000.000000,2039800.000000
hk00456,2018-11-08,1.030000,1.040000,1.020000,1.040000,1.040000,0.000000,1860000.000000,1913400.000000
hk00456,2018-11-07,1.030000,1.090000,1.030000,1.040000,1.020000,0.019608,2200000.000000,2358800.000000
hk00456,2018-11-06,1.030000,1.050000,1.020000,1.020000,1.040000,-0.019231,1780000.000000,1832000.000000
hk00456,2018-11-05,1.050000,1.050000,1.000000,1.040000,1.060000,-0.018868,1940000.000000,2014000.000000
hk00456,2018-11-02,1.030000,1.090000,1.020000,1.060000,1.020000,0.039216,4375500.000000,4624610.000000
hk00456,2018-11-01,1.020000,1.070000,1.010000,1.020000,0.990000,0.030303,4920000.000000,5217200.000000
hk00456,2018-10-31,0.990000,1.030000,0.960000,0.990000,1.000000,-0.010000,2720000.000000,2706200.000000
hk00456,2018-10-30,0.960000,1.020000,0.930000,1.000000,1.000000,0.000000,1280000.000000,1242800.000000
hk00456,2018-10-29,1.000000,1.000000,0.940000,1.000000,0.990000,0.010101,840000.000000,815400.000000
hk00456,2018-10-26,1.020000,1.150000,0.990000,0.990000,1.020000,-0.029412,13380000.000000,14649600.000000
hk00456,2018-10-25,0.000000,0.000000,0.000000,1.020000,1.020000,0.000000,0.000000,0.000000
hk00456,2018-10-24,0.990000,1.020000,0.990000,1.020000,1.000000,0.020000,1460000.000000,1460600.000000
hk00456,2018-10-23,1.040000,1.050000,1.000000,1.000000,1.040000,-0.038462,380000.000000,384600.000000
hk00456,2018-10-22,1.040000,1.040000,1.040000,1.040000,1.050000,-0.009524,520000.000000,540800.000000
