股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08185,2015-11-19,1.910000,2.000000,1.900000,1.930000,1.910000,0.010471,2924008.000000,5695976.000000
hk08185,2015-11-18,1.930000,1.960000,1.860000,1.910000,1.930000,-0.010363,1400000.000000,2677040.000000
hk08185,2015-11-17,1.850000,1.960000,1.850000,1.930000,1.830000,0.054645,1348000.000000,2579680.000000
hk08185,2015-11-16,1.810000,1.860000,1.800000,1.830000,1.800000,0.016667,560000.000000,1021960.000000
hk08185,2015-11-13,1.740000,1.820000,1.730000,1.800000,1.730000,0.040462,1012000.000000,1796320.000000
hk08185,2015-11-12,1.780000,1.780000,1.720000,1.730000,1.780000,-0.028090,1092000.000000,1906920.000000
hk08185,2015-11-11,1.790000,1.800000,1.750000,1.780000,1.800000,-0.011111,480000.000000,850320.000000
hk08185,2015-11-10,1.890000,1.890000,1.790000,1.800000,1.890000,-0.047619,1196000.000000,2172440.000000
hk08185,2015-11-09,1.900000,1.930000,1.890000,1.890000,1.900000,-0.005263,928000.000000,1771920.000000
hk08185,2015-11-06,1.950000,1.960000,1.870000,1.900000,1.950000,-0.025641,3072000.000000,5907520.000000
hk08185,2015-11-05,1.840000,1.950000,1.840000,1.950000,1.840000,0.059783,2718000.000000,5180080.000000
hk08185,2015-11-04,1.840000,1.850000,1.790000,1.840000,1.830000,0.005464,820000.000000,1500000.000000
hk08185,2015-11-03,1.820000,1.840000,1.740000,1.830000,1.780000,0.028090,1452000.000000,2591960.000000
hk08185,2015-11-02,1.700000,1.840000,1.650000,1.780000,1.700000,0.047059,3936000.000000,6932360.000000
hk08185,2015-10-30,1.520000,1.730000,1.500000,1.700000,1.530000,0.111111,2680000.000000,4360040.000000
hk08185,2015-10-29,1.540000,1.550000,1.460000,1.530000,1.550000,-0.012903,412000.000000,618400.000000
hk08185,2015-10-28,1.380000,1.550000,1.370000,1.550000,1.400000,0.107143,364000.000000,511440.000000
hk08185,2015-10-27,1.400000,1.410000,1.380000,1.400000,1.380000,0.014493,112000.000000,157000.000000
hk08185,2015-10-26,1.380000,1.390000,1.380000,1.380000,1.380000,0.000000,80000.000000,111080.000000
hk08185,2015-10-23,1.410000,1.410000,1.370000,1.380000,1.410000,-0.021277,64000.000000,88800.000000
hk08185,2015-10-22,1.400000,1.430000,1.380000,1.410000,1.400000,0.007143,220000.000000,306160.000000
hk08185,2015-10-20,1.400000,1.400000,1.370000,1.400000,1.410000,-0.007092,312000.000000,433440.000000
hk08185,2015-10-19,1.410000,1.410000,1.400000,1.410000,1.420000,-0.007042,160000.000000,225320.000000
hk08185,2015-10-16,1.420000,1.430000,1.420000,1.420000,1.420000,0.000000,52000.000000,73960.000000
hk08185,2015-10-15,1.420000,1.420000,1.410000,1.420000,1.420000,0.000000,112000.000000,158360.000000
hk08185,2015-10-14,1.410000,1.440000,1.410000,1.420000,1.410000,0.007092,792000.000000,1132280.000000
hk08185,2015-10-13,1.410000,1.450000,1.410000,1.410000,1.430000,-0.013986,140000.000000,200320.000000
hk08185,2015-10-12,1.420000,1.450000,1.410000,1.430000,1.420000,0.007042,124000.000000,178200.000000
hk08185,2015-10-09,1.440000,1.440000,1.420000,1.420000,1.440000,-0.013889,272000.000000,390320.000000
hk08185,2015-10-08,1.440000,1.460000,1.440000,1.440000,1.430000,0.006993,160000.000000,230800.000000
hk08185,2015-10-07,1.450000,1.460000,1.410000,1.430000,1.460000,-0.020548,412000.000000,585760.000000
hk08185,2015-10-06,1.500000,1.500000,1.430000,1.460000,1.490000,-0.020134,228000.000000,330440.000000
hk08185,2015-10-05,1.510000,1.510000,1.440000,1.490000,1.510000,-0.013245,748000.000000,1098800.000000
hk08185,2015-10-02,1.510000,1.540000,1.460000,1.510000,1.500000,0.006667,88000.000000,130120.000000
hk08185,2015-09-30,1.470000,1.520000,1.450000,1.500000,1.470000,0.020408,272000.000000,404200.000000
hk08185,2015-09-29,1.480000,1.480000,1.460000,1.470000,1.500000,-0.020000,68000.000000,99800.000000
hk08185,2015-09-25,1.510000,1.510000,1.480000,1.500000,1.520000,-0.013158,172000.000000,255000.000000
hk08185,2015-09-24,1.540000,1.540000,1.470000,1.520000,1.540000,-0.012987,244000.000000,366680.000000
hk08185,2015-09-23,1.540000,1.540000,1.480000,1.540000,1.560000,-0.012821,604000.000000,908520.000000
hk08185,2015-09-22,1.570000,1.620000,1.540000,1.560000,1.550000,0.006452,1200000.000000,1913160.000000
hk08185,2015-09-21,1.530000,1.550000,1.500000,1.550000,1.530000,0.013072,748000.000000,1140920.000000
hk08185,2015-09-18,1.500000,1.540000,1.480000,1.530000,1.520000,0.006579,412000.000000,628880.000000
hk08185,2015-09-17,1.540000,1.570000,1.480000,1.520000,1.520000,0.000000,376000.000000,572560.000000
hk08185,2015-09-16,1.500000,1.530000,1.460000,1.520000,1.500000,0.013333,704000.000000,1053120.000000
hk08185,2015-09-15,1.500000,1.520000,1.500000,1.500000,1.490000,0.006711,80000.000000,121240.000000
hk08185,2015-09-14,1.500000,1.510000,1.480000,1.490000,1.480000,0.006757,180000.000000,270600.000000
hk08185,2015-09-11,1.510000,1.530000,1.480000,1.480000,1.520000,-0.026316,200000.000000,297840.000000
hk08185,2015-09-10,1.510000,1.570000,1.480000,1.520000,1.550000,-0.019355,436000.000000,660280.000000
hk08185,2015-09-09,1.580000,1.580000,1.480000,1.550000,1.480000,0.047297,608000.000000,944360.000000
hk08185,2015-09-08,1.490000,1.490000,1.440000,1.480000,1.510000,-0.019868,320000.000000,470280.000000
