股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03699,2019-01-16,0.730000,0.730000,0.710000,0.710000,0.730000,-0.027397,160000.000000,115060.000000
hk03699,2019-01-15,0.730000,0.730000,0.730000,0.730000,0.720000,0.013889,2000.000000,1460.000000
hk03699,2019-01-14,0.730000,0.730000,0.720000,0.720000,0.750000,-0.040000,50000.000000,36240.000000
hk03699,2019-01-11,0.740000,0.750000,0.740000,0.750000,0.740000,0.013514,22000.000000,16480.000000
hk03699,2019-01-10,0.720000,0.730000,0.720000,0.740000,0.720000,0.027778,18000.000000,12980.000000
hk03699,2019-01-09,0.720000,0.720000,0.710000,0.720000,0.760000,-0.052632,106000.000000,76300.000000
hk03699,2019-01-08,0.760000,0.760000,0.760000,0.760000,0.760000,0.000000,30000.000000,22800.000000
hk03699,2019-01-07,0.760000,0.760000,0.760000,0.760000,0.750000,0.013333,54000.000000,41040.000000
hk03699,2019-01-04,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk03699,2019-01-03,0.740000,0.750000,0.740000,0.750000,0.730000,0.027397,138000.000000,102980.000000
hk03699,2019-01-02,0.730000,0.730000,0.730000,0.730000,0.740000,-0.013514,26000.000000,18980.000000
hk03699,2018-12-31,0.730000,0.750000,0.730000,0.740000,0.730000,0.013699,106000.000000,78840.000000
hk03699,2018-12-28,0.730000,0.730000,0.730000,0.730000,0.730000,0.000000,4000.000000,2920.000000
hk03699,2018-12-27,0.690000,0.760000,0.690000,0.730000,0.700000,0.042857,274000.000000,202180.000000
hk03699,2018-12-24,0.700000,0.700000,0.700000,0.700000,0.700000,0.000000,4000.000000,2800.000000
hk03699,2018-12-21,0.000000,0.000000,0.000000,0.700000,0.700000,0.000000,0.000000,0.000000
hk03699,2018-12-20,0.690000,0.720000,0.680000,0.700000,0.700000,0.000000,158000.000000,109980.000000
hk03699,2018-12-19,0.700000,0.700000,0.700000,0.700000,0.690000,0.014493,50000.000000,35000.000000
hk03699,2018-12-18,0.700000,0.700000,0.680000,0.690000,0.680000,0.014706,32000.000000,22260.000000
hk03699,2018-12-17,0.680000,0.680000,0.650000,0.680000,0.730000,-0.068493,68000.000000,45980.000000
hk03699,2018-12-14,0.700000,0.730000,0.700000,0.730000,0.690000,0.057971,20000.000000,14280.000000
hk03699,2018-12-13,0.690000,0.690000,0.680000,0.690000,0.710000,-0.028169,128000.000000,88180.000000
hk03699,2018-12-12,0.700000,0.710000,0.700000,0.710000,0.690000,0.028986,58000.000000,40620.000000
hk03699,2018-12-11,0.000000,0.000000,0.000000,0.690000,0.690000,0.000000,0.000000,0.000000
hk03699,2018-12-10,0.700000,0.700000,0.690000,0.690000,0.700000,-0.014286,34000.000000,23760.000000
hk03699,2018-12-07,0.710000,0.710000,0.690000,0.700000,0.720000,-0.027778,142000.000000,99780.000000
hk03699,2018-12-06,0.720000,0.720000,0.720000,0.720000,0.720000,0.000000,162000.000000,116640.000000
hk03699,2018-12-05,0.720000,0.730000,0.720000,0.720000,0.730000,-0.013699,194000.000000,139760.000000
hk03699,2018-12-04,0.720000,0.730000,0.720000,0.730000,0.730000,0.000000,14000.000000,10200.000000
hk03699,2018-12-03,0.730000,0.730000,0.710000,0.730000,0.730000,0.000000,158000.000000,114140.000000
hk03699,2018-11-30,0.710000,0.710000,0.710000,0.730000,0.730000,0.000000,20000.000000,14200.000000
hk03699,2018-11-29,0.730000,0.730000,0.730000,0.730000,0.720000,0.013889,22000.000000,16060.000000
hk03699,2018-11-28,0.720000,0.720000,0.720000,0.720000,0.710000,0.014085,64000.000000,46060.000000
hk03699,2018-11-27,0.710000,0.710000,0.710000,0.710000,0.720000,-0.013889,4000.000000,2840.000000
hk03699,2018-11-26,0.720000,0.720000,0.720000,0.720000,0.730000,-0.013699,4000.000000,2880.000000
hk03699,2018-11-23,0.000000,0.000000,0.000000,0.730000,0.730000,0.000000,0.000000,0.000000
hk03699,2018-11-22,0.730000,0.740000,0.720000,0.730000,0.730000,0.000000,46000.000000,33700.000000
hk03699,2018-11-21,0.720000,0.730000,0.720000,0.730000,0.720000,0.013889,56000.000000,40720.000000
hk03699,2018-11-20,0.740000,0.740000,0.710000,0.720000,0.720000,0.000000,86000.000000,62000.000000
hk03699,2018-11-19,0.720000,0.720000,0.720000,0.720000,0.760000,-0.052632,6000.000000,4320.000000
hk03699,2018-11-16,0.770000,0.770000,0.720000,0.760000,0.750000,0.013333,46000.000000,34080.000000
hk03699,2018-11-15,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk03699,2018-11-14,0.000000,0.000000,0.000000,0.750000,0.750000,0.000000,0.000000,0.000000
hk03699,2018-11-13,0.750000,0.750000,0.750000,0.750000,0.730000,0.027397,82000.000000,61500.000000
hk03699,2018-11-12,0.730000,0.730000,0.730000,0.730000,0.730000,0.000000,30000.000000,21900.000000
hk03699,2018-11-09,0.730000,0.740000,0.720000,0.730000,0.750000,-0.026667,64000.000000,47280.000000
hk03699,2018-11-08,0.800000,0.800000,0.750000,0.750000,0.760000,-0.013158,68000.000000,53080.000000
hk03699,2018-11-07,0.740000,0.760000,0.740000,0.760000,0.710000,0.070423,176000.000000,133280.000000
hk03699,2018-11-06,0.710000,0.720000,0.710000,0.710000,0.720000,-0.013889,38000.000000,27180.000000
hk03699,2018-11-05,0.720000,0.720000,0.720000,0.720000,0.740000,-0.027027,4000.000000,2880.000000
hk03699,2018-11-02,0.740000,0.740000,0.720000,0.740000,0.710000,0.042254,342000.000000,247800.000000
hk03699,2018-11-01,0.740000,0.740000,0.710000,0.710000,0.720000,-0.013889,70000.000000,51260.000000
hk03699,2018-10-31,0.710000,0.730000,0.690000,0.720000,0.700000,0.028571,112000.000000,80320.000000
hk03699,2018-10-30,0.700000,0.700000,0.690000,0.700000,0.700000,0.000000,156000.000000,109000.000000
hk03699,2018-10-29,0.710000,0.720000,0.700000,0.700000,0.690000,0.014493,200000.000000,142780.000000
hk03699,2018-10-26,0.720000,0.720000,0.690000,0.690000,0.700000,-0.014286,182000.000000,128020.000000
hk03699,2018-10-25,0.690000,0.730000,0.690000,0.700000,0.710000,-0.014085,64000.000000,46280.000000
hk03699,2018-10-24,0.700000,0.730000,0.700000,0.710000,0.710000,0.000000,88000.000000,62660.000000
hk03699,2018-10-23,0.700000,0.710000,0.700000,0.710000,0.710000,0.000000,22000.000000,15600.000000
hk03699,2018-10-22,0.730000,0.730000,0.710000,0.710000,0.710000,0.000000,396000.000000,282420.000000
hk03699,2018-10-19,0.720000,0.760000,0.710000,0.710000,0.730000,-0.027397,16000.000000,11540.000000
hk03699,2018-10-18,0.790000,0.790000,0.720000,0.730000,0.740000,-0.013514,12000.000000,8860.000000
hk03699,2018-10-16,0.750000,0.750000,0.740000,0.740000,0.780000,-0.051282,62000.000000,46460.000000
hk03699,2018-10-15,0.750000,0.790000,0.750000,0.780000,0.760000,0.026316,138000.000000,107700.000000
hk03699,2018-10-12,0.820000,0.820000,0.750000,0.760000,0.740000,0.027027,90000.000000,68420.000000
hk03699,2018-10-11,0.750000,0.760000,0.740000,0.740000,0.780000,-0.051282,58000.000000,43320.000000
hk03699,2018-10-10,0.790000,0.800000,0.790000,0.780000,0.760000,0.026316,36000.000000,28640.000000
hk03699,2018-10-09,0.000000,0.000000,0.000000,0.760000,0.760000,0.000000,0.000000,0.000000
hk03699,2018-10-08,0.770000,0.770000,0.760000,0.760000,0.770000,-0.012987,150000.000000,114360.000000
hk03699,2018-10-05,0.800000,0.800000,0.770000,0.770000,0.780000,-0.012821,12000.000000,9500.000000
hk03699,2018-10-04,0.810000,0.820000,0.780000,0.780000,0.820000,-0.048780,242000.000000,193560.000000
hk03699,2018-10-03,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk03699,2018-10-02,0.000000,0.000000,0.000000,0.820000,0.820000,0.000000,0.000000,0.000000
hk03699,2018-09-28,0.830000,0.840000,0.810000,0.820000,0.850000,-0.035294,20000.000000,16440.000000
hk03699,2018-09-27,0.000000,0.000000,0.000000,0.850000,0.850000,0.000000,0.000000,0.000000
hk03699,2018-09-26,0.860000,0.870000,0.820000,0.850000,0.840000,0.011905,110040.000000,91714.000000
hk03699,2018-09-24,0.820000,0.830000,0.820000,0.840000,0.830000,0.012048,86000.000000,70860.000000
hk03699,2018-09-21,0.780000,0.830000,0.780000,0.830000,0.770000,0.077922,212000.000000,173760.000000
hk03699,2018-09-20,0.790000,0.790000,0.770000,0.770000,0.800000,-0.037500,12000.000000,9440.000000
hk03699,2018-09-19,0.800000,0.800000,0.800000,0.800000,0.780000,0.025641,34000.000000,27200.000000
hk03699,2018-09-18,0.770000,0.780000,0.760000,0.780000,0.790000,-0.012658,80000.000000,61240.000000
hk03699,2018-09-17,0.810000,0.810000,0.790000,0.790000,0.770000,0.025974,20000.000000,15680.000000
hk03699,2018-09-14,0.770000,0.770000,0.770000,0.770000,0.770000,0.000000,2000.000000,1540.000000
hk03699,2018-09-13,0.780000,0.780000,0.770000,0.770000,0.770000,0.000000,102000.000000,78700.000000
hk03699,2018-09-12,0.820000,0.820000,0.770000,0.770000,0.820000,-0.060976,156000.000000,123100.000000
hk03699,2018-09-11,0.850000,0.850000,0.810000,0.820000,0.850000,-0.035294,32000.000000,26960.000000
hk03699,2018-09-10,0.860000,0.860000,0.850000,0.850000,0.850000,0.000000,28000.000000,23880.000000
hk03699,2018-09-07,0.860000,0.860000,0.850000,0.850000,0.840000,0.011905,22000.000000,18760.000000
hk03699,2018-09-06,0.850000,0.850000,0.840000,0.840000,0.850000,-0.011765,6000.000000,5060.000000
hk03699,2018-09-05,0.870000,0.870000,0.850000,0.850000,0.880000,-0.034091,32000.000000,27800.000000
hk03699,2018-09-04,0.860000,0.860000,0.860000,0.880000,0.870000,0.011494,4000.000000,3440.000000
hk03699,2018-09-03,0.000000,0.000000,0.000000,0.870000,0.880000,-0.011364,0.000000,0.000000
hk03699,2018-08-31,0.860000,0.880000,0.860000,0.880000,0.870000,0.011494,106000.000000,92800.000000
hk03699,2018-08-30,0.880000,0.880000,0.860000,0.870000,0.890000,-0.022472,62000.000000,53920.000000
