股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08423,2019-01-16,2.110000,2.320000,2.110000,2.210000,2.330000,-0.051502,530000.000000,1182300.000000
hk08423,2019-01-15,2.390000,2.400000,2.300000,2.330000,2.370000,-0.016878,2740000.000000,6549500.000000
hk08423,2019-01-14,2.450000,2.460000,2.330000,2.370000,2.500000,-0.052000,70000.000000,168700.000000
hk08423,2019-01-11,2.550000,2.550000,2.180000,2.500000,2.560000,-0.023438,1040000.000000,2492700.000000
hk08423,2019-01-10,2.380000,2.560000,2.250000,2.560000,2.500000,0.024000,370000.000000,875400.000000
hk08423,2019-01-09,2.590000,2.590000,2.380000,2.500000,2.590000,-0.034749,190000.000000,469300.000000
hk08423,2019-01-08,2.650000,2.650000,2.470000,2.590000,2.830000,-0.084806,430000.000000,1096400.000000
hk08423,2019-01-07,2.820000,2.860000,2.750000,2.830000,2.900000,-0.024138,220000.000000,618400.000000
hk08423,2019-01-04,3.000000,3.010000,2.710000,2.900000,3.050000,-0.049180,1790000.000000,5331300.000000
hk08423,2019-01-03,3.160000,3.160000,2.750000,3.050000,3.330000,-0.084084,4510000.000000,13191000.000000
hk08423,2019-01-02,3.500000,3.600000,3.160000,3.330000,3.600000,-0.075000,5150000.000000,17700700.000000
hk08423,2018-12-31,2.850000,3.600000,2.850000,3.600000,2.940000,0.224490,1380000.000000,4194700.000000
hk08423,2018-12-28,2.840000,3.000000,2.780000,2.940000,2.870000,0.024390,6100000.000000,17512800.000000
hk08423,2018-12-27,2.820000,2.890000,2.750000,2.870000,2.950000,-0.027119,2360000.000000,6707200.000000
hk08423,2018-12-24,2.760000,2.990000,2.740000,2.950000,2.880000,0.024306,2690000.000000,7619200.000000
hk08423,2018-12-21,2.640000,2.900000,2.540000,2.880000,2.700000,0.066667,2920000.000000,7875900.000000
hk08423,2018-12-20,2.500000,2.700000,2.450000,2.700000,2.490000,0.084337,2690000.000000,6891400.000000
hk08423,2018-12-19,2.450000,2.530000,2.450000,2.490000,2.470000,0.008097,1070000.000000,2690000.000000
hk08423,2018-12-18,2.480000,2.530000,2.410000,2.470000,2.500000,-0.012000,2130000.000000,5296900.000000
hk08423,2018-12-17,2.350000,2.500000,2.260000,2.500000,2.400000,0.041667,1740000.000000,4162200.000000
hk08423,2018-12-14,2.350000,2.420000,2.300000,2.400000,2.390000,0.004184,710000.000000,1676100.000000
hk08423,2018-12-13,2.150000,2.400000,2.150000,2.390000,2.300000,0.039130,1450000.000000,3273800.000000
hk08423,2018-12-12,2.110000,2.300000,2.040000,2.300000,2.110000,0.090047,1040000.000000,2223100.000000
hk08423,2018-12-11,2.070000,2.140000,2.070000,2.110000,2.100000,0.004762,10450000.000000,21989400.000000
hk08423,2018-12-10,2.020000,2.150000,2.020000,2.100000,2.100000,0.000000,320000.000000,666100.000000
hk08423,2018-12-07,2.040000,2.100000,1.990000,2.100000,2.020000,0.039604,1080000.000000,2176900.000000
hk08423,2018-12-06,1.880000,2.030000,1.850000,2.020000,1.910000,0.057592,1170000.000000,2219700.000000
hk08423,2018-12-05,1.900000,1.950000,1.780000,1.910000,1.930000,-0.010363,1690000.000000,3173900.000000
hk08423,2018-12-04,1.880000,1.950000,1.830000,1.930000,1.930000,0.000000,540000.000000,1010100.000000
hk08423,2018-12-03,1.900000,1.960000,1.860000,1.930000,1.960000,-0.015306,1200000.000000,2299500.000000
hk08423,2018-11-30,1.790000,1.960000,1.710000,1.960000,1.800000,0.088889,2520000.000000,4658900.000000
