股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01757,2019-01-16,0.245000,0.245000,0.245000,0.245000,0.244000,0.004098,40000.000000,9800.000000
hk01757,2019-01-15,0.241000,0.244000,0.241000,0.244000,0.240000,0.016667,220000.000000,53390.000000
hk01757,2019-01-14,0.255000,0.255000,0.230000,0.240000,0.260000,-0.076923,890000.000000,213480.000000
hk01757,2019-01-11,0.000000,0.000000,0.000000,0.260000,0.260000,0.000000,0.000000,0.000000
hk01757,2019-01-10,0.260000,0.260000,0.260000,0.260000,0.265000,-0.018868,30000.000000,7800.000000
hk01757,2019-01-09,0.260000,0.265000,0.260000,0.265000,0.260000,0.019231,160000.000000,42000.000000
hk01757,2019-01-08,0.260000,0.260000,0.255000,0.260000,0.280000,-0.071429,540000.000000,139150.000000
hk01757,2019-01-07,0.240000,0.295000,0.240000,0.280000,0.244000,0.147541,2870000.000000,796330.000000
hk01757,2019-01-04,0.234000,0.244000,0.234000,0.244000,0.234000,0.042735,750000.000000,178430.000000
hk01757,2019-01-03,0.230000,0.234000,0.223000,0.234000,0.232000,0.008621,230000.000000,51910.000000
hk01757,2019-01-02,0.221000,0.225000,0.221000,0.232000,0.240000,-0.033333,110000.000000,24670.000000
hk01757,2018-12-31,0.226000,0.240000,0.225000,0.240000,0.240000,0.000000,270000.000000,61080.000000
hk01757,2018-12-28,0.000000,0.000000,0.000000,0.240000,0.240000,0.000000,0.000000,0.000000
hk01757,2018-12-27,0.240000,0.240000,0.240000,0.240000,0.255000,-0.058824,100000.000000,24000.000000
hk01757,2018-12-24,0.270000,0.270000,0.211000,0.255000,0.249000,0.024096,20000.000000,4810.000000
hk01757,2018-12-21,0.000000,0.000000,0.000000,0.249000,0.250000,-0.004000,0.000000,0.000000
hk01757,2018-12-20,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
hk01757,2018-12-19,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
hk01757,2018-12-18,0.260000,0.260000,0.250000,0.250000,0.260000,-0.038462,420000.000000,105600.000000
hk01757,2018-12-17,0.000000,0.000000,0.000000,0.260000,0.260000,0.000000,0.000000,0.000000
hk01757,2018-12-14,0.260000,0.260000,0.260000,0.260000,0.255000,0.019608,20000.000000,5200.000000
hk01757,2018-12-13,0.255000,0.255000,0.255000,0.255000,0.265000,-0.037736,40000.000000,10200.000000
hk01757,2018-12-12,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk01757,2018-12-11,0.265000,0.265000,0.265000,0.265000,0.275000,-0.036364,10000.000000,2650.000000
hk01757,2018-12-10,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk01757,2018-12-07,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk01757,2018-12-06,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk01757,2018-12-05,0.275000,0.275000,0.270000,0.275000,0.275000,0.000000,240000.000000,65300.000000
hk01757,2018-12-04,0.285000,0.285000,0.275000,0.275000,0.285000,-0.035088,240000.000000,66300.000000
hk01757,2018-12-03,0.270000,0.290000,0.270000,0.285000,0.270000,0.055556,110000.000000,30500.000000
hk01757,2018-11-30,0.270000,0.280000,0.270000,0.270000,0.275000,-0.018182,200000.000000,54100.000000
hk01757,2018-11-29,0.280000,0.280000,0.275000,0.275000,0.280000,-0.017857,810000.000000,222950.000000
hk01757,2018-11-28,0.275000,0.280000,0.270000,0.280000,0.280000,0.000000,250000.000000,68850.000000
hk01757,2018-11-27,0.280000,0.280000,0.280000,0.280000,0.280000,0.000000,90000.000000,24800.000000
hk01757,2018-11-26,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000,0.000000
hk01757,2018-11-23,0.275000,0.280000,0.270000,0.280000,0.280000,0.000000,350000.000000,96850.000000
hk01757,2018-11-22,0.275000,0.275000,0.275000,0.280000,0.280000,0.000000,10000.000000,2750.000000
hk01757,2018-11-21,0.275000,0.280000,0.265000,0.280000,0.280000,0.000000,210000.000000,57200.000000
hk01757,2018-11-20,0.275000,0.280000,0.270000,0.280000,0.280000,0.000000,270000.000000,74250.000000
hk01757,2018-11-19,0.275000,0.280000,0.275000,0.280000,0.290000,-0.034483,270000.000000,74350.000000
hk01757,2018-11-16,0.290000,0.290000,0.290000,0.290000,0.295000,-0.016949,10000.000000,2900.000000
hk01757,2018-11-15,0.280000,0.295000,0.275000,0.295000,0.290000,0.017241,280000.000000,78450.000000
hk01757,2018-11-14,0.285000,0.300000,0.285000,0.290000,0.300000,-0.033333,140000.000000,40050.000000
hk01757,2018-11-13,0.275000,0.310000,0.275000,0.300000,0.280000,0.071429,910000.000000,253900.000000
hk01757,2018-11-12,0.275000,0.280000,0.270000,0.280000,0.285000,-0.017544,500000.000000,137200.000000
hk01757,2018-11-09,0.300000,0.300000,0.285000,0.285000,0.300000,-0.050000,180000.000000,53300.000000
hk01757,2018-11-08,0.300000,0.300000,0.285000,0.300000,0.300000,0.000000,120000.000000,34350.000000
hk01757,2018-11-07,0.000000,0.000000,0.000000,0.300000,0.305000,-0.016393,0.000000,0.000000
hk01757,2018-11-06,0.305000,0.305000,0.305000,0.305000,0.305000,0.000000,260000.000000,79300.000000
hk01757,2018-11-05,0.305000,0.305000,0.305000,0.305000,0.305000,0.000000,1120000.000000,341600.000000
hk01757,2018-11-02,0.000000,0.000000,0.000000,0.305000,0.295000,0.033898,0.000000,0.000000
hk01757,2018-11-01,0.290000,0.295000,0.290000,0.295000,0.290000,0.017241,270000.000000,79450.000000
hk01757,2018-10-31,0.290000,0.290000,0.290000,0.290000,0.285000,0.017544,150000.000000,43500.000000
hk01757,2018-10-30,0.285000,0.285000,0.285000,0.285000,0.295000,-0.033898,240000.000000,68400.000000
hk01757,2018-10-29,0.285000,0.295000,0.285000,0.295000,0.290000,0.017241,620000.000000,176800.000000
hk01757,2018-10-26,0.290000,0.290000,0.285000,0.290000,0.295000,-0.016949,530000.000000,153200.000000
hk01757,2018-10-25,0.290000,0.300000,0.280000,0.295000,0.310000,-0.048387,550000.000000,158450.000000
hk01757,2018-10-24,0.000000,0.000000,0.000000,0.310000,0.320000,-0.031250,0.000000,0.000000
hk01757,2018-10-23,0.320000,0.320000,0.320000,0.320000,0.325000,-0.015385,70000.000000,22400.000000
hk01757,2018-10-22,0.300000,0.335000,0.300000,0.325000,0.300000,0.083333,2290000.000000,733250.000000
hk01757,2018-10-19,0.310000,0.310000,0.300000,0.300000,0.305000,-0.016393,560000.000000,169050.000000
hk01757,2018-10-18,0.320000,0.320000,0.300000,0.305000,0.295000,0.033898,1450000.000000,448050.000000
hk01757,2018-10-16,0.310000,0.310000,0.295000,0.295000,0.300000,-0.016667,380000.000000,115050.000000
hk01757,2018-10-15,0.280000,0.330000,0.280000,0.300000,0.270000,0.111111,1290000.000000,380100.000000
hk01757,2018-10-12,0.255000,0.275000,0.255000,0.270000,0.265000,0.018868,940000.000000,252950.000000
hk01757,2018-10-11,0.295000,0.295000,0.255000,0.265000,0.300000,-0.116667,1640000.000000,442300.000000
hk01757,2018-10-10,0.305000,0.310000,0.300000,0.300000,0.295000,0.016949,230000.000000,69200.000000
hk01757,2018-10-09,0.305000,0.305000,0.295000,0.295000,0.310000,-0.048387,530000.000000,159450.000000
hk01757,2018-10-08,0.310000,0.315000,0.310000,0.310000,0.320000,-0.031250,750000.000000,232700.000000
hk01757,2018-10-05,0.300000,0.325000,0.300000,0.320000,0.320000,0.000000,1520000.000000,476350.000000
hk01757,2018-10-04,0.310000,0.335000,0.310000,0.320000,0.310000,0.032258,1820000.000000,586700.000000
hk01757,2018-10-03,0.310000,0.320000,0.305000,0.310000,0.310000,0.000000,1160000.000000,364250.000000
hk01757,2018-10-02,0.310000,0.310000,0.300000,0.310000,0.310000,0.000000,250000.000000,75900.000000
hk01757,2018-09-28,0.300000,0.315000,0.300000,0.310000,0.310000,0.000000,1340000.000000,410850.000000
hk01757,2018-09-27,0.300000,0.330000,0.300000,0.310000,0.300000,0.033333,2100000.000000,648800.000000
hk01757,2018-09-26,0.285000,0.320000,0.270000,0.300000,0.280000,0.071429,3550000.000000,1061900.000000
hk01757,2018-09-24,0.270000,0.285000,0.270000,0.280000,0.275000,0.018182,260000.000000,71100.000000
hk01757,2018-09-21,0.270000,0.285000,0.270000,0.275000,0.270000,0.018519,1500000.000000,414450.000000
hk01757,2018-09-20,0.255000,0.310000,0.255000,0.270000,0.265000,0.018868,5110000.000000,1465500.000000
hk01757,2018-09-19,0.215000,0.280000,0.215000,0.265000,0.225000,0.177778,3170000.000000,811430.000000
hk01757,2018-09-18,0.233000,0.237000,0.221000,0.225000,0.237000,-0.050633,330000.000000,76050.000000
hk01757,2018-09-17,0.244000,0.245000,0.235000,0.237000,0.240000,-0.012500,920000.000000,220310.000000
hk01757,2018-09-14,0.247000,0.247000,0.225000,0.240000,0.247000,-0.028340,1560000.000000,376600.000000
hk01757,2018-09-13,0.225000,0.250000,0.225000,0.247000,0.238000,0.037815,640000.000000,154620.000000
hk01757,2018-09-12,0.260000,0.260000,0.227000,0.238000,0.260000,-0.084615,5430000.000000,1315370.000000
hk01757,2018-09-11,0.280000,0.280000,0.255000,0.260000,0.280000,-0.071429,1040000.000000,275650.000000
hk01757,2018-09-10,0.280000,0.280000,0.275000,0.280000,0.290000,-0.034483,670000.000000,187350.000000
hk01757,2018-09-07,0.300000,0.305000,0.275000,0.290000,0.305000,-0.049180,4510000.000000,1290800.000000
hk01757,2018-09-06,0.305000,0.330000,0.305000,0.305000,0.325000,-0.061538,1450000.000000,449650.000000
hk01757,2018-09-05,0.325000,0.325000,0.315000,0.325000,0.330000,-0.015152,630000.000000,201800.000000
hk01757,2018-09-04,0.330000,0.330000,0.330000,0.330000,0.330000,0.000000,140000.000000,46200.000000
hk01757,2018-09-03,0.330000,0.330000,0.330000,0.330000,0.335000,-0.014925,30000.000000,9900.000000
hk01757,2018-08-31,0.325000,0.335000,0.325000,0.335000,0.330000,0.015152,510000.000000,170350.000000
hk01757,2018-08-30,0.330000,0.345000,0.325000,0.330000,0.340000,-0.029412,780000.000000,263600.000000
hk01757,2018-08-29,0.350000,0.360000,0.335000,0.340000,0.350000,-0.028571,2270000.000000,778700.000000
hk01757,2018-08-28,0.355000,0.355000,0.350000,0.350000,0.350000,0.000000,400000.000000,141750.000000
hk01757,2018-08-27,0.350000,0.355000,0.350000,0.350000,0.350000,0.000000,290000.000000,102100.000000
hk01757,2018-08-24,0.350000,0.350000,0.350000,0.350000,0.350000,0.000000,80000.000000,28000.000000
hk01757,2018-08-23,0.350000,0.355000,0.345000,0.350000,0.355000,-0.014085,670000.000000,235400.000000
hk01757,2018-08-22,0.350000,0.355000,0.350000,0.355000,0.365000,-0.027397,350000.000000,123650.000000
hk01757,2018-08-21,0.370000,0.370000,0.355000,0.365000,0.365000,0.000000,160000.000000,58300.000000
hk01757,2018-08-20,0.375000,0.380000,0.365000,0.365000,0.360000,0.013889,970000.000000,359800.000000
hk01757,2018-08-17,0.365000,0.365000,0.345000,0.360000,0.360000,0.000000,1610000.000000,569700.000000
hk01757,2018-08-16,0.350000,0.360000,0.345000,0.360000,0.355000,0.014085,920000.000000,323500.000000
hk01757,2018-08-15,0.355000,0.355000,0.350000,0.355000,0.355000,0.000000,1410000.000000,494850.000000
hk01757,2018-08-14,0.385000,0.385000,0.355000,0.355000,0.385000,-0.077922,3860800.000000,1397204.000000
hk01757,2018-08-13,0.395000,0.405000,0.340000,0.385000,0.405000,-0.049383,2420000.000000,927700.000000
hk01757,2018-08-10,0.405000,0.410000,0.400000,0.405000,0.410000,-0.012195,240000.000000,97250.000000
hk01757,2018-08-09,0.410000,0.425000,0.405000,0.410000,0.420000,-0.023810,1050000.000000,432650.000000
hk01757,2018-08-08,0.425000,0.425000,0.415000,0.420000,0.425000,-0.011765,340000.000000,142350.000000
hk01757,2018-08-07,0.400000,0.435000,0.400000,0.425000,0.400000,0.062500,2100000.000000,894600.000000
hk01757,2018-08-06,0.390000,0.425000,0.390000,0.400000,0.395000,0.012658,1890000.000000,772700.000000
hk01757,2018-08-03,0.400000,0.400000,0.385000,0.395000,0.400000,-0.012500,1750000.000000,681600.000000
hk01757,2018-08-02,0.410000,0.420000,0.385000,0.400000,0.415000,-0.036145,2180000.000000,874800.000000
hk01757,2018-08-01,0.410000,0.420000,0.410000,0.415000,0.425000,-0.023529,630000.000000,259650.000000
hk01757,2018-07-31,0.415000,0.425000,0.405000,0.425000,0.410000,0.036585,1030000.000000,425950.000000
hk01757,2018-07-30,0.415000,0.425000,0.410000,0.410000,0.430000,-0.046512,1310000.000000,544350.000000
hk01757,2018-07-27,0.420000,0.430000,0.420000,0.430000,0.430000,0.000000,840000.000000,356250.000000
hk01757,2018-07-26,0.430000,0.430000,0.415000,0.430000,0.430000,0.000000,1970000.000000,834900.000000
hk01757,2018-07-25,0.455000,0.455000,0.425000,0.430000,0.455000,-0.054945,3900000.000000,1692300.000000
hk01757,2018-07-24,0.430000,0.465000,0.425000,0.455000,0.435000,0.045977,4110000.000000,1864800.000000
hk01757,2018-07-23,0.435000,0.435000,0.425000,0.435000,0.435000,0.000000,1130000.000000,483150.000000
hk01757,2018-07-20,0.450000,0.450000,0.425000,0.435000,0.450000,-0.033333,3220000.000000,1393650.000000
