¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk06133,2019-01-16,0.590000,0.620000,0.560000,0.580000,0.600000,-0.033333,872000.000000,508780.000000
hk06133,2019-01-15,0.580000,0.640000,0.580000,0.600000,0.590000,0.016949,281000.000000,174320.000000
hk06133,2019-01-14,0.580000,0.630000,0.580000,0.590000,0.600000,-0.016667,153000.000000,89410.000000
hk06133,2019-01-11,0.590000,0.640000,0.560000,0.600000,0.610000,-0.016393,578000.000000,347240.000000
hk06133,2019-01-10,0.600000,0.640000,0.580000,0.610000,0.650000,-0.061538,336000.000000,202640.000000
hk06133,2019-01-09,0.670000,0.670000,0.640000,0.650000,0.670000,-0.029851,33000.000000,21740.000000
hk06133,2019-01-08,0.660000,0.680000,0.640000,0.670000,0.670000,0.000000,91000.000000,59510.000000
hk06133,2019-01-07,0.650000,0.680000,0.640000,0.670000,0.660000,0.015152,146000.000000,94600.000000
hk06133,2019-01-04,0.650000,0.690000,0.640000,0.660000,0.670000,-0.014925,365000.000000,242490.000000
hk06133,2019-01-03,0.650000,0.690000,0.650000,0.670000,0.690000,-0.028986,654000.000000,427860.000000
hk06133,2019-01-02,0.650000,0.690000,0.640000,0.690000,0.660000,0.045455,749000.000000,486100.000000
hk06133,2018-12-31,0.610000,0.670000,0.610000,0.660000,0.630000,0.047619,517000.000000,324670.000000
hk06133,2018-12-28,0.680000,0.700000,0.620000,0.630000,0.690000,-0.086957,1593000.000000,1046500.000000
hk06133,2018-12-27,0.700000,0.750000,0.690000,0.690000,0.740000,-0.067568,1039000.000000,736810.000000
hk06133,2018-12-24,0.700000,0.780000,0.690000,0.740000,0.750000,-0.013333,751000.000000,533750.000000
hk06133,2018-12-21,0.690000,0.760000,0.650000,0.750000,0.720000,0.041667,4176000.000000,2975320.000000
hk06133,2018-12-20,0.660000,0.730000,0.630000,0.720000,0.670000,0.074627,2762000.000000,1867760.000000
hk06133,2018-12-19,0.690000,0.700000,0.670000,0.670000,0.700000,-0.042857,1375000.000000,943750.000000
hk06133,2018-12-18,0.710000,0.740000,0.680000,0.700000,0.710000,-0.014085,1504000.000000,1063300.000000
hk06133,2018-12-17,0.740000,0.780000,0.700000,0.710000,0.730000,-0.027397,1272000.000000,942570.000000
