股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06199,2015-05-20,0.000000,0.000000,0.000000,15.860000,15.860000,0.000000,0.000000,0.000000
hk06199,2015-05-06,15.200000,16.300000,15.000000,15.860000,15.080000,0.051724,66652382.000000,1039797831.380000
hk06199,2015-05-05,15.180000,15.500000,14.980000,15.080000,15.020000,0.003995,59206044.000000,900007344.940000
hk06199,2015-05-04,15.720000,15.900000,15.000000,15.020000,15.900000,-0.055346,50710325.000000,769681249.680000
hk06199,2015-04-30,16.320000,16.560000,15.660000,15.900000,16.460000,-0.034022,61626425.000000,980185233.420000
hk06199,2015-04-29,16.400000,16.860000,16.200000,16.460000,16.380000,0.004884,43567950.000000,721557897.500000
hk06199,2015-04-28,17.200000,17.260000,16.200000,16.380000,16.920000,-0.031915,48041656.000000,793963856.900000
hk06199,2015-04-27,17.500000,17.740000,16.760000,16.920000,17.380000,-0.026467,70275072.000000,1198076843.900000
hk06199,2015-04-24,17.060000,17.580000,16.040000,17.380000,16.800000,0.034524,85603336.000000,1455284496.020000
hk06199,2015-04-23,17.100000,17.500000,16.620000,16.800000,16.820000,-0.001189,49701800.000000,846418665.000000
hk06199,2015-04-22,16.300000,17.560000,15.400000,16.820000,16.240000,0.035714,141369038.000000,2358192163.960000
hk06199,2015-04-21,18.500000,18.700000,15.340000,16.240000,21.200000,-0.233962,215020401.000000,3540463899.560000
hk06199,2015-04-20,21.350000,21.950000,20.500000,21.200000,21.350000,-0.007026,37690500.000000,799896557.500000
hk06199,2015-04-17,19.980000,21.600000,19.980000,21.350000,19.880000,0.073944,101792240.000000,2133540252.445000
hk06199,2015-04-16,19.300000,20.600000,19.300000,19.880000,19.700000,0.009137,92944436.000000,1861313260.900000
hk06199,2015-04-15,18.660000,20.300000,18.660000,19.700000,18.660000,0.055734,122596298.000000,2384183739.380000
hk06199,2015-04-14,19.000000,20.800000,18.500000,18.660000,19.400000,-0.038144,137420450.000000,2710450299.250000
hk06199,2015-04-13,16.620000,19.620000,16.620000,19.400000,16.620000,0.167268,88415817.000000,1615340699.420000
hk06199,2015-04-10,16.600000,17.440000,16.040000,16.620000,16.500000,0.007273,93732157.000000,1550099190.610000
hk06199,2015-04-09,16.240000,18.640000,16.120000,16.500000,15.800000,0.044304,120467959.000000,2088200439.485000
hk06199,2015-04-08,14.060000,16.180000,14.040000,15.800000,11.140000,0.418312,173871243.000000,2605664759.920000
hk06199,2015-03-27,10.800000,11.200000,10.740000,11.140000,10.720000,0.039179,25122527.000000,276966464.540000
hk06199,2015-03-26,10.580000,10.960000,10.560000,10.720000,10.580000,0.013233,21764836.000000,235973823.960000
hk06199,2015-03-25,10.600000,10.720000,10.320000,10.580000,10.500000,0.007619,12230617.000000,128494694.000000
hk06199,2015-03-24,10.760000,10.800000,10.440000,10.500000,10.820000,-0.029575,14321000.000000,151592755.000000
hk06199,2015-03-23,10.800000,11.000000,10.680000,10.820000,10.820000,0.000000,22884777.000000,247821491.529000
hk06199,2015-03-20,10.820000,10.840000,10.660000,10.820000,10.660000,0.015009,75208400.000000,812779508.000000
hk06199,2015-03-19,10.680000,10.820000,10.560000,10.660000,10.540000,0.011385,20797823.000000,222713890.260000
hk06199,2015-03-18,10.360000,10.680000,10.220000,10.540000,10.300000,0.023301,26880000.000000,283600879.000000
hk06199,2015-03-17,10.180000,10.360000,10.120000,10.300000,10.100000,0.019802,12685300.000000,130464656.000000
hk06199,2015-03-16,10.000000,10.180000,10.000000,10.100000,10.100000,0.000000,8088303.000000,81639389.360000
