¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08048,2019-01-16,0.076000,0.077000,0.076000,0.076000,0.086000,-0.116279,450000.000000,34264.000000
hk08048,2019-01-15,0.000000,0.000000,0.000000,0.086000,0.086000,0.000000,0.000000,0.000000
hk08048,2019-01-14,0.087000,0.087000,0.087000,0.086000,0.080000,0.075000,312000.000000,27144.000000
hk08048,2019-01-11,0.081000,0.085000,0.080000,0.080000,0.088000,-0.090909,742000.000000,60790.000000
hk08048,2019-01-10,0.093000,0.093000,0.088000,0.088000,0.088000,0.000000,122000.000000,11236.000000
hk08048,2019-01-09,0.089000,0.089000,0.087000,0.088000,0.087000,0.011494,972000.000000,84874.000000
hk08048,2019-01-08,0.084000,0.088000,0.084000,0.087000,0.076000,0.144737,748000.000000,64020.000000
hk08048,2019-01-07,0.075000,0.076000,0.075000,0.076000,0.080000,-0.050000,216000.000000,16258.000000
hk08048,2019-01-04,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08048,2019-01-03,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
hk08048,2019-01-02,0.087000,0.087000,0.080000,0.080000,0.084000,-0.047619,188000.000000,16160.000000
hk08048,2018-12-31,0.000000,0.000000,0.000000,0.084000,0.084000,0.000000,0.000000,0.000000
hk08048,2018-12-28,0.084000,0.084000,0.084000,0.084000,0.081000,0.037037,190000.000000,15960.000000
hk08048,2018-12-27,0.081000,0.081000,0.081000,0.081000,0.082000,-0.012195,80000.000000,6480.000000
hk08048,2018-12-24,0.091000,0.092000,0.082000,0.082000,0.082000,0.000000,2086000.000000,187306.000000
hk08048,2018-12-21,0.097000,0.097000,0.078000,0.082000,0.090000,-0.088889,700000.000000,58954.000000
hk08048,2018-12-20,0.100000,0.100000,0.083000,0.090000,0.087000,0.034483,1422000.000000,136282.000000
hk08048,2018-12-19,0.092000,0.092000,0.086000,0.087000,0.086000,0.011628,2068000.000000,183258.000000
hk08048,2018-12-18,0.077000,0.090000,0.076000,0.086000,0.076000,0.131579,8856000.000000,710308.000000
