股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01629,2019-01-16,1.860000,2.010000,1.850000,1.950000,1.820000,0.071429,608000.000000,1192680.000000
hk01629,2019-01-15,1.810000,1.960000,1.800000,1.820000,1.800000,0.011111,352000.000000,649360.000000
hk01629,2019-01-14,1.800000,1.960000,1.780000,1.800000,1.800000,0.000000,320000.000000,585200.000000
hk01629,2019-01-11,1.750000,1.940000,1.660000,1.800000,1.850000,-0.027027,112000.000000,197880.000000
hk01629,2019-01-10,0.000000,0.000000,0.000000,1.850000,1.850000,0.000000,0.000000,0.000000
hk01629,2019-01-09,0.000000,0.000000,0.000000,1.850000,1.850000,0.000000,0.000000,0.000000
hk01629,2019-01-08,0.000000,0.000000,0.000000,1.850000,1.850000,0.000000,0.000000,0.000000
hk01629,2019-01-07,1.740000,1.850000,1.740000,1.850000,1.830000,0.010929,36000.000000,64640.000000
hk01629,2019-01-04,1.800000,1.830000,1.700000,1.830000,1.760000,0.039773,468000.000000,838400.000000
hk01629,2019-01-03,1.710000,1.830000,1.700000,1.760000,1.840000,-0.043478,48000.000000,83480.000000
hk01629,2019-01-02,1.830000,1.840000,1.830000,1.840000,1.840000,0.000000,92000.000000,168400.000000
hk01629,2018-12-31,1.800000,1.840000,1.730000,1.840000,1.800000,0.022222,128000.000000,230840.000000
hk01629,2018-12-28,1.690000,1.800000,1.690000,1.800000,1.720000,0.046512,844000.000000,1501440.000000
hk01629,2018-12-27,1.680000,1.770000,1.680000,1.720000,1.730000,-0.005780,324000.000000,562440.000000
hk01629,2018-12-24,1.650000,1.730000,1.650000,1.730000,1.740000,-0.005747,28000.000000,47200.000000
hk01629,2018-12-21,1.710000,1.790000,1.500000,1.740000,1.770000,-0.016949,2208000.000000,3741040.000000
hk01629,2018-12-20,1.620000,1.800000,1.620000,1.770000,1.590000,0.113208,924000.000000,1581000.000000
hk01629,2018-12-19,1.420000,1.600000,1.400000,1.590000,1.500000,0.060000,19710000.000000,28015340.000000
hk01629,2018-12-18,0.000000,0.000000,0.000000,1.500000,1.500000,0.000000,0.000000,0.000000
hk01629,2018-12-17,1.430000,1.700000,1.430000,1.500000,1.430000,0.048951,182000.000000,286460.000000
hk01629,2018-12-14,0.000000,0.000000,0.000000,1.430000,1.430000,0.000000,0.000000,0.000000
hk01629,2018-12-13,1.420000,1.430000,1.420000,1.430000,1.420000,0.007042,10696000.000000,15188480.000000
hk01629,2018-12-12,1.420000,1.430000,1.420000,1.420000,1.400000,0.014286,6000000.000000,8520120.000000
hk01629,2018-12-11,1.400000,1.400000,1.400000,1.400000,1.420000,-0.014085,12000.000000,16800.000000
hk01629,2018-12-10,1.410000,1.420000,1.410000,1.420000,1.420000,0.000000,44000.000000,62160.000000
hk01629,2018-12-07,1.430000,1.430000,1.420000,1.420000,1.420000,0.000000,7164000.000000,10174320.000000
hk01629,2018-12-06,1.420000,1.430000,1.420000,1.420000,1.420000,0.000000,8572000.000000,12200800.000000
hk01629,2018-12-05,1.420000,1.430000,1.420000,1.420000,1.420000,0.000000,2296000.000000,3260960.000000
hk01629,2018-12-04,1.420000,1.430000,1.420000,1.420000,1.420000,0.000000,1436000.000000,2042080.000000
hk01629,2018-12-03,1.420000,1.420000,1.410000,1.420000,1.420000,0.000000,2232000.000000,3168080.000000
hk01629,2018-11-30,1.420000,1.420000,1.410000,1.420000,1.420000,0.000000,580000.000000,822800.000000
hk01629,2018-11-29,1.420000,1.420000,1.410000,1.420000,1.420000,0.000000,844000.000000,1197880.000000
hk01629,2018-11-28,1.420000,1.420000,1.410000,1.420000,1.410000,0.007092,504000.000000,715640.000000
hk01629,2018-11-27,1.420000,1.420000,1.410000,1.410000,1.410000,0.000000,16000.000000,22680.000000
hk01629,2018-11-26,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,532000.000000,750120.000000
hk01629,2018-11-23,0.000000,0.000000,0.000000,1.410000,1.410000,0.000000,0.000000,0.000000
hk01629,2018-11-22,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,4000.000000,5640.000000
hk01629,2018-11-21,0.000000,0.000000,0.000000,1.410000,1.410000,0.000000,0.000000,0.000000
hk01629,2018-11-20,1.420000,1.420000,1.410000,1.410000,1.410000,0.000000,136000.000000,192160.000000
hk01629,2018-11-19,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,24000.000000,33840.000000
hk01629,2018-11-16,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,128000.000000,180480.000000
hk01629,2018-11-15,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,64000.000000,90240.000000
hk01629,2018-11-14,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,24000.000000,33840.000000
hk01629,2018-11-13,1.410000,1.420000,1.410000,1.410000,1.410000,0.000000,208000.000000,294040.000000
hk01629,2018-11-12,0.000000,0.000000,0.000000,1.410000,1.410000,0.000000,0.000000,0.000000
hk01629,2018-11-09,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,88000.000000,124080.000000
hk01629,2018-11-08,0.000000,0.000000,0.000000,1.410000,1.410000,0.000000,0.000000,0.000000
hk01629,2018-11-07,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,356000.000000,501960.000000
hk01629,2018-11-06,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,68000.000000,95880.000000
hk01629,2018-11-05,1.410000,1.410000,1.410000,1.410000,1.420000,-0.007042,1276000.000000,1799160.000000
hk01629,2018-11-02,1.410000,1.420000,1.410000,1.420000,1.420000,0.000000,768000.000000,1083560.000000
hk01629,2018-11-01,1.410000,1.420000,1.410000,1.420000,1.410000,0.007092,492000.000000,695080.000000
hk01629,2018-10-31,1.410000,1.410000,1.410000,1.410000,1.410000,0.000000,2500000.000000,3525000.000000
hk01629,2018-10-30,1.440000,1.450000,1.370000,1.410000,1.300000,0.084615,59132000.000000,82499040.000000
hk01629,2018-10-29,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk01629,2018-10-26,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk01629,2018-10-25,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk01629,2018-10-24,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk01629,2018-10-23,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk01629,2018-10-22,0.000000,0.000000,0.000000,1.300000,1.300000,0.000000,0.000000,0.000000
hk01629,2018-10-19,1.340000,1.480000,1.290000,1.300000,1.280000,0.015625,1604000.000000,2174560.000000
hk01629,2018-10-18,1.200000,1.280000,1.180000,1.280000,1.200000,0.066667,184000.000000,224320.000000
hk01629,2018-10-16,1.200000,1.210000,1.200000,1.200000,1.200000,0.000000,268000.000000,321800.000000
hk01629,2018-10-15,1.250000,1.320000,1.200000,1.200000,1.240000,-0.032258,828000.000000,1002240.000000
hk01629,2018-10-12,1.250000,1.270000,1.240000,1.240000,1.230000,0.008130,392000.000000,489240.000000
hk01629,2018-10-11,0.000000,0.000000,0.000000,1.230000,1.230000,0.000000,0.000000,0.000000
hk01629,2018-10-10,1.250000,1.250000,1.230000,1.230000,1.250000,-0.016000,28000.000000,34720.000000
hk01629,2018-10-09,1.240000,1.250000,1.240000,1.250000,1.200000,0.041667,112000.000000,139600.000000
hk01629,2018-10-08,1.200000,1.200000,1.200000,1.200000,1.220000,-0.016393,4000.000000,4800.000000
hk01629,2018-10-05,1.220000,1.220000,1.220000,1.220000,1.220000,0.000000,12000.000000,14640.000000
hk01629,2018-10-04,1.240000,1.240000,1.220000,1.220000,1.250000,-0.024000,24000.000000,29560.000000
hk01629,2018-09-28,1.140000,1.140000,1.140000,1.140000,1.140000,0.000000,28000.000000,31920.000000
hk01629,2018-09-27,1.200000,1.200000,1.130000,1.140000,1.200000,-0.050000,72000.000000,82920.000000
