¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01251,2019-01-16,0.460000,0.485000,0.460000,0.485000,0.460000,0.054348,5256000.000000,2513030.000000
hk01251,2019-01-15,0.465000,0.475000,0.460000,0.460000,0.460000,0.000000,934000.000000,436210.000000
hk01251,2019-01-14,0.475000,0.475000,0.455000,0.460000,0.475000,-0.031579,620000.000000,286370.000000
hk01251,2019-01-11,0.470000,0.475000,0.465000,0.475000,0.470000,0.010638,1204000.000000,569140.000000
hk01251,2019-01-10,0.470000,0.480000,0.465000,0.470000,0.460000,0.021739,3352000.000000,1584780.000000
hk01251,2019-01-09,0.455000,0.480000,0.455000,0.460000,0.450000,0.022222,3934000.000000,1832380.000000
hk01251,2019-01-08,0.455000,0.455000,0.445000,0.450000,0.450000,0.000000,1376000.000000,621340.000000
hk01251,2019-01-07,0.460000,0.460000,0.445000,0.450000,0.450000,0.000000,3240000.000000,1466650.000000
hk01251,2019-01-04,0.435000,0.465000,0.435000,0.450000,0.435000,0.034483,3886000.000000,1771790.000000
hk01251,2019-01-03,0.450000,0.455000,0.435000,0.435000,0.460000,-0.054348,4464000.000000,2004350.000000
hk01251,2019-01-02,0.450000,0.460000,0.450000,0.460000,0.475000,-0.031579,884000.000000,402890.000000
hk01251,2018-12-31,0.460000,0.475000,0.450000,0.475000,0.465000,0.021505,1208000.000000,552190.000000
hk01251,2018-12-28,0.480000,0.485000,0.455000,0.465000,0.480000,-0.031250,3767400.000000,1796023.000000
hk01251,2018-12-27,0.470000,0.485000,0.450000,0.480000,0.450000,0.066667,4100000.000000,1915740.000000
hk01251,2018-12-24,0.460000,0.460000,0.440000,0.450000,0.460000,-0.021739,644000.000000,291420.000000
hk01251,2018-12-21,0.455000,0.460000,0.445000,0.460000,0.465000,-0.010753,2046000.000000,920060.000000
hk01251,2018-12-20,0.460000,0.470000,0.455000,0.465000,0.460000,0.010870,1964000.000000,907130.000000
hk01251,2018-12-19,0.475000,0.480000,0.455000,0.460000,0.480000,-0.041667,7574000.000000,3487390.000000
hk01251,2018-12-18,0.480000,0.490000,0.480000,0.480000,0.500000,-0.040000,3440000.000000,1663190.000000
hk01251,2018-12-17,0.495000,0.500000,0.490000,0.500000,0.495000,0.010101,828000.000000,410410.000000
hk01251,2018-12-14,0.495000,0.510000,0.495000,0.495000,0.495000,0.000000,2236000.000000,1120450.000000
hk01251,2018-12-13,0.500000,0.510000,0.495000,0.495000,0.500000,-0.010000,3248000.000000,1622730.000000
hk01251,2018-12-12,0.510000,0.520000,0.495000,0.500000,0.510000,-0.019608,7118000.000000,3589680.000000
hk01251,2018-12-11,0.520000,0.520000,0.510000,0.510000,0.530000,-0.037736,3004000.000000,1542300.000000
hk01251,2018-12-10,0.530000,0.540000,0.520000,0.530000,0.520000,0.019231,2500000.000000,1321900.000000
hk01251,2018-12-07,0.520000,0.540000,0.510000,0.520000,0.520000,0.000000,2304000.000000,1218480.000000
hk01251,2018-12-06,0.540000,0.540000,0.520000,0.520000,0.540000,-0.037037,5424000.000000,2867680.000000
hk01251,2018-12-05,0.540000,0.550000,0.530000,0.540000,0.550000,-0.018182,2308000.000000,1254640.000000
hk01251,2018-12-04,0.550000,0.550000,0.540000,0.550000,0.540000,0.018519,2550000.000000,1397720.000000
hk01251,2018-12-03,0.540000,0.550000,0.520000,0.540000,0.520000,0.038462,21246000.000000,11557540.000000
hk01251,2018-11-30,0.510000,0.530000,0.510000,0.520000,0.510000,0.019608,5028000.000000,2578300.000000
hk01251,2018-11-29,0.530000,0.530000,0.510000,0.510000,0.530000,-0.037736,2856000.000000,1484240.000000
hk01251,2018-11-28,0.530000,0.530000,0.520000,0.530000,0.530000,0.000000,1580000.000000,823880.000000
hk01251,2018-11-27,0.520000,0.530000,0.520000,0.530000,0.530000,0.000000,1360000.000000,717840.000000
hk01251,2018-11-26,0.520000,0.530000,0.510000,0.530000,0.530000,0.000000,3314000.000000,1722120.000000
hk01251,2018-11-23,0.530000,0.540000,0.530000,0.530000,0.550000,-0.036364,892000.000000,473880.000000
hk01251,2018-11-22,0.530000,0.550000,0.530000,0.550000,0.530000,0.037736,1524000.000000,816260.000000
hk01251,2018-11-21,0.540000,0.540000,0.510000,0.530000,0.550000,-0.036364,12476000.000000,6520520.000000
hk01251,2018-11-20,0.560000,0.560000,0.540000,0.550000,0.570000,-0.035088,4372000.000000,2412120.000000
hk01251,2018-11-19,0.580000,0.580000,0.560000,0.570000,0.570000,0.000000,916000.000000,522520.000000
hk01251,2018-11-16,0.560000,0.580000,0.560000,0.570000,0.550000,0.036364,2182000.000000,1242760.000000
hk01251,2018-11-15,0.560000,0.570000,0.540000,0.550000,0.560000,-0.017857,6626000.000000,3672200.000000
hk01251,2018-11-14,0.570000,0.580000,0.550000,0.560000,0.590000,-0.050847,7840000.000000,4437920.000000
hk01251,2018-11-13,0.590000,0.640000,0.570000,0.590000,0.590000,0.000000,8342000.000000,4932660.000000
hk01251,2018-11-12,0.580000,0.600000,0.570000,0.590000,0.590000,0.000000,2494000.000000,1463400.000000
hk01251,2018-11-09,0.600000,0.600000,0.590000,0.590000,0.610000,-0.032787,1648000.000000,975120.000000
hk01251,2018-11-08,0.600000,0.610000,0.590000,0.610000,0.590000,0.033898,7708000.000000,4679240.000000
hk01251,2018-11-07,0.590000,0.600000,0.580000,0.590000,0.600000,-0.016667,3942000.000000,2335340.000000
hk01251,2018-11-06,0.590000,0.600000,0.590000,0.600000,0.590000,0.016949,1806000.000000,1076660.000000
hk01251,2018-11-05,0.590000,0.590000,0.570000,0.590000,0.600000,-0.016667,5748000.000000,3352460.000000
hk01251,2018-11-02,0.590000,0.620000,0.570000,0.600000,0.580000,0.034483,10898000.000000,6491100.000000
hk01251,2018-11-01,0.580000,0.600000,0.570000,0.580000,0.580000,0.000000,3664000.000000,2148220.000000
hk01251,2018-10-31,0.550000,0.590000,0.550000,0.580000,0.550000,0.054545,2518000.000000,1450620.000000
hk01251,2018-10-30,0.570000,0.570000,0.550000,0.550000,0.570000,-0.035088,6054000.000000,3369160.000000
hk01251,2018-10-29,0.580000,0.600000,0.570000,0.570000,0.580000,-0.017241,5158000.000000,2992560.000000
hk01251,2018-10-26,0.590000,0.610000,0.580000,0.580000,0.580000,0.000000,3774000.000000,2235960.000000
hk01251,2018-10-25,0.580000,0.620000,0.560000,0.580000,0.600000,-0.033333,8966000.000000,5332540.000000
hk01251,2018-10-24,0.600000,0.620000,0.590000,0.600000,0.610000,-0.016393,7322000.000000,4408910.000000
hk01251,2018-10-23,0.650000,0.650000,0.610000,0.610000,0.650000,-0.061538,5254000.000000,3305280.000000
hk01251,2018-10-22,0.640000,0.670000,0.640000,0.650000,0.630000,0.031746,8534000.000000,5561860.000000
hk01251,2018-10-19,0.620000,0.670000,0.610000,0.630000,0.640000,-0.015625,4722000.000000,3008340.000000
hk01251,2018-10-18,0.670000,0.670000,0.630000,0.640000,0.670000,-0.044776,3326000.000000,2139460.000000
hk01251,2018-10-16,0.710000,0.720000,0.650000,0.670000,0.700000,-0.042857,5532000.000000,3823360.000000
hk01251,2018-10-15,0.700000,0.720000,0.680000,0.700000,0.690000,0.014493,7066000.000000,4883260.000000
hk01251,2018-10-12,0.660000,0.700000,0.630000,0.690000,0.680000,0.014706,22234000.000000,14603880.000000
hk01251,2018-10-11,0.740000,0.750000,0.600000,0.680000,0.790000,-0.139241,34598000.000000,23374700.000000
hk01251,2018-10-10,0.800000,0.830000,0.780000,0.790000,0.790000,0.000000,11008000.000000,8854600.000000
hk01251,2018-10-09,0.770000,0.810000,0.760000,0.790000,0.770000,0.025974,9454000.000000,7480880.000000
hk01251,2018-10-08,0.810000,0.820000,0.750000,0.770000,0.800000,-0.037500,27558000.000000,21052220.000000
hk01251,2018-10-05,0.760000,0.820000,0.730000,0.800000,0.770000,0.038961,16222000.000000,12567760.000000
hk01251,2018-10-04,0.820000,0.840000,0.770000,0.770000,0.800000,-0.037500,7618000.000000,6002520.000000
hk01251,2018-10-03,0.840000,0.850000,0.800000,0.800000,0.820000,-0.024390,5000000.000000,4104480.000000
hk01251,2018-10-02,0.790000,0.840000,0.790000,0.820000,0.760000,0.078947,26076000.000000,21149840.000000
