股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02377,2019-01-16,1.770000,1.800000,1.760000,1.800000,1.800000,0.000000,311000.000000,555640.000000
hk02377,2019-01-15,1.760000,1.800000,1.750000,1.800000,1.800000,0.000000,309000.000000,549100.000000
hk02377,2019-01-14,1.770000,1.800000,1.770000,1.800000,1.800000,0.000000,232000.000000,413260.000000
hk02377,2019-01-11,1.780000,1.800000,1.770000,1.800000,1.800000,0.000000,189000.000000,337680.000000
hk02377,2019-01-10,1.780000,1.800000,1.770000,1.800000,1.800000,0.000000,279000.000000,497650.000000
hk02377,2019-01-09,1.760000,1.810000,1.760000,1.800000,1.770000,0.016949,351000.000000,623630.000000
hk02377,2019-01-08,1.760000,1.770000,1.750000,1.770000,1.770000,0.000000,282000.000000,495680.000000
hk02377,2019-01-07,1.800000,1.810000,1.740000,1.770000,1.800000,-0.016667,252000.000000,447450.000000
hk02377,2019-01-04,1.800000,1.820000,1.740000,1.800000,1.790000,0.005587,481000.000000,859350.000000
hk02377,2019-01-03,1.790000,1.850000,1.780000,1.790000,1.760000,0.017045,394000.000000,708910.000000
hk02377,2019-01-02,1.730000,1.780000,1.720000,1.760000,1.750000,0.005714,297000.000000,520360.000000
hk02377,2018-12-31,1.720000,1.780000,1.720000,1.750000,1.710000,0.023392,185000.000000,321470.000000
hk02377,2018-12-28,1.690000,1.710000,1.650000,1.710000,1.690000,0.011834,605000.000000,1018030.000000
hk02377,2018-12-27,1.630000,1.690000,1.600000,1.690000,1.660000,0.018072,583000.000000,959470.000000
hk02377,2018-12-24,1.650000,1.660000,1.620000,1.660000,1.650000,0.006061,208000.000000,342210.000000
hk02377,2018-12-21,1.610000,1.650000,1.590000,1.650000,1.620000,0.018519,442000.000000,720240.000000
hk02377,2018-12-20,1.570000,1.640000,1.560000,1.620000,1.570000,0.031847,498000.000000,794620.000000
hk02377,2018-12-19,1.580000,1.590000,1.550000,1.570000,1.580000,-0.006329,391000.000000,616780.000000
hk02377,2018-12-18,1.530000,1.580000,1.530000,1.580000,1.530000,0.032680,459000.000000,715830.000000
hk02377,2018-12-17,1.560000,1.570000,1.530000,1.530000,1.560000,-0.019231,285000.000000,441230.000000
hk02377,2018-12-14,1.550000,1.580000,1.530000,1.560000,1.550000,0.006452,251000.000000,388710.000000
hk02377,2018-12-13,1.580000,1.590000,1.550000,1.550000,1.580000,-0.018987,305000.000000,479400.000000
hk02377,2018-12-12,1.600000,1.600000,1.500000,1.580000,1.620000,-0.024691,642000.000000,1005620.000000
hk02377,2018-12-11,1.610000,1.630000,1.600000,1.620000,1.600000,0.012500,245000.000000,395410.000000
hk02377,2018-12-10,1.620000,1.650000,1.600000,1.600000,1.620000,-0.012346,276000.000000,444730.000000
hk02377,2018-12-07,1.650000,1.650000,1.610000,1.620000,1.650000,-0.018182,337000.000000,552120.000000
hk02377,2018-12-06,1.610000,1.690000,1.610000,1.650000,1.600000,0.031250,565000.000000,932080.000000
hk02377,2018-12-05,1.630000,1.630000,1.600000,1.600000,1.650000,-0.030303,273000.000000,442320.000000
hk02377,2018-12-04,1.650000,1.680000,1.620000,1.650000,1.630000,0.012270,233000.000000,383110.000000
hk02377,2018-12-03,1.640000,1.640000,1.600000,1.630000,1.610000,0.012422,341000.000000,557730.000000
hk02377,2018-11-30,1.630000,1.640000,1.600000,1.610000,1.620000,-0.006173,523000.000000,853270.000000
hk02377,2018-11-29,1.610000,1.650000,1.610000,1.620000,1.610000,0.006211,589000.000000,964490.000000
hk02377,2018-11-28,1.610000,1.640000,1.600000,1.610000,1.610000,0.000000,348000.000000,563860.000000
hk02377,2018-11-27,1.620000,1.640000,1.610000,1.610000,1.600000,0.006250,340000.000000,554300.000000
hk02377,2018-11-26,1.610000,1.630000,1.600000,1.600000,1.590000,0.006289,475000.000000,766310.000000
hk02377,2018-11-23,1.600000,1.620000,1.560000,1.590000,1.630000,-0.024540,395000.000000,629800.000000
hk02377,2018-11-22,1.650000,1.650000,1.620000,1.630000,1.650000,-0.012121,229000.000000,374580.000000
hk02377,2018-11-21,1.620000,1.670000,1.590000,1.650000,1.580000,0.044304,345000.000000,558980.000000
hk02377,2018-11-20,1.600000,1.630000,1.580000,1.580000,1.640000,-0.036585,291000.000000,467690.000000
hk02377,2018-11-19,1.540000,1.650000,1.540000,1.640000,1.530000,0.071895,445000.000000,708220.000000
hk02377,2018-11-16,1.530000,1.530000,1.500000,1.530000,1.520000,0.006579,356000.000000,540240.000000
hk02377,2018-11-15,1.500000,1.550000,1.500000,1.520000,1.520000,0.000000,293000.000000,443190.000000
hk02377,2018-11-14,1.500000,1.550000,1.490000,1.520000,1.500000,0.013333,348000.000000,524840.000000
hk02377,2018-11-13,1.500000,1.500000,1.480000,1.500000,1.490000,0.006711,338000.000000,505140.000000
hk02377,2018-11-12,1.470000,1.500000,1.470000,1.490000,1.480000,0.006757,284000.000000,423250.000000
hk02377,2018-11-09,1.500000,1.500000,1.480000,1.480000,1.500000,-0.013333,273000.000000,406370.000000
hk02377,2018-11-08,1.500000,1.510000,1.470000,1.500000,1.500000,0.000000,284000.000000,427520.000000
hk02377,2018-11-07,1.460000,1.510000,1.460000,1.500000,1.460000,0.027397,275000.000000,407150.000000
hk02377,2018-11-06,1.440000,1.530000,1.440000,1.460000,1.430000,0.020979,283000.000000,415540.000000
hk02377,2018-11-05,1.460000,1.460000,1.430000,1.430000,1.480000,-0.033784,236000.000000,342250.000000
hk02377,2018-11-02,1.420000,1.490000,1.410000,1.480000,1.400000,0.057143,769000.000000,1123130.000000
hk02377,2018-11-01,1.380000,1.450000,1.370000,1.400000,1.380000,0.014493,1222000.000000,1714120.000000
hk02377,2018-10-31,1.370000,1.400000,1.370000,1.380000,1.380000,0.000000,938000.000000,1297710.000000
hk02377,2018-10-30,1.380000,1.390000,1.370000,1.380000,1.400000,-0.014286,663000.000000,910710.000000
hk02377,2018-10-29,1.430000,1.430000,1.370000,1.400000,1.440000,-0.027778,673000.000000,934160.000000
hk02377,2018-10-26,1.400000,1.440000,1.380000,1.440000,1.390000,0.035971,330000.000000,459890.000000
hk02377,2018-10-25,1.330000,1.400000,1.330000,1.390000,1.380000,0.007246,547000.000000,755690.000000
hk02377,2018-10-24,1.410000,1.410000,1.320000,1.380000,1.400000,-0.014286,550000.000000,759770.000000
hk02377,2018-10-23,1.400000,1.400000,1.390000,1.400000,1.410000,-0.007092,527000.000000,735320.000000
hk02377,2018-10-22,1.450000,1.450000,1.410000,1.410000,1.430000,-0.013986,390000.000000,554660.000000
hk02377,2018-10-19,1.400000,1.430000,1.380000,1.430000,1.420000,0.007042,869000.000000,1214300.000000
hk02377,2018-10-18,1.420000,1.420000,1.380000,1.420000,1.410000,0.007092,948000.000000,1326610.000000
hk02377,2018-10-16,1.400000,1.420000,1.360000,1.410000,1.400000,0.007143,1144000.000000,1596040.000000
