股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08540,2019-01-16,1.270000,1.270000,1.250000,1.250000,1.250000,0.000000,180000.000000,228400.000000
hk08540,2019-01-15,1.250000,1.250000,1.250000,1.250000,1.250000,0.000000,36000.000000,45000.000000
hk08540,2019-01-14,1.250000,1.250000,1.250000,1.250000,1.250000,0.000000,134000.000000,167500.000000
hk08540,2019-01-11,0.000000,0.000000,0.000000,1.250000,1.250000,0.000000,0.000000,0.000000
hk08540,2019-01-10,0.000000,0.000000,0.000000,1.250000,1.250000,0.000000,0.000000,0.000000
hk08540,2019-01-09,1.250000,1.250000,1.250000,1.250000,1.270000,-0.015748,30000.000000,37500.000000
hk08540,2019-01-08,0.000000,0.000000,0.000000,1.270000,1.270000,0.000000,0.000000,0.000000
hk08540,2019-01-07,0.000000,0.000000,0.000000,1.270000,1.270000,0.000000,0.000000,0.000000
hk08540,2019-01-04,1.250000,1.270000,1.250000,1.270000,1.270000,0.000000,14000.000000,17540.000000
hk08540,2019-01-03,1.270000,1.270000,1.270000,1.270000,1.250000,0.016000,210000.000000,266700.000000
hk08540,2019-01-02,1.250000,1.250000,1.250000,1.250000,1.260000,-0.007937,212000.000000,265000.000000
hk08540,2018-12-31,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-12-28,1.260000,1.260000,1.250000,1.260000,1.310000,-0.038168,34000.000000,42820.000000
hk08540,2018-12-27,0.000000,0.000000,0.000000,1.310000,1.310000,0.000000,0.000000,0.000000
hk08540,2018-12-24,1.310000,1.310000,1.310000,1.310000,1.300000,0.007692,116000.000000,151960.000000
hk08540,2018-12-21,1.290000,1.310000,1.280000,1.300000,1.290000,0.007752,258000.000000,335440.000000
hk08540,2018-12-20,1.290000,1.290000,1.290000,1.290000,1.250000,0.032000,46000.000000,59340.000000
hk08540,2018-12-19,1.260000,1.260000,1.250000,1.250000,1.280000,-0.023438,106000.000000,132640.000000
hk08540,2018-12-18,1.260000,1.280000,1.260000,1.280000,1.260000,0.015873,254000.000000,322520.000000
hk08540,2018-12-17,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-12-14,1.250000,1.260000,1.250000,1.260000,1.270000,-0.007874,932000.000000,1174300.000000
hk08540,2018-12-13,1.250000,1.270000,1.250000,1.270000,1.260000,0.007937,166000.000000,208620.000000
hk08540,2018-12-12,1.260000,1.260000,1.260000,1.260000,1.250000,0.008000,20000.000000,25020.000000
hk08540,2018-12-11,1.250000,1.250000,1.250000,1.250000,1.250000,0.000000,52000.000000,65220.000000
hk08540,2018-12-10,1.250000,1.250000,1.250000,1.250000,1.260000,-0.007937,84000.000000,105000.000000
hk08540,2018-12-07,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-12-06,1.260000,1.260000,1.260000,1.260000,1.250000,0.008000,222000.000000,279720.000000
hk08540,2018-12-05,1.250000,1.250000,1.250000,1.250000,1.250000,0.000000,124000.000000,155000.000000
hk08540,2018-12-04,1.250000,1.250000,1.250000,1.250000,1.250000,0.000000,304000.000000,380000.000000
hk08540,2018-12-03,1.250000,1.250000,1.250000,1.250000,1.250000,0.000000,24000.000000,30000.000000
hk08540,2018-11-30,1.250000,1.250000,1.250000,1.250000,1.250000,0.000000,18000.000000,22500.000000
hk08540,2018-11-29,1.260000,1.260000,1.250000,1.250000,1.260000,-0.007937,92000.000000,115040.000000
hk08540,2018-11-28,1.260000,1.260000,1.260000,1.260000,1.260000,0.000000,10000.000000,12600.000000
hk08540,2018-11-27,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-11-26,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-11-23,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-11-22,1.250000,1.260000,1.250000,1.260000,1.250000,0.008000,406000.000000,507700.000000
hk08540,2018-11-21,1.250000,1.250000,1.250000,1.250000,1.260000,-0.007937,42000.000000,52500.000000
hk08540,2018-11-20,1.290000,1.300000,1.260000,1.260000,1.260000,0.000000,100000.000000,128360.000000
hk08540,2018-11-19,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-11-16,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,0.000000,0.000000
hk08540,2018-11-15,1.300000,1.300000,1.250000,1.260000,1.270000,-0.007874,98000.000000,124240.000000
hk08540,2018-11-14,1.260000,1.270000,1.260000,1.270000,1.270000,0.000000,18000.000000,22840.000000
hk08540,2018-11-13,1.290000,1.290000,1.290000,1.270000,1.260000,0.007937,20000.000000,25800.000000
hk08540,2018-11-12,1.260000,1.260000,1.250000,1.260000,1.250000,0.008000,8000.000000,10040.000000
hk08540,2018-11-09,0.000000,0.000000,0.000000,1.250000,1.250000,0.000000,0.000000,0.000000
hk08540,2018-11-08,1.250000,1.250000,1.250000,1.250000,1.260000,-0.007937,96000.000000,120000.000000
hk08540,2018-11-07,1.250000,1.260000,1.250000,1.260000,1.260000,0.000000,1060000.000000,1335100.000000
hk08540,2018-11-06,1.250000,1.260000,1.250000,1.260000,1.260000,0.000000,2156000.000000,2716320.000000
hk08540,2018-11-05,1.250000,1.260000,1.250000,1.260000,1.250000,0.008000,40000.000000,50280.000000
hk08540,2018-11-02,1.260000,1.260000,1.250000,1.250000,1.270000,-0.015748,96000.000000,120480.000000
hk08540,2018-11-01,1.270000,1.270000,1.270000,1.270000,1.260000,0.007937,20000.000000,25400.000000
hk08540,2018-10-31,1.270000,1.270000,1.260000,1.260000,1.260000,0.000000,864000.000000,1088000.000000
hk08540,2018-10-30,0.000000,0.000000,0.000000,1.260000,1.260000,0.000000,382000.000000,477500.000000
hk08540,2018-10-29,1.260000,1.260000,1.260000,1.260000,1.280000,-0.015625,52000.000000,65520.000000
hk08540,2018-10-26,1.250000,1.300000,1.250000,1.280000,1.250000,0.024000,612000.000000,780380.000000
hk08540,2018-10-25,1.260000,1.260000,1.250000,1.250000,1.250000,0.000000,400000.000000,500020.000000
hk08540,2018-10-24,1.260000,1.270000,1.250000,1.250000,1.250000,0.000000,148000.000000,186480.000000
hk08540,2018-10-23,1.250000,1.250000,1.250000,1.250000,1.270000,-0.015748,92000.000000,115000.000000
hk08540,2018-10-22,0.000000,0.000000,0.000000,1.270000,1.270000,0.000000,0.000000,0.000000
