¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00332,2019-01-16,0.600000,0.620000,0.600000,0.610000,0.620000,-0.016129,552000.000000,334920.000000
hk00332,2019-01-15,0.610000,0.620000,0.610000,0.620000,0.610000,0.016393,607882.000000,370929.000000
hk00332,2019-01-14,0.600000,0.610000,0.600000,0.610000,0.610000,0.000000,216000.000000,129960.000000
hk00332,2019-01-11,0.610000,0.610000,0.600000,0.610000,0.620000,-0.016129,456000.000000,274720.000000
hk00332,2019-01-10,0.610000,0.620000,0.610000,0.620000,0.620000,0.000000,184000.000000,112360.000000
hk00332,2019-01-09,0.610000,0.620000,0.600000,0.620000,0.610000,0.016393,604000.000000,367640.000000
hk00332,2019-01-08,0.600000,0.610000,0.600000,0.610000,0.610000,0.000000,252000.000000,151320.000000
hk00332,2019-01-07,0.640000,0.640000,0.610000,0.610000,0.620000,-0.016129,362000.000000,223080.000000
hk00332,2019-01-04,0.600000,0.630000,0.590000,0.620000,0.620000,0.000000,1046000.000000,645740.000000
hk00332,2019-01-03,0.600000,0.620000,0.600000,0.620000,0.640000,-0.031250,380000.000000,229560.000000
hk00332,2019-01-02,0.580000,0.640000,0.580000,0.640000,0.600000,0.066667,1656000.000000,985360.000000
hk00332,2018-12-31,0.580000,0.630000,0.580000,0.600000,0.590000,0.016949,108000.000000,63040.000000
hk00332,2018-12-28,0.580000,0.590000,0.570000,0.590000,0.590000,0.000000,89000.000000,51320.000000
hk00332,2018-12-27,0.000000,0.000000,0.000000,0.590000,0.590000,0.000000,0.000000,0.000000
hk00332,2018-12-24,0.570000,0.590000,0.570000,0.590000,0.590000,0.000000,3220000.000000,1873000.000000
hk00332,2018-12-21,0.590000,0.600000,0.580000,0.590000,0.600000,-0.016667,13120000.000000,7760800.000000
hk00332,2018-12-20,0.580000,0.600000,0.580000,0.600000,0.600000,0.000000,13000.000000,7670.000000
hk00332,2018-12-19,0.590000,0.600000,0.570000,0.600000,0.610000,-0.016393,1288000.000000,750520.000000
hk00332,2018-12-18,0.590000,0.610000,0.590000,0.610000,0.620000,-0.016129,2424000.000000,1454280.000000
hk00332,2018-12-17,0.600000,0.630000,0.600000,0.620000,0.620000,0.000000,56000.000000,33960.000000
hk00332,2018-12-14,0.610000,0.620000,0.600000,0.620000,0.600000,0.033333,880000.000000,536280.000000
hk00332,2018-12-13,0.560000,0.600000,0.560000,0.600000,0.570000,0.052632,29416000.000000,16574320.000000
hk00332,2018-12-12,0.570000,0.580000,0.550000,0.570000,0.550000,0.036364,4508000.000000,2485960.000000
hk00332,2018-12-11,0.570000,0.590000,0.510000,0.550000,0.550000,0.000000,68588000.000000,35508240.000000
hk00332,2018-12-10,0.590000,0.590000,0.540000,0.550000,0.590000,-0.067797,1584000.000000,887520.000000
hk00332,2018-12-07,0.610000,0.610000,0.580000,0.590000,0.610000,-0.032787,1760000.000000,1034440.000000
hk00332,2018-12-06,0.610000,0.610000,0.610000,0.610000,0.630000,-0.031746,1004000.000000,612440.000000
hk00332,2018-12-05,0.640000,0.640000,0.570000,0.630000,0.660000,-0.045455,1796000.000000,1074880.000000
hk00332,2018-12-04,0.690000,0.720000,0.630000,0.660000,0.680000,-0.029412,4162000.000000,2838200.000000
hk00332,2018-12-03,0.680000,0.690000,0.680000,0.680000,0.670000,0.014925,276000.000000,187800.000000
hk00332,2018-11-30,0.680000,0.690000,0.670000,0.670000,0.700000,-0.042857,927000.000000,627470.000000
hk00332,2018-11-29,0.700000,0.700000,0.700000,0.700000,0.700000,0.000000,16000.000000,11200.000000
hk00332,2018-11-28,0.690000,0.700000,0.690000,0.700000,0.690000,0.014493,76000.000000,52560.000000
hk00332,2018-11-27,0.720000,0.720000,0.680000,0.690000,0.700000,-0.014286,1626000.000000,1118460.000000
hk00332,2018-11-26,0.700000,0.700000,0.700000,0.700000,0.720000,-0.027778,8000.000000,5600.000000
hk00332,2018-11-23,0.710000,0.720000,0.710000,0.720000,0.720000,0.000000,256000.000000,181800.000000
hk00332,2018-11-22,0.700000,0.720000,0.680000,0.720000,0.700000,0.028571,912000.000000,628560.000000
hk00332,2018-11-21,0.720000,0.720000,0.700000,0.700000,0.730000,-0.041096,224000.000000,157080.000000
hk00332,2018-11-20,0.710000,0.730000,0.710000,0.730000,0.710000,0.028169,28000.000000,20040.000000
hk00332,2018-11-19,0.000000,0.000000,0.000000,0.710000,0.710000,0.000000,0.000000,0.000000
hk00332,2018-11-16,0.690000,0.720000,0.690000,0.710000,0.700000,0.014286,544000.000000,382160.000000
hk00332,2018-11-15,0.710000,0.710000,0.680000,0.700000,0.730000,-0.041096,2720000.000000,1865760.000000
hk00332,2018-11-14,0.720000,0.740000,0.700000,0.730000,0.730000,0.000000,1768000.000000,1276800.000000
hk00332,2018-11-13,0.750000,0.750000,0.730000,0.730000,0.750000,-0.026667,156000.000000,115840.000000
hk00332,2018-11-12,0.720000,0.750000,0.720000,0.750000,0.720000,0.041667,688000.000000,506840.000000
hk00332,2018-11-09,0.730000,0.740000,0.720000,0.720000,0.740000,-0.027027,6016000.000000,4436400.000000
hk00332,2018-11-08,0.760000,0.760000,0.730000,0.740000,0.760000,-0.026316,108600.000000,82300.000000
hk00332,2018-11-07,0.740000,0.770000,0.730000,0.760000,0.740000,0.027027,5292000.000000,3872240.000000
hk00332,2018-11-06,0.750000,0.750000,0.730000,0.740000,0.750000,-0.013333,280000.000000,206440.000000
