股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01860,2019-01-16,3.810000,3.920000,3.810000,3.880000,3.950000,-0.017722,5000.000000,19260.000000
hk01860,2019-01-15,3.780000,3.950000,3.710000,3.950000,3.780000,0.044974,518000.000000,2038240.000000
hk01860,2019-01-14,3.850000,3.850000,3.780000,3.780000,3.940000,-0.040609,59000.000000,225290.000000
hk01860,2019-01-11,3.900000,3.940000,3.770000,3.940000,3.970000,-0.007557,151000.000000,583060.000000
hk01860,2019-01-10,3.870000,4.080000,3.840000,3.970000,3.950000,0.005063,110000.000000,435050.000000
hk01860,2019-01-09,3.610000,4.000000,3.610000,3.950000,3.810000,0.036745,372000.000000,1464550.000000
hk01860,2019-01-08,3.800000,3.900000,3.580000,3.810000,3.910000,-0.025575,489000.000000,1856640.000000
hk01860,2019-01-07,3.990000,4.000000,3.650000,3.910000,4.000000,-0.022500,333000.000000,1278700.000000
hk01860,2019-01-04,4.000000,4.010000,4.000000,4.000000,4.000000,0.000000,105000.000000,420040.000000
hk01860,2019-01-03,4.010000,4.030000,4.000000,4.000000,4.000000,0.000000,156000.000000,625060.000000
hk01860,2019-01-02,4.130000,4.130000,4.000000,4.000000,4.150000,-0.036145,268000.000000,1077450.000000
hk01860,2018-12-31,4.210000,4.210000,4.030000,4.150000,4.150000,0.000000,97000.000000,396350.000000
hk01860,2018-12-28,4.010000,4.190000,4.000000,4.150000,4.000000,0.037500,203000.000000,824240.000000
hk01860,2018-12-27,4.070000,4.070000,4.000000,4.000000,4.070000,-0.017199,393000.000000,1575870.000000
hk01860,2018-12-24,4.130000,4.200000,3.850000,4.070000,4.130000,-0.014528,306000.000000,1235880.000000
hk01860,2018-12-21,4.100000,4.300000,4.060000,4.130000,4.100000,0.007317,976000.000000,4090760.000000
hk01860,2018-12-20,4.080000,4.100000,4.030000,4.100000,4.080000,0.004902,581000.000000,2362300.000000
hk01860,2018-12-19,4.000000,4.100000,4.000000,4.080000,4.000000,0.020000,1897000.000000,7642640.000000
hk01860,2018-12-18,4.000000,4.040000,4.000000,4.000000,4.020000,-0.004975,1409000.000000,5660590.000000
hk01860,2018-12-17,4.020000,4.050000,4.000000,4.020000,4.030000,-0.002481,2196000.000000,8817810.000000
hk01860,2018-12-14,3.990000,4.030000,3.920000,4.030000,4.000000,0.007500,7946000.000000,31692170.000000
hk01860,2018-12-13,3.990000,4.030000,3.880000,4.000000,3.990000,0.002506,4941000.000000,19645000.000000
hk01860,2018-12-12,4.000000,4.020000,3.850000,3.990000,4.000000,-0.002500,38760000.000000,151565600.000000
