股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01630,2019-01-16,0.229000,0.229000,0.220000,0.227000,0.231000,-0.017316,1884000.000000,421590.000000
hk01630,2019-01-15,0.225000,0.236000,0.220000,0.231000,0.220000,0.050000,2508000.000000,577806.000000
hk01630,2019-01-14,0.221000,0.227000,0.220000,0.220000,0.225000,-0.022222,642000.000000,142686.000000
hk01630,2019-01-11,0.225000,0.231000,0.220000,0.225000,0.224000,0.004464,702000.000000,158190.000000
hk01630,2019-01-10,0.227000,0.230000,0.220000,0.224000,0.229000,-0.021834,1302000.000000,292128.000000
hk01630,2019-01-09,0.230000,0.236000,0.228000,0.229000,0.226000,0.013274,1350000.000000,309822.000000
hk01630,2019-01-08,0.224000,0.237000,0.224000,0.226000,0.229000,-0.013100,2046000.000000,468828.000000
hk01630,2019-01-07,0.223000,0.239000,0.223000,0.229000,0.220000,0.040909,2676000.000000,612756.000000
hk01630,2019-01-04,0.211000,0.223000,0.211000,0.220000,0.223000,-0.013453,1122000.000000,245532.000000
hk01630,2019-01-03,0.232000,0.234000,0.210000,0.223000,0.233000,-0.042918,4686000.000000,1032546.000000
hk01630,2019-01-02,0.239000,0.240000,0.231000,0.233000,0.239000,-0.025105,2010000.000000,470994.000000
hk01630,2018-12-31,0.230000,0.241000,0.230000,0.239000,0.241000,-0.008299,852000.000000,203976.000000
hk01630,2018-12-28,0.250000,0.250000,0.237000,0.241000,0.250000,-0.036000,1332000.000000,322200.000000
hk01630,2018-12-27,0.243000,0.265000,0.238000,0.250000,0.248000,0.008065,2820000.000000,705222.000000
hk01630,2018-12-24,0.245000,0.249000,0.236000,0.248000,0.249000,-0.004016,634594.000000,152148.000000
hk01630,2018-12-21,0.241000,0.250000,0.235000,0.249000,0.245000,0.016327,5166000.000000,1249782.000000
hk01630,2018-12-20,0.250000,0.255000,0.245000,0.245000,0.250000,-0.020000,1428000.000000,354612.000000
hk01630,2018-12-19,0.255000,0.260000,0.250000,0.250000,0.255000,-0.019608,2382000.000000,601650.000000
hk01630,2018-12-18,0.265000,0.265000,0.250000,0.255000,0.265000,-0.037736,3414000.000000,870120.000000
hk01630,2018-12-17,0.270000,0.275000,0.265000,0.265000,0.270000,-0.018519,2220000.000000,595350.000000
hk01630,2018-12-14,0.270000,0.270000,0.260000,0.270000,0.265000,0.018868,2538000.000000,671790.000000
hk01630,2018-12-13,0.265000,0.280000,0.260000,0.265000,0.270000,-0.018519,2970000.000000,801720.000000
hk01630,2018-12-12,0.265000,0.270000,0.265000,0.270000,0.270000,0.000000,732000.000000,194640.000000
hk01630,2018-12-11,0.260000,0.270000,0.260000,0.270000,0.260000,0.038462,1663900.000000,439456.000000
hk01630,2018-12-10,0.265000,0.265000,0.255000,0.260000,0.265000,-0.018868,2388000.000000,620430.000000
hk01630,2018-12-07,0.275000,0.275000,0.265000,0.265000,0.275000,-0.036364,3282000.000000,877560.000000
hk01630,2018-12-06,0.285000,0.285000,0.270000,0.275000,0.280000,-0.017857,4614000.000000,1267800.000000
hk01630,2018-12-05,0.270000,0.290000,0.270000,0.280000,0.280000,0.000000,3210000.000000,898560.000000
hk01630,2018-12-04,0.285000,0.290000,0.280000,0.280000,0.290000,-0.034483,4404000.000000,1243290.000000
hk01630,2018-12-03,0.290000,0.295000,0.285000,0.290000,0.290000,0.000000,3564000.000000,1027350.000000
hk01630,2018-11-30,0.285000,0.295000,0.280000,0.290000,0.285000,0.017544,3956000.000000,1151010.000000
hk01630,2018-11-29,0.290000,0.295000,0.285000,0.285000,0.285000,0.000000,2970000.000000,855960.000000
hk01630,2018-11-28,0.290000,0.305000,0.285000,0.285000,0.295000,-0.033898,10194000.000000,2980500.000000
hk01630,2018-11-27,0.300000,0.300000,0.290000,0.295000,0.295000,0.000000,2862000.000000,845730.000000
hk01630,2018-11-26,0.305000,0.315000,0.295000,0.295000,0.305000,-0.032787,5070000.000000,1542870.000000
hk01630,2018-11-23,0.310000,0.315000,0.295000,0.305000,0.310000,-0.016129,7464000.000000,2238570.000000
hk01630,2018-11-22,0.325000,0.330000,0.300000,0.310000,0.320000,-0.031250,10518000.000000,3276900.000000
hk01630,2018-11-21,0.285000,0.330000,0.280000,0.320000,0.285000,0.122807,41464000.000000,13029980.000000
hk01630,2018-11-20,0.295000,0.295000,0.280000,0.285000,0.295000,-0.033898,5040000.000000,1437840.000000
hk01630,2018-11-19,0.295000,0.300000,0.285000,0.295000,0.290000,0.017241,1926000.000000,557310.000000
hk01630,2018-11-16,0.290000,0.295000,0.280000,0.290000,0.285000,0.017544,2124000.000000,613800.000000
hk01630,2018-11-15,0.290000,0.300000,0.280000,0.285000,0.290000,-0.017241,4260000.000000,1229460.000000
hk01630,2018-11-14,0.300000,0.305000,0.290000,0.290000,0.295000,-0.016949,1902000.000000,559110.000000
hk01630,2018-11-13,0.295000,0.300000,0.285000,0.295000,0.295000,0.000000,1812000.000000,528960.000000
hk01630,2018-11-12,0.290000,0.315000,0.290000,0.295000,0.295000,0.000000,3876000.000000,1154430.000000
hk01630,2018-11-09,0.315000,0.315000,0.290000,0.295000,0.310000,-0.048387,4242000.000000,1261410.000000
hk01630,2018-11-08,0.280000,0.345000,0.280000,0.310000,0.285000,0.087719,18816000.000000,5981340.000000
hk01630,2018-11-07,0.290000,0.290000,0.280000,0.285000,0.295000,-0.033898,3054000.000000,873210.000000
hk01630,2018-11-06,0.300000,0.300000,0.280000,0.295000,0.290000,0.017241,3240000.000000,933300.000000
hk01630,2018-11-05,0.300000,0.305000,0.290000,0.290000,0.295000,-0.016949,2922000.000000,856500.000000
hk01630,2018-11-02,0.295000,0.300000,0.295000,0.295000,0.290000,0.017241,3906000.000000,1156770.000000
hk01630,2018-11-01,0.295000,0.315000,0.285000,0.290000,0.295000,-0.016949,6258000.000000,1856850.000000
hk01630,2018-10-31,0.295000,0.305000,0.285000,0.295000,0.290000,0.017241,2568000.000000,755190.000000
hk01630,2018-10-30,0.280000,0.300000,0.275000,0.290000,0.280000,0.035714,2592000.000000,743400.000000
hk01630,2018-10-29,0.295000,0.295000,0.280000,0.280000,0.295000,-0.050847,2622000.000000,745650.000000
hk01630,2018-10-26,0.305000,0.305000,0.285000,0.295000,0.295000,0.000000,3258000.000000,944880.000000
hk01630,2018-10-25,0.305000,0.305000,0.285000,0.295000,0.310000,-0.048387,4002000.000000,1174440.000000
hk01630,2018-10-24,0.320000,0.330000,0.300000,0.310000,0.325000,-0.046154,5526000.000000,1716570.000000
hk01630,2018-10-23,0.335000,0.350000,0.320000,0.325000,0.335000,-0.029851,5676000.000000,1906140.000000
hk01630,2018-10-22,0.335000,0.350000,0.325000,0.335000,0.335000,0.000000,5252000.000000,1777540.000000
hk01630,2018-10-19,0.320000,0.370000,0.305000,0.335000,0.325000,0.030769,24924000.000000,8457810.000000
hk01630,2018-10-18,0.370000,0.370000,0.320000,0.325000,0.370000,-0.121622,10464000.000000,3553680.000000
hk01630,2018-10-16,0.370000,0.410000,0.355000,0.370000,0.370000,0.000000,28506000.000000,10874550.000000
hk01630,2018-10-15,0.360000,0.395000,0.345000,0.370000,0.355000,0.042254,28374000.000000,10604880.000000
hk01630,2018-10-12,0.250000,0.420000,0.235000,0.355000,0.250000,0.420000,69078000.000000,23379090.000000
hk01630,2018-10-11,0.255000,0.255000,0.241000,0.250000,0.270000,-0.074074,12852000.000000,3210384.000000
hk01630,2018-10-10,0.290000,0.290000,0.270000,0.270000,0.290000,-0.068966,6672000.000000,1848060.000000
hk01630,2018-10-09,0.300000,0.300000,0.280000,0.290000,0.290000,0.000000,4236000.000000,1210260.000000
hk01630,2018-10-08,0.325000,0.330000,0.285000,0.290000,0.320000,-0.093750,8244000.000000,2466480.000000
hk01630,2018-10-05,0.345000,0.345000,0.305000,0.320000,0.335000,-0.044776,5016000.000000,1596030.000000
hk01630,2018-10-04,0.360000,0.360000,0.335000,0.335000,0.345000,-0.028986,1752000.000000,593610.000000
hk01630,2018-10-03,0.355000,0.365000,0.340000,0.345000,0.345000,0.000000,2652000.000000,940950.000000
hk01630,2018-10-02,0.370000,0.370000,0.335000,0.345000,0.360000,-0.041667,4512000.000000,1557420.000000
hk01630,2018-09-28,0.370000,0.375000,0.355000,0.360000,0.370000,-0.027027,4830000.000000,1752720.000000
hk01630,2018-09-27,0.385000,0.385000,0.360000,0.370000,0.375000,-0.013333,4980000.000000,1832460.000000
