¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08086,2019-01-16,0.111000,0.111000,0.103000,0.103000,0.107000,-0.037383,448000.000000,46832.000000
hk08086,2019-01-15,0.109000,0.110000,0.103000,0.107000,0.114000,-0.061404,7104000.000000,762584.000000
hk08086,2019-01-14,0.117000,0.117000,0.103000,0.114000,0.112000,0.017857,4778400.000000,556552.000000
hk08086,2019-01-11,0.118000,0.118000,0.118000,0.112000,0.112000,0.000000,8000.000000,944.000000
hk08086,2019-01-10,0.103000,0.113000,0.103000,0.112000,0.115000,-0.026087,10304000.000000,1147256.000000
hk08086,2019-01-09,0.115000,0.118000,0.115000,0.115000,0.120000,-0.041667,24000.000000,2784.000000
hk08086,2019-01-08,0.104000,0.120000,0.102000,0.120000,0.124000,-0.032258,168000.000000,17656.000000
hk08086,2019-01-07,0.126000,0.129000,0.102000,0.124000,0.127000,-0.023622,890000.000000,110206.000000
hk08086,2019-01-04,0.131000,0.131000,0.127000,0.127000,0.134000,-0.052239,3120000.000000,408392.000000
hk08086,2019-01-03,0.000000,0.000000,0.000000,0.134000,0.134000,0.000000,0.000000,0.000000
hk08086,2019-01-02,0.000000,0.000000,0.000000,0.134000,0.135000,-0.007407,0.000000,0.000000
hk08086,2018-12-31,0.120000,0.138000,0.120000,0.135000,0.120000,0.125000,48000.000000,6096.000000
hk08086,2018-12-28,0.137000,0.137000,0.110000,0.120000,0.120000,0.000000,704800.000000,80009.000000
hk08086,2018-12-27,0.123000,0.124000,0.110000,0.120000,0.126000,-0.047619,1596880.000000,188792.000000
hk08086,2018-12-24,0.120000,0.128000,0.112000,0.126000,0.115000,0.095652,664000.000000,76656.000000
hk08086,2018-12-21,0.109000,0.122000,0.107000,0.115000,0.107000,0.074766,2040000.000000,231488.000000
hk08086,2018-12-20,0.102000,0.129000,0.102000,0.107000,0.126000,-0.150794,3760000.000000,404272.000000
hk08086,2018-12-19,0.126000,0.126000,0.126000,0.126000,0.128000,-0.015625,24000.000000,3024.000000
hk08086,2018-12-18,0.133000,0.133000,0.111000,0.128000,0.128000,0.000000,112000.000000,12760.000000
hk08086,2018-12-17,0.000000,0.000000,0.000000,0.128000,0.131000,-0.022901,0.000000,0.000000
