股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08511,2019-01-16,0.000000,0.000000,0.000000,0.174000,0.174000,0.000000,0.000000,0.000000
hk08511,2019-01-15,0.170000,0.174000,0.170000,0.174000,0.178000,-0.022472,80000.000000,13808.000000
hk08511,2019-01-14,0.000000,0.000000,0.000000,0.178000,0.178000,0.000000,0.000000,0.000000
hk08511,2019-01-11,0.171000,0.171000,0.171000,0.178000,0.171000,0.040936,4000.000000,684.000000
hk08511,2019-01-10,0.170000,0.170000,0.170000,0.171000,0.180000,-0.050000,4000.000000,680.000000
hk08511,2019-01-09,0.177000,0.182000,0.176000,0.180000,0.175000,0.028571,424000.000000,75784.000000
hk08511,2019-01-08,0.171000,0.175000,0.171000,0.175000,0.176000,-0.005682,128000.000000,22364.000000
hk08511,2019-01-07,0.176000,0.180000,0.170000,0.176000,0.190000,-0.073684,364000.000000,63116.000000
hk08511,2019-01-04,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08511,2019-01-03,0.182000,0.182000,0.182000,0.190000,0.190000,0.000000,4000.000000,728.000000
hk08511,2019-01-02,0.185000,0.190000,0.176000,0.190000,0.196000,-0.030612,428000.000000,78072.000000
hk08511,2018-12-31,0.000000,0.000000,0.000000,0.196000,0.196000,0.000000,0.000000,0.000000
hk08511,2018-12-28,0.193000,0.200000,0.188000,0.196000,0.203000,-0.034483,136000.000000,26244.000000
hk08511,2018-12-27,0.208000,0.210000,0.187000,0.203000,0.208000,-0.024038,452000.000000,88128.000000
hk08511,2018-12-24,0.000000,0.000000,0.000000,0.208000,0.208000,0.000000,0.000000,0.000000
hk08511,2018-12-21,0.208000,0.208000,0.208000,0.208000,0.208000,0.000000,8000.000000,1664.000000
hk08511,2018-12-20,0.190000,0.208000,0.190000,0.208000,0.210000,-0.009524,100000.000000,19288.000000
hk08511,2018-12-19,0.210000,0.214000,0.210000,0.210000,0.200000,0.050000,16000.000000,3392.000000
hk08511,2018-12-18,0.194000,0.200000,0.193000,0.200000,0.200000,0.000000,124000.000000,24212.000000
hk08511,2018-12-17,0.200000,0.200000,0.200000,0.200000,0.201000,-0.004975,24000.000000,4808.000000
hk08511,2018-12-14,0.200000,0.201000,0.200000,0.201000,0.200000,0.005000,60000.000000,12012.000000
hk08511,2018-12-13,0.210000,0.223000,0.198000,0.200000,0.205000,-0.024390,256000.000000,52508.000000
hk08511,2018-12-12,0.202000,0.209000,0.200000,0.205000,0.220000,-0.068182,784000.000000,158776.000000
hk08511,2018-12-11,0.000000,0.000000,0.000000,0.220000,0.220000,0.000000,0.000000,0.000000
hk08511,2018-12-10,0.000000,0.000000,0.000000,0.220000,0.220000,0.000000,0.000000,0.000000
hk08511,2018-12-07,0.000000,0.000000,0.000000,0.220000,0.220000,0.000000,0.000000,0.000000
hk08511,2018-12-06,0.226000,0.226000,0.220000,0.220000,0.226000,-0.026549,116000.000000,26144.000000
hk08511,2018-12-05,0.231000,0.234000,0.226000,0.226000,0.250000,-0.096000,148000.000000,33988.000000
hk08511,2018-12-04,0.250000,0.250000,0.250000,0.250000,0.250000,0.000000,52000.000000,13000.000000
hk08511,2018-12-03,0.242000,0.250000,0.242000,0.250000,0.248000,0.008065,40000.000000,9968.000000
hk08511,2018-11-30,0.240000,0.245000,0.240000,0.248000,0.250000,-0.008000,12000.000000,2920.000000
hk08511,2018-11-29,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000
hk08511,2018-11-28,0.239000,0.255000,0.238000,0.250000,0.239000,0.046025,416000.000000,101004.000000
hk08511,2018-11-27,0.000000,0.000000,0.000000,0.239000,0.235000,0.017021,0.000000,0.000000
hk08511,2018-11-26,0.000000,0.000000,0.000000,0.235000,0.235000,0.000000,0.000000,0.000000
hk08511,2018-11-23,0.217000,0.235000,0.217000,0.235000,0.235000,0.000000,296000.000000,67964.000000
hk08511,2018-11-22,0.232000,0.235000,0.232000,0.235000,0.235000,0.000000,52000.000000,12100.000000
hk08511,2018-11-21,0.215000,0.235000,0.215000,0.235000,0.234000,0.004274,120000.000000,27060.000000
hk08511,2018-11-20,0.000000,0.000000,0.000000,0.234000,0.234000,0.000000,0.000000,0.000000
hk08511,2018-11-19,0.230000,0.234000,0.230000,0.234000,0.232000,0.008621,192000.000000,44544.000000
hk08511,2018-11-16,0.250000,0.250000,0.230000,0.232000,0.255000,-0.090196,316000.000000,74416.000000
hk08511,2018-11-15,0.255000,0.255000,0.255000,0.255000,0.241000,0.058091,4000.000000,1020.000000
