股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08480,2019-01-16,2.430000,2.500000,1.960000,1.980000,2.430000,-0.185185,4740000.000000,10323040.000000
hk08480,2019-01-15,2.600000,2.600000,2.300000,2.430000,2.600000,-0.065385,5380000.000000,12875880.000000
hk08480,2019-01-14,2.750000,2.750000,2.500000,2.600000,2.750000,-0.054545,2104000.000000,5547320.000000
hk08480,2019-01-11,2.760000,2.790000,2.640000,2.750000,2.760000,-0.003623,1256000.000000,3392080.000000
hk08480,2019-01-10,2.800000,2.830000,2.690000,2.760000,2.800000,-0.014286,1764000.000000,4854720.000000
hk08480,2019-01-09,2.750000,2.800000,2.660000,2.800000,2.750000,0.018182,1184000.000000,3214480.000000
hk08480,2019-01-08,2.800000,2.800000,2.690000,2.750000,2.800000,-0.017857,424000.000000,1157240.000000
hk08480,2019-01-07,2.840000,2.840000,2.740000,2.800000,2.840000,-0.014085,2484000.000000,6928640.000000
hk08480,2019-01-04,2.830000,2.840000,2.740000,2.840000,2.830000,0.003534,432000.000000,1207120.000000
hk08480,2019-01-03,2.850000,2.880000,2.760000,2.830000,2.850000,-0.007018,560000.000000,1576360.000000
hk08480,2019-01-02,2.900000,2.900000,2.790000,2.850000,2.900000,-0.017241,4664000.000000,13152120.000000
hk08480,2018-12-31,2.800000,2.900000,2.780000,2.900000,2.800000,0.035714,472000.000000,1339480.000000
hk08480,2018-12-28,2.850000,2.910000,2.800000,2.800000,2.850000,-0.017544,176000.000000,502360.000000
hk08480,2018-12-27,2.800000,2.850000,2.790000,2.850000,2.800000,0.017857,280000.000000,787880.000000
hk08480,2018-12-24,2.800000,2.850000,2.510000,2.800000,2.800000,0.000000,1114000.000000,2997400.000000
hk08480,2018-12-21,2.950000,3.000000,2.600000,2.800000,2.950000,-0.050847,6532000.000000,18048120.000000
hk08480,2018-12-20,3.040000,3.040000,2.820000,2.950000,3.040000,-0.029605,2776000.000000,8175160.000000
hk08480,2018-12-19,3.050000,3.050000,2.970000,3.040000,3.050000,-0.003279,2316000.000000,6949600.000000
hk08480,2018-12-18,3.050000,3.070000,2.950000,3.050000,3.050000,0.000000,1816000.000000,5482400.000000
hk08480,2018-12-17,3.050000,3.120000,2.960000,3.050000,3.050000,0.000000,2224000.000000,6676960.000000
hk08480,2018-12-14,3.050000,3.050000,2.980000,3.050000,3.050000,0.000000,2104000.000000,6327640.000000
hk08480,2018-12-13,3.020000,3.050000,2.910000,3.050000,3.020000,0.009934,1872000.000000,5599280.000000
hk08480,2018-12-12,3.080000,3.080000,2.940000,3.020000,3.080000,-0.019481,1744000.000000,5222520.000000
hk08480,2018-12-11,3.150000,3.150000,3.010000,3.080000,3.150000,-0.022222,692000.000000,2116600.000000
hk08480,2018-12-10,3.140000,3.150000,2.960000,3.150000,3.140000,0.003185,1120000.000000,3409080.000000
hk08480,2018-12-07,3.150000,3.280000,3.120000,3.140000,3.150000,-0.003175,1496000.000000,4722760.000000
hk08480,2018-12-06,3.080000,3.150000,3.050000,3.150000,3.080000,0.022727,664000.000000,2070480.000000
hk08480,2018-12-05,3.100000,3.150000,3.060000,3.080000,3.100000,-0.006452,264000.000000,813280.000000
hk08480,2018-12-04,3.080000,3.120000,3.060000,3.100000,3.080000,0.006494,356000.000000,1100320.000000
hk08480,2018-12-03,3.070000,3.160000,3.020000,3.080000,3.070000,0.003257,528000.000000,1634640.000000
hk08480,2018-11-30,3.220000,3.220000,3.070000,3.070000,3.190000,-0.037618,1912000.000000,6050080.000000
hk08480,2018-11-29,3.170000,3.300000,2.960000,3.190000,3.200000,-0.003125,1664000.000000,5272560.000000
hk08480,2018-11-28,3.010000,3.340000,3.010000,3.200000,3.010000,0.063123,1876000.000000,6000120.000000
hk08480,2018-11-27,2.960000,3.090000,2.880000,3.010000,2.960000,0.016892,2160000.000000,6403600.000000
hk08480,2018-11-26,2.800000,3.000000,2.750000,2.960000,2.500000,0.184000,3080000.000000,8865360.000000
hk08480,2018-11-23,2.260000,2.500000,2.260000,2.500000,2.280000,0.096491,3712500.000000,9055881.000000
hk08480,2018-11-22,2.100000,2.280000,2.030000,2.280000,2.100000,0.085714,4888000.000000,10617440.000000
hk08480,2018-11-21,2.010000,2.100000,1.980000,2.100000,2.010000,0.044776,6196000.000000,12719360.000000
hk08480,2018-11-20,1.980000,2.040000,1.910000,2.010000,1.980000,0.015152,2332000.000000,4631320.000000
hk08480,2018-11-19,2.200000,2.200000,1.960000,1.980000,1.950000,0.015385,3528000.000000,7040320.000000
hk08480,2018-11-16,1.880000,1.980000,1.860000,1.950000,1.880000,0.037234,4008000.000000,7757880.000000
hk08480,2018-11-15,1.920000,1.950000,1.810000,1.880000,1.920000,-0.020833,2588000.000000,4817320.000000
hk08480,2018-11-14,2.000000,2.050000,1.880000,1.920000,2.020000,-0.049505,3080000.000000,5994960.000000
hk08480,2018-11-13,1.980000,2.020000,1.920000,2.020000,1.980000,0.020202,3728000.000000,7310080.000000
hk08480,2018-11-12,1.960000,1.980000,1.910000,1.980000,1.960000,0.010204,784000.000000,1534120.000000
hk08480,2018-11-09,1.940000,1.960000,1.900000,1.960000,1.940000,0.010309,684000.000000,1316200.000000
hk08480,2018-11-08,1.920000,2.060000,1.880000,1.940000,1.920000,0.010417,2868000.000000,5685560.000000
hk08480,2018-11-07,1.890000,1.920000,1.840000,1.920000,1.890000,0.015873,448000.000000,841480.000000
hk08480,2018-11-06,1.910000,1.970000,1.890000,1.890000,1.910000,-0.010471,3520000.000000,6725400.000000
hk08480,2018-11-05,1.850000,1.910000,1.820000,1.910000,1.850000,0.032432,4512000.000000,8267800.000000
