¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08315,2019-01-16,0.000000,0.000000,0.000000,0.223000,0.226000,-0.013274,0.000000,0.000000
hk08315,2019-01-15,0.000000,0.000000,0.000000,0.226000,0.226000,0.000000,0.000000,0.000000
hk08315,2019-01-14,0.228000,0.228000,0.228000,0.226000,0.205000,0.102439,100000.000000,22800.000000
hk08315,2019-01-11,0.000000,0.000000,0.000000,0.205000,0.200000,0.025000,0.000000,0.000000
hk08315,2019-01-10,0.200000,0.200000,0.200000,0.200000,0.202000,-0.009901,48000.000000,9560.000000
hk08315,2019-01-09,0.220000,0.220000,0.202000,0.202000,0.200000,0.010000,40000.000000,8440.000000
hk08315,2019-01-08,0.200000,0.200000,0.200000,0.200000,0.201000,-0.004975,48000.000000,9520.000000
hk08315,2019-01-07,0.210000,0.210000,0.201000,0.201000,0.201000,0.000000,190000.000000,39680.000000
hk08315,2019-01-04,0.208000,0.234000,0.200000,0.201000,0.249000,-0.192771,690000.000000,144550.000000
hk08315,2019-01-03,0.000000,0.000000,0.000000,0.249000,0.260000,-0.042308,0.000000,0.000000
hk08315,2019-01-02,0.000000,0.000000,0.000000,0.260000,0.265000,-0.018868,0.000000,0.000000
hk08315,2018-12-31,0.220000,0.220000,0.220000,0.265000,0.212000,0.250000,10000.000000,2200.000000
hk08315,2018-12-28,0.212000,0.212000,0.212000,0.212000,0.211000,0.004739,200000.000000,42400.000000
hk08315,2018-12-27,0.205000,0.205000,0.205000,0.211000,0.225000,-0.062222,20000.000000,4100.000000
hk08315,2018-12-24,0.225000,0.225000,0.219000,0.225000,0.221000,0.018100,110000.000000,24690.000000
hk08315,2018-12-21,0.000000,0.000000,0.000000,0.221000,0.221000,0.000000,0.000000,0.000000
hk08315,2018-12-20,0.211000,0.223000,0.211000,0.221000,0.226000,-0.022124,740000.000000,162330.000000
hk08315,2018-12-19,0.000000,0.000000,0.000000,0.226000,0.226000,0.000000,0.000000,0.000000
hk08315,2018-12-18,0.221000,0.221000,0.221000,0.226000,0.250000,-0.096000,200000.000000,44200.000000
hk08315,2018-12-17,0.255000,0.260000,0.250000,0.250000,0.260000,-0.038462,250000.000000,63350.000000
hk08315,2018-12-14,0.000000,0.000000,0.000000,0.260000,0.265000,-0.018868,0.000000,0.000000
hk08315,2018-12-13,0.265000,0.265000,0.265000,0.265000,0.265000,0.000000,220000.000000,58300.000000
hk08315,2018-12-12,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk08315,2018-12-11,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk08315,2018-12-10,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk08315,2018-12-07,0.265000,0.265000,0.265000,0.265000,0.255000,0.039216,160000.000000,41600.000000
hk08315,2018-12-06,0.260000,0.260000,0.255000,0.255000,0.255000,0.000000,40000.000000,10250.000000
hk08315,2018-12-05,0.280000,0.280000,0.246000,0.255000,0.275000,-0.072727,165000.000000,41890.000000
hk08315,2018-12-04,0.300000,0.300000,0.250000,0.275000,0.240000,0.145833,211000.000000,59476.000000
hk08315,2018-12-03,0.000000,0.000000,0.000000,0.240000,0.230000,0.043478,0.000000,0.000000
hk08315,2018-11-30,0.226000,0.228000,0.226000,0.230000,0.239000,-0.037657,150000.000000,34180.000000
hk08315,2018-11-29,0.000000,0.000000,0.000000,0.239000,0.239000,0.000000,0.000000,0.000000
hk08315,2018-11-28,0.250000,0.250000,0.220000,0.239000,0.260000,-0.080769,191000.000000,45370.000000
hk08315,2018-11-27,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,20000.000000,5200.000000
hk08315,2018-11-26,0.265000,0.265000,0.260000,0.260000,0.270000,-0.037037,671000.000000,175600.000000
hk08315,2018-11-23,0.270000,0.275000,0.270000,0.270000,0.270000,0.000000,420000.000000,115250.000000
hk08315,2018-11-22,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,2000.000000,490.000000
hk08315,2018-11-21,0.265000,0.270000,0.265000,0.270000,0.270000,0.000000,230000.000000,61500.000000
hk08315,2018-11-20,0.270000,0.270000,0.270000,0.270000,0.285000,-0.052632,395000.000000,106600.000000
hk08315,2018-11-19,0.285000,0.285000,0.285000,0.285000,0.285000,0.000000,103000.000000,29295.000000
hk08315,2018-11-16,0.290000,0.290000,0.285000,0.285000,0.260000,0.096154,20000.000000,5750.000000
hk08315,2018-11-15,0.265000,0.265000,0.260000,0.260000,0.270000,-0.037037,940000.000000,247800.000000
hk08315,2018-11-14,0.280000,0.280000,0.270000,0.270000,0.280000,-0.035714,220000.000000,59500.000000
hk08315,2018-11-13,0.340000,0.340000,0.340000,0.280000,0.290000,-0.034483,16000.000000,4900.000000
