股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01845,2019-01-16,0.910000,1.140000,0.900000,0.970000,0.910000,0.065934,17358000.000000,18226260.000000
hk01845,2019-01-15,0.880000,0.920000,0.820000,0.910000,0.880000,0.034091,1503000.000000,1337610.000000
hk01845,2019-01-14,0.890000,0.900000,0.860000,0.880000,0.890000,-0.011236,465000.000000,411060.000000
hk01845,2019-01-11,0.880000,0.920000,0.860000,0.890000,0.880000,0.011364,1287000.000000,1152690.000000
hk01845,2019-01-10,0.850000,0.940000,0.840000,0.880000,0.860000,0.023256,2382000.000000,2125980.000000
hk01845,2019-01-09,0.820000,0.870000,0.820000,0.860000,0.860000,0.000000,747000.000000,636930.000000
hk01845,2019-01-08,0.790000,0.870000,0.750000,0.860000,0.790000,0.088608,2811000.000000,2298390.000000
hk01845,2019-01-07,0.880000,0.880000,0.780000,0.790000,0.880000,-0.102273,3027000.000000,2472390.000000
hk01845,2019-01-04,0.890000,0.890000,0.880000,0.880000,0.900000,-0.022222,10956000.000000,9649530.000000
hk01845,2019-01-03,0.900000,0.900000,0.880000,0.900000,0.880000,0.022727,36606000.000000,32475210.000000
