¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02186,2019-01-16,5.250000,5.570000,5.190000,5.540000,5.230000,0.059273,28931000.000000,157251821.000000
hk02186,2019-01-15,5.250000,5.260000,5.140000,5.230000,5.180000,0.009653,8574000.000000,44759810.000000
hk02186,2019-01-14,5.330000,5.360000,5.110000,5.180000,5.410000,-0.042514,9396000.000000,48840295.000000
hk02186,2019-01-11,5.410000,5.480000,5.310000,5.410000,5.480000,-0.012774,7727529.000000,41575142.000000
hk02186,2019-01-10,5.390000,5.550000,5.280000,5.480000,5.310000,0.032015,15577784.000000,84685308.000000
hk02186,2019-01-09,5.270000,5.430000,5.270000,5.310000,5.220000,0.017241,7134732.000000,38240173.000000
hk02186,2019-01-08,5.300000,5.320000,5.110000,5.220000,5.260000,-0.007605,12454375.000000,64917903.000000
hk02186,2019-01-07,5.240000,5.280000,5.120000,5.260000,5.240000,0.003817,6624500.000000,34673940.000000
hk02186,2019-01-04,4.970000,5.280000,4.880000,5.240000,5.010000,0.045908,11841205.000000,60638365.000000
hk02186,2019-01-03,5.250000,5.270000,4.900000,5.010000,5.280000,-0.051136,12201500.000000,61194997.000000
hk02186,2019-01-02,5.440000,5.440000,5.180000,5.280000,5.450000,-0.031193,5794378.000000,30485044.000000
hk02186,2018-12-31,5.280000,5.490000,5.230000,5.450000,5.170000,0.054159,4380564.000000,23721841.000000
hk02186,2018-12-28,5.020000,5.220000,5.010000,5.170000,5.070000,0.019724,1952000.000000,10022970.000000
hk02186,2018-12-27,5.270000,5.380000,4.940000,5.070000,5.230000,-0.030593,5221393.000000,26478948.000000
hk02186,2018-12-24,5.190000,5.340000,5.060000,5.230000,5.220000,0.001916,3436849.000000,18006180.000000
hk02186,2018-12-21,5.050000,5.290000,4.970000,5.220000,5.140000,0.015564,10137783.000000,52060851.000000
hk02186,2018-12-20,5.230000,5.200000,4.980000,5.140000,5.160000,-0.003876,11009500.000000,55830288.000000
hk02186,2018-12-19,5.340000,5.370000,5.160000,5.160000,5.260000,-0.019011,7893935.000000,41226838.000000
hk02186,2018-12-18,5.280000,5.440000,5.220000,5.260000,5.280000,-0.003788,4840443.000000,25690518.000000
hk02186,2018-12-17,5.290000,5.350000,5.180000,5.280000,5.340000,-0.011236,6609780.000000,34810949.000000
hk02186,2018-12-14,5.510000,5.600000,5.320000,5.340000,5.570000,-0.041293,5346500.000000,28863020.000000
hk02186,2018-12-13,5.570000,5.640000,5.430000,5.570000,5.520000,0.009058,6471652.000000,36043944.000000
hk02186,2018-12-12,5.640000,5.680000,5.380000,5.520000,5.570000,-0.008977,12507000.000000,68673385.000000
hk02186,2018-12-11,5.340000,5.620000,5.300000,5.570000,5.380000,0.035316,12892630.000000,70195217.000000
hk02186,2018-12-10,5.530000,5.570000,5.300000,5.380000,5.600000,-0.039286,16249280.000000,87622431.000000
hk02186,2018-12-07,5.910000,5.970000,5.500000,5.600000,5.900000,-0.050847,26994748.000000,151428381.000000
hk02186,2018-12-06,6.520000,6.540000,5.890000,5.900000,6.610000,-0.107413,25947190.000000,158930184.000000
hk02186,2018-12-05,6.520000,6.660000,6.510000,6.610000,6.700000,-0.013433,5318500.000000,35002238.000000
hk02186,2018-12-04,6.400000,6.810000,6.350000,6.700000,6.440000,0.040373,14913194.000000,99532939.000000
hk02186,2018-12-03,6.400000,6.510000,6.350000,6.440000,6.240000,0.032051,8698000.000000,55929657.000000
hk02186,2018-11-30,6.270000,6.360000,6.160000,6.240000,6.250000,-0.001600,7943648.000000,49704725.000000
hk02186,2018-11-29,6.540000,6.570000,6.210000,6.250000,6.470000,-0.034003,10332223.000000,66160281.000000
hk02186,2018-11-28,6.390000,6.480000,6.310000,6.470000,6.350000,0.018898,6590249.000000,42287124.000000
hk02186,2018-11-27,6.420000,6.480000,6.350000,6.350000,6.400000,-0.007813,3832048.000000,24503624.000000
hk02186,2018-11-26,6.330000,6.520000,6.320000,6.400000,6.360000,0.006289,5977500.000000,38392135.000000
hk02186,2018-11-23,6.430000,6.480000,6.300000,6.360000,6.460000,-0.015480,5762000.000000,36599665.000000
hk02186,2018-11-22,6.320000,6.470000,6.250000,6.460000,6.310000,0.023772,8303658.000000,53321619.000000
hk02186,2018-11-21,6.130000,6.370000,6.130000,6.310000,6.250000,0.009600,9723274.000000,61291562.000000
hk02186,2018-11-20,6.320000,6.390000,6.230000,6.250000,6.450000,-0.031008,9450781.000000,59375000.000000
hk02186,2018-11-19,6.290000,6.570000,6.290000,6.450000,6.320000,0.020570,11537500.000000,74310560.000000
hk02186,2018-11-16,6.400000,6.400000,6.230000,6.320000,6.370000,-0.007849,9541754.000000,60258146.000000
hk02186,2018-11-15,6.390000,6.410000,6.180000,6.370000,6.430000,-0.009331,10295000.000000,64728763.000000
hk02186,2018-11-14,6.340000,6.580000,6.330000,6.430000,6.380000,0.007837,11197500.000000,72215040.000000
hk02186,2018-11-13,6.050000,6.380000,6.000000,6.380000,6.190000,0.030695,9258000.000000,58065915.000000
hk02186,2018-11-12,6.100000,6.210000,6.070000,6.190000,6.090000,0.016420,2962500.000000,18219535.000000
hk02186,2018-11-09,6.130000,6.220000,6.060000,6.090000,6.190000,-0.016155,5599500.000000,34293970.000000
hk02186,2018-11-08,6.370000,6.430000,6.130000,6.190000,6.270000,-0.012759,7580203.000000,47501447.000000
hk02186,2018-11-07,6.380000,6.440000,6.200000,6.270000,6.290000,-0.003180,7166500.000000,45281363.000000
hk02186,2018-11-06,6.190000,6.320000,6.120000,6.290000,6.220000,0.011254,6376000.000000,39599045.000000
hk02186,2018-11-05,6.360000,6.360000,6.120000,6.220000,6.430000,-0.032659,6976300.000000,43415188.000000
hk02186,2018-11-02,6.350000,6.450000,6.220000,6.430000,6.030000,0.066335,16262406.000000,102918758.000000
hk02186,2018-11-01,6.070000,6.190000,5.910000,6.030000,6.050000,-0.003306,12623500.000000,76571260.000000
hk02186,2018-10-31,5.890000,6.050000,5.750000,6.050000,5.840000,0.035959,9258500.000000,55220468.000000
hk02186,2018-10-30,5.650000,5.850000,5.600000,5.840000,5.680000,0.028169,7262500.000000,41888073.000000
hk02186,2018-10-29,5.800000,5.860000,5.610000,5.680000,5.760000,-0.013889,7065598.000000,40168823.000000
hk02186,2018-10-26,6.030000,6.050000,5.630000,5.760000,5.960000,-0.033557,11215500.000000,65054385.000000
hk02186,2018-10-25,5.790000,5.980000,5.790000,5.960000,6.080000,-0.019737,6170651.000000,36430096.000000
hk02186,2018-10-24,6.120000,6.260000,6.040000,6.080000,6.120000,-0.006536,4348002.000000,26660537.000000
hk02186,2018-10-23,6.420000,6.430000,6.070000,6.120000,6.450000,-0.051163,7487788.000000,46642175.000000
