股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06182,2019-01-16,0.485000,0.495000,0.465000,0.485000,0.495000,-0.020202,8600000.000000,4138200.000000
hk06182,2019-01-15,0.485000,0.500000,0.480000,0.495000,0.485000,0.020619,10344000.000000,5126280.000000
hk06182,2019-01-14,0.490000,0.495000,0.480000,0.485000,0.495000,-0.020202,3600000.000000,1753280.000000
hk06182,2019-01-11,0.495000,0.500000,0.485000,0.495000,0.500000,-0.010000,7008000.000000,3444160.000000
hk06182,2019-01-10,0.560000,0.570000,0.495000,0.500000,0.550000,-0.090909,12216000.000000,6352800.000000
hk06182,2019-01-09,0.570000,0.590000,0.540000,0.550000,0.580000,-0.051724,12072000.000000,6882800.000000
hk06182,2019-01-08,0.590000,0.610000,0.570000,0.580000,0.580000,0.000000,18232000.000000,10745520.000000
hk06182,2019-01-07,0.500000,0.590000,0.500000,0.580000,0.500000,0.160000,33056000.000000,18310560.000000
hk06182,2019-01-04,0.510000,0.510000,0.495000,0.500000,0.510000,-0.019608,4120000.000000,2057040.000000
hk06182,2019-01-03,0.540000,0.550000,0.490000,0.510000,0.530000,-0.037736,11984000.000000,6179920.000000
hk06182,2019-01-02,0.540000,0.550000,0.510000,0.530000,0.550000,-0.036364,2104000.000000,1117440.000000
hk06182,2018-12-31,0.560000,0.570000,0.540000,0.550000,0.550000,0.000000,7016000.000000,3864720.000000
hk06182,2018-12-28,0.510000,0.550000,0.500000,0.550000,0.500000,0.100000,10072000.000000,5262800.000000
hk06182,2018-12-27,0.500000,0.510000,0.485000,0.500000,0.480000,0.041667,6032000.000000,2991920.000000
hk06182,2018-12-24,0.490000,0.490000,0.480000,0.480000,0.480000,0.000000,288000.000000,139440.000000
hk06182,2018-12-21,0.475000,0.480000,0.460000,0.480000,0.475000,0.010526,5160000.000000,2419640.000000
hk06182,2018-12-20,0.475000,0.485000,0.465000,0.475000,0.480000,-0.010417,5064000.000000,2411920.000000
hk06182,2018-12-19,0.485000,0.500000,0.470000,0.480000,0.480000,0.000000,2888000.000000,1408640.000000
hk06182,2018-12-18,0.495000,0.495000,0.470000,0.480000,0.500000,-0.040000,3312000.000000,1618720.000000
hk06182,2018-12-17,0.500000,0.510000,0.490000,0.500000,0.510000,-0.019608,2688000.000000,1334360.000000
hk06182,2018-12-14,0.520000,0.530000,0.485000,0.510000,0.520000,-0.019231,4008000.000000,2037320.000000
hk06182,2018-12-13,0.510000,0.550000,0.480000,0.520000,0.500000,0.040000,11064000.000000,5668840.000000
hk06182,2018-12-12,0.475000,0.520000,0.465000,0.500000,0.475000,0.052632,14800000.000000,7352040.000000
hk06182,2018-12-11,0.430000,0.490000,0.430000,0.475000,0.420000,0.130952,13920000.000000,6415840.000000
hk06182,2018-12-10,0.415000,0.420000,0.400000,0.420000,0.415000,0.012048,2696000.000000,1116480.000000
hk06182,2018-12-07,0.440000,0.465000,0.410000,0.415000,0.440000,-0.056818,12344000.000000,5415880.000000
hk06182,2018-12-06,0.440000,0.460000,0.425000,0.440000,0.425000,0.035294,13560000.000000,6030120.000000
hk06182,2018-12-05,0.375000,0.445000,0.370000,0.425000,0.375000,0.133333,26328000.000000,11056280.000000
hk06182,2018-12-04,0.365000,0.375000,0.360000,0.375000,0.380000,-0.013158,176000.000000,63720.000000
hk06182,2018-12-03,0.395000,0.395000,0.365000,0.380000,0.390000,-0.025641,1992000.000000,760760.000000
hk06182,2018-11-30,0.390000,0.390000,0.380000,0.390000,0.390000,0.000000,3512000.000000,1361600.000000
hk06182,2018-11-29,0.380000,0.390000,0.375000,0.390000,0.400000,-0.025000,5944000.000000,2275120.000000
hk06182,2018-11-28,0.395000,0.415000,0.360000,0.400000,0.390000,0.025641,10064000.000000,3978320.000000
hk06182,2018-11-27,0.335000,0.390000,0.335000,0.390000,0.335000,0.164179,6352000.000000,2401080.000000
hk06182,2018-11-26,0.315000,0.335000,0.300000,0.335000,0.315000,0.063492,760000.000000,242880.000000
hk06182,2018-11-23,0.295000,0.340000,0.295000,0.315000,0.290000,0.086207,1808000.000000,583120.000000
hk06182,2018-11-22,0.280000,0.300000,0.280000,0.290000,0.270000,0.074074,848000.000000,244920.000000
hk06182,2018-11-21,0.260000,0.270000,0.260000,0.270000,0.260000,0.038462,24000.000000,6400.000000
hk06182,2018-11-20,0.255000,0.260000,0.255000,0.260000,0.260000,0.000000,96000.000000,24920.000000
hk06182,2018-11-19,0.260000,0.260000,0.260000,0.260000,0.260000,0.000000,72000.000000,18720.000000
hk06182,2018-11-16,0.265000,0.265000,0.250000,0.260000,0.265000,-0.018868,168000.000000,42880.000000
hk06182,2018-11-15,0.000000,0.000000,0.000000,0.265000,0.265000,0.000000,0.000000,0.000000
hk06182,2018-11-14,0.280000,0.280000,0.255000,0.265000,0.280000,-0.053571,472000.000000,126280.000000
hk06182,2018-11-13,0.270000,0.280000,0.270000,0.280000,0.275000,0.018182,88000.000000,24120.000000
hk06182,2018-11-12,0.265000,0.275000,0.265000,0.275000,0.260000,0.057692,320000.000000,87000.000000
hk06182,2018-11-09,0.244000,0.270000,0.244000,0.260000,0.245000,0.061224,4480000.000000,1144456.000000
hk06182,2018-11-08,0.250000,0.250000,0.245000,0.245000,0.250000,-0.020000,4024000.000000,986840.000000
hk06182,2018-11-07,0.248000,0.250000,0.248000,0.250000,0.250000,0.000000,1048000.000000,261592.000000
hk06182,2018-11-06,0.250000,0.250000,0.250000,0.250000,0.249000,0.004016,152000.000000,38000.000000
hk06182,2018-11-05,0.249000,0.249000,0.249000,0.249000,0.250000,-0.004000,40000.000000,9960.000000
hk06182,2018-11-02,0.249000,0.255000,0.249000,0.250000,0.247000,0.012146,248000.000000,62000.000000
hk06182,2018-11-01,0.250000,0.250000,0.238000,0.247000,0.255000,-0.031373,1736000.000000,423424.000000
hk06182,2018-10-31,0.260000,0.260000,0.255000,0.255000,0.265000,-0.037736,2712000.000000,704720.000000
hk06182,2018-10-30,0.275000,0.275000,0.260000,0.265000,0.275000,-0.036364,8072000.000000,2132000.000000
hk06182,2018-10-29,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk06182,2018-10-26,0.275000,0.275000,0.275000,0.275000,0.275000,0.000000,3728000.000000,1025200.000000
hk06182,2018-10-25,0.000000,0.000000,0.000000,0.275000,0.275000,0.000000,0.000000,0.000000
hk06182,2018-10-24,0.275000,0.275000,0.270000,0.275000,0.280000,-0.017857,3904000.000000,1073560.000000
hk06182,2018-10-23,0.290000,0.290000,0.275000,0.280000,0.280000,0.000000,1776000.000000,509200.000000
hk06182,2018-10-22,0.280000,0.285000,0.270000,0.280000,0.285000,-0.017544,2208000.000000,616160.000000
hk06182,2018-10-19,0.285000,0.295000,0.285000,0.285000,0.290000,-0.017241,2608000.000000,747520.000000
hk06182,2018-10-18,0.290000,0.295000,0.280000,0.290000,0.290000,0.000000,1880000.000000,543280.000000
hk06182,2018-10-16,0.300000,0.300000,0.285000,0.290000,0.290000,0.000000,88000.000000,25640.000000
hk06182,2018-10-15,0.285000,0.290000,0.280000,0.290000,0.285000,0.017544,6672000.000000,1901320.000000
hk06182,2018-10-12,0.242000,0.285000,0.240000,0.285000,0.249000,0.144578,4160000.000000,1061176.000000
hk06182,2018-10-11,0.270000,0.270000,0.240000,0.249000,0.290000,-0.141379,4752000.000000,1177256.000000
hk06182,2018-10-10,0.290000,0.290000,0.285000,0.290000,0.285000,0.017544,2040000.000000,584600.000000
hk06182,2018-10-09,0.285000,0.290000,0.280000,0.285000,0.275000,0.036364,1464000.000000,411480.000000
hk06182,2018-10-08,0.290000,0.290000,0.270000,0.275000,0.280000,-0.017857,4040000.000000,1111880.000000
hk06182,2018-10-05,0.280000,0.285000,0.270000,0.280000,0.285000,-0.017544,2936000.000000,818320.000000
hk06182,2018-10-04,0.280000,0.285000,0.275000,0.285000,0.290000,-0.017241,1232000.000000,344880.000000
hk06182,2018-10-03,0.295000,0.295000,0.275000,0.290000,0.300000,-0.033333,1352000.000000,397720.000000
hk06182,2018-10-02,0.290000,0.300000,0.280000,0.300000,0.300000,0.000000,840000.000000,240320.000000
hk06182,2018-09-28,0.290000,0.300000,0.290000,0.300000,0.300000,0.000000,80000.000000,23640.000000
hk06182,2018-09-27,0.310000,0.310000,0.295000,0.300000,0.320000,-0.062500,536000.000000,162600.000000
hk06182,2018-09-26,0.315000,0.320000,0.300000,0.320000,0.315000,0.015873,3280000.000000,997440.000000
hk06182,2018-09-24,0.305000,0.315000,0.300000,0.315000,0.320000,-0.015625,2864000.000000,878320.000000
hk06182,2018-09-21,0.330000,0.330000,0.290000,0.320000,0.340000,-0.058824,11224000.000000,3386440.000000
hk06182,2018-09-20,0.365000,0.365000,0.300000,0.340000,0.360000,-0.055556,4880000.000000,1691960.000000
hk06182,2018-09-19,0.365000,0.365000,0.350000,0.360000,0.370000,-0.027027,904000.000000,327320.000000
hk06182,2018-09-18,0.380000,0.385000,0.340000,0.370000,0.380000,-0.026316,1936000.000000,696840.000000
hk06182,2018-09-17,0.395000,0.395000,0.370000,0.380000,0.400000,-0.050000,3096000.000000,1192280.000000
hk06182,2018-09-14,0.375000,0.400000,0.375000,0.400000,0.375000,0.066667,1760000.000000,664840.000000
hk06182,2018-09-13,0.375000,0.375000,0.375000,0.375000,0.380000,-0.013158,440000.000000,165000.000000
hk06182,2018-09-12,0.375000,0.385000,0.365000,0.380000,0.380000,0.000000,2280000.000000,856360.000000
hk06182,2018-09-11,0.380000,0.380000,0.370000,0.380000,0.380000,0.000000,1136000.000000,428880.000000
hk06182,2018-09-10,0.385000,0.385000,0.370000,0.380000,0.385000,-0.012987,1384000.000000,519360.000000
hk06182,2018-09-07,0.390000,0.395000,0.380000,0.385000,0.385000,0.000000,1624000.000000,627920.000000
