¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02638,2019-01-16,8.180000,8.240000,8.150000,8.200000,8.160000,0.004902,5036000.000000,41260100.000000
hk02638,2019-01-15,8.150000,8.160000,8.110000,8.160000,8.160000,0.000000,4126083.000000,33597637.000000
hk02638,2019-01-14,8.050000,8.160000,8.010000,8.160000,8.120000,0.004926,5651900.000000,45945675.000000
hk02638,2019-01-11,8.110000,8.150000,8.100000,8.120000,8.130000,-0.001230,4059471.000000,32988234.000000
hk02638,2019-01-10,7.920000,8.130000,7.800000,8.130000,8.120000,0.001232,4916500.000000,39547014.000000
hk02638,2019-01-09,8.090000,8.130000,8.060000,8.120000,8.120000,0.000000,4715694.000000,38210118.000000
hk02638,2019-01-08,8.060000,8.120000,8.030000,8.120000,8.030000,0.011208,5624808.000000,45421967.000000
hk02638,2019-01-07,8.000000,8.090000,7.990000,8.030000,8.000000,0.003750,7069040.000000,56848616.000000
hk02638,2019-01-04,7.940000,8.000000,7.900000,8.000000,7.930000,0.008827,5687122.000000,45376751.000000
hk02638,2019-01-03,7.930000,7.950000,7.890000,7.930000,7.930000,0.000000,2218009.000000,17566181.000000
hk02638,2019-01-02,7.950000,7.980000,7.880000,7.930000,7.900000,0.003797,3677818.000000,29160708.000000
hk02638,2018-12-31,7.860000,7.930000,7.860000,7.900000,7.860000,0.005089,1952500.000000,15450090.000000
hk02638,2018-12-28,7.940000,7.950000,7.850000,7.860000,7.930000,-0.008827,2261989.000000,17827082.000000
hk02638,2018-12-27,7.910000,7.990000,7.830000,7.930000,7.910000,0.002528,3973774.000000,31565052.000000
hk02638,2018-12-24,7.900000,7.920000,7.820000,7.910000,7.900000,0.001266,2497808.000000,19692736.000000
hk02638,2018-12-21,7.840000,7.910000,7.790000,7.900000,7.820000,0.010230,7286101.000000,57376584.000000
hk02638,2018-12-20,7.760000,7.840000,7.760000,7.820000,7.730000,0.011643,3401593.000000,26558838.000000
hk02638,2018-12-19,7.810000,7.840000,7.700000,7.730000,7.860000,-0.016539,5416557.000000,42064189.000000
hk02638,2018-12-18,7.770000,7.860000,7.700000,7.860000,7.770000,0.011583,8149036.000000,63510791.000000
hk02638,2018-12-17,7.660000,7.770000,7.600000,7.770000,7.650000,0.015686,5829144.000000,45003512.000000
hk02638,2018-12-14,7.580000,7.650000,7.560000,7.650000,7.560000,0.011905,4594007.000000,34982927.000000
hk02638,2018-12-13,7.580000,7.590000,7.560000,7.560000,7.560000,0.000000,3974514.000000,30095256.000000
hk02638,2018-12-12,7.540000,7.580000,7.540000,7.560000,7.530000,0.003984,3237424.000000,24498574.000000
hk02638,2018-12-11,7.560000,7.580000,7.530000,7.530000,7.550000,-0.002649,3686961.000000,27860969.000000
hk02638,2018-12-10,7.590000,7.590000,7.530000,7.550000,7.590000,-0.005270,3216886.000000,24302960.000000
hk02638,2018-12-07,7.700000,7.700000,7.560000,7.590000,7.580000,0.001319,9720578.000000,73910430.000000
