¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03636,2019-01-16,9.800000,9.970000,9.700000,9.780000,9.760000,0.002049,399600.000000,3920640.000000
hk03636,2019-01-15,9.800000,9.960000,9.540000,9.760000,9.730000,0.003083,314400.000000,3066198.000000
hk03636,2019-01-14,9.990000,9.990000,9.500000,9.730000,9.800000,-0.007143,129500.000000,1261149.000000
hk03636,2019-01-11,9.750000,9.980000,9.700000,9.800000,9.740000,0.006160,116700.000000,1139754.000000
hk03636,2019-01-10,9.800000,10.160000,9.600000,9.740000,9.790000,-0.005107,522500.000000,5083449.000000
hk03636,2019-01-09,9.810000,10.080000,9.700000,9.790000,10.080000,-0.028770,69100.000000,675244.000000
hk03636,2019-01-08,9.800000,10.540000,9.650000,10.080000,9.800000,0.028571,109700.000000,1078206.000000
hk03636,2019-01-07,9.900000,9.990000,9.530000,9.800000,9.800000,0.000000,130800.000000,1284398.000000
hk03636,2019-01-04,9.500000,9.900000,9.500000,9.800000,9.850000,-0.005076,46700.000000,455218.000000
hk03636,2019-01-03,10.160000,10.400000,9.770000,9.850000,10.180000,-0.032417,148500.000000,1489642.000000
hk03636,2019-01-02,10.220000,10.220000,9.830000,10.180000,10.220000,-0.003914,36800.000000,371864.000000
hk03636,2018-12-31,10.120000,10.500000,10.120000,10.220000,10.200000,0.001961,53500.000000,551750.000000
hk03636,2018-12-28,10.240000,10.240000,9.980000,10.200000,10.240000,-0.003906,162500.000000,1655336.000000
hk03636,2018-12-27,9.630000,10.260000,9.630000,10.240000,10.300000,-0.005825,106300.000000,1079817.000000
hk03636,2018-12-24,9.910000,10.840000,9.510000,10.300000,9.710000,0.060762,741700.000000,7384515.000000
hk03636,2018-12-21,9.600000,9.960000,9.270000,9.710000,9.610000,0.010406,177745.000000,1683756.000000
hk03636,2018-12-20,9.510000,9.800000,9.500000,9.610000,9.670000,-0.006205,119200.000000,1153981.000000
hk03636,2018-12-19,9.750000,9.990000,9.610000,9.670000,9.710000,-0.004119,158100.000000,1547502.000000
hk03636,2018-12-18,9.900000,9.900000,9.570000,9.710000,10.000000,-0.029000,89800.000000,877311.000000
hk03636,2018-12-17,10.220000,10.500000,9.880000,10.000000,10.080000,-0.007937,89800.000000,905213.000000
hk03636,2018-12-14,9.760000,10.160000,9.760000,10.080000,9.790000,0.029622,241700.000000,2411032.000000
hk03636,2018-12-13,9.600000,9.860000,9.500000,9.790000,9.600000,0.019792,245800.000000,2393650.000000
hk03636,2018-12-12,9.150000,9.730000,9.150000,9.600000,9.490000,0.011591,168300.000000,1605143.000000
hk03636,2018-12-11,9.400000,9.500000,9.200000,9.490000,9.250000,0.025946,180000.000000,1697816.000000
hk03636,2018-12-10,9.150000,9.370000,9.150000,9.250000,9.260000,-0.001080,92300.000000,852989.000000
hk03636,2018-12-07,9.300000,9.440000,9.150000,9.260000,9.200000,0.006522,127700.000000,1193088.000000
hk03636,2018-12-06,9.280000,9.290000,9.090000,9.200000,9.190000,0.001088,50700.000000,464801.000000
hk03636,2018-12-05,9.080000,9.250000,9.080000,9.190000,9.100000,0.009890,5200.000000,47422.000000
hk03636,2018-12-04,9.000000,9.130000,9.000000,9.100000,9.080000,0.002203,24100.000000,218790.000000
hk03636,2018-12-03,9.080000,9.120000,8.980000,9.080000,9.080000,0.000000,112800.000000,1024122.000000
hk03636,2018-11-30,8.820000,9.090000,8.820000,9.080000,9.000000,0.008889,7500.000000,67935.000000
hk03636,2018-11-29,9.030000,9.070000,8.950000,9.000000,8.910000,0.010101,74800.000000,671007.000000
hk03636,2018-11-28,9.000000,9.000000,8.880000,8.910000,9.030000,-0.013289,5300.000000,47664.000000
hk03636,2018-11-27,9.080000,9.230000,8.900000,9.030000,8.820000,0.023810,68000.000000,617128.000000
hk03636,2018-11-26,8.900000,8.900000,8.750000,8.820000,9.010000,-0.021088,50500.000000,444350.000000
hk03636,2018-11-23,9.000000,9.020000,9.000000,9.010000,9.050000,-0.004420,27300.000000,246142.000000
hk03636,2018-11-22,9.070000,9.070000,8.900000,9.050000,8.690000,0.041427,36700.000000,332379.000000
