¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03355,2019-01-16,1.490000,1.500000,1.490000,1.490000,1.490000,0.000000,17702000.000000,26382300.000000
hk03355,2019-01-15,1.490000,1.500000,1.490000,1.490000,1.490000,0.000000,9638000.000000,14365060.000000
hk03355,2019-01-14,1.490000,1.500000,1.490000,1.490000,1.480000,0.006757,21140000.000000,31501280.000000
hk03355,2019-01-11,1.480000,1.480000,1.480000,1.480000,1.480000,0.000000,2000.000000,2960.000000
hk03355,2019-01-10,1.480000,1.490000,1.480000,1.480000,1.480000,0.000000,1454000.000000,2155840.000000
hk03355,2019-01-09,1.470000,1.480000,1.470000,1.480000,1.470000,0.006803,9002000.000000,13315000.000000
hk03355,2019-01-08,1.470000,1.480000,1.470000,1.470000,1.470000,0.000000,936000.000000,1377920.000000
hk03355,2019-01-07,1.470000,1.480000,1.470000,1.470000,1.460000,0.006849,4670000.000000,6865620.000000
hk03355,2019-01-04,1.470000,1.470000,1.460000,1.460000,1.460000,0.000000,1294000.000000,1899260.000000
hk03355,2019-01-03,1.460000,1.470000,1.460000,1.460000,1.470000,-0.006803,4940000.000000,7259060.000000
hk03355,2019-01-02,1.470000,1.470000,1.460000,1.470000,1.470000,0.000000,3516000.000000,5158120.000000
hk03355,2018-12-31,1.460000,1.480000,1.460000,1.470000,1.470000,0.000000,4228000.000000,6211740.000000
hk03355,2018-12-28,1.460000,1.470000,1.460000,1.470000,1.460000,0.006849,2670000.000000,3900780.000000
hk03355,2018-12-27,1.460000,1.470000,1.460000,1.460000,1.460000,0.000000,3066000.000000,4502480.000000
hk03355,2018-12-24,1.460000,1.460000,1.460000,1.460000,1.460000,0.000000,668000.000000,975280.000000
hk03355,2018-12-21,1.470000,1.470000,1.460000,1.460000,1.470000,-0.006803,6578000.000000,9613280.000000
hk03355,2018-12-20,1.460000,1.470000,1.450000,1.470000,1.450000,0.013793,5316000.000000,7772540.000000
hk03355,2018-12-19,1.450000,1.460000,1.450000,1.450000,1.450000,0.000000,2978000.000000,4322080.000000
hk03355,2018-12-18,1.450000,1.460000,1.440000,1.450000,1.450000,0.000000,3772000.000000,5469520.000000
hk03355,2018-12-17,1.440000,1.450000,1.430000,1.450000,1.430000,0.013986,4104000.000000,5931500.000000
hk03355,2018-12-14,1.420000,1.440000,1.420000,1.430000,1.420000,0.007042,4618000.000000,6596600.000000
hk03355,2018-12-13,1.400000,1.420000,1.400000,1.420000,1.400000,0.014286,4732000.000000,6665160.000000
hk03355,2018-12-12,1.390000,1.400000,1.380000,1.400000,1.390000,0.007194,2562000.000000,3561340.000000
hk03355,2018-12-11,1.380000,1.400000,1.370000,1.390000,1.380000,0.007246,6664000.000000,9243920.000000
hk03355,2018-12-10,1.390000,1.390000,1.370000,1.380000,1.390000,-0.007194,6280000.000000,8663020.000000
hk03355,2018-12-07,1.380000,1.390000,1.380000,1.390000,1.390000,0.000000,760000.000000,1055160.000000
hk03355,2018-12-06,1.390000,1.390000,1.380000,1.390000,1.390000,0.000000,1690000.000000,2340160.000000
hk03355,2018-12-05,1.390000,1.400000,1.380000,1.390000,1.390000,0.000000,2642000.000000,3670980.000000
hk03355,2018-12-04,1.400000,1.400000,1.390000,1.390000,1.390000,0.000000,938000.000000,1304480.000000
hk03355,2018-12-03,1.400000,1.400000,1.390000,1.390000,1.400000,-0.007143,6928000.000000,9631640.000000
hk03355,2018-11-30,1.400000,1.400000,1.390000,1.400000,1.400000,0.000000,244000.000000,339400.000000
hk03355,2018-11-29,1.390000,1.400000,1.380000,1.400000,1.380000,0.014493,8214000.000000,11402920.000000
hk03355,2018-11-28,1.390000,1.390000,1.370000,1.380000,1.390000,-0.007194,3940000.000000,5462000.000000
hk03355,2018-11-27,1.390000,1.400000,1.380000,1.390000,1.390000,0.000000,7922000.000000,10992220.000000
hk03355,2018-11-26,1.380000,1.390000,1.370000,1.390000,1.390000,0.000000,918000.000000,1271620.000000
hk03355,2018-11-23,1.390000,1.390000,1.380000,1.390000,1.390000,0.000000,1462000.000000,2027320.000000
hk03355,2018-11-22,1.380000,1.390000,1.370000,1.390000,1.380000,0.007246,1112000.000000,1534040.000000
hk03355,2018-11-21,1.370000,1.380000,1.370000,1.380000,1.380000,0.000000,3454000.000000,4757420.000000
hk03355,2018-11-20,1.370000,1.380000,1.370000,1.380000,1.370000,0.007299,1642000.000000,2259520.000000
hk03355,2018-11-19,1.360000,1.380000,1.360000,1.370000,1.380000,-0.007246,826000.000000,1130960.000000
hk03355,2018-11-16,1.370000,1.380000,1.370000,1.380000,1.360000,0.014706,634000.000000,868740.000000
hk03355,2018-11-15,1.370000,1.370000,1.360000,1.360000,1.370000,-0.007299,9114000.000000,12474360.000000
hk03355,2018-11-14,1.380000,1.380000,1.360000,1.370000,1.380000,-0.007246,12352000.000000,16920200.000000
hk03355,2018-11-13,1.380000,1.380000,1.360000,1.380000,1.380000,0.000000,3060000.000000,4195320.000000
hk03355,2018-11-12,1.380000,1.380000,1.370000,1.380000,1.370000,0.007299,8670000.000000,11952920.000000
hk03355,2018-11-09,1.390000,1.400000,1.370000,1.370000,1.390000,-0.014388,18788000.000000,25964480.000000
hk03355,2018-11-08,1.390000,1.410000,1.380000,1.390000,1.390000,0.000000,14302000.000000,19848340.000000
hk03355,2018-11-07,1.380000,1.390000,1.380000,1.390000,1.390000,0.000000,15158000.000000,20919400.000000
hk03355,2018-11-06,1.390000,1.400000,1.370000,1.390000,1.390000,0.000000,3152000.000000,4367180.000000
hk03355,2018-11-05,1.380000,1.390000,1.370000,1.390000,1.370000,0.014599,6018000.000000,8283440.000000
hk03355,2018-11-02,1.370000,1.380000,1.360000,1.370000,1.370000,0.000000,12970000.000000,17712360.000000
hk03355,2018-11-01,1.360000,1.370000,1.340000,1.370000,1.360000,0.007353,18712000.000000,25424040.000000
hk03355,2018-10-31,1.370000,1.390000,1.260000,1.360000,0.900000,0.511111,51626000.000000,69139180.000000
hk03355,2018-10-30,0.000000,0.000000,0.000000,0.900000,0.900000,0.000000,0.000000,0.000000
hk03355,2018-10-29,0.000000,0.000000,0.000000,0.900000,0.900000,0.000000,0.000000,0.000000
hk03355,2018-10-26,0.000000,0.000000,0.000000,0.900000,0.900000,0.000000,0.000000,0.000000
hk03355,2018-10-25,0.850000,0.990000,0.850000,0.900000,0.860000,0.046512,10912000.000000,9962680.000000
hk03355,2018-10-24,0.800000,0.870000,0.800000,0.860000,0.770000,0.116883,5546000.000000,4614100.000000
hk03355,2018-10-23,0.790000,0.800000,0.770000,0.770000,0.780000,-0.012821,1970000.000000,1557000.000000
hk03355,2018-10-22,0.740000,0.780000,0.740000,0.780000,0.730000,0.068493,408000.000000,312740.000000
hk03355,2018-10-19,0.720000,0.740000,0.710000,0.730000,0.710000,0.028169,470000.000000,339740.000000
hk03355,2018-10-18,0.730000,0.730000,0.700000,0.710000,0.710000,0.000000,1526000.000000,1086000.000000
hk03355,2018-10-16,0.720000,0.720000,0.710000,0.710000,0.710000,0.000000,1004000.000000,713040.000000
hk03355,2018-10-15,0.720000,0.720000,0.700000,0.710000,0.720000,-0.013889,3508000.000000,2489860.000000
hk03355,2018-10-12,0.710000,0.710000,0.710000,0.720000,0.710000,0.014085,102000.000000,72620.000000
hk03355,2018-10-11,0.730000,0.740000,0.700000,0.710000,0.750000,-0.053333,2120000.000000,1522700.000000
hk03355,2018-10-10,0.710000,0.760000,0.710000,0.750000,0.730000,0.027397,234000.000000,174920.000000
hk03355,2018-10-09,0.740000,0.740000,0.720000,0.730000,0.740000,-0.013514,1088000.000000,800760.000000
hk03355,2018-10-08,0.760000,0.760000,0.710000,0.740000,0.780000,-0.051282,1696000.000000,1249640.000000
hk03355,2018-10-05,0.770000,0.780000,0.760000,0.780000,0.780000,0.000000,276000.000000,212640.000000
hk03355,2018-10-04,0.780000,0.800000,0.770000,0.780000,0.780000,0.000000,582000.000000,458060.000000
hk03355,2018-10-03,0.780000,0.800000,0.780000,0.780000,0.780000,0.000000,516000.000000,408400.000000
hk03355,2018-10-02,0.790000,0.790000,0.780000,0.780000,0.790000,-0.012658,1434000.000000,1132340.000000
hk03355,2018-09-28,0.780000,0.790000,0.760000,0.790000,0.750000,0.053333,1180000.000000,925540.000000
hk03355,2018-09-27,0.750000,0.780000,0.730000,0.750000,0.750000,0.000000,326000.000000,249840.000000
hk03355,2018-09-26,0.740000,0.770000,0.730000,0.750000,0.750000,0.000000,484000.000000,366800.000000
hk03355,2018-09-24,0.760000,0.760000,0.750000,0.750000,0.760000,-0.013158,42000.000000,31700.000000
hk03355,2018-09-21,0.750000,0.760000,0.740000,0.760000,0.750000,0.013333,52000.000000,38840.000000
hk03355,2018-09-20,0.750000,0.750000,0.750000,0.750000,0.730000,0.027397,14000.000000,10500.000000
hk03355,2018-09-19,0.740000,0.750000,0.720000,0.730000,0.750000,-0.026667,626000.000000,460820.000000
hk03355,2018-09-18,0.740000,0.750000,0.740000,0.750000,0.730000,0.027397,80000.000000,59400.000000
hk03355,2018-09-17,0.720000,0.730000,0.720000,0.730000,0.740000,-0.013514,222000.000000,160900.000000
hk03355,2018-09-14,0.720000,0.740000,0.720000,0.740000,0.720000,0.027778,352000.000000,255800.000000
hk03355,2018-09-13,0.720000,0.740000,0.710000,0.720000,0.710000,0.014085,576000.000000,412240.000000
