¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01622,2019-01-16,3.970000,4.010000,3.900000,3.950000,3.940000,0.002538,3452000.000000,13597518.000000
hk01622,2019-01-15,4.040000,4.080000,3.930000,3.940000,4.040000,-0.024752,3684000.000000,14856260.000000
hk01622,2019-01-14,4.150000,4.150000,4.000000,4.040000,4.110000,-0.017032,3704000.000000,15175080.000000
hk01622,2019-01-11,4.260000,4.280000,4.080000,4.110000,4.220000,-0.026066,3714000.000000,15609850.000000
hk01622,2019-01-10,4.340000,4.350000,4.200000,4.220000,4.340000,-0.027650,4010000.000000,17192200.000000
hk01622,2019-01-09,4.350000,4.400000,4.300000,4.340000,4.360000,-0.004587,5160000.000000,22463360.000000
hk01622,2019-01-08,4.260000,4.360000,4.240000,4.360000,4.240000,0.028302,5746000.000000,24816760.000000
hk01622,2019-01-07,4.350000,4.370000,4.220000,4.240000,4.340000,-0.023041,3534000.000000,15304220.000000
hk01622,2019-01-04,4.400000,4.520000,4.290000,4.340000,4.380000,-0.009132,2500000.000000,11046160.000000
hk01622,2019-01-03,4.280000,4.420000,4.270000,4.380000,4.280000,0.023364,3642000.000000,15710560.000000
hk01622,2019-01-02,4.510000,4.550000,4.240000,4.280000,4.460000,-0.040359,2476000.000000,10767680.000000
hk01622,2018-12-31,4.460000,4.540000,4.420000,4.460000,4.390000,0.015945,1368000.000000,6123740.000000
hk01622,2018-12-28,4.400000,4.460000,4.290000,4.390000,4.390000,0.000000,2646000.000000,11621760.000000
hk01622,2018-12-27,4.290000,4.490000,4.260000,4.390000,4.290000,0.023310,2926000.000000,12780180.000000
hk01622,2018-12-24,4.280000,4.290000,4.250000,4.290000,4.300000,-0.002326,2360000.000000,10109040.000000
hk01622,2018-12-21,4.250000,4.320000,4.160000,4.300000,4.230000,0.016548,4518000.000000,19141360.000000
hk01622,2018-12-20,4.260000,4.260000,4.200000,4.230000,4.250000,-0.004706,4110000.000000,17431320.000000
hk01622,2018-12-19,4.260000,4.290000,4.230000,4.250000,4.230000,0.004728,4258000.000000,18130350.000000
hk01622,2018-12-18,4.220000,4.250000,4.150000,4.230000,4.230000,0.000000,3120000.000000,13087740.000000
hk01622,2018-12-17,4.230000,4.280000,4.180000,4.230000,4.220000,0.002370,2686000.000000,11348584.000000
hk01622,2018-12-14,4.240000,4.270000,4.140000,4.220000,4.230000,-0.002364,3104000.000000,13145900.000000
hk01622,2018-12-13,4.290000,4.330000,4.180000,4.230000,4.250000,-0.004706,2524000.000000,10791520.000000
hk01622,2018-12-12,4.200000,4.250000,4.160000,4.250000,4.140000,0.026570,2548000.000000,10695760.000000
hk01622,2018-12-11,4.200000,4.220000,4.020000,4.140000,4.180000,-0.009569,3444000.000000,14299720.000000
hk01622,2018-12-10,4.210000,4.230000,4.110000,4.180000,4.140000,0.009662,2764000.000000,11551920.000000
hk01622,2018-12-07,4.150000,4.300000,4.110000,4.140000,4.150000,-0.002410,3154000.000000,13328320.000000
hk01622,2018-12-06,4.200000,4.200000,4.110000,4.150000,4.190000,-0.009547,1572000.000000,6545200.000000
hk01622,2018-12-05,4.210000,4.300000,4.160000,4.190000,4.210000,-0.004751,3048000.000000,12865860.000000
hk01622,2018-12-04,4.250000,4.330000,4.160000,4.210000,4.240000,-0.007075,2648000.000000,11233920.000000
hk01622,2018-12-03,4.300000,4.300000,4.180000,4.240000,4.220000,0.004739,3162000.000000,13446592.000000
hk01622,2018-11-30,4.040000,4.270000,3.980000,4.220000,4.040000,0.044554,4100000.000000,16918210.000000
hk01622,2018-11-29,4.020000,4.080000,3.980000,4.040000,4.030000,0.002481,2804000.000000,11356420.000000
hk01622,2018-11-28,3.820000,4.030000,3.790000,4.030000,3.820000,0.054974,5342000.000000,20953340.000000
hk01622,2018-11-27,3.710000,3.830000,3.670000,3.820000,3.700000,0.032432,3128028.000000,11856185.000000
hk01622,2018-11-26,3.680000,3.750000,3.630000,3.700000,3.680000,0.005435,3408000.000000,12635980.000000
hk01622,2018-11-23,3.760000,3.830000,3.680000,3.680000,3.770000,-0.023873,2910000.000000,11020260.000000
hk01622,2018-11-22,3.820000,3.820000,3.720000,3.770000,3.790000,-0.005277,1956000.000000,7344120.000000
hk01622,2018-11-21,3.790000,3.800000,3.720000,3.790000,3.760000,0.007979,2798000.000000,10538260.000000
hk01622,2018-11-20,3.790000,3.830000,3.750000,3.760000,3.760000,0.000000,3008000.000000,11427420.000000
hk01622,2018-11-19,3.680000,3.830000,3.670000,3.760000,3.670000,0.024523,2872000.000000,10731880.000000
hk01622,2018-11-16,3.700000,3.730000,3.620000,3.670000,3.690000,-0.005420,1650000.000000,6048520.000000
hk01622,2018-11-15,3.550000,3.750000,3.520000,3.690000,3.510000,0.051282,3096000.000000,11170540.000000
hk01622,2018-11-14,3.590000,3.590000,3.490000,3.510000,3.580000,-0.019553,1562000.000000,5547310.000000
hk01622,2018-11-13,3.650000,3.690000,3.570000,3.580000,3.650000,-0.019178,2042142.000000,7467594.000000
hk01622,2018-11-12,3.520000,3.650000,3.480000,3.650000,3.520000,0.036932,2524000.000000,8959140.000000
hk01622,2018-11-09,3.670000,3.670000,3.480000,3.520000,3.670000,-0.040872,2026000.000000,7313780.000000
hk01622,2018-11-08,3.710000,3.740000,3.650000,3.670000,3.660000,0.002732,3036000.000000,11212190.000000
hk01622,2018-11-07,3.850000,3.850000,3.650000,3.660000,3.830000,-0.044386,1772000.000000,6666000.000000
hk01622,2018-11-06,3.680000,3.870000,3.640000,3.830000,3.690000,0.037940,3592000.000000,13490920.000000
hk01622,2018-11-05,3.740000,3.750000,3.650000,3.690000,3.740000,-0.013369,2022000.000000,7496800.000000
hk01622,2018-11-02,3.840000,3.840000,3.600000,3.740000,3.800000,-0.015789,3004000.000000,11301340.000000
hk01622,2018-11-01,3.600000,3.830000,3.560000,3.800000,3.550000,0.070423,4256000.000000,15487700.000000
hk01622,2018-10-31,3.570000,3.590000,3.510000,3.550000,3.540000,0.002825,2274000.000000,8066876.000000
hk01622,2018-10-30,3.610000,3.610000,3.520000,3.540000,3.590000,-0.013928,1798000.000000,6409420.000000
hk01622,2018-10-29,3.660000,3.680000,3.580000,3.590000,3.640000,-0.013736,1716000.000000,6248640.000000
hk01622,2018-10-26,3.710000,3.710000,3.630000,3.640000,3.680000,-0.010870,1196000.000000,4369660.000000
hk01622,2018-10-25,3.810000,3.810000,3.640000,3.680000,3.720000,-0.010753,1082000.000000,4007580.000000
hk01622,2018-10-24,3.680000,3.790000,3.680000,3.720000,3.680000,0.010870,3156000.000000,11791840.000000
hk01622,2018-10-23,3.840000,3.840000,3.680000,3.680000,3.850000,-0.044156,1770000.000000,6692180.000000
hk01622,2018-10-22,3.780000,3.990000,3.780000,3.850000,3.770000,0.021220,2616000.000000,10055320.000000
hk01622,2018-10-19,3.690000,3.780000,3.650000,3.770000,3.670000,0.027248,4204000.000000,15583700.000000
hk01622,2018-10-18,3.680000,3.690000,3.650000,3.670000,3.670000,0.000000,2286000.000000,8408640.000000
hk01622,2018-10-16,3.680000,3.700000,3.660000,3.670000,3.650000,0.005479,1336000.000000,4914780.000000
hk01622,2018-10-15,3.700000,3.710000,3.650000,3.650000,3.690000,-0.010840,688000.000000,2533880.000000
hk01622,2018-10-12,3.780000,3.810000,3.680000,3.690000,3.770000,-0.021220,2588000.000000,9772480.000000
hk01622,2018-10-11,3.770000,3.850000,3.710000,3.770000,3.780000,-0.002646,1420000.000000,5335334.000000
hk01622,2018-10-10,3.770000,4.000000,3.770000,3.780000,3.770000,0.002653,5472008.000000,21168951.000000
hk01622,2018-10-09,3.790000,3.830000,3.760000,3.770000,3.810000,-0.010499,2618372.000000,9956406.000000
hk01622,2018-10-08,4.030000,4.030000,3.780000,3.810000,4.000000,-0.047500,2713972.000000,10735571.000000
hk01622,2018-10-05,3.990000,4.030000,3.890000,4.000000,3.980000,0.005025,2748000.000000,10884900.000000
hk01622,2018-10-04,3.950000,4.010000,3.950000,3.980000,3.950000,0.007595,1070000.000000,4254780.000000
hk01622,2018-10-03,3.950000,3.980000,3.950000,3.950000,3.940000,0.002538,1862000.000000,7370240.000000
hk01622,2018-10-02,3.980000,3.990000,3.930000,3.940000,3.980000,-0.010050,922000.000000,3653620.000000
hk01622,2018-09-28,4.050000,4.100000,3.950000,3.980000,4.040000,-0.014851,3904000.000000,15762780.000000
hk01622,2018-09-27,4.020000,4.050000,3.950000,4.040000,4.010000,0.007481,2800000.000000,11200100.000000
hk01622,2018-09-26,4.130000,4.130000,4.000000,4.010000,4.100000,-0.021951,4198000.000000,16980700.000000
hk01622,2018-09-24,4.380000,4.380000,4.060000,4.100000,4.400000,-0.068182,2226000.000000,9362640.000000
hk01622,2018-09-21,3.930000,4.400000,3.930000,4.400000,3.920000,0.122449,7045400.000000,28903468.000000
hk01622,2018-09-20,3.830000,3.940000,3.790000,3.920000,3.790000,0.034301,5868000.000000,22720140.000000
hk01622,2018-09-19,3.700000,3.790000,3.620000,3.790000,3.690000,0.027100,5768000.000000,21391088.000000
hk01622,2018-09-18,3.680000,3.800000,3.610000,3.690000,3.660000,0.008197,7302000.000000,26932220.000000
hk01622,2018-09-17,3.770000,3.790000,3.630000,3.660000,3.750000,-0.024000,3802000.000000,13995520.000000
hk01622,2018-09-14,3.800000,3.840000,3.630000,3.750000,3.740000,0.002674,4730000.000000,17421660.000000
hk01622,2018-09-13,3.700000,3.780000,3.630000,3.740000,3.690000,0.013550,4680814.000000,17287391.000000
hk01622,2018-09-12,3.690000,3.730000,3.550000,3.690000,3.680000,0.002717,4990000.000000,18176940.000000
hk01622,2018-09-11,3.620000,3.800000,3.590000,3.680000,3.610000,0.019391,4632000.000000,17188380.000000
hk01622,2018-09-10,3.710000,3.710000,3.520000,3.610000,3.701000,-0.024588,4974000.000000,17843820.000000
hk01622,2018-09-07,3.780000,3.910000,3.680000,3.730000,3.770000,-0.010610,4594000.000000,17352920.000000
hk01622,2018-09-06,3.800000,3.910000,3.630000,3.770000,3.820000,-0.013089,1732000.000000,6500240.000000
hk01622,2018-09-05,4.020000,4.020000,3.700000,3.820000,4.000000,-0.045000,2647876.000000,10103309.000000
hk01622,2018-09-04,4.530000,4.530000,4.000000,4.000000,4.530000,-0.116998,2828000.000000,11961100.000000
hk01622,2018-09-03,5.010000,5.010000,4.410000,4.530000,5.010000,-0.095808,3178400.000000,14710774.000000
hk01622,2018-08-31,5.060000,5.080000,4.950000,5.010000,5.060000,-0.009881,3584814.000000,18046450.000000
hk01622,2018-08-30,5.050000,5.110000,4.940000,5.060000,5.030000,0.005964,4118000.000000,20761480.000000
hk01622,2018-08-29,5.020000,5.090000,4.990000,5.030000,5.030000,0.000000,4066000.000000,20475300.000000
hk01622,2018-08-28,5.050000,5.050000,4.970000,5.030000,5.040000,-0.001984,3318000.000000,16656610.000000
hk01622,2018-08-27,4.980000,5.080000,4.980000,5.040000,4.990000,0.010020,3550000.000000,17824000.000000
