股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01820,2019-01-16,3.990000,4.000000,3.990000,4.000000,4.000000,0.000000,45000.000000,179750.000000
hk01820,2019-01-15,3.830000,4.000000,3.830000,4.000000,4.000000,0.000000,53000.000000,211400.000000
hk01820,2019-01-14,3.950000,4.000000,3.910000,4.000000,3.990000,0.002506,50000.000000,198580.000000
hk01820,2019-01-11,4.010000,4.020000,3.990000,3.990000,4.010000,-0.004988,68000.000000,272800.000000
hk01820,2019-01-10,4.000000,4.020000,3.980000,4.010000,3.990000,0.005013,52000.000000,208670.000000
hk01820,2019-01-09,3.990000,4.000000,3.970000,3.990000,3.980000,0.002513,67000.000000,267470.000000
hk01820,2019-01-08,3.970000,3.990000,3.960000,3.980000,3.970000,0.002519,64000.000000,254000.000000
hk01820,2019-01-07,3.960000,3.990000,3.960000,3.970000,4.030000,-0.014888,77000.000000,306120.000000
hk01820,2019-01-04,4.000000,4.040000,3.880000,4.030000,4.040000,-0.002475,327000.000000,1314370.000000
hk01820,2019-01-03,3.860000,4.040000,3.860000,4.040000,4.040000,0.000000,342000.000000,1366760.000000
hk01820,2019-01-02,4.050000,4.050000,3.900000,4.040000,4.050000,-0.002469,196000.000000,786600.000000
hk01820,2018-12-31,4.010000,4.080000,3.860000,4.050000,4.010000,0.009975,1518000.000000,6148840.000000
hk01820,2018-12-28,3.790000,4.020000,3.770000,4.010000,3.920000,0.022959,1413000.000000,5484340.000000
hk01820,2018-12-27,4.060000,4.060000,3.860000,3.920000,4.080000,-0.039216,360000.000000,1419070.000000
hk01820,2018-12-24,3.980000,4.090000,3.710000,4.080000,3.980000,0.025126,423000.000000,1692190.000000
hk01820,2018-12-21,3.510000,4.040000,3.490000,3.980000,3.980000,0.000000,5242000.000000,19528400.000000
