¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08255,2019-01-16,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-15,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-14,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-11,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-10,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-09,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-08,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-07,0.400000,0.400000,0.400000,0.400000,0.400000,0.000000,6000.000000,2400.000000
hk08255,2019-01-04,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-03,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000,0.000000
hk08255,2019-01-02,0.400000,0.400000,0.400000,0.400000,0.415000,-0.036145,24000.000000,9600.000000
hk08255,2018-12-31,0.410000,0.410000,0.410000,0.415000,0.445000,-0.067416,18000.000000,7380.000000
hk08255,2018-12-28,0.000000,0.000000,0.000000,0.445000,0.450000,-0.011111,0.000000,0.000000
hk08255,2018-12-27,0.450000,0.450000,0.445000,0.450000,0.430000,0.046512,24000.000000,10740.000000
hk08255,2018-12-24,0.000000,0.000000,0.000000,0.430000,0.430000,0.000000,0.000000,0.000000
hk08255,2018-12-21,0.405000,0.430000,0.400000,0.430000,0.450000,-0.044444,66000.000000,27150.000000
hk08255,2018-12-20,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-12-19,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-12-18,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-12-17,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-12-14,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-12-13,0.495000,0.495000,0.450000,0.450000,0.500000,-0.100000,42000.000000,19890.000000
hk08255,2018-12-12,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08255,2018-12-11,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08255,2018-12-10,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08255,2018-12-07,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08255,2018-12-06,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08255,2018-12-05,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08255,2018-12-04,0.470000,0.500000,0.470000,0.500000,0.540000,-0.074074,12000.000000,5820.000000
hk08255,2018-12-03,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk08255,2018-11-30,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk08255,2018-11-29,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000,0.000000
hk08255,2018-11-28,0.000000,0.000000,0.000000,0.540000,0.550000,-0.018182,0.000000,0.000000
hk08255,2018-11-27,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk08255,2018-11-26,0.000000,0.000000,0.000000,0.550000,0.590000,-0.067797,0.000000,0.000000
hk08255,2018-11-23,0.445000,0.780000,0.445000,0.590000,0.445000,0.325843,168000.000000,88320.000000
hk08255,2018-11-22,0.000000,0.000000,0.000000,0.445000,0.450000,-0.011111,0.000000,0.000000
hk08255,2018-11-21,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-11-20,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-11-19,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-11-16,0.450000,0.450000,0.450000,0.450000,0.450000,0.000000,24000.000000,10800.000000
hk08255,2018-11-15,0.365000,0.500000,0.365000,0.450000,0.400000,0.125000,60000.000000,27060.000000
hk08255,2018-11-14,0.390000,0.400000,0.390000,0.400000,0.415000,-0.036145,84000.000000,33300.000000
hk08255,2018-11-13,0.400000,0.415000,0.400000,0.415000,0.415000,0.000000,30000.000000,12270.000000
hk08255,2018-11-12,0.000000,0.000000,0.000000,0.415000,0.415000,0.000000,0.000000,0.000000
hk08255,2018-11-09,0.000000,0.000000,0.000000,0.415000,0.415000,0.000000,0.000000,0.000000
hk08255,2018-11-08,0.000000,0.000000,0.000000,0.415000,0.415000,0.000000,0.000000,0.000000
hk08255,2018-11-07,0.000000,0.000000,0.000000,0.415000,0.415000,0.000000,0.000000,0.000000
hk08255,2018-11-06,0.000000,0.000000,0.000000,0.415000,0.415000,0.000000,0.000000,0.000000
hk08255,2018-11-05,0.370000,0.415000,0.370000,0.415000,0.400000,0.037500,48000.000000,18030.000000
hk08255,2018-11-02,0.380000,0.410000,0.375000,0.400000,0.405000,-0.012346,354000.000000,136500.000000
hk08255,2018-11-01,0.000000,0.000000,0.000000,0.405000,0.405000,0.000000,6000.000000,2460.000000
hk08255,2018-10-31,0.405000,0.405000,0.400000,0.405000,0.400000,0.012500,156000.000000,62730.000000
hk08255,2018-10-30,0.400000,0.450000,0.390000,0.400000,0.400000,0.000000,43000.000000,18015.000000
hk08255,2018-10-29,0.400000,0.400000,0.400000,0.400000,0.450000,-0.111111,23000.000000,9100.000000
hk08255,2018-10-26,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000,0.000000
hk08255,2018-10-25,0.420000,0.450000,0.420000,0.450000,0.420000,0.071429,12000.000000,5220.000000
hk08255,2018-10-24,0.425000,0.450000,0.405000,0.420000,0.490000,-0.142857,72000.000000,30960.000000
hk08255,2018-10-23,0.000000,0.000000,0.000000,0.490000,0.500000,-0.020000,0.000000,0.000000
hk08255,2018-10-22,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000,0.000000
hk08255,2018-10-19,0.000000,0.000000,0.000000,0.500000,0.510000,-0.019608,0.000000,0.000000
hk08255,2018-10-18,0.500000,0.520000,0.425000,0.510000,0.500000,0.020000,18000.000000,8670.000000
