股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03329,2019-01-16,1.420000,1.420000,1.390000,1.400000,1.390000,0.007194,412000.000000,574480.000000
hk03329,2019-01-15,1.380000,1.410000,1.380000,1.390000,1.390000,0.000000,1249342.000000,1744395.000000
hk03329,2019-01-14,1.390000,1.400000,1.370000,1.390000,1.390000,0.000000,314900.000000,436709.000000
hk03329,2019-01-11,1.390000,1.430000,1.380000,1.390000,1.390000,0.000000,761429.000000,1058725.000000
hk03329,2019-01-10,1.370000,1.410000,1.370000,1.390000,1.370000,0.014599,812926.000000,1124181.000000
hk03329,2019-01-09,1.390000,1.400000,1.370000,1.370000,1.380000,-0.007246,1007000.000000,1394990.000000
hk03329,2019-01-08,1.400000,1.400000,1.370000,1.380000,1.380000,0.000000,631673.000000,874912.000000
hk03329,2019-01-07,1.370000,1.390000,1.370000,1.380000,1.360000,0.014706,734000.000000,1013260.000000
hk03329,2019-01-04,1.370000,1.380000,1.340000,1.360000,1.370000,-0.007299,1128475.000000,1536312.000000
hk03329,2019-01-03,1.380000,1.390000,1.350000,1.370000,1.380000,-0.007246,786000.000000,1072650.000000
hk03329,2019-01-02,1.470000,1.480000,1.350000,1.380000,1.490000,-0.073826,898000.000000,1237120.000000
hk03329,2018-12-31,1.350000,1.520000,1.300000,1.490000,1.280000,0.164062,5905000.000000,8340120.000000
hk03329,2018-12-28,1.290000,1.310000,1.260000,1.280000,1.290000,-0.007752,1314376.000000,1682492.000000
hk03329,2018-12-27,1.350000,1.350000,1.260000,1.290000,1.300000,-0.007692,1927066.000000,2485021.000000
hk03329,2018-12-24,1.320000,1.320000,1.290000,1.300000,1.300000,0.000000,1223000.000000,1591550.000000
hk03329,2018-12-21,1.300000,1.320000,1.290000,1.300000,1.310000,-0.007634,882000.000000,1146070.000000
hk03329,2018-12-20,1.290000,1.310000,1.290000,1.310000,1.300000,0.007692,1156000.000000,1502830.000000
hk03329,2018-12-19,1.320000,1.330000,1.300000,1.300000,1.320000,-0.015152,1737000.000000,2270960.000000
hk03329,2018-12-18,1.380000,1.380000,1.290000,1.320000,1.370000,-0.036496,4316000.000000,5751330.000000
hk03329,2018-12-17,1.390000,1.390000,1.360000,1.370000,1.400000,-0.021429,1168490.000000,1608772.000000
hk03329,2018-12-14,1.390000,1.400000,1.380000,1.400000,1.400000,0.000000,1002000.000000,1391960.000000
hk03329,2018-12-13,1.380000,1.420000,1.380000,1.400000,1.400000,0.000000,2509000.000000,3507400.000000
hk03329,2018-12-12,1.400000,1.410000,1.370000,1.400000,1.390000,0.007194,1293251.000000,1798854.000000
hk03329,2018-12-11,1.430000,1.430000,1.380000,1.390000,1.400000,-0.007143,955000.000000,1333760.000000
hk03329,2018-12-10,1.450000,1.450000,1.400000,1.400000,1.450000,-0.034483,1573500.000000,2222820.000000
hk03329,2018-12-07,1.430000,1.470000,1.410000,1.450000,1.440000,0.006944,2775049.000000,3978162.000000
hk03329,2018-12-06,1.460000,1.460000,1.430000,1.440000,1.470000,-0.020408,1951000.000000,2822450.000000
hk03329,2018-12-05,1.480000,1.480000,1.420000,1.470000,1.500000,-0.020000,2363000.000000,3425570.000000
hk03329,2018-12-04,1.460000,1.500000,1.460000,1.500000,1.490000,0.006711,800008.000000,1190642.000000
hk03329,2018-12-03,1.460000,1.520000,1.450000,1.490000,1.450000,0.027586,2294080.000000,3443748.000000
hk03329,2018-11-30,1.440000,1.450000,1.420000,1.450000,1.430000,0.013986,1239000.000000,1778350.000000
hk03329,2018-11-29,1.450000,1.460000,1.430000,1.430000,1.450000,-0.013793,1045000.000000,1512960.000000
hk03329,2018-11-28,1.440000,1.460000,1.420000,1.450000,1.440000,0.006944,4273105.000000,6152376.000000
hk03329,2018-11-27,1.440000,1.450000,1.420000,1.440000,1.430000,0.006993,991000.000000,1419980.000000
hk03329,2018-11-26,1.410000,1.450000,1.400000,1.430000,1.410000,0.014184,1951710.000000,2789032.000000
hk03329,2018-11-23,1.420000,1.420000,1.390000,1.410000,1.400000,0.007143,1432000.000000,2017240.000000
hk03329,2018-11-22,1.430000,1.430000,1.400000,1.400000,1.420000,-0.014085,1350000.000000,1910970.000000
hk03329,2018-11-21,1.420000,1.440000,1.410000,1.420000,1.410000,0.007092,1521000.000000,2160080.000000
hk03329,2018-11-20,1.460000,1.460000,1.400000,1.410000,1.470000,-0.040816,877324.000000,1248864.000000
hk03329,2018-11-19,1.450000,1.470000,1.430000,1.470000,1.440000,0.020833,1177002.000000,1703383.000000
hk03329,2018-11-16,1.410000,1.450000,1.400000,1.440000,1.420000,0.014085,2828090.000000,4048106.000000
hk03329,2018-11-15,1.370000,1.450000,1.360000,1.420000,1.370000,0.036496,2356427.000000,3293018.000000
hk03329,2018-11-14,1.380000,1.390000,1.360000,1.370000,1.370000,0.000000,1419000.000000,1950560.000000
hk03329,2018-11-13,1.350000,1.370000,1.330000,1.370000,1.360000,0.007353,1035000.000000,1400830.000000
hk03329,2018-11-12,1.360000,1.370000,1.330000,1.360000,1.360000,0.000000,987000.000000,1335780.000000
hk03329,2018-11-09,1.390000,1.390000,1.360000,1.360000,1.390000,-0.021583,1456000.000000,1999580.000000
hk03329,2018-11-08,1.400000,1.400000,1.380000,1.390000,1.380000,0.007246,2294000.000000,3192600.000000
hk03329,2018-11-07,1.380000,1.390000,1.360000,1.380000,1.380000,0.000000,1023000.000000,1403490.000000
hk03329,2018-11-06,1.400000,1.400000,1.370000,1.380000,1.380000,0.000000,1774000.000000,2458590.000000
hk03329,2018-11-05,1.390000,1.410000,1.360000,1.380000,1.400000,-0.014286,1387000.000000,1918930.000000
