¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00922,2019-01-16,0.290000,0.310000,0.290000,0.300000,0.300000,0.000000,90000.000000,26500.000000
hk00922,2019-01-15,0.280000,0.310000,0.280000,0.300000,0.280000,0.071429,960000.000000,276350.000000
hk00922,2019-01-14,0.300000,0.310000,0.265000,0.280000,0.315000,-0.111111,6326000.000000,1727040.000000
hk00922,2019-01-11,0.315000,0.315000,0.315000,0.315000,0.300000,0.050000,10000.000000,3150.000000
hk00922,2019-01-10,0.325000,0.325000,0.300000,0.300000,0.315000,-0.047619,150000.000000,46250.000000
hk00922,2019-01-09,0.325000,0.325000,0.315000,0.315000,0.315000,0.000000,30000.000000,9600.000000
hk00922,2019-01-08,0.320000,0.325000,0.315000,0.315000,0.310000,0.016129,562000.000000,180050.000000
hk00922,2019-01-07,0.310000,0.310000,0.310000,0.310000,0.330000,-0.060606,50000.000000,15500.000000
hk00922,2019-01-04,0.320000,0.335000,0.320000,0.330000,0.320000,0.031250,20000.000000,6550.000000
hk00922,2019-01-03,0.315000,0.330000,0.315000,0.320000,0.315000,0.015873,50000.000000,16050.000000
hk00922,2019-01-02,0.320000,0.320000,0.320000,0.315000,0.300000,0.050000,10000.000000,3200.000000
hk00922,2018-12-31,0.310000,0.310000,0.300000,0.300000,0.300000,0.000000,290000.000000,88200.000000
hk00922,2018-12-28,0.315000,0.315000,0.300000,0.300000,0.325000,-0.076923,962000.000000,295170.000000
hk00922,2018-12-27,0.325000,0.325000,0.325000,0.325000,0.340000,-0.044118,10000.000000,3250.000000
hk00922,2018-12-24,0.315000,0.340000,0.305000,0.340000,0.355000,-0.042254,116000.000000,36600.000000
hk00922,2018-12-21,0.000000,0.000000,0.000000,0.355000,0.355000,0.000000,0.000000,0.000000
hk00922,2018-12-20,0.345000,0.355000,0.340000,0.355000,0.355000,0.000000,66000.000000,22550.000000
hk00922,2018-12-19,0.320000,0.360000,0.305000,0.355000,0.350000,0.014286,260000.000000,88450.000000
hk00922,2018-12-18,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000,0.000000
hk00922,2018-12-17,0.350000,0.350000,0.350000,0.350000,0.355000,-0.014085,10000.000000,3500.000000
hk00922,2018-12-14,0.355000,0.370000,0.350000,0.355000,0.360000,-0.013889,180000.000000,63900.000000
hk00922,2018-12-13,0.360000,0.370000,0.360000,0.360000,0.360000,0.000000,140000.000000,50800.000000
hk00922,2018-12-12,0.000000,0.000000,0.000000,0.360000,0.360000,0.000000,0.000000,0.000000
hk00922,2018-12-11,0.355000,0.360000,0.355000,0.360000,0.350000,0.028571,22000.000000,7810.000000
hk00922,2018-12-10,0.355000,0.355000,0.350000,0.350000,0.350000,0.000000,162000.000000,56910.000000
hk00922,2018-12-07,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000,0.000000
hk00922,2018-12-06,0.350000,0.350000,0.350000,0.350000,0.360000,-0.027778,14000.000000,4820.000000
hk00922,2018-12-05,0.370000,0.370000,0.345000,0.360000,0.360000,0.000000,340000.000000,119300.000000
hk00922,2018-12-04,0.360000,0.365000,0.360000,0.360000,0.355000,0.014085,108000.000000,39070.000000
hk00922,2018-12-03,0.350000,0.360000,0.350000,0.355000,0.360000,-0.013889,160000.000000,57250.000000
hk00922,2018-11-30,0.355000,0.360000,0.355000,0.360000,0.370000,-0.027027,166000.000000,59560.000000
hk00922,2018-11-29,0.360000,0.375000,0.360000,0.370000,0.370000,0.000000,190000.000000,68650.000000
hk00922,2018-11-28,0.355000,0.370000,0.355000,0.370000,0.365000,0.013699,290000.000000,104300.000000
hk00922,2018-11-27,0.370000,0.370000,0.370000,0.365000,0.360000,0.013889,10000.000000,3700.000000
hk00922,2018-11-26,0.360000,0.365000,0.355000,0.360000,0.360000,0.000000,155600.000000,56134.000000
hk00922,2018-11-23,0.370000,0.375000,0.360000,0.360000,0.370000,-0.027027,140000.000000,51300.000000
hk00922,2018-11-22,0.360000,0.375000,0.360000,0.370000,0.370000,0.000000,140000.000000,50900.000000
hk00922,2018-11-21,0.365000,0.370000,0.355000,0.370000,0.360000,0.027778,194000.000000,70260.000000
hk00922,2018-11-20,0.370000,0.370000,0.360000,0.360000,0.375000,-0.040000,230000.000000,83650.000000
hk00922,2018-11-19,0.380000,0.380000,0.375000,0.375000,0.395000,-0.050633,68000.000000,25480.000000
hk00922,2018-11-16,0.375000,0.395000,0.375000,0.395000,0.385000,0.025974,36000.000000,13760.000000
hk00922,2018-11-15,0.370000,0.385000,0.365000,0.385000,0.385000,0.000000,170000.000000,63600.000000
hk00922,2018-11-14,0.385000,0.385000,0.385000,0.385000,0.380000,0.013158,10000.000000,3850.000000
hk00922,2018-11-13,0.375000,0.390000,0.375000,0.380000,0.385000,-0.012987,230000.000000,87100.000000
hk00922,2018-11-12,0.370000,0.385000,0.370000,0.385000,0.375000,0.026667,20000.000000,7550.000000
hk00922,2018-11-09,0.370000,0.375000,0.360000,0.375000,0.375000,0.000000,120000.000000,43750.000000
hk00922,2018-11-08,0.380000,0.385000,0.375000,0.375000,0.395000,-0.050633,384000.000000,144490.000000
hk00922,2018-11-07,0.390000,0.400000,0.390000,0.395000,0.390000,0.012821,100000.000000,39300.000000
hk00922,2018-11-06,0.385000,0.390000,0.385000,0.390000,0.385000,0.012987,70000.000000,27000.000000
hk00922,2018-11-05,0.380000,0.390000,0.375000,0.385000,0.405000,-0.049383,2516000.000000,969970.000000
hk00922,2018-11-02,0.375000,0.405000,0.365000,0.405000,0.375000,0.080000,570000.000000,213300.000000
hk00922,2018-11-01,0.380000,0.380000,0.375000,0.375000,0.375000,0.000000,20000.000000,7550.000000
hk00922,2018-10-31,0.380000,0.380000,0.375000,0.375000,0.375000,0.000000,32000.000000,12010.000000
hk00922,2018-10-30,0.380000,0.395000,0.375000,0.375000,0.375000,0.000000,204000.000000,77920.000000
hk00922,2018-10-29,0.375000,0.375000,0.375000,0.375000,0.380000,-0.013158,10000.000000,3750.000000
hk00922,2018-10-26,0.365000,0.400000,0.365000,0.380000,0.385000,-0.012987,170000.000000,64350.000000
hk00922,2018-10-25,0.390000,0.400000,0.375000,0.385000,0.405000,-0.049383,360000.000000,138600.000000
hk00922,2018-10-24,0.380000,0.405000,0.375000,0.405000,0.410000,-0.012195,3094000.000000,1180680.000000
hk00922,2018-10-23,0.000000,0.000000,0.000000,0.410000,0.410000,0.000000,0.000000,0.000000
hk00922,2018-10-22,0.375000,0.410000,0.375000,0.410000,0.410000,0.000000,104020.000000,41747.000000
hk00922,2018-10-19,0.400000,0.410000,0.400000,0.410000,0.405000,0.012346,110000.000000,44450.000000
hk00922,2018-10-18,0.400000,0.405000,0.400000,0.405000,0.400000,0.012500,60000.000000,24050.000000
hk00922,2018-10-16,0.385000,0.420000,0.365000,0.400000,0.395000,0.012658,1966000.000000,739290.000000
hk00922,2018-10-15,0.405000,0.440000,0.370000,0.395000,0.380000,0.039474,3000000.000000,1180200.000000
hk00922,2018-10-12,0.350000,0.420000,0.350000,0.380000,0.335000,0.134328,2710000.000000,1043650.000000
hk00922,2018-10-11,0.345000,0.345000,0.335000,0.335000,0.350000,-0.042857,70000.000000,23650.000000
hk00922,2018-10-10,0.340000,0.350000,0.340000,0.350000,0.350000,0.000000,290000.000000,101400.000000
hk00922,2018-10-09,0.320000,0.355000,0.320000,0.350000,0.355000,-0.014085,20000.000000,6750.000000
hk00922,2018-10-08,0.350000,0.355000,0.335000,0.355000,0.355000,0.000000,72000.000000,24990.000000
hk00922,2018-10-05,0.355000,0.355000,0.345000,0.355000,0.340000,0.044118,46000.000000,16000.000000
hk00922,2018-10-04,0.350000,0.350000,0.340000,0.340000,0.360000,-0.055556,162000.000000,55410.000000
hk00922,2018-10-03,0.340000,0.360000,0.340000,0.360000,0.350000,0.028571,84000.000000,29430.000000
hk00922,2018-10-02,0.350000,0.350000,0.350000,0.350000,0.350000,0.000000,340000.000000,119000.000000
hk00922,2018-09-28,0.350000,0.355000,0.345000,0.350000,0.350000,0.000000,232000.000000,81110.000000
hk00922,2018-09-27,0.350000,0.360000,0.340000,0.350000,0.350000,0.000000,122000.000000,42360.000000
hk00922,2018-09-26,0.350000,0.400000,0.350000,0.350000,0.350000,0.000000,1360000.000000,498000.000000
hk00922,2018-09-24,0.375000,0.375000,0.350000,0.350000,0.355000,-0.014085,20000.000000,7250.000000
hk00922,2018-09-21,0.350000,0.360000,0.335000,0.355000,0.355000,0.000000,372000.000000,128510.000000
hk00922,2018-09-20,0.380000,0.395000,0.350000,0.355000,0.370000,-0.040541,484000.000000,174000.000000
hk00922,2018-09-19,0.350000,0.380000,0.350000,0.370000,0.350000,0.057143,254000.000000,92700.000000
hk00922,2018-09-18,0.360000,0.385000,0.350000,0.350000,0.385000,-0.090909,332000.000000,118490.000000
hk00922,2018-09-17,0.350000,0.415000,0.350000,0.385000,0.350000,0.100000,106000.000000,41850.000000
hk00922,2018-09-14,0.360000,0.365000,0.350000,0.350000,0.370000,-0.054054,590000.000000,210400.000000
hk00922,2018-09-13,0.390000,0.390000,0.360000,0.370000,0.390000,-0.051282,1590000.000000,588550.000000
hk00922,2018-09-12,0.470000,0.470000,0.390000,0.390000,0.470000,-0.170213,1112000.000000,447060.000000
hk00922,2018-08-28,0.047000,0.048000,0.044000,0.047000,0.047000,0.000000,15060000.000000,679220.000000
hk00922,2018-08-27,0.050000,0.051000,0.047000,0.047000,0.050000,-0.060000,10080200.000000,493108.000000
hk00922,2018-08-24,0.050000,0.051000,0.049000,0.050000,0.049000,0.020408,9820000.000000,493340.000000
hk00922,2018-08-23,0.062000,0.066000,0.049000,0.049000,0.063000,-0.222222,61600000.000000,3185080.000000
hk00922,2018-08-22,0.064000,0.067000,0.061000,0.063000,0.064000,-0.015625,7844600.000000,487933.000000
hk00922,2018-08-21,0.064000,0.068000,0.063000,0.064000,0.064000,0.000000,5440000.000000,352300.000000
hk00922,2018-08-20,0.065000,0.071000,0.064000,0.064000,0.070000,-0.085714,7060000.000000,472260.000000
hk00922,2018-08-17,0.072000,0.075000,0.066000,0.070000,0.072000,-0.027778,14780000.000000,1003000.000000
hk00922,2018-08-16,0.074000,0.075000,0.066000,0.072000,0.072000,0.000000,11000000.000000,768520.000000
hk00922,2018-08-15,0.070000,0.074000,0.069000,0.072000,0.069000,0.043478,7240000.000000,513520.000000
hk00922,2018-08-14,0.066000,0.072000,0.066000,0.069000,0.066000,0.045455,22380000.000000,1563100.000000
hk00922,2018-08-13,0.064000,0.067000,0.063000,0.066000,0.063000,0.047619,8640000.000000,554940.000000
hk00922,2018-08-10,0.064000,0.064000,0.062000,0.063000,0.063000,0.000000,10940000.000000,684140.000000
hk00922,2018-08-09,0.062000,0.064000,0.059000,0.063000,0.062000,0.016129,39560000.000000,2431360.000000
hk00922,2018-08-08,0.054000,0.062000,0.054000,0.062000,0.060000,0.033333,39540000.000000,2231760.000000
hk00922,2018-08-07,0.055000,0.056000,0.054000,0.056000,0.054000,0.037037,1340000.000000,73540.000000
hk00922,2018-08-06,0.060000,0.063000,0.054000,0.054000,0.058000,-0.068966,17700000.000000,1013680.000000
hk00922,2018-08-03,0.049000,0.060000,0.049000,0.058000,0.051000,0.137255,41960000.000000,2316060.000000
hk00922,2018-08-02,0.048000,0.051000,0.048000,0.051000,0.052000,-0.019231,6620000.000000,328740.000000
hk00922,2018-08-01,0.052000,0.055000,0.051000,0.052000,0.050000,0.040000,9160000.000000,474860.000000
hk00922,2018-07-31,0.054000,0.055000,0.048000,0.050000,0.054000,-0.074074,24000000.000000,1220680.000000
hk00922,2018-07-30,0.046000,0.054000,0.046000,0.054000,0.050000,0.080000,76000000.000000,3855580.000000
hk00922,2018-07-27,0.050000,0.056000,0.042000,0.050000,0.054000,-0.074074,19180000.000000,969260.000000
hk00922,2018-07-26,0.052000,0.055000,0.051000,0.054000,0.054000,0.000000,1780000.000000,92420.000000
hk00922,2018-07-25,0.055000,0.056000,0.053000,0.054000,0.056000,-0.035714,840000.000000,45380.000000
hk00922,2018-07-24,0.057000,0.058000,0.055000,0.056000,0.056000,0.000000,1480000.000000,83000.000000
hk00922,2018-07-23,0.057000,0.059000,0.056000,0.056000,0.058000,-0.034483,180000.000000,10320.000000
hk00922,2018-07-20,0.060000,0.060000,0.055000,0.058000,0.059000,-0.016949,740000.000000,41760.000000
hk00922,2018-07-19,0.057000,0.060000,0.057000,0.059000,0.059000,0.000000,582000.000000,33494.000000
hk00922,2018-07-18,0.000000,0.000000,0.000000,0.059000,0.059000,0.000000,0.000000,0.000000
hk00922,2018-07-17,0.060000,0.063000,0.058000,0.059000,0.060000,-0.016667,640000.000000,37960.000000
hk00922,2018-07-16,0.064000,0.064000,0.058000,0.060000,0.063000,-0.047619,3360000.000000,200560.000000
hk00922,2018-07-13,0.062000,0.069000,0.058000,0.063000,0.061000,0.032787,11380000.000000,695180.000000
hk00922,2018-07-12,0.059000,0.062000,0.056000,0.061000,0.058000,0.051724,8460000.000000,502720.000000
hk00922,2018-07-11,0.057000,0.059000,0.053000,0.058000,0.054000,0.074074,13640000.000000,746080.000000
hk00922,2018-07-10,0.055000,0.060000,0.052000,0.054000,0.055000,-0.018182,30080000.000000,1607800.000000
hk00922,2018-07-09,0.052000,0.055000,0.051000,0.055000,0.053000,0.037736,15780000.000000,834140.000000
hk00922,2018-07-06,0.051000,0.053000,0.051000,0.053000,0.053000,0.000000,8580000.000000,437660.000000
hk00922,2018-07-05,0.051000,0.054000,0.051000,0.053000,0.052000,0.019231,16040000.000000,826580.000000
hk00922,2018-07-04,0.055000,0.055000,0.050000,0.052000,0.054000,-0.037037,5960000.000000,305120.000000
hk00922,2018-07-03,0.050000,0.054000,0.050000,0.054000,0.052000,0.038462,10180000.000000,527020.000000
hk00922,2018-06-29,0.054000,0.057000,0.051000,0.052000,0.053000,-0.018868,7840000.000000,416140.000000
hk00922,2018-06-28,0.052000,0.055000,0.051000,0.053000,0.050000,0.060000,13540000.000000,709260.000000
hk00922,2018-06-27,0.048000,0.052000,0.047000,0.050000,0.050000,0.000000,38240000.000000,1900540.000000
hk00922,2018-06-26,0.050000,0.056000,0.043000,0.050000,0.059000,-0.152542,27140000.000000,1298180.000000
hk00922,2018-06-25,0.064000,0.064000,0.056000,0.059000,0.062000,-0.048387,7900000.000000,464040.000000
hk00922,2018-06-22,0.061000,0.062000,0.061000,0.062000,0.063000,-0.015873,220000.000000,13440.000000
hk00922,2018-06-21,0.062000,0.063000,0.062000,0.063000,0.062000,0.016129,1540000.000000,96700.000000
hk00922,2018-06-20,0.062000,0.063000,0.060000,0.062000,0.061000,0.016393,3500000.000000,214160.000000
hk00922,2018-06-19,0.062000,0.062000,0.057000,0.061000,0.059000,0.033898,5260000.000000,314780.000000
hk00922,2018-06-15,0.060000,0.060000,0.059000,0.059000,0.060000,-0.016667,120000.000000,7180.000000
hk00922,2018-06-14,0.056000,0.061000,0.055000,0.060000,0.057000,0.052632,6520000.000000,376660.000000
hk00922,2018-06-13,0.060000,0.060000,0.057000,0.057000,0.059000,-0.033898,980000.000000,56640.000000
hk00922,2018-06-12,0.061000,0.063000,0.057000,0.059000,0.060000,-0.016667,8780000.000000,515560.000000
hk00922,2018-06-11,0.061000,0.070000,0.059000,0.060000,0.058000,0.034483,53500000.000000,3368100.000000
hk00922,2018-06-08,0.058000,0.058000,0.056000,0.058000,0.058000,0.000000,780400.000000,44259.000000
hk00922,2018-06-07,0.059000,0.060000,0.056000,0.058000,0.057000,0.017544,1180000.000000,68900.000000
hk00922,2018-06-06,0.062000,0.062000,0.057000,0.057000,0.063000,-0.095238,4480000.000000,261160.000000
hk00922,2018-06-05,0.063000,0.064000,0.057000,0.063000,0.062000,0.016129,6120000.000000,375120.000000
hk00922,2018-06-04,0.060000,0.064000,0.059000,0.062000,0.057000,0.087719,5340000.000000,334820.000000
hk00922,2018-06-01,0.061000,0.061000,0.057000,0.057000,0.060000,-0.050000,4120000.000000,239100.000000
hk00922,2018-05-31,0.059000,0.064000,0.057000,0.060000,0.058000,0.034483,6740000.000000,399300.000000
hk00922,2018-05-30,0.056000,0.058000,0.056000,0.058000,0.060000,-0.033333,740000.000000,41520.000000
hk00922,2018-05-29,0.057000,0.060000,0.057000,0.060000,0.057000,0.052632,2940000.000000,174120.000000
hk00922,2018-05-28,0.059000,0.060000,0.055000,0.057000,0.058000,-0.017241,2660000.000000,154320.000000
hk00922,2018-05-25,0.058000,0.059000,0.054000,0.058000,0.057000,0.017544,3820000.000000,214460.000000
hk00922,2018-05-24,0.059000,0.059000,0.055000,0.057000,0.055000,0.036364,8220000.000000,460820.000000
hk00922,2018-05-23,0.052000,0.055000,0.052000,0.055000,0.053000,0.037736,3460000.000000,185640.000000
hk00922,2018-05-21,0.050000,0.054000,0.050000,0.053000,0.050000,0.060000,4260000.000000,215020.000000
hk00922,2018-05-18,0.053000,0.054000,0.050000,0.050000,0.050000,0.000000,630000.000000,31850.000000
hk00922,2018-05-17,0.050000,0.050000,0.050000,0.050000,0.051000,-0.019608,40000.000000,2000.000000
hk00922,2018-05-16,0.051000,0.051000,0.048000,0.051000,0.051000,0.000000,8960000.000000,442260.000000
hk00922,2018-05-15,0.051000,0.052000,0.049000,0.051000,0.052000,-0.019231,1860000.000000,94600.000000
hk00922,2018-05-14,0.051000,0.052000,0.051000,0.052000,0.052000,0.000000,300000.000000,15320.000000
hk00922,2018-05-11,0.052000,0.053000,0.050000,0.052000,0.054000,-0.037037,1660000.000000,85160.000000
hk00922,2018-05-10,0.054000,0.054000,0.054000,0.054000,0.053000,0.018868,20000.000000,1080.000000
hk00922,2018-05-09,0.054000,0.055000,0.053000,0.053000,0.053000,0.000000,520000.000000,27900.000000
hk00922,2018-05-08,0.053000,0.056000,0.053000,0.053000,0.055000,-0.036364,3740000.000000,198560.000000
hk00922,2018-05-07,0.054000,0.057000,0.053000,0.055000,0.054000,0.018519,1440000.000000,77680.000000
hk00922,2018-05-04,0.054000,0.058000,0.051000,0.054000,0.054000,0.000000,1740000.000000,92400.000000
hk00922,2018-05-03,0.052000,0.055000,0.052000,0.054000,0.052000,0.038462,5040000.000000,265520.000000
hk00922,2018-05-02,0.050000,0.052000,0.050000,0.052000,0.052000,0.000000,1040000.000000,52080.000000
hk00922,2018-04-30,0.050000,0.054000,0.050000,0.052000,0.052000,0.000000,980000.000000,50540.000000
hk00922,2018-04-27,0.050000,0.052000,0.050000,0.052000,0.050000,0.040000,2060000.000000,105060.000000
hk00922,2018-04-26,0.053000,0.053000,0.050000,0.050000,0.052000,-0.038462,6620000.000000,337580.000000
hk00922,2018-04-25,0.052000,0.052000,0.050000,0.052000,0.052000,0.000000,1900000.000000,97240.000000
hk00922,2018-04-24,0.052000,0.055000,0.050000,0.052000,0.054000,-0.037037,9340000.000000,485600.000000
hk00922,2018-04-23,0.051000,0.058000,0.051000,0.054000,0.051000,0.058824,7300000.000000,380180.000000
hk00922,2018-04-20,0.054000,0.055000,0.048000,0.051000,0.056000,-0.089286,51280000.000000,2561920.000000
hk00922,2018-04-19,0.055000,0.057000,0.055000,0.056000,0.054000,0.037037,3105000.000000,172235.000000
hk00922,2018-04-18,0.059000,0.063000,0.053000,0.054000,0.059000,-0.084746,9680000.000000,543600.000000
hk00922,2018-04-17,0.059000,0.062000,0.057000,0.059000,0.058000,0.017241,3360000.000000,200180.000000
hk00922,2018-04-16,0.057000,0.061000,0.057000,0.058000,0.057000,0.017544,5420000.000000,320580.000000
hk00922,2018-04-13,0.056000,0.057000,0.056000,0.057000,0.056000,0.017857,5940000.000000,336220.000000
hk00922,2018-04-12,0.060000,0.061000,0.055000,0.056000,0.060000,-0.066667,30780000.000000,1718200.000000
hk00922,2018-04-11,0.064000,0.065000,0.060000,0.060000,0.064000,-0.062500,19140000.000000,1162060.000000
hk00922,2018-04-10,0.065000,0.065000,0.060000,0.064000,0.064000,0.000000,15940000.000000,986100.000000
hk00922,2018-04-09,0.065000,0.067000,0.061000,0.064000,0.064000,0.000000,18460000.000000,1162800.000000
hk00922,2018-04-06,0.070000,0.072000,0.061000,0.064000,0.070000,-0.085714,43840000.000000,2810260.000000
hk00922,2018-04-04,0.069000,0.072000,0.066000,0.070000,0.068000,0.029412,4880000.000000,325300.000000
hk00922,2018-04-03,0.067000,0.068000,0.065000,0.068000,0.068000,0.000000,980000.000000,64540.000000
hk00922,2018-03-29,0.069000,0.070000,0.067000,0.068000,0.069000,-0.014493,1560000.000000,106720.000000
hk00922,2018-03-28,0.068000,0.069000,0.066000,0.069000,0.068000,0.014706,1960000.000000,131760.000000
hk00922,2018-03-27,0.069000,0.070000,0.067000,0.068000,0.069000,-0.014493,2220000.000000,150020.000000
