股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01672,2019-01-16,6.180000,6.340000,6.100000,6.280000,6.110000,0.027823,795000.000000,4966880.000000
hk01672,2019-01-15,6.130000,6.200000,6.030000,6.110000,6.070000,0.006590,1015000.000000,6187570.000000
hk01672,2019-01-14,6.320000,6.380000,6.070000,6.070000,6.320000,-0.039557,460000.000000,2841030.000000
hk01672,2019-01-11,6.330000,6.340000,6.250000,6.320000,6.330000,-0.001580,362300.000000,2275408.000000
hk01672,2019-01-10,6.350000,6.470000,6.240000,6.330000,6.380000,-0.007837,556000.000000,3515000.000000
hk01672,2019-01-09,6.350000,6.470000,6.300000,6.380000,6.230000,0.024077,759000.000000,4853155.000000
hk01672,2019-01-08,6.380000,6.380000,6.200000,6.230000,6.400000,-0.026562,246000.000000,1540540.000000
hk01672,2019-01-07,6.300000,6.700000,6.280000,6.400000,6.170000,0.037277,1139000.000000,7350780.000000
hk01672,2019-01-04,6.100000,6.260000,6.040000,6.170000,6.000000,0.028333,984973.000000,6041876.000000
hk01672,2019-01-03,6.300000,6.300000,5.930000,6.000000,6.130000,-0.021207,425300.000000,2574520.000000
hk01672,2019-01-02,6.180000,6.180000,5.970000,6.130000,6.370000,-0.037677,455000.000000,2773830.000000
hk01672,2018-12-31,5.920000,6.380000,5.900000,6.370000,5.800000,0.098276,1195000.000000,7498590.000000
hk01672,2018-12-28,5.700000,5.850000,5.600000,5.800000,5.640000,0.028369,321000.000000,1843570.000000
hk01672,2018-12-27,6.000000,6.080000,5.600000,5.640000,5.970000,-0.055276,1634000.000000,9419390.000000
hk01672,2018-12-24,5.850000,6.090000,5.850000,5.970000,5.920000,0.008446,517470.000000,3069802.000000
hk01672,2018-12-21,5.850000,5.980000,5.850000,5.920000,6.000000,-0.013333,1328000.000000,7868370.000000
hk01672,2018-12-20,5.960000,6.050000,5.880000,6.000000,6.050000,-0.008264,727869.000000,4331876.000000
hk01672,2018-12-19,6.100000,6.150000,5.990000,6.050000,6.070000,-0.003295,406000.000000,2458410.000000
hk01672,2018-12-18,5.930000,6.150000,5.930000,6.070000,6.000000,0.011667,527000.000000,3194632.000000
hk01672,2018-12-17,5.940000,6.090000,5.940000,6.000000,6.020000,-0.003322,256000.000000,1542870.000000
hk01672,2018-12-14,6.180000,6.240000,5.960000,6.020000,6.220000,-0.032154,558000.000000,3387680.000000
hk01672,2018-12-13,6.080000,6.250000,6.080000,6.220000,6.090000,0.021346,651000.000000,4025200.000000
hk01672,2018-12-12,6.250000,6.250000,6.080000,6.090000,6.140000,-0.008143,575000.000000,3546140.000000
hk01672,2018-12-11,6.130000,6.240000,6.090000,6.140000,6.120000,0.003268,314000.000000,1936390.000000
hk01672,2018-12-10,6.270000,6.270000,5.930000,6.120000,6.300000,-0.028571,1662420.000000,10015959.000000
hk01672,2018-12-07,6.470000,6.510000,6.250000,6.300000,6.490000,-0.029276,946500.000000,5970175.000000
hk01672,2018-12-06,6.980000,6.980000,6.400000,6.490000,7.070000,-0.082037,2735000.000000,18184190.000000
hk01672,2018-12-05,7.050000,7.210000,7.050000,7.070000,7.300000,-0.031507,594000.000000,4226810.000000
hk01672,2018-12-04,7.400000,7.400000,7.220000,7.300000,7.250000,0.006897,639759.000000,4688636.000000
hk01672,2018-12-03,7.260000,7.530000,7.200000,7.250000,7.220000,0.004155,1736000.000000,12688822.000000
hk01672,2018-11-30,7.290000,7.360000,7.000000,7.220000,7.200000,0.002778,3715000.000000,26700040.000000
