股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08523,2019-01-16,0.390000,0.400000,0.390000,0.390000,0.380000,0.026316,225000.000000,89125.000000
hk08523,2019-01-15,0.375000,0.380000,0.375000,0.380000,0.360000,0.055556,230000.000000,87300.000000
hk08523,2019-01-14,0.000000,0.000000,0.000000,0.360000,0.360000,0.000000,0.000000,0.000000
hk08523,2019-01-11,0.360000,0.360000,0.360000,0.360000,0.360000,0.000000,15000.000000,5400.000000
hk08523,2019-01-10,0.000000,0.000000,0.000000,0.360000,0.360000,0.000000,0.000000,0.000000
hk08523,2019-01-09,0.365000,0.365000,0.360000,0.360000,0.365000,-0.013699,155000.000000,56350.000000
hk08523,2019-01-08,0.355000,0.385000,0.355000,0.365000,0.330000,0.106061,355000.000000,130925.000000
hk08523,2019-01-07,0.320000,0.320000,0.320000,0.330000,0.315000,0.047619,10000.000000,3200.000000
hk08523,2019-01-04,0.315000,0.315000,0.315000,0.315000,0.315000,0.000000,10000.000000,3150.000000
hk08523,2019-01-03,0.315000,0.315000,0.315000,0.315000,0.315000,0.000000,5000.000000,1575.000000
hk08523,2019-01-02,0.300000,0.300000,0.300000,0.315000,0.350000,-0.100000,20000.000000,6000.000000
hk08523,2018-12-31,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000,0.000000
hk08523,2018-12-28,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000,0.000000
hk08523,2018-12-27,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000,0.000000
hk08523,2018-12-24,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000,0.000000
hk08523,2018-12-21,0.330000,0.350000,0.330000,0.350000,0.350000,0.000000,115000.000000,38650.000000
hk08523,2018-12-20,0.345000,0.350000,0.345000,0.350000,0.350000,0.000000,140000.000000,48350.000000
hk08523,2018-12-19,0.350000,0.375000,0.350000,0.350000,0.350000,0.000000,330000.000000,118450.000000
hk08523,2018-12-18,0.350000,0.350000,0.350000,0.350000,0.350000,0.000000,50000.000000,17500.000000
