股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02927,2018-02-26,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-23,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-22,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-21,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-20,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-15,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-14,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-13,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-12,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-08,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-07,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-06,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-05,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2018-02-02,0.000000,0.000000,0.000000,3.180000,3.180000,0.000000,0.000000,0.000000
hk02927,2017-01-27,1.510000,1.510000,1.510000,1.550000,1.570000,-0.012739,40000.000000,60400.000000
hk02927,2017-01-26,1.570000,1.570000,1.570000,1.570000,1.450000,0.082759,40000.000000,62800.000000
hk02927,2017-01-25,0.000000,0.000000,0.000000,1.450000,1.450000,0.000000,0.000000,0.000000
hk02927,2017-01-23,0.000000,0.000000,0.000000,1.390000,1.390000,0.000000,0.000000,0.000000
hk02927,2017-01-20,0.000000,0.000000,0.000000,1.390000,1.390000,0.000000,0.000000,0.000000
hk02927,2017-01-19,0.000000,0.000000,0.000000,1.390000,1.390000,0.000000,0.000000,0.000000
hk02927,2017-01-17,1.410000,1.410000,1.390000,1.390000,1.400000,-0.007143,200000.000000,279600.000000
hk02927,2017-01-16,1.540000,1.540000,1.390000,1.400000,1.460000,-0.041096,240000.000000,356800.000000
hk02927,2017-01-13,1.510000,1.510000,1.460000,1.460000,1.590000,-0.081761,400000.000000,594800.000000
hk02927,2017-01-12,1.660000,1.660000,1.590000,1.590000,1.580000,0.006329,80000.000000,130000.000000
hk02927,2017-01-11,1.520000,1.610000,1.520000,1.580000,1.460000,0.082192,640000.000000,1011600.000000
hk02927,2017-01-10,1.420000,1.520000,1.390000,1.460000,1.390000,0.050360,3966000.000000,5855720.000000
hk02927,2017-01-09,1.480000,1.500000,1.390000,1.390000,1.390000,0.000000,6360000.000000,9206800.000000
hk02927,2017-01-06,1.430000,1.480000,1.350000,1.390000,1.390000,0.000000,66520000.000000,93355600.000000
hk02927,2017-01-05,1.410000,1.600000,1.360000,1.390000,1.410000,-0.014184,58480000.000000,87650000.000000
hk02927,2017-01-04,1.540000,1.550000,1.240000,1.410000,1.540000,-0.084416,52640000.000000,73256000.000000
hk02927,2017-01-03,1.790000,1.790000,1.500000,1.540000,1.720000,-0.104651,32480000.000000,52129200.000000
hk02927,2016-12-30,1.750000,1.840000,1.660000,1.720000,1.750000,-0.017143,21560000.000000,37552400.000000
hk02927,2016-12-29,1.680000,1.780000,1.640000,1.750000,1.610000,0.086957,17040000.000000,29316000.000000
hk02927,2016-12-28,1.400000,1.630000,1.400000,1.610000,1.420000,0.133803,13760000.000000,20566000.000000
hk02927,2016-12-23,1.370000,1.450000,1.200000,1.420000,1.370000,0.036496,26640000.000000,34168000.000000
hk02927,2016-12-22,1.470000,1.470000,1.300000,1.370000,1.470000,-0.068027,20440000.000000,27989600.000000
hk02927,2016-12-21,1.620000,1.620000,1.250000,1.470000,1.518000,-0.031621,34600000.000000,50243200.000000
hk02927,2016-01-27,0.420000,0.440000,0.420000,0.440000,0.410000,0.073171,105000.000000,44180.000000
hk02927,2016-01-25,0.360000,0.410000,0.360000,0.410000,0.290000,0.413793,102000.000000,41720.000000
hk02927,2016-01-15,0.290000,0.290000,0.290000,0.290000,0.355000,-0.183099,49000.000000,14210.000000
hk02927,2016-01-13,0.355000,0.355000,0.355000,0.355000,0.355000,0.000000,1000.000000,355.000000
hk02927,2016-01-12,0.345000,0.355000,0.345000,0.355000,0.345000,0.028986,494000.000000,172400.000000
hk02927,2016-01-11,0.360000,0.360000,0.345000,0.345000,0.360000,-0.041667,270000.000000,96990.000000
hk02927,2016-01-08,0.355000,0.380000,0.350000,0.360000,0.355000,0.014085,835500.000000,301635.000000
hk02927,2016-01-07,0.360000,0.360000,0.330000,0.355000,0.365000,-0.027397,2530390.000000,873817.525000
hk02927,2016-01-06,0.370000,0.375000,0.360000,0.365000,0.370000,-0.013514,1568015.000000,577112.040000
hk02927,2016-01-05,0.370000,0.380000,0.370000,0.370000,0.380000,-0.026316,3099663.000000,1150068.300000
hk02927,2016-01-04,0.380000,0.395000,0.370000,0.380000,0.380000,0.000000,5808359.000000,2211601.865000
hk02927,2015-12-31,0.385000,0.385000,0.375000,0.380000,0.385000,-0.012987,1128000.000000,430105.000000
hk02927,2015-12-30,0.380000,0.385000,0.375000,0.385000,0.385000,0.000000,1421851.000000,541306.360000
hk02927,2015-12-29,0.375000,0.385000,0.375000,0.385000,0.380000,0.013158,1156386.000000,440406.780000
hk02927,2015-12-28,0.385000,0.400000,0.375000,0.380000,0.385000,-0.012987,3339762.000000,1282205.554000
hk02927,2015-12-24,0.370000,0.390000,0.360000,0.385000,0.355000,0.084507,6759143.000000,2558431.480000
hk02927,2015-12-23,0.330000,0.375000,0.310000,0.355000,0.335000,0.059701,19085711.000000,6683686.850000
hk02927,2015-12-22,0.380000,0.420000,0.325000,0.335000,,,41384767.000000,14630038.430000
