股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08283,2019-01-16,5.980000,6.000000,5.950000,5.950000,6.010000,-0.009983,530000.000000,3165450.000000
hk08283,2019-01-15,6.150000,6.170000,5.980000,6.010000,6.000000,0.001667,500000.000000,3017450.000000
hk08283,2019-01-14,6.010000,6.090000,6.000000,6.000000,6.150000,-0.024390,150000.000000,903900.000000
hk08283,2019-01-11,6.210000,6.260000,5.990000,6.150000,6.210000,-0.009662,1095000.000000,6666050.000000
hk08283,2019-01-10,6.200000,6.240000,6.100000,6.210000,6.220000,-0.001608,255000.000000,1576250.000000
hk08283,2019-01-09,6.440000,6.650000,6.130000,6.220000,6.160000,0.009740,500000.000000,3116650.000000
hk08283,2019-01-08,6.130000,6.270000,6.000000,6.160000,6.040000,0.019868,385000.000000,2357000.000000
hk08283,2019-01-07,6.140000,6.140000,5.970000,6.040000,6.210000,-0.027375,1185000.000000,7164300.000000
hk08283,2019-01-04,6.440000,6.440000,6.170000,6.210000,6.440000,-0.035714,1005000.000000,6254600.000000
hk08283,2019-01-03,6.260000,6.470000,6.050000,6.440000,6.260000,0.028754,970000.000000,6004600.000000
hk08283,2019-01-02,6.550000,6.600000,6.200000,6.260000,6.700000,-0.065672,1340000.000000,8504350.000000
hk08283,2018-12-31,6.550000,6.750000,6.500000,6.700000,6.600000,0.015152,620000.000000,4099600.000000
hk08283,2018-12-28,6.560000,6.680000,6.550000,6.600000,6.610000,-0.001513,450000.000000,2971200.000000
hk08283,2018-12-27,6.600000,6.660000,6.510000,6.610000,6.600000,0.001515,415000.000000,2723750.000000
hk08283,2018-12-24,6.580000,6.670000,6.540000,6.600000,6.580000,0.003040,245000.000000,1607350.000000
hk08283,2018-12-21,6.370000,6.600000,6.310000,6.580000,6.370000,0.032967,550000.000000,3575100.000000
hk08283,2018-12-20,6.400000,6.400000,6.300000,6.370000,6.400000,-0.004688,355000.000000,2259350.000000
hk08283,2018-12-19,6.450000,6.460000,6.240000,6.400000,6.450000,-0.007752,675000.000000,4297400.000000
hk08283,2018-12-18,6.480000,6.550000,6.320000,6.450000,6.510000,-0.009217,575000.000000,3678950.000000
hk08283,2018-12-17,6.570000,6.650000,6.400000,6.510000,6.660000,-0.022523,785000.000000,5113550.000000
hk08283,2018-12-14,6.750000,6.750000,6.610000,6.660000,6.740000,-0.011869,250000.000000,1666750.000000
