¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08182,2019-01-16,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-15,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-14,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-11,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-10,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-09,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-08,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-07,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-04,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-03,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2019-01-02,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-31,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-28,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-27,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-24,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-21,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-20,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-19,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-18,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-17,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-14,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-13,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-12,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-11,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-10,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-07,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-06,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-05,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-04,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-12-03,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-30,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-29,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-28,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-27,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-26,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-23,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-22,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-21,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-20,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-19,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-16,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-15,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-14,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-13,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-12,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-09,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-08,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-07,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-06,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-05,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-02,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-11-01,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-31,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-30,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-29,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-26,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-25,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-24,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-23,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-22,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-19,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2018-10-18,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2017-12-12,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk08182,2017-12-11,0.115000,0.115000,0.112000,0.113000,0.115000,-0.017391,6520000.000000,736270.000000
hk08182,2017-12-08,0.116000,0.119000,0.113000,0.115000,0.115000,0.000000,4690000.000000,541890.000000
hk08182,2017-12-07,0.115000,0.122000,0.112000,0.115000,0.115000,0.000000,10690000.000000,1250350.000000
hk08182,2017-12-06,0.119000,0.120000,0.113000,0.115000,0.119000,-0.033613,7800000.000000,907570.000000
hk08182,2017-12-05,0.122000,0.124000,0.118000,0.119000,0.122000,-0.024590,5055000.000000,607470.000000
hk08182,2017-12-04,0.115000,0.125000,0.115000,0.122000,0.115000,0.060870,9720000.000000,1166460.000000
hk08182,2017-12-01,0.125000,0.125000,0.115000,0.115000,0.125000,-0.080000,26650000.000000,3133220.000000
hk08182,2017-11-30,0.129000,0.129000,0.122000,0.125000,0.130000,-0.038462,9405000.000000,1169690.000000
hk08182,2017-11-29,0.134000,0.136000,0.128000,0.130000,0.134000,-0.029851,17260000.000000,2259470.000000
hk08182,2017-11-28,0.135000,0.139000,0.133000,0.134000,0.135000,-0.007407,5430000.000000,731010.000000
hk08182,2017-11-27,0.135000,0.142000,0.134000,0.135000,0.134000,0.007463,7980000.000000,1091000.000000
hk08182,2017-11-24,0.135000,0.137000,0.134000,0.134000,0.135000,-0.007407,19200000.000000,2604880.000000
hk08182,2017-11-23,0.140000,0.143000,0.134000,0.135000,0.139000,-0.028777,39800000.000000,5423950.000000
hk08182,2017-11-22,0.139000,0.141000,0.137000,0.139000,0.140000,-0.007143,60850000.000000,8421100.000000
hk08182,2017-11-21,0.143000,0.147000,0.139000,0.140000,0.139000,0.007194,17220000.000000,2419940.000000
hk08182,2017-11-20,0.139000,0.155000,0.138000,0.139000,0.139000,0.000000,72410000.000000,10647060.000000
hk08182,2017-11-17,0.140000,0.143000,0.136000,0.139000,0.140000,-0.007143,32940000.000000,4594170.000000
hk08182,2017-11-16,0.144000,0.145000,0.139000,0.140000,0.144000,-0.027778,19380000.000000,2725400.000000
hk08182,2017-11-15,0.146000,0.146000,0.139000,0.144000,0.145000,-0.006897,21160000.000000,2987460.000000
hk08182,2017-11-14,0.150000,0.153000,0.144000,0.145000,0.149000,-0.026846,54890000.000000,8061670.000000
hk08182,2017-11-13,0.161000,0.162000,0.147000,0.149000,0.160000,-0.068750,69550000.000000,10527710.000000
hk08182,2017-11-10,0.160000,0.182000,0.157000,0.160000,0.159000,0.006289,289530000.000000,49160890.000000
hk08182,2017-11-09,0.153000,0.160000,0.152000,0.159000,0.154000,0.032468,61500000.000000,9621090.000000
hk08182,2017-11-08,0.157000,0.157000,0.152000,0.154000,0.157000,-0.019108,72730000.000000,11172750.000000
hk08182,2017-11-07,0.152000,0.162000,0.147000,0.157000,0.149000,0.053691,77790000.000000,11894150.000000
hk08182,2017-11-06,0.148000,0.151000,0.146000,0.149000,0.151000,-0.013245,4940000.000000,735170.000000
hk08182,2017-11-03,0.151000,0.152000,0.149000,0.151000,0.152000,-0.006579,4860000.000000,730330.000000
hk08182,2017-11-02,0.155000,0.155000,0.146000,0.152000,0.155000,-0.019355,20870000.000000,3142230.000000
hk08182,2017-11-01,0.157000,0.159000,0.155000,0.155000,0.155000,0.000000,3390000.000000,532700.000000
hk08182,2017-10-31,0.152000,0.159000,0.152000,0.155000,0.153000,0.013072,5970000.000000,918850.000000
hk08182,2017-10-30,0.156000,0.157000,0.152000,0.153000,0.156000,-0.019231,6890000.000000,1058170.000000
hk08182,2017-10-27,0.160000,0.160000,0.150000,0.156000,0.160000,-0.025000,19710000.000000,3025310.000000
