¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08025,2019-01-16,0.150000,0.150000,0.150000,0.150000,0.150000,0.000000,100000.000000,15000.000000
hk08025,2019-01-15,0.145000,0.145000,0.145000,0.150000,0.140000,0.071429,2000.000000,290.000000
hk08025,2019-01-14,0.170000,0.170000,0.140000,0.140000,0.166000,-0.156627,106000.000000,17840.000000
hk08025,2019-01-11,0.166000,0.166000,0.166000,0.166000,0.160000,0.037500,12000.000000,1992.000000
hk08025,2019-01-10,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08025,2019-01-09,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08025,2019-01-08,0.100000,0.140000,0.100000,0.160000,0.165000,-0.030303,4000.000000,480.000000
hk08025,2019-01-07,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,2000.000000,300.000000
hk08025,2019-01-04,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08025,2019-01-03,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk08025,2019-01-02,0.165000,0.165000,0.165000,0.165000,0.165000,0.000000,40000.000000,6600.000000
hk08025,2018-12-31,0.000000,0.000000,0.000000,0.165000,0.155000,0.064516,0.000000,0.000000
hk08025,2018-12-28,0.160000,0.160000,0.155000,0.155000,0.160000,-0.031250,43100.000000,6872.000000
hk08025,2018-12-27,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08025,2018-12-24,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk08025,2018-12-21,0.165000,0.165000,0.160000,0.160000,0.170000,-0.058824,100000.000000,16050.000000
hk08025,2018-12-20,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08025,2018-12-19,0.171000,0.171000,0.170000,0.170000,0.171000,-0.005848,18000.000000,3072.000000
hk08025,2018-12-18,0.000000,0.000000,0.000000,0.171000,0.171000,0.000000,0.000000,0.000000
hk08025,2018-12-17,0.000000,0.000000,0.000000,0.171000,0.171000,0.000000,0.000000,0.000000
hk08025,2018-12-14,0.171000,0.171000,0.171000,0.171000,0.171000,0.000000,10000.000000,1710.000000
hk08025,2018-12-13,0.171000,0.171000,0.171000,0.171000,0.171000,0.000000,108000.000000,18468.000000
hk08025,2018-12-12,0.171000,0.171000,0.171000,0.171000,0.170000,0.005882,10000.000000,1710.000000
hk08025,2018-12-11,0.170000,0.170000,0.170000,0.170000,0.171000,-0.005848,2000.000000,340.000000
hk08025,2018-12-10,0.000000,0.000000,0.000000,0.171000,0.171000,0.000000,0.000000,0.000000
hk08025,2018-12-07,0.000000,0.000000,0.000000,0.171000,0.171000,0.000000,0.000000,0.000000
hk08025,2018-12-06,0.000000,0.000000,0.000000,0.171000,0.171000,0.000000,0.000000,0.000000
hk08025,2018-12-05,0.000000,0.000000,0.000000,0.171000,0.171000,0.000000,0.000000,0.000000
hk08025,2018-12-04,0.170000,0.170000,0.170000,0.171000,0.174000,-0.017241,60000.000000,10200.000000
hk08025,2018-12-03,0.000000,0.000000,0.000000,0.174000,0.174000,0.000000,0.000000,0.000000
hk08025,2018-11-30,0.174000,0.174000,0.174000,0.174000,0.175000,-0.005714,48000.000000,8352.000000
hk08025,2018-11-29,0.175000,0.175000,0.175000,0.175000,0.175000,0.000000,20000.000000,3500.000000
hk08025,2018-11-28,0.175000,0.175000,0.175000,0.175000,0.178000,-0.016854,10000.000000,1750.000000
hk08025,2018-11-27,0.000000,0.000000,0.000000,0.178000,0.179000,-0.005587,0.000000,0.000000
hk08025,2018-11-26,0.000000,0.000000,0.000000,0.179000,0.179000,0.000000,0.000000,0.000000
hk08025,2018-11-23,0.161000,0.161000,0.161000,0.179000,0.188000,-0.047872,604000.000000,97244.000000
hk08025,2018-11-22,0.000000,0.000000,0.000000,0.188000,0.188000,0.000000,0.000000,0.000000
hk08025,2018-11-21,0.000000,0.000000,0.000000,0.188000,0.188000,0.000000,0.000000,0.000000
hk08025,2018-11-20,0.150000,0.198000,0.150000,0.188000,0.176000,0.068182,332000.000000,56396.000000
hk08025,2018-11-19,0.000000,0.000000,0.000000,0.176000,0.176000,0.000000,0.000000,0.000000
hk08025,2018-11-16,0.000000,0.000000,0.000000,0.176000,0.176000,0.000000,0.000000,0.000000
hk08025,2018-11-15,0.176000,0.176000,0.176000,0.176000,0.176000,0.000000,8000.000000,1408.000000
hk08025,2018-11-14,0.000000,0.000000,0.000000,0.176000,0.176000,0.000000,0.000000,0.000000
hk08025,2018-11-13,0.176000,0.176000,0.176000,0.176000,0.176000,0.000000,2000.000000,352.000000
hk08025,2018-11-12,0.000000,0.000000,0.000000,0.176000,0.176000,0.000000,0.000000,0.000000
hk08025,2018-11-09,0.000000,0.000000,0.000000,0.176000,0.176000,0.000000,0.000000,0.000000
hk08025,2018-11-08,0.000000,0.000000,0.000000,0.176000,0.176000,0.000000,0.000000,0.000000
hk08025,2018-11-07,0.176000,0.176000,0.176000,0.176000,0.199000,-0.115578,122000.000000,21472.000000
hk08025,2018-11-06,0.176000,0.204000,0.175000,0.199000,0.185000,0.075676,462000.000000,83740.000000
hk08025,2018-11-05,0.176000,0.185000,0.176000,0.185000,0.190000,-0.026316,438000.000000,78762.000000
hk08025,2018-11-02,0.170000,0.285000,0.170000,0.190000,0.140000,0.357143,1596000.000000,336382.000000
hk08025,2018-11-01,0.140000,0.140000,0.140000,0.140000,0.140000,0.000000,60000.000000,8400.000000
hk08025,2018-10-31,0.140000,0.140000,0.140000,0.140000,0.158000,-0.113924,932000.000000,130480.000000
hk08025,2018-10-30,0.000000,0.000000,0.000000,0.158000,0.158000,0.000000,0.000000,0.000000
hk08025,2018-10-29,0.000000,0.000000,0.000000,0.158000,0.158000,0.000000,0.000000,0.000000
hk08025,2018-10-26,0.160000,0.160000,0.160000,0.158000,0.155000,0.019355,2000.000000,320.000000
hk08025,2018-10-25,0.000000,0.000000,0.000000,0.155000,0.155000,0.000000,0.000000,0.000000
hk08025,2018-10-24,0.000000,0.000000,0.000000,0.155000,0.150000,0.033333,0.000000,0.000000
hk08025,2018-10-23,0.000000,0.000000,0.000000,0.150000,0.145000,0.034483,0.000000,0.000000
hk08025,2018-10-22,0.150000,0.150000,0.125000,0.145000,0.171000,-0.152047,6000.000000,850.000000
hk08025,2018-10-19,0.170000,0.171000,0.170000,0.171000,0.170000,0.005882,420000.000000,71620.000000
hk08025,2018-10-18,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08025,2018-10-16,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08025,2018-10-15,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08025,2018-10-12,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08025,2018-10-11,0.000000,0.000000,0.000000,0.170000,0.169000,0.005917,0.000000,0.000000
hk08025,2018-10-10,0.172000,0.172000,0.169000,0.169000,0.170000,-0.005882,1028000.000000,174886.000000
hk08025,2018-10-09,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08025,2018-10-08,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk08025,2018-10-05,0.189000,0.189000,0.170000,0.170000,0.180000,-0.055556,8000.000000,1456.000000
hk08025,2018-10-04,0.180000,0.180000,0.180000,0.180000,0.197000,-0.086294,4000.000000,720.000000
hk08025,2018-10-03,0.000000,0.000000,0.000000,0.197000,0.199000,-0.010050,0.000000,0.000000
hk08025,2018-10-02,0.000000,0.000000,0.000000,0.199000,0.199000,0.000000,0.000000,0.000000
hk08025,2018-09-28,0.199000,0.199000,0.199000,0.199000,0.180000,0.105556,4000.000000,796.000000
hk08025,2018-09-27,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08025,2018-09-26,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08025,2018-09-24,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08025,2018-09-21,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08025,2018-09-20,0.180000,0.180000,0.180000,0.180000,0.180000,0.000000,40000.000000,7200.000000
hk08025,2018-09-19,0.180000,0.180000,0.180000,0.180000,0.180000,0.000000,96000.000000,17280.000000
hk08025,2018-09-18,0.180000,0.180000,0.180000,0.180000,0.180000,0.000000,4000.000000,720.000000
hk08025,2018-09-17,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08025,2018-09-14,0.180000,0.180000,0.180000,0.180000,0.188000,-0.042553,8000.000000,1440.000000
hk08025,2018-09-13,0.000000,0.000000,0.000000,0.188000,0.188000,0.000000,0.000000,0.000000
hk08025,2018-09-12,0.200000,0.200000,0.188000,0.188000,0.200000,-0.060000,420000.000000,83760.000000
hk08025,2018-09-11,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000,0.000000
hk08025,2018-09-10,0.200000,0.200000,0.200000,0.200000,0.190000,0.052632,2000.000000,400.000000
hk08025,2018-09-07,0.190000,0.190000,0.190000,0.190000,0.181000,0.049724,30000.000000,5700.000000
hk08025,2018-09-06,0.181000,0.181000,0.181000,0.181000,0.181000,0.000000,30000.000000,5430.000000
hk08025,2018-09-05,0.180000,0.181000,0.180000,0.181000,0.180000,0.005556,74000.000000,13334.000000
hk08025,2018-09-04,0.181000,0.181000,0.180000,0.180000,0.180000,0.000000,98000.000000,17698.000000
hk08025,2018-09-03,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000,0.000000
hk08025,2018-08-31,0.180000,0.180000,0.180000,0.180000,0.190000,-0.052632,10000.000000,1800.000000
hk08025,2018-08-30,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08025,2018-08-29,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08025,2018-08-28,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk08025,2018-08-27,0.189000,0.190000,0.189000,0.190000,0.185000,0.027027,58000.000000,11006.000000
hk08025,2018-08-24,0.000000,0.000000,0.000000,0.185000,0.185000,0.000000,0.000000,0.000000
hk08025,2018-08-23,0.185000,0.185000,0.185000,0.185000,0.185000,0.000000,4000.000000,740.000000
hk08025,2018-08-22,0.185000,0.185000,0.185000,0.185000,0.185000,0.000000,16000.000000,2960.000000
