¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk08015,2017-10-18,0.000000,0.000000,0.000000,0.000000,0.010000,-1.000000,0.000000,0.000000
hk08015,2017-10-13,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk08015,2017-10-11,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,153600.000000,154.000000
hk08015,2017-10-03,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk08015,2017-09-19,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk08015,2017-09-12,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,88000.000000,160.000000
hk08015,2017-09-11,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,19200.000000,19.000000
hk08015,2017-09-08,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,160000.000000,160.000000
hk08015,2017-09-07,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk08015,2017-09-06,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
hk08015,2011-08-22,1.070000,1.070000,1.000000,1.000000,1.050000,-0.047619,84000.000000,88360.000000
hk08015,2011-08-19,1.050000,1.050000,1.050000,1.050000,1.050000,0.000000,50000.000000,52500.000000
hk08015,2011-08-12,1.050000,1.050000,1.050000,1.050000,1.090000,-0.036697,6000.000000,6300.000000
hk08015,2011-08-11,1.090000,1.090000,1.090000,1.090000,1.090000,0.000000,10000.000000,10900.000000
hk08015,2011-08-09,1.120000,1.120000,1.120000,1.120000,1.050000,0.066667,2000.000000,2240.000000
hk08015,2011-08-08,1.050000,1.050000,1.050000,1.050000,1.110000,-0.054054,10000.000000,10500.000000
hk08015,2011-08-04,1.200000,1.200000,1.110000,1.110000,1.100000,0.009091,2000.000000,2400.000000
hk08015,2011-08-01,1.070000,1.100000,1.070000,1.100000,1.040000,0.057692,30000.000000,32700.000000
hk08015,2011-07-28,1.100000,1.100000,1.040000,1.040000,1.100000,-0.054545,44000.000000,46600.000000
hk08015,2011-07-18,1.080000,1.100000,1.080000,1.100000,1.120000,-0.017857,54000.000000,58400.000000
hk08015,2011-07-15,1.070000,1.120000,1.070000,1.120000,1.030000,0.087379,94000.000000,102860.000000
hk08015,2011-07-14,1.040000,1.040000,1.030000,1.030000,1.050000,-0.019048,28000.000000,28880.000000
