股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02992,2019-01-16,0.000000,0.000000,0.000000,0.990000,0.950000,0.042105,0.000000,0.000000
hk02992,2019-01-15,0.000000,0.000000,0.000000,0.950000,0.950000,0.000000,0.000000,0.000000
hk02992,2019-01-14,0.000000,0.000000,0.000000,0.950000,0.950000,0.000000,0.000000,0.000000
hk02992,2019-01-11,0.000000,0.000000,0.000000,0.950000,0.950000,0.000000,0.000000,0.000000
hk02992,2019-01-10,0.000000,0.000000,0.000000,0.950000,0.950000,0.000000,0.000000,0.000000
hk02992,2019-01-09,0.000000,0.000000,0.000000,0.950000,0.950000,0.000000,0.000000,0.000000
hk02992,2017-09-27,0.033000,0.068000,0.033000,0.037000,0.050000,-0.260000,49877671.000000,2474470.000000
hk02992,2016-08-04,3.300000,4.030000,3.270000,3.980000,3.280000,0.213415,13522654.000000,47204419.000000
hk02992,2015-10-27,1.170000,1.170000,1.170000,1.170000,1.170000,0.000000,64000.000000,71680.000000
hk02992,2015-10-26,1.160000,1.160000,1.160000,1.170000,1.220000,-0.040984,64000.000000,74240.000000
hk02992,2015-10-23,1.220000,1.220000,1.220000,1.220000,1.220000,0.000000,24000.000000,30720.000000
hk02992,2015-10-22,1.220000,1.220000,1.220000,1.220000,1.260000,-0.031746,16000.000000,19520.000000
hk02992,2015-10-20,1.260000,1.260000,1.260000,1.260000,1.260000,0.000000,80000.000000,98400.000000
hk02992,2015-10-16,1.300000,1.320000,1.230000,1.260000,1.210000,0.041322,600000.000000,763680.000000
hk02992,2015-10-15,1.030000,1.210000,1.020000,1.210000,1.020000,0.186275,2804000.000000,3222400.000000
hk02992,2015-10-14,0.980000,1.060000,0.950000,1.020000,0.990000,0.030303,1584000.000000,1584320.000000
hk02992,2015-10-13,1.000000,1.000000,0.950000,0.990000,0.970000,0.020619,544000.000000,532320.000000
hk02992,2015-10-12,0.900000,0.980000,0.810000,0.970000,0.920000,0.054348,912000.000000,854880.000000
hk02992,2015-10-09,0.850000,0.920000,0.850000,0.920000,0.900000,0.022222,720000.000000,649200.000000
hk02992,2015-10-08,0.850000,0.900000,0.820000,0.900000,0.850000,0.058824,360000.000000,312080.000000
hk02992,2015-10-07,0.880000,0.880000,0.850000,0.850000,0.900000,-0.055556,328000.000000,286160.000000
hk02992,2015-10-06,0.860000,0.910000,0.850000,0.900000,0.860000,0.046512,184000.000000,161760.000000
hk02992,2015-10-05,0.850000,0.940000,0.800000,0.860000,0.860000,0.000000,1400000.000000,1196320.000000
hk02992,2015-10-02,0.990000,0.990000,0.850000,0.860000,,,852000.000000,791640.000000
hk02992,2015-06-29,0.960000,1.000000,0.910000,0.950000,0.940000,0.010638,7460000.000000,7288800.000000
hk02992,2015-06-26,0.910000,0.960000,0.910000,0.940000,0.910000,0.032967,3540000.000000,3334600.000000
hk02992,2015-06-25,0.930000,0.960000,0.900000,0.910000,0.930000,-0.021505,3580000.000000,3363800.000000
hk02992,2015-06-24,0.860000,0.970000,0.840000,0.930000,0.860000,0.081395,18520000.000000,17105400.000000
hk02992,2015-06-23,0.830000,0.870000,0.820000,0.860000,0.820000,0.048780,22860000.000000,18700600.000000
hk02992,2015-06-22,0.820000,0.820000,0.810000,0.820000,0.830000,-0.012048,1840000.000000,1499200.000000
hk02992,2015-06-19,0.850000,0.850000,0.810000,0.830000,0.830000,0.000000,1040000.000000,865400.000000
hk02992,2015-06-18,0.850000,0.860000,0.830000,0.830000,0.850000,-0.023529,4760000.000000,4010600.000000
hk02992,2015-06-17,0.810000,0.860000,0.810000,0.850000,0.810000,0.049383,5140000.000000,4302600.000000
hk02992,2015-06-16,0.760000,0.830000,0.760000,0.810000,0.800000,0.012500,2800000.000000,2250400.000000
hk02992,2015-06-15,0.840000,0.860000,0.780000,0.800000,0.830000,-0.036145,6140000.000000,4944600.000000
hk02992,2015-06-12,0.850000,0.860000,0.810000,0.830000,0.860000,-0.034884,51160000.000000,42255800.000000
hk02992,2015-06-11,0.860000,0.900000,0.840000,0.860000,0.860000,0.000000,46680000.000000,40165400.000000
hk02992,2015-06-10,0.880000,0.900000,0.850000,0.860000,0.880000,-0.022727,58260000.000000,51031600.000000
hk02992,2015-06-09,0.900000,0.920000,0.860000,0.880000,0.890000,-0.011236,99240000.000000,88163800.000000
hk02992,2015-06-08,0.880000,0.910000,0.850000,0.890000,0.870000,0.022989,139290000.000000,122668400.000000
hk02992,2015-06-05,0.830000,0.870000,0.790000,0.870000,0.840000,0.035714,108260000.000000,88421000.000000
hk02992,2015-06-04,0.860000,0.870000,0.820000,0.840000,0.880000,-0.045455,87194000.000000,72669960.000000
hk02992,2015-06-03,0.880000,0.900000,0.850000,0.880000,0.870000,0.011494,76400000.000000,66678000.000000
hk02992,2015-06-02,0.880000,0.920000,0.840000,0.870000,0.880000,-0.011364,95800000.000000,84305100.000000
hk02992,2015-06-01,0.800000,0.890000,0.760000,0.880000,0.800000,0.100000,196020000.000000,161615960.000000
hk02992,2015-05-29,0.860000,0.860000,0.780000,0.800000,0.860000,-0.069767,143480000.000000,117900200.000000
hk02992,2015-05-28,0.890000,0.900000,0.840000,0.860000,0.900000,-0.044444,137080000.000000,118844800.000000
hk02992,2015-05-27,0.890000,0.940000,0.830000,0.900000,0.890000,0.011236,161565000.000000,145500300.000000
hk02992,2015-05-26,0.810000,0.950000,0.810000,0.890000,,,175420000.000000,152506600.000000
