股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01759,2019-01-16,4.090000,4.090000,3.900000,3.960000,4.000000,-0.010000,1199000.000000,4792880.000000
hk01759,2019-01-15,3.860000,4.180000,3.860000,4.000000,4.030000,-0.007444,1178000.000000,4708830.000000
hk01759,2019-01-14,3.960000,4.200000,3.900000,4.030000,3.800000,0.060526,1339000.000000,5396370.000000
hk01759,2019-01-11,4.300000,4.330000,3.700000,3.800000,4.020000,-0.054726,1495000.000000,6012820.000000
hk01759,2019-01-10,3.180000,4.190000,3.180000,4.020000,3.150000,0.276190,3099000.000000,11878290.000000
hk01759,2019-01-09,2.850000,3.160000,2.850000,3.150000,2.860000,0.101399,918000.000000,2765250.000000
hk01759,2019-01-08,2.870000,2.900000,2.850000,2.860000,2.870000,-0.003484,107000.000000,307900.000000
hk01759,2019-01-07,2.840000,2.880000,2.840000,2.870000,2.840000,0.010563,51000.000000,145530.000000
hk01759,2019-01-04,2.810000,2.850000,2.450000,2.840000,2.850000,-0.003509,879000.000000,2477810.000000
hk01759,2019-01-03,2.850000,2.850000,2.840000,2.850000,2.850000,0.000000,459000.000000,1307060.000000
hk01759,2019-01-02,2.870000,2.880000,2.830000,2.850000,2.830000,0.007067,276000.000000,786390.000000
hk01759,2018-12-31,2.850000,2.880000,2.820000,2.830000,2.840000,-0.003521,892000.000000,2532430.000000
hk01759,2018-12-28,2.810000,2.880000,2.810000,2.840000,2.800000,0.014286,19407000.000000,54963750.000000
