股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01549,2019-01-16,0.118000,0.118000,0.115000,0.115000,0.118000,-0.025424,248000.000000,28304.000000
hk01549,2019-01-15,0.118000,0.118000,0.118000,0.118000,0.118000,0.000000,104000.000000,12272.000000
hk01549,2019-01-14,0.118000,0.118000,0.118000,0.118000,0.118000,0.000000,40000.000000,4720.000000
hk01549,2019-01-11,0.115000,0.115000,0.115000,0.118000,0.122000,-0.032787,168000.000000,19320.000000
hk01549,2019-01-10,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2019-01-09,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2019-01-08,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2019-01-07,0.111000,0.122000,0.111000,0.122000,0.112000,0.089286,16000.000000,1864.000000
hk01549,2019-01-04,0.112000,0.112000,0.112000,0.112000,0.113000,-0.008850,120000.000000,13440.000000
hk01549,2019-01-03,0.113000,0.113000,0.113000,0.113000,0.113000,0.000000,80000.000000,9040.000000
hk01549,2019-01-02,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-31,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-28,0.112000,0.113000,0.112000,0.113000,0.113000,0.000000,320000.000000,36120.000000
hk01549,2018-12-27,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-24,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-21,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-20,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-19,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-18,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,24000.000000,2712.000000
hk01549,2018-12-17,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-14,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-13,0.113000,0.113000,0.113000,0.113000,0.113000,0.000000,40000.000000,4520.000000
hk01549,2018-12-12,0.000000,0.000000,0.000000,0.113000,0.113000,0.000000,0.000000,0.000000
hk01549,2018-12-11,0.113000,0.113000,0.113000,0.113000,0.115000,-0.017391,400000.000000,45200.000000
hk01549,2018-12-10,0.000000,0.000000,0.000000,0.115000,0.115000,0.000000,0.000000,0.000000
hk01549,2018-12-07,0.104000,0.104000,0.104000,0.115000,0.121000,-0.049587,24000.000000,2496.000000
hk01549,2018-12-06,0.116000,0.122000,0.116000,0.121000,0.116000,0.043103,56000.000000,6784.000000
hk01549,2018-12-05,0.000000,0.000000,0.000000,0.116000,0.116000,0.000000,0.000000,0.000000
hk01549,2018-12-04,0.116000,0.116000,0.116000,0.116000,0.116000,0.000000,416000.000000,48256.000000
hk01549,2018-12-03,0.102000,0.108000,0.102000,0.116000,0.122000,-0.049180,224000.000000,23256.000000
hk01549,2018-11-30,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2018-11-29,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2018-11-28,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2018-11-27,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2018-11-26,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2018-11-23,0.000000,0.000000,0.000000,0.122000,0.122000,0.000000,0.000000,0.000000
hk01549,2018-11-22,0.135000,0.135000,0.115000,0.122000,0.135000,-0.096296,112000.000000,14120.000000
hk01549,2018-11-21,0.123000,0.135000,0.123000,0.135000,0.123000,0.097561,48000.000000,6000.000000
hk01549,2018-11-20,0.000000,0.000000,0.000000,0.123000,0.123000,0.000000,0.000000,0.000000
hk01549,2018-11-19,0.000000,0.000000,0.000000,0.123000,0.123000,0.000000,0.000000,0.000000
hk01549,2018-11-16,0.000000,0.000000,0.000000,0.123000,0.123000,0.000000,0.000000,0.000000
hk01549,2018-11-15,0.000000,0.000000,0.000000,0.123000,0.123000,0.000000,0.000000,0.000000
hk01549,2018-11-14,0.000000,0.000000,0.000000,0.123000,0.123000,0.000000,0.000000,0.000000
hk01549,2018-11-13,0.125000,0.125000,0.123000,0.123000,0.124000,-0.008065,496000.000000,61912.000000
hk01549,2018-11-12,0.000000,0.000000,0.000000,0.124000,0.124000,0.000000,0.000000,0.000000
hk01549,2018-11-09,0.116000,0.124000,0.116000,0.124000,0.125000,-0.008000,800000.000000,98416.000000
hk01549,2018-11-08,0.000000,0.000000,0.000000,0.125000,0.125000,0.000000,0.000000,0.000000
hk01549,2018-11-07,0.127000,0.127000,0.125000,0.125000,0.140000,-0.107143,64000.000000,8080.000000
hk01549,2018-11-06,0.000000,0.000000,0.000000,0.140000,0.140000,0.000000,0.000000,0.000000
hk01549,2018-11-05,0.000000,0.000000,0.000000,0.140000,0.141000,-0.007092,0.000000,0.000000
hk01549,2018-11-02,0.138000,0.141000,0.138000,0.141000,0.133000,0.060150,16000.000000,2232.000000
hk01549,2018-11-01,0.000000,0.000000,0.000000,0.133000,0.133000,0.000000,0.000000,0.000000
hk01549,2018-10-31,0.135000,0.140000,0.135000,0.133000,0.130000,0.023077,1104000.000000,149488.000000
hk01549,2018-10-30,0.118000,0.130000,0.118000,0.130000,0.122000,0.065574,88000.000000,11248.000000
hk01549,2018-10-29,0.115000,0.122000,0.114000,0.122000,0.114000,0.070175,1512000.000000,175896.000000
hk01549,2018-10-26,0.116000,0.117000,0.114000,0.114000,0.117000,-0.025641,800000.000000,92016.000000
hk01549,2018-10-25,0.114000,0.117000,0.114000,0.117000,0.117000,0.000000,392000.000000,45640.000000
hk01549,2018-10-24,0.121000,0.121000,0.115000,0.117000,0.113000,0.035398,456000.000000,53608.000000
hk01549,2018-10-23,0.126000,0.126000,0.113000,0.113000,0.119000,-0.050420,1896000.000000,223560.000000
hk01549,2018-10-22,0.126000,0.126000,0.115000,0.119000,0.118000,0.008475,896000.000000,109320.000000
hk01549,2018-10-19,0.115000,0.118000,0.115000,0.118000,0.115000,0.026087,560000.000000,65216.000000
hk01549,2018-10-18,0.115000,0.115000,0.115000,0.115000,0.120000,-0.041667,48000.000000,5520.000000
hk01549,2018-10-16,0.128000,0.128000,0.128000,0.120000,0.117000,0.025641,200000.000000,25600.000000
hk01549,2018-10-15,0.111000,0.140000,0.111000,0.117000,0.120000,-0.025000,968000.000000,114784.000000
hk01549,2018-10-12,0.120000,0.120000,0.119000,0.120000,0.118000,0.016949,568000.000000,67888.000000
hk01549,2018-10-11,0.123000,0.125000,0.120000,0.118000,0.122000,-0.032787,720000.000000,88400.000000
hk01549,2018-10-10,0.122000,0.122000,0.122000,0.122000,0.122000,0.000000,256000.000000,31232.000000
hk01549,2018-10-09,0.122000,0.122000,0.122000,0.122000,0.132000,-0.075758,8000.000000,976.000000
hk01549,2018-10-08,0.000000,0.000000,0.000000,0.132000,0.136000,-0.029412,0.000000,0.000000
hk01549,2018-10-05,0.111000,0.143000,0.110000,0.136000,0.145000,-0.062069,2088000.000000,276496.000000
hk01549,2018-10-04,0.000000,0.000000,0.000000,0.145000,0.147000,-0.013605,0.000000,0.000000
hk01549,2018-10-03,0.147000,0.147000,0.147000,0.147000,0.147000,0.000000,120000.000000,17640.000000
hk01549,2018-10-02,0.143000,0.147000,0.143000,0.147000,0.147000,0.000000,240000.000000,34864.000000
hk01549,2018-09-28,0.152000,0.152000,0.147000,0.147000,0.156000,-0.057692,400000.000000,59280.000000
hk01549,2018-09-27,0.159000,0.159000,0.159000,0.156000,0.158000,-0.012658,184000.000000,29256.000000
hk01549,2018-09-26,0.000000,0.000000,0.000000,0.158000,0.158000,0.000000,0.000000,0.000000
hk01549,2018-09-24,0.157000,0.158000,0.157000,0.158000,0.158000,0.000000,184000.000000,29048.000000
hk01549,2018-09-21,0.000000,0.000000,0.000000,0.158000,0.158000,0.000000,0.000000,0.000000
hk01549,2018-09-20,0.000000,0.000000,0.000000,0.158000,0.159000,-0.006289,0.000000,0.000000
hk01549,2018-09-19,0.000000,0.000000,0.000000,0.159000,0.160000,-0.006250,0.000000,0.000000
hk01549,2018-09-18,0.138000,0.160000,0.138000,0.160000,0.160000,0.000000,648000.000000,101672.000000
hk01549,2018-09-17,0.158000,0.160000,0.158000,0.160000,0.158000,0.012658,128000.000000,20256.000000
hk01549,2018-09-14,0.145000,0.167000,0.145000,0.158000,0.169000,-0.065089,288000.000000,47488.000000
hk01549,2018-09-13,0.155000,0.169000,0.155000,0.169000,0.170000,-0.005882,32000.000000,5072.000000
hk01549,2018-09-12,0.170000,0.170000,0.170000,0.170000,0.170000,0.000000,200000.000000,34000.000000
hk01549,2018-09-11,0.000000,0.000000,0.000000,0.170000,0.174000,-0.022989,0.000000,0.000000
hk01549,2018-09-10,0.155000,0.174000,0.155000,0.174000,0.175000,-0.005714,832000.000000,131008.000000
hk01549,2018-09-07,0.000000,0.000000,0.000000,0.175000,0.175000,0.000000,0.000000,0.000000
hk01549,2018-09-06,0.000000,0.000000,0.000000,0.175000,0.175000,0.000000,0.000000,0.000000
hk01549,2018-09-05,0.162000,0.178000,0.162000,0.175000,0.180000,-0.027778,3096000.000000,541648.000000
hk01549,2018-09-04,0.180000,0.180000,0.180000,0.180000,0.177000,0.016949,40000.000000,7200.000000
hk01549,2018-09-03,0.172000,0.177000,0.170000,0.177000,0.194000,-0.087629,440000.000000,76824.000000
hk01549,2018-08-31,0.195000,0.195000,0.195000,0.194000,0.188000,0.031915,80000.000000,15600.000000
hk01549,2018-08-30,0.176000,0.188000,0.176000,0.188000,0.190000,-0.010526,200000.000000,35296.000000
hk01549,2018-08-29,0.191000,0.191000,0.191000,0.190000,0.192000,-0.010417,40000.000000,7640.000000
hk01549,2018-08-28,0.193000,0.193000,0.193000,0.192000,0.193000,-0.005181,48000.000000,9264.000000
hk01549,2018-08-27,0.188000,0.210000,0.188000,0.193000,0.186000,0.037634,1152000.000000,230800.000000
hk01549,2018-08-24,0.000000,0.000000,0.000000,0.186000,0.186000,0.000000,0.000000,0.000000
hk01549,2018-08-23,0.186000,0.186000,0.186000,0.186000,0.186000,0.000000,48000.000000,8928.000000
hk01549,2018-08-22,0.000000,0.000000,0.000000,0.186000,0.186000,0.000000,0.000000,0.000000
hk01549,2018-08-21,0.170000,0.185000,0.170000,0.186000,0.188000,-0.010638,176000.000000,32400.000000
hk01549,2018-08-20,0.000000,0.000000,0.000000,0.188000,0.188000,0.000000,0.000000,0.000000
hk01549,2018-08-17,0.000000,0.000000,0.000000,0.188000,0.188000,0.000000,0.000000,0.000000
hk01549,2018-08-16,0.000000,0.000000,0.000000,0.188000,0.189000,-0.005291,0.000000,0.000000
hk01549,2018-08-15,0.000000,0.000000,0.000000,0.189000,0.190000,-0.005263,0.000000,0.000000
hk01549,2018-08-14,0.184000,0.184000,0.184000,0.190000,0.190000,0.000000,8000.000000,1472.000000
hk01549,2018-08-13,0.191000,0.191000,0.190000,0.190000,0.190000,0.000000,616000.000000,117216.000000
hk01549,2018-08-10,0.184000,0.190000,0.184000,0.190000,0.194000,-0.020619,56000.000000,10352.000000
hk01549,2018-08-09,0.194000,0.194000,0.194000,0.194000,0.194000,0.000000,272000.000000,52832.000000
hk01549,2018-08-08,0.000000,0.000000,0.000000,0.194000,0.197000,-0.015228,0.000000,0.000000
hk01549,2018-08-07,0.197000,0.197000,0.197000,0.197000,0.194000,0.015464,192000.000000,37824.000000
hk01549,2018-08-06,0.000000,0.000000,0.000000,0.194000,0.194000,0.000000,0.000000,0.000000
