¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00030,2019-01-16,0.178000,0.180000,0.177000,0.180000,0.180000,0.000000,1292000.000000,229880.000000
hk00030,2019-01-15,0.178000,0.180000,0.177000,0.180000,0.180000,0.000000,2582000.000000,459502.000000
hk00030,2019-01-14,0.178000,0.181000,0.177000,0.180000,0.178000,0.011236,1354000.000000,241166.000000
hk00030,2019-01-11,0.179000,0.181000,0.178000,0.178000,0.180000,-0.011111,1400000.000000,251780.000000
hk00030,2019-01-10,0.180000,0.180000,0.179000,0.180000,0.180000,0.000000,11664000.000000,2088220.000000
hk00030,2019-01-09,0.179000,0.180000,0.179000,0.180000,0.180000,0.000000,16434000.000000,2941720.000000
hk00030,2019-01-08,0.179000,0.180000,0.174000,0.180000,0.181000,-0.005525,11528000.000000,2038458.000000
hk00030,2019-01-07,0.179000,0.181000,0.179000,0.181000,0.182000,-0.005495,1540000.000000,275740.000000
hk00030,2019-01-04,0.179000,0.184000,0.178000,0.182000,0.182000,0.000000,4096000.000000,732508.000000
hk00030,2019-01-03,0.176000,0.198000,0.176000,0.182000,0.180000,0.011111,5442000.000000,985864.000000
hk00030,2019-01-02,0.179000,0.180000,0.175000,0.180000,0.179000,0.005587,3274000.000000,578882.000000
hk00030,2018-12-31,0.177000,0.180000,0.177000,0.179000,0.180000,-0.005556,2952000.000000,522854.000000
hk00030,2018-12-28,0.178000,0.182000,0.172000,0.180000,0.182000,-0.010989,12502000.000000,2200542.000000
hk00030,2018-12-27,0.179000,0.182000,0.178000,0.182000,0.182000,0.000000,362000.000000,64654.000000
hk00030,2018-12-24,0.183000,0.183000,0.178000,0.182000,0.182000,0.000000,362000.000000,64748.000000
hk00030,2018-12-21,0.183000,0.183000,0.178000,0.182000,0.181000,0.005525,15286000.000000,2751896.000000
hk00030,2018-12-20,0.181000,0.182000,0.178000,0.181000,0.180000,0.005556,15862000.000000,2849530.000000
hk00030,2018-12-19,0.183000,0.183000,0.177000,0.180000,0.181000,-0.005525,1242000.000000,221882.000000
hk00030,2018-12-18,0.177000,0.183000,0.177000,0.181000,0.184000,-0.016304,296000.000000,53170.000000
hk00030,2018-12-17,0.183000,0.186000,0.177000,0.184000,0.180000,0.022222,906000.000000,165898.000000
hk00030,2018-12-14,0.180000,0.180000,0.178000,0.180000,0.179000,0.005587,496000.000000,88800.000000
hk00030,2018-12-13,0.177000,0.180000,0.177000,0.179000,0.179000,0.000000,1246000.000000,222076.000000
hk00030,2018-12-12,0.181000,0.181000,0.177000,0.179000,0.180000,-0.005556,212000.000000,37796.000000
hk00030,2018-12-11,0.178000,0.180000,0.177000,0.180000,0.178000,0.011236,200000.000000,35790.000000
hk00030,2018-12-10,0.174000,0.183000,0.170000,0.178000,0.174000,0.022989,10110000.000000,1764908.000000
hk00030,2018-12-07,0.176000,0.179000,0.173000,0.174000,0.180000,-0.033333,1898000.000000,332186.000000
hk00030,2018-12-06,0.186000,0.186000,0.175000,0.180000,0.183000,-0.016393,3428000.000000,606402.000000
hk00030,2018-12-05,0.185000,0.185000,0.180000,0.183000,0.183000,0.000000,664000.000000,119950.000000
hk00030,2018-12-04,0.187000,0.187000,0.180000,0.183000,0.183000,0.000000,112000.000000,20460.000000
hk00030,2018-12-03,0.189000,0.189000,0.184000,0.183000,0.185000,-0.010811,32000.000000,5994.000000
hk00030,2018-11-30,0.177000,0.185000,0.176000,0.185000,0.182000,0.016484,3328000.000000,593026.000000
hk00030,2018-11-29,0.184000,0.186000,0.180000,0.182000,0.180000,0.011111,838000.000000,151776.000000
hk00030,2018-11-28,0.185000,0.185000,0.180000,0.180000,0.183000,-0.016393,422000.000000,76588.000000
hk00030,2018-11-27,0.186000,0.187000,0.183000,0.183000,0.183000,0.000000,162000.000000,29960.000000
hk00030,2018-11-26,0.186000,0.186000,0.180000,0.183000,0.184000,-0.005435,350000.000000,63538.000000
hk00030,2018-11-23,0.184000,0.185000,0.180000,0.184000,0.177000,0.039548,2162000.000000,393166.000000
hk00030,2018-11-22,0.180000,0.180000,0.177000,0.177000,0.179000,-0.011173,186000.000000,33230.000000
hk00030,2018-11-21,0.175000,0.180000,0.174000,0.179000,0.180000,-0.005556,3174000.000000,561060.000000
hk00030,2018-11-20,0.176000,0.180000,0.173000,0.180000,0.180000,0.000000,5303000.000000,934249.000000
hk00030,2018-11-19,0.180000,0.188000,0.171000,0.180000,0.184000,-0.021739,12922000.000000,2299468.000000
hk00030,2018-11-16,0.182000,0.189000,0.180000,0.184000,0.180000,0.022222,2584000.000000,474766.000000
hk00030,2018-11-15,0.181000,0.181000,0.168000,0.180000,0.178000,0.011236,946000.000000,166770.000000
hk00030,2018-11-14,0.180000,0.183000,0.178000,0.178000,0.184000,-0.032609,454000.000000,81122.000000
hk00030,2018-11-13,0.182000,0.184000,0.182000,0.184000,0.186000,-0.010753,1452000.000000,266312.000000
hk00030,2018-11-12,0.186000,0.186000,0.183000,0.186000,0.186000,0.000000,180000.000000,33032.000000
hk00030,2018-11-09,0.185000,0.188000,0.179000,0.186000,0.186000,0.000000,2682000.000000,491776.000000
hk00030,2018-11-08,0.178000,0.186000,0.178000,0.186000,0.180000,0.033333,77624000.000000,13826940.000000
hk00030,2018-11-07,0.178000,0.180000,0.176000,0.180000,0.180000,0.000000,2192000.000000,389136.000000
hk00030,2018-11-06,0.177000,0.180000,0.177000,0.180000,0.180000,0.000000,500000.000000,89768.000000
hk00030,2018-11-05,0.177000,0.180000,0.177000,0.180000,0.180000,0.000000,894000.000000,159504.000000
hk00030,2018-11-02,0.178000,0.180000,0.178000,0.180000,0.179000,0.005587,392000.000000,70116.000000
hk00030,2018-11-01,0.178000,0.179000,0.177000,0.179000,0.179000,0.000000,1734000.000000,308784.000000
hk00030,2018-10-31,0.179000,0.179000,0.176000,0.179000,0.179000,0.000000,56590000.000000,10071704.000000
hk00030,2018-10-30,0.175000,0.179000,0.175000,0.179000,0.180000,-0.005556,922000.000000,162878.000000
hk00030,2018-10-29,0.176000,0.180000,0.176000,0.180000,0.180000,0.000000,102000.000000,17960.000000
hk00030,2018-10-26,0.176000,0.180000,0.173000,0.180000,0.180000,0.000000,1650000.000000,290244.000000
hk00030,2018-10-25,0.180000,0.180000,0.174000,0.180000,0.180000,0.000000,51714000.000000,9303006.000000
hk00030,2018-10-24,0.175000,0.180000,0.172000,0.180000,0.180000,0.000000,598000.000000,105184.000000
hk00030,2018-10-23,0.180000,0.180000,0.177000,0.180000,0.180000,0.000000,2300000.000000,409006.000000
hk00030,2018-10-22,0.180000,0.181000,0.177000,0.180000,0.181000,-0.005525,1134000.000000,204676.000000
hk00030,2018-10-19,0.180000,0.183000,0.177000,0.181000,0.186000,-0.026882,392000.000000,70634.000000
hk00030,2018-10-18,0.182000,0.186000,0.180000,0.186000,0.186000,0.000000,854000.000000,156598.000000
hk00030,2018-10-16,0.000000,0.000000,0.000000,0.186000,0.188000,-0.010638,0.000000,0.000000
hk00030,2018-10-15,0.181000,0.188000,0.180000,0.188000,0.182000,0.032967,608000.000000,112770.000000
hk00030,2018-10-12,0.179000,0.186000,0.173000,0.182000,0.176000,0.034091,2062000.000000,371656.000000
hk00030,2018-10-11,0.181000,0.181000,0.171000,0.176000,0.184000,-0.043478,6162000.000000,1099796.000000
hk00030,2018-10-10,0.181000,0.186000,0.181000,0.184000,0.180000,0.022222,2001000.000000,363667.000000
hk00030,2018-10-09,0.180000,0.180000,0.176000,0.180000,0.179000,0.005587,2730000.000000,491000.000000
hk00030,2018-10-08,0.181000,0.182000,0.179000,0.179000,0.181000,-0.011050,658000.000000,119404.000000
hk00030,2018-10-05,0.181000,0.182000,0.180000,0.181000,0.181000,0.000000,470000.000000,85056.000000
hk00030,2018-10-04,0.189000,0.189000,0.178000,0.181000,0.190000,-0.047368,3078000.000000,560588.000000
hk00030,2018-10-03,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk00030,2018-10-02,0.191000,0.192000,0.187000,0.190000,0.191000,-0.005236,928000.000000,175942.000000
hk00030,2018-09-28,0.187000,0.191000,0.187000,0.191000,0.190000,0.005263,2394000.000000,453988.000000
