股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk06169,2019-01-16,2.970000,3.090000,2.910000,3.080000,2.970000,0.037037,18178218.000000,55502319.000000
hk06169,2019-01-15,2.890000,2.990000,2.780000,2.970000,2.870000,0.034843,40134000.000000,116557240.000000
hk06169,2019-01-14,2.900000,2.920000,2.850000,2.870000,2.920000,-0.017123,14672000.000000,42386200.000000
hk06169,2019-01-11,2.840000,2.920000,2.820000,2.920000,2.830000,0.031802,22770000.000000,65857170.000000
hk06169,2019-01-10,3.080000,3.080000,2.810000,2.830000,3.090000,-0.084142,43220000.000000,124380122.000000
hk06169,2019-01-09,3.100000,3.120000,2.920000,3.090000,3.020000,0.023179,23296949.000000,70823199.000000
hk06169,2019-01-08,3.080000,3.110000,3.000000,3.020000,3.080000,-0.019481,2714000.000000,8259250.000000
hk06169,2019-01-07,3.190000,3.190000,3.050000,3.080000,3.100000,-0.006452,4318000.000000,13396960.000000
hk06169,2019-01-04,3.030000,3.140000,3.030000,3.100000,3.090000,0.003236,8546000.000000,26373480.000000
hk06169,2019-01-03,3.070000,3.170000,3.050000,3.090000,3.100000,-0.003226,7202000.000000,22258820.000000
hk06169,2019-01-02,3.220000,3.280000,3.090000,3.100000,3.180000,-0.025157,3844000.000000,12124840.000000
hk06169,2018-12-31,3.220000,3.240000,3.170000,3.180000,3.190000,-0.003135,3302000.000000,10531810.000000
hk06169,2018-12-28,3.080000,3.230000,3.050000,3.190000,3.030000,0.052805,4100294.000000,12954460.000000
hk06169,2018-12-27,3.000000,3.100000,2.950000,3.030000,3.010000,0.006645,4506000.000000,13713160.000000
hk06169,2018-12-24,3.010000,3.070000,2.950000,3.010000,3.050000,-0.013115,6018000.000000,18125790.000000
hk06169,2018-12-21,2.970000,3.070000,2.940000,3.050000,3.010000,0.013289,3300000.000000,9951260.000000
hk06169,2018-12-20,3.080000,3.080000,2.950000,3.010000,3.070000,-0.019544,4460000.000000,13360230.000000
hk06169,2018-12-19,3.030000,3.100000,3.020000,3.070000,3.080000,-0.003247,5456000.000000,16599880.000000
hk06169,2018-12-18,3.030000,3.120000,3.010000,3.080000,3.110000,-0.009646,8172439.000000,25137573.000000
hk06169,2018-12-17,3.110000,3.180000,3.000000,3.110000,3.100000,0.003226,6760549.000000,20940845.000000
hk06169,2018-12-14,3.190000,3.230000,3.100000,3.100000,3.200000,-0.031250,6384337.000000,19910994.000000
hk06169,2018-12-13,3.300000,3.320000,3.200000,3.200000,3.310000,-0.033233,8094000.000000,26060012.000000
hk06169,2018-12-12,3.330000,3.340000,3.200000,3.310000,3.300000,0.003030,9360000.000000,30449780.000000
hk06169,2018-12-11,3.230000,3.310000,3.150000,3.300000,3.200000,0.031250,8625605.000000,27978369.000000
hk06169,2018-12-10,3.270000,3.270000,3.080000,3.200000,3.310000,-0.033233,9562459.000000,30124693.000000
hk06169,2018-12-07,3.320000,3.350000,3.210000,3.310000,3.260000,0.015337,5792000.000000,19082400.000000
hk06169,2018-12-06,3.400000,3.430000,3.180000,3.260000,3.420000,-0.046784,15194000.000000,49512940.000000
hk06169,2018-12-05,3.340000,3.480000,3.290000,3.420000,3.400000,0.005882,22334000.000000,76506500.000000
hk06169,2018-12-04,3.340000,3.440000,3.320000,3.400000,3.310000,0.027190,10278000.000000,34727640.000000
hk06169,2018-12-03,3.300000,3.460000,3.290000,3.310000,3.270000,0.012232,24987000.000000,83920980.000000
hk06169,2018-11-30,3.150000,3.280000,3.110000,3.270000,3.130000,0.044728,21142000.000000,68095670.000000
hk06169,2018-11-29,3.150000,3.270000,3.080000,3.130000,3.110000,0.006431,18342000.000000,57870660.000000
