股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02910,2016-11-24,0.000000,0.000000,0.000000,0.570000,0.570000,0.000000,0.000000,0.000000
hk02910,2016-11-18,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-17,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-16,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-15,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-14,0.550000,0.550000,0.550000,0.550000,0.550000,0.000000,10000.000000,5500.000000
hk02910,2016-11-11,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-10,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-09,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-08,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000,0.000000
hk02910,2016-11-07,0.540000,0.550000,0.540000,0.550000,0.580000,-0.051724,40000.000000,21800.000000
hk02910,2016-11-04,0.580000,0.590000,0.560000,0.580000,0.570000,0.017544,41000.000000,23250.000000
hk02910,2016-11-03,0.560000,0.580000,0.550000,0.570000,0.560000,0.017857,922000.000000,525040.000000
hk02910,2016-11-02,0.580000,0.580000,0.560000,0.560000,0.590000,-0.050847,286000.000000,162880.000000
hk02910,2016-11-01,0.580000,0.600000,0.580000,0.590000,0.580000,0.017241,398260.000000,232943.000000
hk02910,2016-10-31,0.580000,0.640000,0.570000,0.580000,0.590000,-0.016949,2291400.000000,1407664.000000
hk02910,2016-10-28,0.600000,0.600000,0.580000,0.590000,0.600000,-0.016667,498267.000000,296706.000000
hk02910,2016-10-27,0.600000,0.620000,0.590000,0.600000,0.600000,0.000000,799820.000000,482597.000000
hk02910,2016-10-26,0.570000,0.670000,0.550000,0.600000,0.580000,0.034483,5178672.000000,3187591.000000
hk02910,2016-10-25,0.590000,0.600000,0.570000,0.580000,0.590000,-0.016949,708900.000000,413224.000000
hk02910,2016-10-24,0.610000,0.620000,0.560000,0.590000,0.630000,-0.063492,2093080.000000,1224703.000000
hk02910,2015-11-19,0.225000,0.225000,0.225000,0.225000,0.225000,0.000000,100000.000000,22500.000000
hk02910,2015-11-18,0.225000,0.225000,0.225000,0.225000,0.228000,-0.013158,100000.000000,22500.000000
hk02910,2015-11-17,0.228000,0.228000,0.228000,0.228000,0.219000,0.041096,300000.000000,68400.000000
hk02910,2015-11-12,0.217000,0.218000,0.217000,0.218000,0.219000,-0.004566,1600000.000000,348700.000000
hk02910,2015-11-11,0.219000,0.219000,0.216000,0.219000,0.220000,-0.004545,2400000.000000,522600.000000
hk02910,2015-11-10,0.220000,0.222000,0.219000,0.220000,0.218000,0.009174,15300000.000000,3373400.000000
hk02910,2015-11-09,0.217000,0.228000,0.217000,0.218000,0.218000,0.000000,37300000.000000,8291000.000000
hk02910,2015-11-06,0.221000,0.223000,0.218000,0.218000,0.220000,-0.009091,35800000.000000,7872400.000000
hk02910,2015-11-05,0.218000,0.221000,0.218000,0.220000,0.220000,0.000000,41600000.000000,9137800.000000
hk02910,2015-11-04,0.220000,0.224000,0.217000,0.220000,0.220000,0.000000,24880000.000000,5476200.000000
hk02910,2015-11-03,0.218000,0.220000,0.218000,0.220000,0.218000,0.009174,33600000.000000,7375800.000000
hk02910,2015-11-02,0.229000,0.231000,0.218000,0.218000,0.227000,-0.039648,49900000.000000,11187700.000000
hk02910,2015-10-30,0.230000,0.236000,0.226000,0.227000,0.230000,-0.013043,46600000.000000,10654200.000000
hk02910,2015-10-29,0.233000,0.235000,0.225000,0.230000,0.233000,-0.012876,91700000.000000,21122200.000000
hk02910,2015-10-28,0.220000,0.240000,0.218000,0.233000,0.220000,0.059091,140800000.000000,32395700.000000
hk02910,2015-10-27,0.228000,0.228000,0.217000,0.220000,,,35200000.000000,7775000.000000
