股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02907,2016-11-01,0.000000,0.000000,0.000000,2.790000,2.790000,0.000000,0.000000,0.000000
hk02907,2016-10-31,2.790000,2.790000,2.790000,2.790000,2.900000,-0.037931,1000.000000,2790.000000
hk02907,2016-10-28,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-27,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-26,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-25,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-24,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-20,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-19,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-18,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-17,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-14,0.000000,0.000000,0.000000,2.900000,2.900000,0.000000,0.000000,0.000000
hk02907,2016-10-12,2.800000,2.900000,2.800000,2.900000,2.990000,-0.030100,61000.000000,173760.000000
hk02907,2016-10-11,3.000000,3.000000,2.990000,2.990000,3.000000,-0.003333,6000.000000,17960.000000
hk02907,2016-10-07,2.980000,3.090000,2.980000,3.000000,3.000000,0.000000,82000.000000,246000.000000
hk02907,2016-10-06,3.000000,3.030000,2.950000,3.000000,2.950000,0.016949,314000.000000,942010.000000
hk02907,2016-10-05,3.000000,3.000000,2.900000,2.950000,3.080000,-0.042208,176000.000000,516110.031000
hk02907,2016-10-04,3.150000,3.150000,3.020000,3.080000,3.200000,-0.037500,151000.000000,463070.031000
hk02907,2016-10-03,3.250000,3.430000,3.150000,3.200000,3.250000,-0.015385,476000.000000,1537400.125000
hk02907,2016-09-30,3.420000,3.450000,3.200000,3.250000,3.440000,-0.055233,516000.000000,1692720.000000
hk02907,2016-09-29,3.520000,3.640000,3.350000,3.440000,3.470000,-0.008646,458000.000000,1616730.000000
hk02907,2016-09-28,3.540000,3.650000,3.390000,3.470000,3.540000,-0.019774,236000.000000,820940.063000
hk02907,2016-09-27,3.450000,3.680000,3.000000,3.540000,3.550000,-0.002817,447000.000000,1483920.000000
hk02907,2015-07-28,1.570000,1.580000,1.510000,1.530000,1.480000,0.033784,680000.000000,1048800.000000
hk02907,2015-07-27,1.510000,1.560000,1.430000,1.480000,1.620000,-0.086420,4800000.000000,7073700.000000
hk02907,2015-07-24,1.810000,1.810000,1.530000,1.620000,1.810000,-0.104972,5185000.000000,8658450.000000
hk02907,2015-07-23,1.990000,2.080000,1.810000,1.810000,1.990000,-0.090452,5380000.000000,10680300.000000
hk02907,2015-07-22,1.950000,2.000000,1.770000,1.990000,1.940000,0.025773,5950000.000000,11253500.000000
hk02907,2015-07-21,1.820000,1.990000,1.820000,1.940000,1.820000,0.065934,4650000.000000,8780400.000000
hk02907,2015-07-20,1.730000,1.850000,1.690000,1.820000,1.690000,0.076923,7550000.000000,13610500.000000
hk02907,2015-07-17,1.610000,1.700000,1.560000,1.690000,1.580000,0.069620,3882000.000000,6358080.000000
hk02907,2015-07-16,1.500000,1.580000,1.460000,1.580000,1.530000,0.032680,1200000.000000,1852300.000000
hk02907,2015-07-15,1.580000,1.620000,1.450000,1.530000,1.570000,-0.025478,4320000.000000,6503300.000000
hk02907,2015-07-14,1.700000,1.930000,1.300000,1.570000,1.590000,-0.012579,20720000.000000,33593900.000000
hk02907,2015-07-13,1.450000,1.650000,1.370000,1.590000,1.350000,0.177778,10420000.000000,16053600.000000
hk02907,2015-07-10,1.150000,1.400000,1.150000,1.350000,1.060000,0.273585,15250000.000000,19824700.000000
hk02907,2015-07-09,0.810000,1.090000,0.750000,1.060000,0.800000,0.325000,24530000.000000,23305200.000000
hk02907,2015-07-08,1.050000,1.050000,0.790000,0.800000,1.080000,-0.259259,35740000.000000,31933300.000000
hk02907,2015-07-07,1.130000,1.200000,0.960000,1.080000,1.140000,-0.052632,37950000.000000,39848300.000000
hk02907,2015-07-06,1.120000,1.240000,0.700000,1.140000,1.140000,0.000000,85237000.000000,83311680.000000
hk02907,2015-07-03,1.320000,1.370000,1.120000,1.140000,1.310000,-0.129771,58669500.000000,69944055.000000
hk02907,2015-07-02,1.410000,1.480000,1.300000,1.310000,1.390000,-0.057554,40460000.000000,55064400.000000
hk02907,2015-06-30,1.550000,1.570000,1.150000,1.390000,1.490000,-0.067114,49031000.000000,65919650.000000
hk02907,2015-06-29,1.510000,1.640000,1.420000,1.490000,1.510000,-0.013245,31815000.000000,48813600.000000
hk02907,2015-06-26,1.630000,1.650000,1.380000,1.510000,1.590000,-0.050314,47153000.000000,70693390.000000
hk02907,2015-06-25,1.730000,1.850000,1.550000,1.590000,1.730000,-0.080925,52213000.000000,86944680.000000
hk02907,2015-06-24,1.510000,1.930000,1.510000,1.730000,1.630000,0.061350,98412000.000000,174849014.000000
hk02907,2015-06-23,1.120000,1.660000,1.120000,1.630000,,,87820000.000000,126535600.000000
