股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01992,2019-01-16,13.140000,13.860000,13.000000,13.240000,13.480000,-0.017804,214489.000000,2818266.000000
hk01992,2019-01-15,13.580000,13.580000,13.200000,13.480000,13.460000,0.001486,97200.000000,1310644.000000
hk01992,2019-01-14,13.100000,13.480000,12.680000,13.460000,13.140000,0.024353,27588.000000,359949.000000
hk01992,2019-01-11,13.940000,13.940000,13.020000,13.140000,13.960000,-0.058739,359600.000000,4823896.000000
hk01992,2019-01-10,14.080000,14.100000,13.960000,13.960000,13.900000,0.004317,46812.000000,654924.000000
hk01992,2019-01-09,13.800000,14.100000,13.760000,13.900000,14.100000,-0.014184,29017.000000,403157.000000
hk01992,2019-01-08,14.500000,14.300000,13.000000,14.100000,14.500000,-0.027586,52665.000000,722150.000000
hk01992,2019-01-07,15.540000,15.540000,14.500000,14.500000,15.640000,-0.072890,38400.000000,567012.000000
hk01992,2019-01-04,15.600000,15.700000,15.600000,15.640000,15.600000,0.002564,713470.000000,11136390.000000
hk01992,2019-01-03,15.600000,15.620000,15.580000,15.600000,15.620000,-0.001280,1454524.000000,22687883.000000
hk01992,2019-01-02,16.120000,16.120000,15.600000,15.620000,16.120000,-0.031017,73909.000000,1157181.000000
hk01992,2018-12-31,15.680000,16.280000,15.600000,16.120000,15.600000,0.033333,970574.000000,15524153.000000
hk01992,2018-12-28,15.620000,15.680000,15.500000,15.600000,15.600000,0.000000,1391800.000000,21712238.000000
hk01992,2018-12-27,15.560000,15.840000,15.560000,15.600000,15.600000,0.000000,790848.000000,12385314.000000
hk01992,2018-12-24,15.560000,15.620000,15.520000,15.600000,15.600000,0.000000,676100.000000,10533818.000000
hk01992,2018-12-21,15.600000,15.620000,15.500000,15.600000,15.600000,0.000000,1912391.000000,29794961.000000
hk01992,2018-12-20,15.500000,15.620000,15.480000,15.600000,15.520000,0.005155,2134580.000000,33254168.000000
hk01992,2018-12-19,15.200000,15.560000,15.080000,15.520000,15.200000,0.021053,1683400.000000,25911846.000000
hk01992,2018-12-18,15.100000,15.300000,15.000000,15.200000,15.360000,-0.010417,1040498.000000,15770689.000000
hk01992,2018-12-17,15.100000,15.500000,14.960000,15.360000,14.980000,0.025367,2653727.000000,40465561.000000
hk01992,2018-12-14,15.600000,15.600000,14.240000,14.980000,15.600000,-0.039744,21660101.000000,325813729.000000
