¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk02086,2019-01-16,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-15,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-14,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-11,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-10,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-09,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-08,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-07,0.000000,0.000000,0.000000,2.650000,2.650000,0.000000,0.000000,0.000000
hk02086,2019-01-04,0.000000,0.000000,0.000000,2.650000,2.670000,-0.007491,0.000000,0.000000
hk02086,2019-01-03,0.000000,0.000000,0.000000,2.670000,2.670000,0.000000,0.000000,0.000000
hk02086,2019-01-02,0.000000,0.000000,0.000000,2.670000,2.700000,-0.011111,0.000000,0.000000
hk02086,2018-12-31,2.700000,2.700000,2.700000,2.700000,2.680000,0.007463,2000.000000,5400.000000
hk02086,2018-12-28,0.000000,0.000000,0.000000,2.680000,2.680000,0.000000,0.000000,0.000000
hk02086,2018-12-27,0.000000,0.000000,0.000000,2.680000,2.680000,0.000000,0.000000,0.000000
hk02086,2018-12-24,2.670000,2.680000,2.670000,2.680000,2.680000,0.000000,1100000.000000,2947990.000000
hk02086,2018-12-21,0.000000,0.000000,0.000000,2.680000,2.700000,-0.007407,0.000000,0.000000
hk02086,2018-12-20,0.000000,0.000000,0.000000,2.700000,2.700000,0.000000,0.000000,0.000000
hk02086,2018-12-19,0.000000,0.000000,0.000000,2.700000,2.700000,0.000000,0.000000,0.000000
hk02086,2018-12-18,0.000000,0.000000,0.000000,2.700000,2.750000,-0.018182,0.000000,0.000000
hk02086,2018-12-17,0.000000,0.000000,0.000000,2.750000,2.750000,0.000000,0.000000,0.000000
hk02086,2018-12-14,0.000000,0.000000,0.000000,2.750000,2.890000,-0.048443,0.000000,0.000000
hk02086,2018-12-13,2.730000,2.890000,2.730000,2.890000,2.750000,0.050909,57000.000000,155890.000000
hk02086,2018-12-12,0.000000,0.000000,0.000000,2.750000,2.750000,0.000000,0.000000,0.000000
hk02086,2018-12-11,2.700000,2.750000,2.700000,2.750000,2.750000,0.000000,51000.000000,137750.000000
hk02086,2018-12-10,2.650000,2.750000,2.650000,2.750000,2.700000,0.018519,146000.000000,391950.000000
hk02086,2018-12-07,0.000000,0.000000,0.000000,2.700000,2.700000,0.000000,0.000000,0.000000
hk02086,2018-12-06,0.000000,0.000000,0.000000,2.700000,2.700000,0.000000,0.000000,0.000000
hk02086,2018-12-05,0.000000,0.000000,0.000000,2.700000,2.700000,0.000000,0.000000,0.000000
hk02086,2018-12-04,2.600000,2.700000,2.600000,2.700000,2.850000,-0.052632,36000.000000,94760.000000
hk02086,2018-12-03,0.000000,0.000000,0.000000,2.850000,2.900000,-0.017241,0.000000,0.000000
hk02086,2018-11-30,2.800000,2.900000,2.800000,2.900000,2.750000,0.054545,21000.000000,59060.000000
hk02086,2018-11-29,0.000000,0.000000,0.000000,2.750000,2.750000,0.000000,0.000000,0.000000
hk02086,2018-11-28,2.700000,2.800000,2.700000,2.750000,2.840000,-0.031690,77000.000000,208240.000000
hk02086,2018-11-27,2.880000,2.880000,2.840000,2.840000,2.840000,0.000000,3000.000000,8560.000000
hk02086,2018-11-26,0.000000,0.000000,0.000000,2.840000,2.840000,0.000000,0.000000,0.000000
hk02086,2018-11-23,0.000000,0.000000,0.000000,2.840000,2.840000,0.000000,0.000000,0.000000
hk02086,2018-11-22,2.600000,2.840000,2.600000,2.840000,2.800000,0.014286,5000.000000,13480.000000
hk02086,2018-11-21,0.000000,0.000000,0.000000,2.800000,2.800000,0.000000,0.000000,0.000000
hk02086,2018-11-20,2.700000,2.800000,2.700000,2.800000,2.700000,0.037037,3000.000000,8200.000000
hk02086,2018-11-19,2.300000,2.700000,2.300000,2.700000,2.570000,0.050584,182000.000000,439140.000000
hk02086,2018-11-16,2.500000,2.590000,2.500000,2.570000,2.480000,0.036290,15000.000000,37590.000000
hk02086,2018-11-15,0.000000,0.000000,0.000000,2.480000,2.500000,-0.008000,0.000000,0.000000
hk02086,2018-11-14,2.430000,2.500000,2.430000,2.500000,2.460000,0.016260,7000.000000,17080.000000
hk02086,2018-11-13,2.310000,2.460000,2.300000,2.460000,2.480000,-0.008065,29000.000000,66930.000000
hk02086,2018-11-12,0.000000,0.000000,0.000000,2.480000,2.480000,0.000000,0.000000,0.000000
hk02086,2018-11-09,0.000000,0.000000,0.000000,2.480000,2.490000,-0.004016,0.000000,0.000000
hk02086,2018-11-08,0.000000,0.000000,0.000000,2.490000,2.490000,0.000000,0.000000,0.000000
hk02086,2018-11-07,0.000000,0.000000,0.000000,2.490000,2.490000,0.000000,0.000000,0.000000
hk02086,2018-11-06,2.500000,2.500000,2.500000,2.490000,2.250000,0.106667,1000.000000,2500.000000
hk02086,2018-11-05,2.260000,2.260000,2.250000,2.250000,2.490000,-0.096386,5000.000000,11260.000000
hk02086,2018-11-02,0.000000,0.000000,0.000000,2.490000,2.500000,-0.004000,0.000000,0.000000
hk02086,2018-11-01,2.550000,2.550000,2.550000,2.500000,2.600000,-0.038462,1000.000000,2550.000000
hk02086,2018-10-31,2.350000,2.680000,2.350000,2.600000,2.400000,0.083333,110000.000000,267340.000000
hk02086,2018-10-30,2.400000,2.400000,2.350000,2.400000,2.200000,0.090909,5000.000000,11950.000000
hk02086,2018-10-29,2.200000,2.200000,2.200000,2.200000,2.250000,-0.022222,10000.000000,22000.000000
hk02086,2018-10-26,2.300000,2.300000,2.300000,2.250000,2.230000,0.008969,45000.000000,103500.000000
hk02086,2018-10-25,0.000000,0.000000,0.000000,2.230000,2.260000,-0.013274,0.000000,0.000000
hk02086,2018-10-24,2.100000,2.260000,2.100000,2.260000,2.370000,-0.046414,90000.000000,193330.000000
hk02086,2018-10-23,0.000000,0.000000,0.000000,2.370000,2.370000,0.000000,0.000000,0.000000
hk02086,2018-10-22,0.000000,0.000000,0.000000,2.370000,2.370000,0.000000,0.000000,0.000000
hk02086,2018-10-19,2.300000,2.390000,2.300000,2.370000,2.300000,0.030435,10000.000000,23240.000000
hk02086,2018-10-18,2.300000,2.300000,2.300000,2.300000,2.050000,0.121951,1000.000000,2300.000000
hk02086,2018-10-16,2.050000,2.050000,2.040000,2.050000,2.050000,0.000000,9000.000000,18410.000000
hk02086,2018-10-15,0.000000,0.000000,0.000000,2.050000,2.000000,0.025000,0.000000,0.000000
hk02086,2018-10-12,1.860000,2.000000,1.860000,2.000000,2.090000,-0.043062,32000.000000,59660.000000
hk02086,2018-10-11,2.090000,2.090000,2.090000,2.090000,2.110000,-0.009479,8000.000000,16720.000000
hk02086,2018-10-10,0.000000,0.000000,0.000000,2.110000,2.130000,-0.009390,0.000000,0.000000
hk02086,2018-10-09,2.120000,2.130000,2.000000,2.130000,2.130000,0.000000,27000.000000,56390.000000
hk02086,2018-10-08,0.000000,0.000000,0.000000,2.130000,2.210000,-0.036199,0.000000,0.000000
hk02086,2018-10-05,2.120000,2.210000,2.120000,2.210000,2.220000,-0.004505,4000.000000,8660.000000
hk02086,2018-10-04,0.000000,0.000000,0.000000,2.220000,2.240000,-0.008929,0.000000,0.000000
