¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01520,2019-01-16,0.228000,0.228000,0.228000,0.227000,0.228000,-0.004386,132000.000000,30096.000000
hk01520,2019-01-15,0.000000,0.000000,0.000000,0.228000,0.229000,-0.004367,0.000000,0.000000
hk01520,2019-01-14,0.233000,0.233000,0.230000,0.229000,0.208000,0.100962,66000.000000,15216.000000
hk01520,2019-01-11,0.210000,0.210000,0.205000,0.208000,0.210000,-0.009524,360000.000000,74946.000000
hk01520,2019-01-10,0.246000,0.246000,0.210000,0.210000,0.191000,0.099476,222000.000000,48006.000000
hk01520,2019-01-09,0.190000,0.191000,0.190000,0.191000,0.190000,0.005263,162000.000000,30870.000000
hk01520,2019-01-08,0.192000,0.192000,0.190000,0.190000,0.192000,-0.010417,114000.000000,21744.000000
hk01520,2019-01-07,0.192000,0.192000,0.192000,0.192000,0.190000,0.010526,54000.000000,10368.000000
hk01520,2019-01-04,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk01520,2019-01-03,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000,0.000000
hk01520,2019-01-02,0.195000,0.195000,0.190000,0.190000,0.200000,-0.050000,102000.000000,19830.000000
hk01520,2018-12-31,0.198000,0.200000,0.198000,0.200000,0.180000,0.111111,120000.000000,23976.000000
hk01520,2018-12-28,0.166000,0.180000,0.159000,0.180000,0.165000,0.090909,468000.000000,80238.000000
hk01520,2018-12-27,0.158000,0.161000,0.158000,0.165000,0.178000,-0.073034,90000.000000,14370.000000
hk01520,2018-12-24,0.180000,0.180000,0.180000,0.178000,0.170000,0.047059,30000.000000,5400.000000
hk01520,2018-12-21,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk01520,2018-12-20,0.170000,0.170000,0.169000,0.170000,0.170000,0.000000,324000.000000,54954.000000
hk01520,2018-12-19,0.171000,0.171000,0.170000,0.170000,0.170000,0.000000,66000.000000,11232.000000
hk01520,2018-12-18,0.171000,0.171000,0.170000,0.170000,0.182000,-0.065934,138000.000000,23544.000000
hk01520,2018-12-17,0.000000,0.000000,0.000000,0.182000,0.182000,0.000000,0.000000,0.000000
hk01520,2018-12-14,0.000000,0.000000,0.000000,0.182000,0.185000,-0.016216,0.000000,0.000000
hk01520,2018-12-13,0.189000,0.192000,0.185000,0.185000,0.183000,0.010929,624000.000000,118470.000000
hk01520,2018-12-12,0.172000,0.184000,0.170000,0.183000,0.184000,-0.005435,216000.000000,37698.000000
hk01520,2018-12-11,0.171000,0.184000,0.171000,0.184000,0.170000,0.082353,174000.000000,31698.000000
hk01520,2018-12-10,0.171000,0.171000,0.170000,0.170000,0.176000,-0.034091,162000.000000,27612.000000
hk01520,2018-12-07,0.180000,0.180000,0.176000,0.176000,0.173000,0.017341,90000.000000,15990.000000
hk01520,2018-12-06,0.172000,0.173000,0.170000,0.173000,0.182000,-0.049451,528000.000000,90606.000000
hk01520,2018-12-05,0.177000,0.185000,0.176000,0.182000,0.186000,-0.021505,120000.000000,21618.000000
hk01520,2018-12-04,0.181000,0.194000,0.181000,0.186000,0.175000,0.062857,504000.000000,95514.000000
hk01520,2018-12-03,0.186000,0.186000,0.169000,0.175000,0.186000,-0.059140,2676000.000000,477600.000000
hk01520,2018-11-30,0.208000,0.208000,0.177000,0.186000,0.198000,-0.060606,6144000.000000,1135080.000000
hk01520,2018-11-29,0.170000,0.260000,0.170000,0.198000,0.150000,0.320000,40884000.000000,9049050.000000
hk01520,2018-11-28,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk01520,2018-11-27,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk01520,2018-11-26,0.150000,0.150000,0.150000,0.150000,0.160000,-0.062500,120000.000000,18000.000000
hk01520,2018-11-23,0.160000,0.160000,0.160000,0.160000,0.156000,0.025641,54000.000000,8640.000000
hk01520,2018-11-22,0.175000,0.175000,0.156000,0.156000,0.155000,0.006452,960000.000000,155748.000000
hk01520,2018-11-21,0.000000,0.000000,0.000000,0.155000,0.155000,0.000000,0.000000,0.000000
hk01520,2018-11-20,0.151000,0.158000,0.151000,0.155000,0.152000,0.019737,48000.000000,7380.000000
hk01520,2018-11-19,0.000000,0.000000,0.000000,0.152000,0.152000,0.000000,0.000000,0.000000
hk01520,2018-11-16,0.157000,0.157000,0.152000,0.152000,0.157000,-0.031847,114000.000000,17844.000000
hk01520,2018-11-15,0.161000,0.161000,0.157000,0.157000,0.154000,0.019481,114000.000000,17946.000000
hk01520,2018-11-14,0.000000,0.000000,0.000000,0.154000,0.154000,0.000000,0.000000,0.000000
hk01520,2018-11-13,0.150000,0.156000,0.150000,0.154000,0.151000,0.019868,144000.000000,21714.000000
hk01520,2018-11-12,0.000000,0.000000,0.000000,0.151000,0.151000,0.000000,0.000000,0.000000
hk01520,2018-11-09,0.000000,0.000000,0.000000,0.151000,0.151000,0.000000,0.000000,0.000000
hk01520,2018-11-08,0.151000,0.151000,0.151000,0.151000,0.153000,-0.013072,36000.000000,5436.000000
hk01520,2018-11-07,0.153000,0.153000,0.153000,0.153000,0.153000,0.000000,6000.000000,918.000000
hk01520,2018-11-06,0.153000,0.153000,0.153000,0.153000,0.156000,-0.019231,12000.000000,1836.000000
hk01520,2018-11-05,0.156000,0.156000,0.156000,0.156000,0.156000,0.000000,24000.000000,3744.000000
hk01520,2018-11-02,0.150000,0.158000,0.144000,0.156000,0.160000,-0.025000,1716000.000000,259506.000000
hk01520,2018-11-01,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk01520,2018-10-31,0.160000,0.160000,0.160000,0.160000,0.160000,0.000000,24000.000000,3840.000000
hk01520,2018-10-30,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk01520,2018-10-29,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk01520,2018-10-26,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk01520,2018-10-25,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk01520,2018-10-24,0.160000,0.160000,0.160000,0.160000,0.160000,0.000000,276000.000000,44160.000000
hk01520,2018-10-23,0.165000,0.165000,0.155000,0.160000,0.165000,-0.030303,936000.000000,150042.000000
hk01520,2018-10-22,0.187000,0.187000,0.160000,0.165000,0.179000,-0.078212,162000.000000,27096.000000
hk01520,2018-10-19,0.163000,0.192000,0.163000,0.179000,0.185000,-0.032432,444000.000000,78276.000000
hk01520,2018-10-18,0.000000,0.000000,0.000000,0.185000,0.185000,0.000000,0.000000,0.000000
hk01520,2018-10-16,0.189000,0.189000,0.189000,0.185000,0.170000,0.088235,18000.000000,3402.000000
hk01520,2018-10-15,0.199000,0.199000,0.170000,0.170000,0.181000,-0.060773,138000.000000,24234.000000
hk01520,2018-10-12,0.183000,0.183000,0.181000,0.181000,0.182000,-0.005495,12000.000000,2184.000000
hk01520,2018-10-11,0.185000,0.190000,0.182000,0.182000,0.193000,-0.056995,84000.000000,15582.000000
hk01520,2018-10-10,0.211000,0.211000,0.193000,0.193000,0.195000,-0.010256,138000.000000,27498.000000
hk01520,2018-10-09,0.194000,0.195000,0.194000,0.195000,0.209000,-0.066986,72000.000000,13998.000000
hk01520,2018-10-08,0.000000,0.000000,0.000000,0.209000,0.209000,0.000000,0.000000,0.000000
hk01520,2018-10-05,0.208000,0.209000,0.208000,0.209000,0.210000,-0.004762,138000.000000,28782.000000
hk01520,2018-10-04,0.209000,0.210000,0.209000,0.210000,0.209000,0.004785,240000.000000,50388.000000
hk01520,2018-10-03,0.209000,0.209000,0.209000,0.209000,0.209000,0.000000,60000.000000,12540.000000
hk01520,2018-10-02,0.209000,0.209000,0.209000,0.209000,0.210000,-0.004762,102000.000000,21318.000000
