股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08473,2019-01-16,0.202000,0.220000,0.202000,0.214000,0.216000,-0.009259,360000.000000,78000.000000
hk08473,2019-01-15,0.219000,0.219000,0.215000,0.216000,0.212000,0.018868,370000.000000,79730.000000
hk08473,2019-01-14,0.212000,0.212000,0.212000,0.212000,0.212000,0.000000,280000.000000,59360.000000
hk08473,2019-01-11,0.211000,0.212000,0.210000,0.212000,0.213000,-0.004695,100000.000000,21030.000000
hk08473,2019-01-10,0.213000,0.213000,0.213000,0.213000,0.213000,0.000000,370000.000000,78810.000000
hk08473,2019-01-09,0.210000,0.230000,0.210000,0.213000,0.210000,0.014286,1270000.000000,282970.000000
hk08473,2019-01-08,0.210000,0.210000,0.210000,0.210000,0.210000,0.000000,70000.000000,14700.000000
hk08473,2019-01-07,0.205000,0.210000,0.205000,0.210000,0.204000,0.029412,240000.000000,50220.000000
hk08473,2019-01-04,0.206000,0.206000,0.203000,0.204000,0.206000,-0.009709,430000.000000,87500.000000
hk08473,2019-01-03,0.207000,0.207000,0.206000,0.206000,0.212000,-0.028302,420000.000000,86620.000000
hk08473,2019-01-02,0.212000,0.213000,0.212000,0.212000,0.212000,0.000000,640000.000000,135750.000000
hk08473,2018-12-31,0.212000,0.212000,0.212000,0.212000,0.216000,-0.018519,170000.000000,36040.000000
hk08473,2018-12-28,0.211000,0.220000,0.211000,0.216000,0.209000,0.033493,130000.000000,27680.000000
hk08473,2018-12-27,0.210000,0.210000,0.209000,0.209000,0.210000,-0.004762,1010000.000000,212000.000000
hk08473,2018-12-24,0.201000,0.205000,0.201000,0.210000,0.221000,-0.049774,60000.000000,12220.000000
hk08473,2018-12-21,0.218000,0.221000,0.218000,0.221000,0.217000,0.018433,230000.000000,50340.000000
hk08473,2018-12-20,0.220000,0.220000,0.217000,0.217000,0.222000,-0.022523,250000.000000,54640.000000
hk08473,2018-12-19,0.223000,0.223000,0.220000,0.222000,0.222000,0.000000,350000.000000,77670.000000
hk08473,2018-12-18,0.226000,0.226000,0.220000,0.222000,0.226000,-0.017699,330000.000000,73290.000000
hk08473,2018-12-17,0.226000,0.226000,0.226000,0.226000,0.234000,-0.034188,20000.000000,4520.000000
hk08473,2018-12-14,0.235000,0.235000,0.222000,0.234000,0.230000,0.017391,350000.000000,78430.000000
hk08473,2018-12-13,0.237000,0.237000,0.220000,0.230000,0.233000,-0.012876,370000.000000,83370.000000
hk08473,2018-12-12,0.225000,0.234000,0.225000,0.233000,0.225000,0.035556,90000.000000,20430.000000
hk08473,2018-12-11,0.212000,0.224000,0.212000,0.225000,0.222000,0.013514,250000.000000,55490.000000
hk08473,2018-12-10,0.225000,0.225000,0.220000,0.222000,0.225000,-0.013333,1050000.000000,233190.000000
hk08473,2018-12-07,0.232000,0.233000,0.222000,0.225000,0.223000,0.008969,260000.000000,58990.000000
hk08473,2018-12-06,0.225000,0.229000,0.223000,0.223000,0.229000,-0.026201,590000.000000,133670.000000
hk08473,2018-12-05,0.230000,0.230000,0.229000,0.229000,0.231000,-0.008658,1330000.000000,305120.000000
hk08473,2018-12-04,0.244000,0.244000,0.230000,0.231000,0.244000,-0.053279,420000.000000,101230.000000
hk08473,2018-12-03,0.230000,0.244000,0.230000,0.244000,0.232000,0.051724,750000.000000,179340.000000
hk08473,2018-11-30,0.221000,0.239000,0.221000,0.232000,0.234000,-0.008547,80000.000000,18820.000000
hk08473,2018-11-29,0.234000,0.240000,0.234000,0.234000,0.239000,-0.020921,510000.000000,120320.000000
hk08473,2018-11-28,0.225000,0.244000,0.225000,0.239000,0.239000,0.000000,440000.000000,104450.000000
hk08473,2018-11-27,0.239000,0.245000,0.238000,0.239000,0.241000,-0.008299,510000.000000,122310.000000
hk08473,2018-11-26,0.235000,0.247000,0.235000,0.241000,0.241000,0.000000,610000.000000,148100.000000
hk08473,2018-11-23,0.260000,0.270000,0.235000,0.241000,0.260000,-0.073077,2270000.000000,555400.000000
hk08473,2018-11-22,0.290000,0.295000,0.255000,0.260000,0.271000,-0.040590,990000.000000,265500.000000
hk08473,2018-11-21,0.265000,0.300000,0.265000,0.280000,0.265000,0.056604,5895800.000000,1674716.000000
hk08473,2018-11-20,0.235000,0.265000,0.235000,0.265000,0.248000,0.068548,4474200.000000,1152272.000000
hk08473,2018-11-19,0.222000,0.250000,0.222000,0.248000,0.232000,0.068966,2400000.000000,593050.000000
hk08473,2018-11-16,0.223000,0.238000,0.223000,0.232000,0.234000,-0.008547,640000.000000,149290.000000
hk08473,2018-11-15,0.221000,0.234000,0.220000,0.234000,0.229000,0.021834,600500.000000,136357.000000
hk08473,2018-11-14,0.225000,0.229000,0.224000,0.229000,0.236000,-0.029661,2530000.000000,572280.000000
hk08473,2018-11-13,0.226000,0.242000,0.226000,0.236000,0.248000,-0.048387,1470000.000000,349400.000000
hk08473,2018-11-12,0.250000,0.255000,0.245000,0.248000,0.250000,-0.008000,2170000.000000,539880.000000
hk08473,2018-11-09,0.260000,0.260000,0.245000,0.250000,0.245000,0.020408,6950000.000000,1753350.000000
hk08473,2018-11-08,0.249000,0.260000,0.240000,0.245000,0.241000,0.016598,6726000.000000,1678040.000000
hk08473,2018-11-07,0.219000,0.255000,0.210000,0.241000,0.204000,0.181373,15250000.000000,3662540.000000
hk08473,2018-11-06,0.202000,0.205000,0.200000,0.204000,0.195000,0.046154,730000.000000,147740.000000
hk08473,2018-11-05,0.201000,0.207000,0.194000,0.195000,0.213000,-0.084507,1890500.000000,380286.000000
hk08473,2018-11-02,0.192000,0.219000,0.192000,0.213000,0.199000,0.070352,3035719.000000,641715.000000
hk08473,2018-11-01,0.175000,0.209000,0.175000,0.199000,0.175000,0.137143,4207000.000000,817577.000000
hk08473,2018-10-31,0.171000,0.176000,0.171000,0.175000,0.171000,0.023392,320000.000000,55710.000000
hk08473,2018-10-30,0.162000,0.175000,0.162000,0.171000,0.166000,0.030120,580000.000000,98440.000000
hk08473,2018-10-29,0.162000,0.178000,0.162000,0.166000,0.170000,-0.023529,400000.000000,68750.000000
hk08473,2018-10-26,0.163000,0.178000,0.163000,0.170000,0.170000,0.000000,830000.000000,143690.000000
hk08473,2018-10-25,0.158000,0.175000,0.158000,0.170000,0.173000,-0.017341,600000.000000,101240.000000
hk08473,2018-10-24,0.171000,0.175000,0.170000,0.173000,0.176000,-0.017045,390000.000000,67570.000000
hk08473,2018-10-23,0.169000,0.183000,0.169000,0.176000,0.180000,-0.022222,320000.000000,56340.000000
hk08473,2018-10-22,0.170000,0.184000,0.168000,0.180000,0.179000,0.005587,690000.000000,122500.000000
hk08473,2018-10-19,0.166000,0.183000,0.166000,0.179000,0.176000,0.017045,860000.000000,150280.000000
hk08473,2018-10-18,0.180000,0.180000,0.169000,0.176000,0.180000,-0.022222,240000.000000,42250.000000
hk08473,2018-10-16,0.175000,0.188000,0.175000,0.180000,0.180000,0.000000,560000.000000,102150.000000
hk08473,2018-10-15,0.180000,0.180000,0.179000,0.180000,0.179000,0.005587,1130000.000000,202730.000000
hk08473,2018-10-12,0.164000,0.180000,0.164000,0.179000,0.178000,0.005618,1730000.000000,304400.000000
hk08473,2018-10-11,0.182000,0.191000,0.175000,0.178000,0.201000,-0.114428,2410000.000000,439060.000000
hk08473,2018-10-10,0.198000,0.203000,0.198000,0.201000,0.202000,-0.004950,190000.000000,38020.000000
hk08473,2018-10-09,0.198000,0.218000,0.198000,0.202000,0.198000,0.020202,1680000.000000,341830.000000
hk08473,2018-10-08,0.215000,0.215000,0.198000,0.198000,0.210000,-0.057143,1430000.000000,288400.000000
hk08473,2018-10-05,0.234000,0.234000,0.206000,0.210000,0.215000,-0.023256,790000.000000,166610.000000
hk08473,2018-10-04,0.240000,0.240000,0.213000,0.215000,0.220000,-0.022727,540000.000000,116000.000000
hk08473,2018-10-03,0.217000,0.220000,0.207000,0.220000,0.216000,0.018519,970000.000000,207160.000000
hk08473,2018-10-02,0.226000,0.226000,0.216000,0.216000,0.225000,-0.040000,1910000.000000,415300.000000
hk08473,2018-09-28,0.223000,0.226000,0.223000,0.225000,0.222000,0.013514,420000.000000,94370.000000
hk08473,2018-09-27,0.224000,0.224000,0.222000,0.222000,0.224000,-0.008929,570000.000000,127060.000000
hk08473,2018-09-26,0.226000,0.227000,0.224000,0.224000,0.225000,-0.004444,230000.000000,51950.000000
hk08473,2018-09-24,0.230000,0.230000,0.225000,0.225000,0.230000,-0.021739,180000.000000,41050.000000
hk08473,2018-09-21,0.230000,0.231000,0.230000,0.230000,0.231000,-0.004329,490000.000000,112930.000000
hk08473,2018-09-20,0.231000,0.232000,0.231000,0.231000,0.230000,0.004348,200000.000000,46220.000000
hk08473,2018-09-19,0.220000,0.238000,0.220000,0.230000,0.229000,0.004367,710000.000000,163780.000000
hk08473,2018-09-18,0.224000,0.230000,0.223000,0.229000,0.227000,0.008811,530000.000000,119820.000000
hk08473,2018-09-17,0.223000,0.227000,0.223000,0.227000,0.228000,-0.004386,310000.000000,69940.000000
hk08473,2018-09-14,0.221000,0.228000,0.221000,0.228000,0.228000,0.000000,520000.000000,117330.000000
hk08473,2018-09-13,0.227000,0.227000,0.227000,0.228000,0.227000,0.004405,80000.000000,18160.000000
hk08473,2018-09-12,0.226000,0.231000,0.225000,0.227000,0.233000,-0.025751,910000.000000,208030.000000
hk08473,2018-09-11,0.230000,0.239000,0.230000,0.233000,0.235000,-0.008511,530000.000000,124150.000000
hk08473,2018-09-10,0.239000,0.239000,0.230000,0.235000,0.240000,-0.020833,420000.000000,99170.000000
hk08473,2018-09-07,0.230000,0.246000,0.230000,0.240000,0.240000,0.000000,330000.000000,79270.000000
hk08473,2018-09-06,0.239000,0.241000,0.239000,0.240000,0.239000,0.004184,420000.000000,100900.000000
hk08473,2018-09-05,0.245000,0.245000,0.239000,0.239000,0.242000,-0.012397,750000.000000,180790.000000
hk08473,2018-09-04,0.239000,0.250000,0.239000,0.242000,0.240000,0.008333,370000.000000,90760.000000
hk08473,2018-09-03,0.243000,0.243000,0.235000,0.240000,0.243000,-0.012346,860000.000000,204810.000000
hk08473,2018-08-31,0.249000,0.249000,0.243000,0.243000,0.250000,-0.028000,560000.000000,136890.000000
hk08473,2018-08-30,0.250000,0.260000,0.250000,0.250000,0.250000,0.000000,320000.000000,81000.000000
hk08473,2018-08-29,0.247000,0.255000,0.247000,0.250000,0.248000,0.008065,1680000.000000,418980.000000
