¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00805,2018-01-30,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-29,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-26,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-25,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-24,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-23,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-22,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-19,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-18,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-17,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-16,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-15,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-12,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-11,0.000000,0.000000,0.000000,41.700000,41.700000,0.000000,0.000000,0.000000
hk00805,2018-01-10,41.950000,42.050000,41.700000,41.700000,42.000000,-0.007143,414779.000000,17360946.000000
hk00805,2018-01-09,41.750000,42.050000,41.650000,42.000000,41.050000,0.023143,542720.000000,22694472.000000
hk00805,2018-01-08,41.000000,41.200000,40.450000,41.050000,41.400000,-0.008454,695744.000000,28477384.000000
hk00805,2018-01-05,41.400000,41.400000,41.000000,41.400000,41.100000,0.007299,652937.000000,26918163.000000
hk00805,2018-01-04,41.400000,41.400000,40.500000,41.100000,41.800000,-0.016746,384415.000000,15729157.000000
hk00805,2018-01-03,41.700000,41.850000,41.500000,41.800000,41.000000,0.019512,559800.000000,23331840.000000
hk00805,2018-01-02,40.550000,41.150000,40.550000,41.000000,40.300000,0.017370,606086.000000,24718526.000000
hk00805,2017-12-29,40.300000,40.400000,40.150000,40.300000,40.100000,0.004988,279913.000000,11275001.000000
hk00805,2017-12-28,39.900000,40.150000,39.550000,40.100000,39.100000,0.025575,698500.000000,27886265.000000
hk00805,2017-12-27,38.900000,39.150000,38.800000,39.100000,39.000000,0.002564,209621.000000,8174284.000000
hk00805,2017-12-22,39.000000,39.100000,38.800000,39.000000,38.550000,0.011673,1181500.000000,45994270.000000
hk00805,2017-12-21,38.550000,38.550000,38.450000,38.550000,38.200000,0.009162,696278.000000,26815535.000000
hk00805,2017-12-20,38.200000,38.250000,38.000000,38.200000,38.400000,-0.005208,701900.000000,26754360.000000
hk00805,2017-12-19,38.500000,38.500000,37.900000,38.400000,37.800000,0.015873,352800.000000,13533320.000000
hk00805,2017-12-18,37.600000,37.800000,37.500000,37.800000,37.600000,0.005319,176700.000000,6661020.000000
hk00805,2017-12-15,37.800000,37.900000,37.350000,37.600000,36.800000,0.021739,436700.000000,16444825.000000
hk00805,2017-12-14,36.900000,37.000000,36.700000,36.800000,36.050000,0.020804,409800.000000,15085645.000000
hk00805,2017-12-13,36.000000,36.050000,35.750000,36.050000,36.450000,-0.010974,115707.000000,4160910.000000
hk00805,2017-12-12,36.400000,36.500000,36.250000,36.450000,35.900000,0.015320,229100.000000,8324275.000000
hk00805,2017-12-11,35.850000,36.100000,35.850000,35.900000,35.450000,0.012694,85600.000000,3077835.000000
hk00805,2017-12-08,35.300000,35.600000,35.250000,35.450000,34.850000,0.017217,154548.000000,5463130.000000
hk00805,2017-12-07,35.000000,35.000000,34.800000,34.850000,34.400000,0.013081,94200.000000,3290970.000000
hk00805,2017-12-06,34.900000,34.900000,34.100000,34.400000,35.300000,-0.025496,143200.000000,4926960.000000
hk00805,2017-12-05,35.700000,35.800000,35.200000,35.300000,35.650000,-0.009818,56200.000000,1996615.000000
hk00805,2017-12-04,35.650000,36.000000,35.600000,35.650000,35.600000,0.001404,76905.000000,2749614.000000
hk00805,2017-12-01,35.600000,36.150000,35.500000,35.600000,35.600000,0.000000,101500.000000,3614955.000000
hk00805,2017-11-30,35.900000,35.900000,35.600000,35.600000,37.000000,-0.037838,92800.000000,3310450.000000
hk00805,2017-11-29,36.400000,37.000000,36.400000,37.000000,36.650000,0.009550,97500.000000,3588650.000000
