¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk01786,2019-01-16,1.630000,1.670000,1.600000,1.660000,1.620000,0.024691,659430.000000,1083637.000000
hk01786,2019-01-15,1.630000,1.670000,1.600000,1.620000,1.600000,0.012500,2553000.000000,4150713.000000
hk01786,2019-01-14,1.650000,1.670000,1.600000,1.600000,1.630000,-0.018405,86000.000000,141695.000000
hk01786,2019-01-11,1.630000,1.640000,1.620000,1.630000,1.640000,-0.006098,100500.000000,164035.000000
hk01786,2019-01-10,1.600000,1.640000,1.600000,1.640000,1.630000,0.006135,662500.000000,1076925.000000
hk01786,2019-01-09,1.590000,1.630000,1.590000,1.630000,1.600000,0.018750,916000.000000,1479320.000000
hk01786,2019-01-08,1.600000,1.600000,1.580000,1.600000,1.600000,0.000000,78500.000000,125550.000000
hk01786,2019-01-07,1.590000,1.600000,1.560000,1.600000,1.560000,0.025641,570500.000000,906825.000000
hk01786,2019-01-04,1.550000,1.610000,1.550000,1.560000,1.560000,0.000000,1244220.000000,1953182.000000
hk01786,2019-01-03,1.580000,1.600000,1.560000,1.560000,1.600000,-0.025000,280000.000000,441460.000000
hk01786,2019-01-02,1.650000,1.650000,1.580000,1.600000,1.640000,-0.024390,384000.000000,615120.000000
hk01786,2018-12-31,1.620000,1.650000,1.610000,1.640000,1.630000,0.006135,135000.000000,217905.000000
hk01786,2018-12-28,1.640000,1.640000,1.610000,1.630000,1.600000,0.018750,22000.000000,35980.000000
hk01786,2018-12-27,1.600000,1.620000,1.580000,1.600000,1.590000,0.006289,181000.000000,288435.000000
hk01786,2018-12-24,1.590000,1.630000,1.560000,1.590000,1.600000,-0.006250,254500.000000,404684.000000
hk01786,2018-12-21,1.620000,1.630000,1.580000,1.600000,1.620000,-0.012346,305000.000000,489265.000000
hk01786,2018-12-20,1.640000,1.650000,1.620000,1.620000,1.620000,0.000000,51000.000000,83235.000000
hk01786,2018-12-19,1.680000,1.680000,1.620000,1.620000,1.640000,-0.012195,106500.000000,174830.000000
hk01786,2018-12-18,1.630000,1.660000,1.620000,1.640000,1.670000,-0.017964,143000.000000,234780.000000
hk01786,2018-12-17,1.660000,1.670000,1.610000,1.670000,1.700000,-0.017647,786010.000000,1292752.000000
hk01786,2018-12-14,1.670000,1.700000,1.670000,1.700000,1.700000,0.000000,82000.000000,137190.000000
hk01786,2018-12-13,1.710000,1.710000,1.660000,1.700000,1.720000,-0.011628,705500.000000,1200350.000000
hk01786,2018-12-12,1.680000,1.720000,1.680000,1.720000,1.670000,0.029940,292500.000000,497070.000000
hk01786,2018-12-11,1.660000,1.700000,1.650000,1.670000,1.670000,0.000000,59500.000000,98815.000000
hk01786,2018-12-10,1.690000,1.700000,1.640000,1.670000,1.690000,-0.011834,18500.000000,31230.000000
hk01786,2018-12-07,1.690000,1.750000,1.680000,1.690000,1.690000,0.000000,17500.000000,29595.000000
hk01786,2018-12-06,1.710000,1.730000,1.690000,1.690000,1.720000,-0.017442,416500.000000,712510.000000
hk01786,2018-12-05,1.700000,1.740000,1.690000,1.720000,1.730000,-0.005780,31500.000000,53605.000000
hk01786,2018-12-04,1.750000,1.760000,1.730000,1.730000,1.740000,-0.005747,254000.000000,443705.000000
hk01786,2018-12-03,1.750000,1.760000,1.700000,1.740000,1.700000,0.023529,297500.000000,515835.000000
hk01786,2018-11-30,1.670000,1.760000,1.660000,1.700000,1.690000,0.005917,966500.000000,1672825.000000
hk01786,2018-11-29,1.700000,1.700000,1.660000,1.690000,1.700000,-0.005882,256000.000000,432275.000000
hk01786,2018-11-28,1.700000,1.720000,1.680000,1.700000,1.700000,0.000000,42500.000000,72230.000000
hk01786,2018-11-27,1.690000,1.720000,1.650000,1.700000,1.700000,0.000000,64500.000000,109075.000000
hk01786,2018-11-26,1.690000,1.750000,1.690000,1.700000,1.690000,0.005917,175000.000000,301480.000000
hk01786,2018-11-23,1.710000,1.730000,1.690000,1.690000,1.710000,-0.011696,52000.000000,89140.000000
