¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00147,2019-01-16,0.155000,0.170000,0.138000,0.148000,0.147000,0.006803,845000.000000,126990.000000
hk00147,2019-01-15,0.145000,0.154000,0.141000,0.147000,0.149000,-0.013423,1905000.000000,275850.000000
hk00147,2019-01-14,0.000000,0.000000,0.000000,0.149000,0.149000,0.000000,0.000000,0.000000
hk00147,2019-01-11,0.000000,0.000000,0.000000,0.149000,0.149000,0.000000,0.000000,0.000000
hk00147,2019-01-10,0.000000,0.000000,0.000000,0.149000,0.149000,0.000000,0.000000,0.000000
hk00147,2019-01-09,0.150000,0.151000,0.144000,0.149000,0.151000,-0.013245,315000.000000,47010.000000
hk00147,2019-01-08,0.151000,0.151000,0.151000,0.151000,0.150000,0.006667,25000.000000,3775.000000
hk00147,2019-01-07,0.150000,0.150000,0.150000,0.150000,0.156000,-0.038462,90000.000000,13500.000000
hk00147,2019-01-04,0.128000,0.157000,0.128000,0.156000,0.150000,0.040000,60000.000000,9220.000000
hk00147,2019-01-03,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk00147,2019-01-02,0.151000,0.151000,0.150000,0.150000,0.150000,0.000000,115000.000000,17285.000000
hk00147,2018-12-31,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000,0.000000
hk00147,2018-12-28,0.151000,0.151000,0.150000,0.150000,0.151000,-0.006623,55000.000000,8265.000000
hk00147,2018-12-27,0.151000,0.151000,0.151000,0.151000,0.157000,-0.038217,20000.000000,3020.000000
hk00147,2018-12-24,0.157000,0.157000,0.157000,0.157000,0.158000,-0.006329,20000.000000,3140.000000
hk00147,2018-12-21,0.000000,0.000000,0.000000,0.158000,0.159000,-0.006289,0.000000,0.000000
hk00147,2018-12-20,0.164000,0.169000,0.164000,0.159000,0.150000,0.060000,225000.000000,37550.000000
hk00147,2018-12-19,0.150000,0.151000,0.150000,0.150000,0.162000,-0.074074,315000.000000,47275.000000
hk00147,2018-12-18,0.159000,0.169000,0.150000,0.162000,0.160000,0.012500,570000.000000,92440.000000
hk00147,2018-12-17,0.169000,0.169000,0.160000,0.160000,0.169000,-0.053254,50000.000000,8320.000000
hk00147,2018-12-14,0.170000,0.170000,0.169000,0.169000,0.170000,-0.005882,485000.000000,81985.000000
hk00147,2018-12-13,0.170000,0.170000,0.170000,0.170000,0.157000,0.082803,150000.000000,25500.000000
hk00147,2018-12-12,0.157000,0.170000,0.157000,0.157000,0.169000,-0.071006,410000.000000,68300.000000
hk00147,2018-12-11,0.000000,0.000000,0.000000,0.169000,0.170000,-0.005882,0.000000,0.000000
hk00147,2018-12-10,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk00147,2018-12-07,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk00147,2018-12-06,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk00147,2018-12-05,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000,0.000000
hk00147,2018-12-04,0.152000,0.170000,0.152000,0.170000,0.154000,0.103896,125000.000000,21000.000000
hk00147,2018-12-03,0.155000,0.155000,0.154000,0.154000,0.168000,-0.083333,45000.000000,6940.000000
hk00147,2018-11-30,0.000000,0.000000,0.000000,0.168000,0.168000,0.000000,0.000000,0.000000
hk00147,2018-11-29,0.000000,0.000000,0.000000,0.168000,0.169000,-0.005917,0.000000,0.000000
hk00147,2018-11-28,0.000000,0.000000,0.000000,0.169000,0.169000,0.000000,0.000000,0.000000
hk00147,2018-11-27,0.167000,0.169000,0.167000,0.169000,0.170000,-0.005882,210000.000000,35370.000000
hk00147,2018-11-26,0.145000,0.170000,0.145000,0.170000,0.165000,0.030303,565000.000000,91780.000000
hk00147,2018-11-23,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk00147,2018-11-22,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk00147,2018-11-21,0.000000,0.000000,0.000000,0.165000,0.165000,0.000000,0.000000,0.000000
hk00147,2018-11-20,0.165000,0.169000,0.165000,0.165000,0.165000,0.000000,45000.000000,7495.000000
hk00147,2018-11-19,0.165000,0.165000,0.165000,0.165000,0.150000,0.100000,85000.000000,14025.000000
hk00147,2018-11-16,0.146000,0.150000,0.145000,0.150000,0.160000,-0.062500,280000.000000,41265.000000
hk00147,2018-11-15,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk00147,2018-11-14,0.161000,0.161000,0.160000,0.160000,0.160000,0.000000,670000.000000,107385.000000
hk00147,2018-11-13,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000,0.000000
hk00147,2018-11-12,0.160000,0.160000,0.159000,0.160000,0.161000,-0.006211,115000.000000,18385.000000
hk00147,2018-11-09,0.000000,0.000000,0.000000,0.161000,0.161000,0.000000,0.000000,0.000000
hk00147,2018-11-08,0.161000,0.161000,0.161000,0.161000,0.177000,-0.090395,10000.000000,1610.000000
hk00147,2018-11-07,0.000000,0.000000,0.000000,0.177000,0.177000,0.000000,0.000000,0.000000
hk00147,2018-11-06,0.168000,0.177000,0.160000,0.177000,0.168000,0.053571,175000.000000,30500.000000
hk00147,2018-11-05,0.170000,0.170000,0.160000,0.168000,0.170000,-0.011765,370000.000000,61620.000000
hk00147,2018-11-02,0.170000,0.170000,0.170000,0.170000,0.167000,0.017964,20000.000000,3400.000000
hk00147,2018-11-01,0.167000,0.167000,0.167000,0.167000,0.167000,0.000000,45000.000000,7515.000000
