¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03836,2019-01-16,2.900000,2.940000,2.860000,2.870000,2.880000,-0.003472,709000.000000,2052800.000000
hk03836,2019-01-15,2.790000,2.900000,2.790000,2.880000,2.780000,0.035971,847500.000000,2424705.000000
hk03836,2019-01-14,2.800000,2.810000,2.750000,2.780000,2.790000,-0.003584,431500.000000,1196620.000000
hk03836,2019-01-11,2.840000,2.850000,2.750000,2.790000,2.760000,0.010870,533500.000000,1487380.000000
hk03836,2019-01-10,2.700000,2.800000,2.660000,2.760000,2.700000,0.022222,1321100.000000,3621949.000000
hk03836,2019-01-09,2.820000,2.820000,2.700000,2.700000,2.700000,0.000000,1091500.000000,2994110.000000
hk03836,2019-01-08,2.800000,2.800000,2.660000,2.700000,2.730000,-0.010989,1177500.000000,3176045.000000
hk03836,2019-01-07,2.830000,2.830000,2.670000,2.730000,2.720000,0.003676,1571000.000000,4252690.000000
hk03836,2019-01-04,2.830000,2.830000,2.680000,2.720000,2.730000,-0.003663,590000.000000,1603280.000000
hk03836,2019-01-03,2.740000,2.790000,2.700000,2.730000,2.790000,-0.021505,1001042.000000,2740146.000000
hk03836,2019-01-02,2.890000,2.900000,2.740000,2.790000,2.940000,-0.051020,750000.000000,2109480.000000
hk03836,2018-12-31,2.800000,2.970000,2.750000,2.940000,2.750000,0.069091,1131000.000000,3258080.000000
hk03836,2018-12-28,2.740000,2.770000,2.730000,2.750000,2.740000,0.003650,585912.000000,1610773.000000
hk03836,2018-12-27,2.740000,2.750000,2.690000,2.740000,2.750000,-0.003636,339680.000000,920626.000000
hk03836,2018-12-24,2.740000,2.810000,2.700000,2.750000,2.790000,-0.014337,149500.000000,411780.000000
hk03836,2018-12-21,2.710000,2.790000,2.650000,2.790000,2.710000,0.029520,899000.000000,2472610.000000
hk03836,2018-12-20,2.730000,2.760000,2.650000,2.710000,2.710000,0.000000,767000.000000,2072450.000000
hk03836,2018-12-19,2.720000,2.740000,2.690000,2.710000,2.740000,-0.010949,398795.000000,1082239.000000
hk03836,2018-12-18,2.760000,2.840000,2.690000,2.740000,2.840000,-0.035211,1381822.000000,3794505.000000
hk03836,2018-12-17,2.900000,2.900000,2.810000,2.840000,2.850000,-0.003509,1277000.000000,3619595.000000
hk03836,2018-12-14,2.810000,2.910000,2.810000,2.850000,2.900000,-0.017241,620500.000000,1786460.000000
hk03836,2018-12-13,2.880000,2.930000,2.870000,2.900000,2.900000,0.000000,703000.000000,2039140.000000
hk03836,2018-12-12,2.930000,2.930000,2.850000,2.900000,2.840000,0.021127,739000.000000,2138430.000000
hk03836,2018-12-11,2.820000,2.850000,2.780000,2.840000,2.820000,0.007092,444500.000000,1255630.000000
hk03836,2018-12-10,2.850000,2.850000,2.720000,2.820000,2.880000,-0.020833,2462500.000000,6834490.000000
hk03836,2018-12-07,2.910000,2.930000,2.840000,2.880000,2.880000,0.000000,634060.000000,1819757.000000
hk03836,2018-12-06,2.940000,2.950000,2.840000,2.880000,2.930000,-0.017065,780638.000000,2247761.000000
hk03836,2018-12-05,3.010000,3.010000,2.910000,2.930000,3.020000,-0.029801,1070574.000000,3146271.000000
hk03836,2018-12-04,3.020000,3.060000,2.970000,3.020000,3.050000,-0.009836,1029500.000000,3100505.000000
hk03836,2018-12-03,3.060000,3.150000,2.950000,3.050000,3.060000,-0.003268,3365000.000000,10196712.000000
hk03836,2018-11-30,3.010000,3.070000,2.990000,3.060000,3.020000,0.013245,809500.000000,2452710.000000
hk03836,2018-11-29,2.980000,3.070000,2.930000,3.020000,2.940000,0.027211,2588000.000000,7795830.000000
hk03836,2018-11-28,2.920000,2.950000,2.880000,2.940000,2.890000,0.017301,1925666.000000,5605393.000000
hk03836,2018-11-27,2.960000,2.990000,2.850000,2.890000,2.970000,-0.026936,1431000.000000,4161640.000000
hk03836,2018-11-26,2.950000,3.000000,2.940000,2.970000,2.940000,0.010204,405500.000000,1201495.000000
hk03836,2018-11-23,2.990000,3.010000,2.920000,2.940000,3.000000,-0.020000,534000.000000,1574450.000000
hk03836,2018-11-22,3.070000,3.080000,2.940000,3.000000,3.050000,-0.016393,1486500.000000,4458705.000000
hk03836,2018-11-21,2.990000,3.090000,2.990000,3.050000,3.070000,-0.006515,597000.000000,1817640.000000
hk03836,2018-11-20,3.090000,3.130000,3.030000,3.070000,3.090000,-0.006472,1081000.000000,3318710.000000
hk03836,2018-11-19,3.090000,3.150000,3.060000,3.090000,3.070000,0.006515,834500.000000,2592055.000000
hk03836,2018-11-16,3.050000,3.130000,3.000000,3.070000,3.040000,0.009868,875500.000000,2688675.000000
hk03836,2018-11-15,3.000000,3.050000,2.990000,3.040000,3.000000,0.013333,730000.000000,2198923.000000
hk03836,2018-11-14,2.980000,3.060000,2.970000,3.000000,3.010000,-0.003322,601000.000000,1811825.000000
hk03836,2018-11-13,3.010000,3.020000,2.970000,3.010000,3.010000,0.000000,564500.000000,1693190.000000
