股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk02904,2017-11-29,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02904,2017-11-28,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02904,2017-11-27,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02904,2017-11-24,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02904,2017-11-23,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02904,2017-11-22,0.000000,0.000000,0.000000,0.640000,0.640000,0.000000,0.000000,0.000000
hk02904,2017-11-21,0.000000,0.000000,0.000000,0.640000,0.630000,0.015873,0.000000,0.000000
hk02904,2017-11-20,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2017-11-17,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2017-11-16,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2017-11-15,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2017-11-14,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2017-11-13,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2017-11-10,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2017-11-09,0.000000,0.000000,0.000000,0.630000,0.630000,0.000000,0.000000,0.000000
hk02904,2016-10-11,0.000000,0.000000,0.000000,3.940000,3.940000,0.000000,0.000000,0.000000
hk02904,2015-11-30,0.630000,0.630000,0.590000,0.590000,0.620000,-0.048387,260000.000000,155820.000000
hk02904,2015-11-27,0.630000,0.660000,0.610000,0.620000,0.610000,0.016393,7118000.000000,4621440.000000
hk02904,2015-11-26,0.610000,0.610000,0.610000,0.610000,0.620000,-0.016129,294000.000000,179340.000000
hk02904,2015-11-25,0.620000,0.620000,0.610000,0.620000,0.600000,0.033333,108000.000000,66880.000000
hk02904,2015-11-24,0.590000,0.610000,0.590000,0.600000,0.590000,0.016949,752000.000000,453820.000000
hk02904,2015-11-23,0.630000,0.630000,0.590000,0.590000,0.630000,-0.063492,1326000.000000,799540.000000
hk02904,2015-11-20,0.580000,0.630000,0.580000,0.630000,0.600000,0.050000,402000.000000,245420.000000
hk02904,2015-11-19,0.620000,0.620000,0.570000,0.600000,0.600000,0.000000,5972000.000000,3577300.000000
hk02904,2015-11-18,0.600000,0.610000,0.590000,0.600000,0.620000,-0.032258,1162000.000000,692420.000000
hk02904,2015-11-17,0.630000,0.640000,0.610000,0.620000,0.630000,-0.015873,1672000.000000,1031380.000000
hk02904,2015-11-16,0.620000,0.640000,0.610000,0.630000,0.640000,-0.015625,772125.000000,482932.500000
hk02904,2015-11-13,0.620000,0.660000,0.620000,0.640000,0.630000,0.015873,1646000.000000,1055440.000000
hk02904,2015-11-12,0.640000,0.650000,0.600000,0.630000,0.640000,-0.015625,6562000.000000,4078840.000000
hk02904,2015-11-11,0.660000,0.670000,0.630000,0.640000,0.650000,-0.015385,4932500.000000,3231510.000000
