股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk08527,2019-01-16,2.170000,2.170000,2.130000,2.140000,2.170000,-0.013825,15000.000000,32150.000000
hk08527,2019-01-15,2.310000,2.310000,2.140000,2.170000,2.120000,0.023585,30000.000000,65050.000000
hk08527,2019-01-14,2.150000,2.150000,2.110000,2.120000,2.360000,-0.101695,65000.000000,140100.000000
hk08527,2019-01-11,2.410000,2.410000,2.410000,2.360000,2.200000,0.072727,5000.000000,12050.000000
hk08527,2019-01-10,2.210000,2.210000,2.200000,2.200000,2.230000,-0.013453,40000.000000,88150.000000
hk08527,2019-01-09,2.230000,2.230000,2.230000,2.230000,2.220000,0.004505,20000.000000,44600.000000
hk08527,2019-01-08,2.210000,2.210000,2.210000,2.220000,2.330000,-0.047210,5000.000000,11050.000000
hk08527,2019-01-07,2.330000,2.330000,2.330000,2.330000,2.340000,-0.004274,50000.000000,116500.000000
hk08527,2019-01-04,2.110000,2.340000,2.110000,2.340000,2.300000,0.017391,35000.000000,80750.000000
hk08527,2019-01-03,2.360000,2.360000,2.300000,2.300000,2.340000,-0.017094,90000.000000,208350.000000
hk08527,2019-01-02,2.470000,2.470000,2.300000,2.340000,2.740000,-0.145985,125000.000000,302050.000000
hk08527,2018-12-31,2.420000,2.740000,2.420000,2.740000,2.390000,0.146444,130000.000000,327250.000000
hk08527,2018-12-28,2.390000,2.390000,2.390000,2.390000,2.390000,0.000000,5000.000000,11950.000000
hk08527,2018-12-27,2.410000,2.410000,2.410000,2.390000,2.390000,0.000000,5000.000000,12050.000000
hk08527,2018-12-24,2.440000,2.440000,2.440000,2.390000,2.210000,0.081448,5000.000000,12200.000000
hk08527,2018-12-21,2.300000,2.300000,2.200000,2.210000,2.300000,-0.039130,50000.000000,111350.000000
hk08527,2018-12-20,2.420000,2.420000,2.250000,2.300000,2.420000,-0.049587,570000.000000,1284300.000000
hk08527,2018-12-19,2.420000,2.430000,2.000000,2.420000,2.440000,-0.008197,25000.000000,57950.000000
hk08527,2018-12-18,2.450000,2.450000,2.450000,2.440000,2.440000,0.000000,5000.000000,12250.000000
hk08527,2018-12-17,2.440000,2.440000,2.440000,2.440000,2.460000,-0.008130,2825000.000000,6893000.000000
hk08527,2018-12-14,2.480000,2.480000,2.460000,2.460000,2.440000,0.008197,2260000.000000,5604500.000000
hk08527,2018-12-13,2.430000,2.450000,2.430000,2.440000,2.440000,0.000000,730000.000000,1774300.000000
