股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk03978,2019-01-16,2.460000,2.490000,2.400000,2.440000,2.460000,-0.008130,161000.000000,392060.000000
hk03978,2019-01-15,2.410000,2.480000,2.380000,2.460000,2.410000,0.020747,1516000.000000,3630700.000000
hk03978,2019-01-14,2.510000,2.640000,2.380000,2.410000,2.510000,-0.039841,3155000.000000,7624120.000000
hk03978,2019-01-11,2.670000,2.920000,2.500000,2.510000,2.670000,-0.059925,2258000.000000,6024100.000000
hk03978,2019-01-10,2.400000,2.670000,2.390000,2.670000,2.400000,0.112500,18951000.000000,46056740.000000
hk03978,2019-01-09,2.400000,2.400000,2.400000,2.400000,2.420000,-0.008264,28000.000000,67200.000000
hk03978,2019-01-08,2.400000,2.420000,2.400000,2.420000,2.400000,0.008333,140000.000000,336770.000000
hk03978,2019-01-07,2.400000,2.410000,2.400000,2.400000,2.400000,0.000000,329000.000000,792650.000000
hk03978,2019-01-04,2.400000,2.410000,2.400000,2.400000,2.410000,-0.004149,169000.000000,405900.000000
hk03978,2019-01-03,2.430000,2.450000,2.410000,2.410000,2.420000,-0.004132,505000.000000,1222080.000000
hk03978,2019-01-02,2.470000,2.490000,2.390000,2.420000,2.450000,-0.012245,3214000.000000,7720120.000000
hk03978,2018-12-31,2.400000,2.480000,2.400000,2.450000,2.360000,0.038136,3207000.000000,7739740.000000
hk03978,2018-12-28,2.400000,2.400000,2.160000,2.360000,2.400000,-0.016667,2736000.000000,6404670.000000
hk03978,2018-12-27,2.400000,2.420000,2.370000,2.400000,2.400000,0.000000,10947000.000000,26215670.000000
