股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01832,2010-01-11,5.330000,5.360000,5.330000,5.360000,5.500000,-0.025455,1000.000000,5330.000000
hk01832,2010-01-08,5.500000,5.500000,5.450000,5.500000,5.500000,0.000000,139000.000000,764350.000000
hk01832,2010-01-07,5.520000,5.520000,5.500000,5.500000,5.550000,-0.009009,21000.000000,115680.000000
hk01832,2010-01-06,5.550000,5.570000,5.550000,5.550000,5.550000,0.000000,31000.000000,172170.000000
hk01832,2010-01-05,5.550000,5.570000,5.550000,5.550000,5.550000,0.000000,75000.000000,416400.000000
hk01832,2010-01-04,5.550000,5.570000,5.550000,5.550000,5.550000,0.000000,1252000.000000,6948940.000000
hk01832,2009-12-31,5.550000,5.570000,5.550000,5.550000,5.550000,0.000000,16000.000000,88890.000000
hk01832,2009-12-30,5.550000,5.560000,5.550000,5.550000,5.550000,0.000000,35000.000000,194310.000000
hk01832,2009-12-29,5.550000,5.550000,5.550000,5.550000,5.550000,0.000000,212000.000000,1176600.000000
hk01832,2009-12-28,5.550000,5.580000,5.550000,5.550000,5.550000,0.000000,1888000.000000,10478820.000000
hk01832,2009-12-24,5.550000,5.560000,5.550000,5.550000,5.550000,0.000000,3052000.000000,16938720.000000
hk01832,2009-12-23,5.550000,5.550000,5.550000,5.550000,5.550000,0.000000,640000.000000,3552000.000000
hk01832,2009-12-22,5.550000,5.560000,5.550000,5.550000,5.550000,0.000000,340000.000000,1887040.000000
hk01832,2009-12-21,5.550000,5.600000,5.550000,5.550000,5.540000,0.001805,1614000.000000,8958750.000000
hk01832,2009-12-18,5.540000,5.550000,5.540000,5.540000,5.540000,0.000000,453000.000000,2510710.000000
hk01832,2009-12-17,5.540000,5.560000,5.530000,5.540000,5.370000,0.031657,14533000.000000,80512740.000000
hk01832,2009-12-15,5.380000,5.380000,5.370000,5.370000,5.380000,-0.001859,211000.000000,1134660.000000
hk01832,2009-12-14,5.380000,5.390000,5.350000,5.380000,5.350000,0.005607,3282000.000000,17638390.000000
hk01832,2009-12-11,5.360000,5.370000,5.350000,5.350000,5.360000,-0.001866,549000.000000,2942010.000000
hk01832,2009-12-10,5.370000,5.380000,5.350000,5.360000,5.370000,-0.001862,683000.000000,3666030.000000
hk01832,2009-12-09,5.370000,5.380000,5.370000,5.370000,5.380000,-0.001859,89000.000000,478240.000000
hk01832,2009-12-08,5.360000,5.380000,5.360000,5.380000,5.360000,0.003731,63000.000000,338300.000000
hk01832,2009-12-07,5.360000,5.370000,5.360000,5.360000,5.350000,0.001869,55000.000000,294920.000000
hk01832,2009-12-04,5.360000,5.360000,5.330000,5.350000,5.350000,0.000000,2341000.000000,12503520.000000
hk01832,2009-12-03,5.350000,5.360000,5.350000,5.350000,5.360000,-0.001866,88000.000000,471300.000000
hk01832,2009-12-02,5.350000,5.370000,5.350000,5.360000,5.350000,0.001869,160250.000000,858663.000000
hk01832,2009-12-01,5.360000,5.370000,5.350000,5.350000,5.350000,0.000000,281000.000000,1505940.000000
hk01832,2009-11-30,5.340000,5.370000,5.330000,5.350000,5.340000,0.001873,192000.000000,1025810.000000
hk01832,2009-11-27,5.330000,5.360000,5.330000,5.340000,5.360000,-0.003731,1592000.000000,8530880.000000
hk01832,2009-11-26,5.350000,5.360000,5.350000,5.360000,5.370000,-0.001862,41400.000000,221650.000000
hk01832,2009-11-25,5.380000,5.390000,5.370000,5.370000,5.380000,-0.001859,10755000.000000,57758930.000000
hk01832,2009-11-24,5.380000,5.390000,5.380000,5.380000,5.380000,0.000000,59000.000000,317430.000000
hk01832,2009-11-23,5.380000,5.380000,5.380000,5.380000,5.370000,0.001862,57000.000000,306660.000000
hk01832,2009-11-20,5.380000,5.400000,5.360000,5.370000,5.380000,-0.001859,1667000.000000,8982360.000000
hk01832,2009-11-19,5.380000,5.380000,5.360000,5.380000,5.380000,0.000000,1638000.000000,8807580.000000
hk01832,2009-11-18,5.380000,5.390000,5.310000,5.380000,5.380000,0.000000,1309000.000000,7021140.000000
hk01832,2009-11-17,5.380000,5.380000,5.370000,5.380000,5.380000,0.000000,1131000.000000,6082830.000000
hk01832,2009-11-16,5.380000,5.390000,5.370000,5.380000,5.380000,0.000000,184000.000000,990060.000000
