¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk03866,2019-01-16,0.000000,0.000000,0.000000,6.200000,6.200000,0.000000,0.000000,0.000000
hk03866,2019-01-15,0.000000,0.000000,0.000000,6.200000,6.200000,0.000000,0.000000,0.000000
hk03866,2019-01-14,0.000000,0.000000,0.000000,6.200000,6.200000,0.000000,0.000000,0.000000
hk03866,2019-01-11,0.000000,0.000000,0.000000,6.200000,6.200000,0.000000,0.000000,0.000000
hk03866,2019-01-10,0.000000,0.000000,0.000000,6.200000,6.200000,0.000000,0.000000,0.000000
hk03866,2019-01-09,0.000000,0.000000,0.000000,6.200000,6.200000,0.000000,0.000000,0.000000
hk03866,2019-01-08,0.000000,0.000000,0.000000,6.200000,6.200000,0.000000,0.000000,0.000000
hk03866,2019-01-07,6.030000,6.030000,6.030000,6.200000,7.000000,-0.114286,30000.000000,180900.000000
hk03866,2019-01-04,7.000000,7.000000,7.000000,7.000000,7.550000,-0.072848,1500.000000,10500.000000
hk03866,2019-01-03,0.000000,0.000000,0.000000,7.550000,7.560000,-0.001323,0.000000,0.000000
hk03866,2019-01-02,7.930000,7.930000,7.930000,7.560000,7.800000,-0.030769,500.000000,3965.000000
hk03866,2018-12-31,7.190000,7.490000,7.000000,7.800000,7.250000,0.075862,46500.000000,341255.000000
hk03866,2018-12-28,6.590000,7.250000,6.590000,7.250000,6.650000,0.090226,68000.000000,451125.000000
hk03866,2018-12-27,6.060000,6.650000,6.060000,6.650000,6.090000,0.091954,54000.000000,331800.000000
hk03866,2018-12-24,5.700000,6.100000,5.700000,6.090000,5.350000,0.138318,37000.000000,204537.000000
hk03866,2018-12-21,5.450000,5.720000,5.260000,5.350000,5.760000,-0.071181,285000.000000,1578810.000000
hk03866,2018-12-20,0.000000,0.000000,0.000000,5.760000,5.760000,0.000000,0.000000,0.000000
hk03866,2018-12-19,5.800000,5.800000,5.800000,5.760000,5.830000,-0.012007,4000.000000,23200.000000
hk03866,2018-12-18,0.000000,0.000000,0.000000,5.830000,5.840000,-0.001712,0.000000,0.000000
hk03866,2018-12-17,0.000000,0.000000,0.000000,5.840000,5.840000,0.000000,0.000000,0.000000
hk03866,2018-12-14,0.000000,0.000000,0.000000,5.840000,5.840000,0.000000,0.000000,0.000000
hk03866,2018-12-13,0.000000,0.000000,0.000000,5.840000,5.850000,-0.001709,0.000000,0.000000
hk03866,2018-12-12,0.000000,0.000000,0.000000,5.850000,5.860000,-0.001706,0.000000,0.000000
hk03866,2018-12-11,0.000000,0.000000,0.000000,5.860000,5.880000,-0.003401,0.000000,0.000000
hk03866,2018-12-10,0.000000,0.000000,0.000000,5.880000,5.880000,0.000000,0.000000,0.000000
hk03866,2018-12-07,0.000000,0.000000,0.000000,5.880000,5.880000,0.000000,0.000000,0.000000
