股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01569,2019-01-16,1.400000,1.450000,1.380000,1.450000,1.400000,0.035714,3462000.000000,4934880.000000
hk01569,2019-01-15,1.370000,1.440000,1.340000,1.400000,1.360000,0.029412,7836000.000000,10995660.000000
hk01569,2019-01-14,1.380000,1.380000,1.330000,1.360000,1.380000,-0.014493,1134000.000000,1525660.000000
hk01569,2019-01-11,1.330000,1.380000,1.310000,1.380000,1.300000,0.061538,2232000.000000,2985980.000000
hk01569,2019-01-10,1.340000,1.340000,1.300000,1.300000,1.330000,-0.022556,1934000.000000,2534840.000000
hk01569,2019-01-09,1.350000,1.370000,1.330000,1.330000,1.340000,-0.007463,4082000.000000,5517080.000000
hk01569,2019-01-08,1.330000,1.370000,1.320000,1.340000,1.360000,-0.014706,1916000.000000,2577340.000000
hk01569,2019-01-07,1.350000,1.370000,1.310000,1.360000,1.310000,0.038168,3160000.000000,4254960.000000
hk01569,2019-01-04,1.290000,1.350000,1.260000,1.310000,1.290000,0.015504,2320000.000000,3041720.000000
hk01569,2019-01-03,1.290000,1.350000,1.280000,1.290000,1.290000,0.000000,5082000.000000,6614700.000000
hk01569,2019-01-02,1.290000,1.300000,1.260000,1.290000,1.310000,-0.015267,1598000.000000,2055480.000000
hk01569,2018-12-31,1.300000,1.330000,1.300000,1.310000,1.300000,0.007692,104000.000000,136860.000000
hk01569,2018-12-28,1.280000,1.320000,1.280000,1.300000,1.280000,0.015625,691208.000000,896855.000000
hk01569,2018-12-27,1.300000,1.320000,1.280000,1.280000,1.300000,-0.015385,430000.000000,557740.000000
hk01569,2018-12-24,1.300000,1.320000,1.260000,1.300000,1.300000,0.000000,670000.000000,863940.000000
hk01569,2018-12-21,1.290000,1.300000,1.240000,1.300000,1.290000,0.007752,3100000.000000,3946740.000000
hk01569,2018-12-20,1.310000,1.340000,1.250000,1.290000,1.350000,-0.044444,5194000.000000,6722080.000000
hk01569,2018-12-19,1.350000,1.350000,1.300000,1.350000,1.350000,0.000000,3882000.000000,5127840.000000
hk01569,2018-12-18,1.340000,1.370000,1.320000,1.350000,1.370000,-0.014599,4756000.000000,6382040.000000
hk01569,2018-12-17,1.360000,1.370000,1.340000,1.370000,1.380000,-0.007246,2208000.000000,2992420.000000
hk01569,2018-12-14,1.400000,1.400000,1.360000,1.380000,1.430000,-0.034965,3158000.000000,4354040.000000
hk01569,2018-12-13,1.410000,1.430000,1.400000,1.430000,1.410000,0.014184,996000.000000,1411260.000000
hk01569,2018-12-12,1.420000,1.420000,1.380000,1.410000,1.420000,-0.007042,1896000.000000,2654560.000000
hk01569,2018-12-11,1.420000,1.430000,1.400000,1.420000,1.420000,0.000000,1688000.000000,2389000.000000
hk01569,2018-12-10,1.460000,1.460000,1.400000,1.420000,1.460000,-0.027397,1458000.000000,2057580.000000
hk01569,2018-12-07,1.460000,1.460000,1.430000,1.460000,1.460000,0.000000,1362000.000000,1964260.000000
hk01569,2018-12-06,1.440000,1.500000,1.430000,1.460000,1.480000,-0.013514,4622000.000000,6724560.000000
