¹ÉÆ±´úÂë,½»Ò×ÈÕÆÚ,¿ªÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,ÊÕÅÌ¼Û,×òÊÕÅÌ,ÕÇµø·ù,³É½»Á¿,³É½»¶î
hk00574,2019-01-16,0.510000,0.510000,0.500000,0.510000,0.510000,0.000000,7590000.000000,3807860.000000
hk00574,2019-01-15,0.500000,0.510000,0.495000,0.510000,0.510000,0.000000,6040000.000000,3022690.000000
hk00574,2019-01-14,0.495000,0.510000,0.495000,0.510000,0.500000,0.020000,7000000.000000,3505280.000000
hk00574,2019-01-11,0.510000,0.510000,0.490000,0.500000,0.510000,-0.019608,10984000.000000,5482680.000000
hk00574,2019-01-10,0.510000,0.510000,0.495000,0.510000,0.510000,0.000000,13096000.000000,6595550.000000
hk00574,2019-01-09,0.510000,0.520000,0.500000,0.510000,0.510000,0.000000,8408000.000000,4307600.000000
hk00574,2019-01-08,0.520000,0.520000,0.500000,0.510000,0.520000,-0.019231,16892000.000000,8656480.000000
hk00574,2019-01-07,0.520000,0.520000,0.510000,0.520000,0.520000,0.000000,13932000.000000,7182660.000000
hk00574,2019-01-04,0.510000,0.540000,0.510000,0.520000,0.520000,0.000000,18884000.000000,9891280.000000
hk00574,2019-01-03,0.530000,0.530000,0.510000,0.520000,0.530000,-0.018868,11064000.000000,5715800.000000
hk00574,2019-01-02,0.520000,0.560000,0.520000,0.530000,0.520000,0.019231,19672000.000000,10447760.000000
hk00574,2018-12-31,0.530000,0.530000,0.520000,0.520000,0.530000,-0.018868,2208000.000000,1160500.000000
hk00574,2018-12-28,0.520000,0.530000,0.500000,0.530000,0.520000,0.019231,10466000.000000,5368040.000000
hk00574,2018-12-27,0.530000,0.530000,0.510000,0.520000,0.520000,0.000000,13762000.000000,7167360.000000
hk00574,2018-12-24,0.520000,0.530000,0.510000,0.520000,0.530000,-0.018868,3116000.000000,1621840.000000
hk00574,2018-12-21,0.530000,0.530000,0.520000,0.530000,0.530000,0.000000,10934000.000000,5723740.000000
hk00574,2018-12-20,0.530000,0.540000,0.520000,0.530000,0.540000,-0.018519,8422000.000000,4441640.000000
hk00574,2018-12-19,0.550000,0.550000,0.530000,0.540000,0.550000,-0.018182,5016000.000000,2690560.000000
hk00574,2018-12-18,0.520000,0.550000,0.520000,0.550000,0.530000,0.037736,8492000.000000,4520380.000000
hk00574,2018-12-17,0.530000,0.530000,0.510000,0.530000,0.530000,0.000000,5218000.000000,2713700.000000
hk00574,2018-12-14,0.530000,0.530000,0.510000,0.530000,0.540000,-0.018519,5848000.000000,3033740.000000
hk00574,2018-12-13,0.560000,0.560000,0.530000,0.540000,0.560000,-0.035714,7468000.000000,4064540.000000
hk00574,2018-12-12,0.560000,0.560000,0.550000,0.560000,0.550000,0.018182,10692000.000000,5938520.000000
hk00574,2018-12-11,0.510000,0.570000,0.500000,0.550000,0.495000,0.111111,24068000.000000,13081640.000000
hk00574,2018-12-10,0.610000,0.620000,0.490000,0.495000,0.620000,-0.201613,25360000.000000,13789650.000000
hk00574,2018-12-07,0.620000,0.640000,0.600000,0.620000,0.620000,0.000000,7676000.000000,4709680.000000
hk00574,2018-12-06,0.640000,0.640000,0.600000,0.620000,0.650000,-0.046154,9874000.000000,6085880.000000
hk00574,2018-12-05,0.640000,0.650000,0.630000,0.650000,0.650000,0.000000,10578000.000000,6747120.000000
hk00574,2018-12-04,0.640000,0.680000,0.630000,0.650000,0.640000,0.015625,15022000.000000,9764480.000000
hk00574,2018-12-03,0.700000,0.700000,0.450000,0.640000,0.760000,-0.157895,44468000.000000,25419640.000000
hk00574,2018-11-30,0.760000,0.770000,0.740000,0.760000,0.770000,-0.012987,11254000.000000,8494320.000000
hk00574,2018-11-29,0.760000,0.770000,0.750000,0.770000,0.760000,0.013158,7918000.000000,6028680.000000
hk00574,2018-11-28,0.770000,0.780000,0.760000,0.760000,0.780000,-0.025641,8262000.000000,6339480.000000
hk00574,2018-11-27,0.780000,0.780000,0.770000,0.780000,0.780000,0.000000,10894000.000000,8425240.000000
hk00574,2018-11-26,0.820000,0.820000,0.730000,0.780000,0.820000,-0.048780,35598000.000000,27364920.000000
hk00574,2018-11-23,0.790000,0.820000,0.780000,0.820000,0.790000,0.037975,20194000.000000,16124460.000000
hk00574,2018-11-22,0.780000,0.790000,0.770000,0.790000,0.770000,0.025974,7714000.000000,6058800.000000
hk00574,2018-11-21,0.780000,0.800000,0.770000,0.770000,0.790000,-0.025316,11666000.000000,9174540.000000
hk00574,2018-11-20,0.800000,0.810000,0.770000,0.790000,0.800000,-0.012500,13546000.000000,10656800.000000
hk00574,2018-11-19,0.810000,0.820000,0.790000,0.800000,0.810000,-0.012346,9794000.000000,7892400.000000
hk00574,2018-11-16,0.850000,0.870000,0.740000,0.810000,0.850000,-0.047059,56048000.000000,45260100.000000
hk00574,2018-11-15,0.830000,0.860000,0.820000,0.850000,0.830000,0.024096,24266000.000000,20420260.000000
hk00574,2018-11-14,0.820000,0.840000,0.810000,0.830000,0.810000,0.024691,9800000.000000,8042360.000000
hk00574,2018-11-13,0.810000,0.820000,0.800000,0.810000,0.820000,-0.012195,13158000.000000,10653400.000000
hk00574,2018-11-12,0.770000,0.820000,0.750000,0.820000,0.760000,0.078947,30550000.000000,24159360.000000
hk00574,2018-11-09,0.780000,0.780000,0.760000,0.760000,0.770000,-0.012987,11898000.000000,9204700.000000
hk00574,2018-11-08,0.790000,0.800000,0.770000,0.770000,0.780000,-0.012821,12743640.000000,9992470.000000
hk00574,2018-11-07,0.750000,0.800000,0.750000,0.780000,0.750000,0.040000,22720000.000000,17554020.000000
hk00574,2018-11-06,0.730000,0.750000,0.700000,0.750000,0.730000,0.027397,17068000.000000,12421760.000000
hk00574,2018-11-05,0.720000,0.750000,0.710000,0.730000,0.720000,0.013889,23912000.000000,17510760.000000
hk00574,2018-11-02,0.850000,0.880000,0.700000,0.720000,0.830000,-0.132530,64648000.000000,51809740.000000
hk00574,2018-11-01,0.790000,0.860000,0.790000,0.830000,0.780000,0.064103,49432000.000000,40687900.000000
hk00574,2018-10-31,0.700000,0.790000,0.700000,0.780000,0.690000,0.130435,34986512.000000,26366194.000000
hk00574,2018-10-30,0.700000,0.700000,0.690000,0.690000,0.700000,-0.014286,7926000.000000,5493940.000000
hk00574,2018-10-29,0.680000,0.700000,0.660000,0.700000,0.660000,0.060606,11512000.000000,7866800.000000
hk00574,2018-10-26,0.660000,0.670000,0.650000,0.660000,0.650000,0.015385,7650000.000000,5068200.000000
hk00574,2018-10-25,0.660000,0.660000,0.640000,0.650000,0.660000,-0.015152,8810000.000000,5705160.000000
hk00574,2018-10-24,0.680000,0.680000,0.630000,0.660000,0.680000,-0.029412,14326000.000000,9391060.000000
hk00574,2018-10-23,0.750000,0.750000,0.680000,0.680000,0.750000,-0.093333,21730000.000000,15175120.000000
hk00574,2018-10-22,0.720000,0.760000,0.720000,0.750000,0.720000,0.041667,8004000.000000,5915980.000000
hk00574,2018-10-19,0.710000,0.720000,0.710000,0.720000,0.710000,0.014085,6808000.000000,4878860.000000
hk00574,2018-10-18,0.720000,0.720000,0.710000,0.710000,0.720000,-0.013889,7732000.000000,5529880.000000
hk00574,2018-10-16,0.710000,0.720000,0.710000,0.720000,0.710000,0.014085,7088000.000000,5080860.000000
hk00574,2018-10-15,0.710000,0.720000,0.710000,0.710000,0.710000,0.000000,6958000.000000,5006980.000000
hk00574,2018-10-12,0.710000,0.720000,0.700000,0.710000,0.710000,0.000000,9872000.000000,6967920.000000
hk00574,2018-10-11,0.720000,0.720000,0.700000,0.710000,0.740000,-0.040541,18016000.000000,12735860.000000
hk00574,2018-10-10,0.750000,0.750000,0.740000,0.740000,0.750000,-0.013333,6164000.000000,4597820.000000
hk00574,2018-10-09,0.720000,0.750000,0.710000,0.750000,0.710000,0.056338,14048000.000000,10227600.000000
hk00574,2018-10-08,0.720000,0.730000,0.700000,0.710000,0.710000,0.000000,10034000.000000,7202960.000000
hk00574,2018-10-05,0.720000,0.720000,0.700000,0.710000,0.720000,-0.013889,11434000.000000,8129520.000000
hk00574,2018-10-04,0.740000,0.740000,0.710000,0.720000,0.740000,-0.027027,14452000.000000,10409400.000000
hk00574,2018-10-03,0.790000,0.810000,0.710000,0.740000,0.790000,-0.063291,18962000.000000,14366140.000000
hk00574,2018-10-02,0.780000,0.820000,0.760000,0.790000,0.780000,0.012821,35356000.000000,28107720.000000
hk00574,2018-09-28,0.750000,0.780000,0.720000,0.780000,0.750000,0.040000,22266000.000000,16863400.000000
hk00574,2018-09-27,0.680000,0.750000,0.680000,0.750000,0.680000,0.102941,23286000.000000,16697500.000000
hk00574,2018-09-26,0.630000,0.720000,0.630000,0.680000,0.610000,0.114754,22994000.000000,15788960.000000
hk00574,2018-09-24,0.620000,0.620000,0.610000,0.610000,0.620000,-0.016129,7882000.000000,4840160.000000
hk00574,2018-09-21,0.630000,0.640000,0.610000,0.620000,0.640000,-0.031250,12056000.000000,7538040.000000
hk00574,2018-09-20,0.640000,0.640000,0.630000,0.640000,0.640000,0.000000,5702000.000000,3619040.000000
hk00574,2018-09-19,0.640000,0.650000,0.630000,0.640000,0.640000,0.000000,6752000.000000,4319000.000000
hk00574,2018-09-18,0.630000,0.640000,0.630000,0.640000,0.640000,0.000000,5798000.000000,3697020.000000
hk00574,2018-09-17,0.660000,0.660000,0.620000,0.640000,0.660000,-0.030303,9074000.000000,5819740.000000
hk00574,2018-09-14,0.660000,0.680000,0.640000,0.660000,0.650000,0.015385,14568000.000000,9592660.000000
hk00574,2018-09-13,0.640000,0.660000,0.640000,0.650000,0.630000,0.031746,9250000.000000,6026060.000000
