股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收盘,涨跌幅,成交量,成交额
hk01576,2019-01-16,1.640000,1.640000,1.640000,1.640000,1.670000,-0.017964,15000.000000,24600.000000
hk01576,2019-01-15,1.630000,1.670000,1.630000,1.670000,1.650000,0.012121,100000.000000,165400.000000
hk01576,2019-01-14,0.000000,0.000000,0.000000,1.650000,1.650000,0.000000,0.000000,0.000000
hk01576,2019-01-11,1.650000,1.650000,1.650000,1.650000,1.650000,0.000000,19000.000000,31350.000000
hk01576,2019-01-10,1.650000,1.700000,1.650000,1.650000,1.650000,0.000000,15000.000000,25300.000000
hk01576,2019-01-09,1.610000,1.780000,1.600000,1.650000,1.640000,0.006098,130000.000000,216930.000000
hk01576,2019-01-08,1.640000,1.640000,1.640000,1.640000,1.630000,0.006135,37000.000000,60540.000000
hk01576,2019-01-07,1.650000,1.650000,1.600000,1.630000,1.600000,0.018750,26000.000000,42130.000000
hk01576,2019-01-04,1.620000,1.620000,1.600000,1.600000,1.660000,-0.036145,26000.000000,41810.000000
hk01576,2019-01-03,1.660000,1.660000,1.660000,1.660000,1.660000,0.000000,10000.000000,16600.000000
hk01576,2019-01-02,1.660000,1.660000,1.660000,1.660000,1.660000,0.000000,6000.000000,9960.000000
hk01576,2018-12-31,1.660000,1.660000,1.650000,1.660000,1.660000,0.000000,10000.000000,16590.000000
hk01576,2018-12-28,1.690000,1.690000,1.660000,1.660000,1.680000,-0.011905,61000.000000,102260.000000
hk01576,2018-12-27,1.690000,1.690000,1.680000,1.680000,1.670000,0.005988,10000.000000,16770.000000
hk01576,2018-12-24,0.000000,0.000000,0.000000,1.670000,1.660000,0.006024,0.000000,0.000000
hk01576,2018-12-21,1.690000,1.700000,1.660000,1.660000,1.690000,-0.017751,56000.000000,94480.000000
hk01576,2018-12-20,0.000000,0.000000,0.000000,1.690000,1.690000,0.000000,0.000000,0.000000
hk01576,2018-12-19,1.700000,1.700000,1.680000,1.690000,1.710000,-0.011696,36000.000000,60630.000000
hk01576,2018-12-18,1.720000,1.720000,1.710000,1.710000,1.780000,-0.039326,22000.000000,37680.000000
hk01576,2018-12-17,1.780000,1.780000,1.780000,1.780000,1.800000,-0.011111,4000.000000,7120.000000
hk01576,2018-12-14,0.000000,0.000000,0.000000,1.800000,1.800000,0.000000,0.000000,0.000000
hk01576,2018-12-13,1.800000,1.800000,1.800000,1.800000,1.800000,0.000000,3000.000000,5400.000000
hk01576,2018-12-12,1.800000,1.800000,1.800000,1.800000,1.710000,0.052632,1000.000000,1800.000000
hk01576,2018-12-11,0.000000,0.000000,0.000000,1.710000,1.710000,0.000000,0.000000,0.000000
hk01576,2018-12-10,0.000000,0.000000,0.000000,1.710000,1.710000,0.000000,0.000000,0.000000
hk01576,2018-12-07,1.760000,1.780000,1.710000,1.710000,1.770000,-0.033898,54000.000000,95650.000000
hk01576,2018-12-06,0.000000,0.000000,0.000000,1.770000,1.770000,0.000000,0.000000,0.000000
hk01576,2018-12-05,0.000000,0.000000,0.000000,1.770000,1.770000,0.000000,0.000000,0.000000
hk01576,2018-12-04,1.770000,1.770000,1.730000,1.770000,1.710000,0.035088,39000.000000,68730.000000
hk01576,2018-12-03,1.700000,1.710000,1.700000,1.710000,1.680000,0.017857,9000.000000,15320.000000
hk01576,2018-11-30,1.720000,1.730000,1.670000,1.680000,1.660000,0.012048,86000.000000,148570.000000
hk01576,2018-11-29,1.640000,1.730000,1.640000,1.660000,1.630000,0.018405,105000.000000,181170.000000
hk01576,2018-11-28,1.660000,1.740000,1.600000,1.630000,1.650000,-0.012121,209000.000000,351710.000000
hk01576,2018-11-27,1.700000,1.720000,1.650000,1.650000,1.720000,-0.040698,95000.000000,160420.000000
hk01576,2018-11-26,1.670000,1.720000,1.650000,1.720000,1.660000,0.036145,467000.000000,774220.000000
hk01576,2018-11-23,1.700000,1.700000,1.650000,1.660000,1.650000,0.006061,90000.000000,150770.000000
hk01576,2018-11-22,0.000000,0.000000,0.000000,1.650000,1.650000,0.000000,0.000000,0.000000
hk01576,2018-11-21,1.620000,1.660000,1.620000,1.650000,1.660000,-0.006024,187000.000000,310330.000000
hk01576,2018-11-20,1.710000,1.710000,1.660000,1.660000,1.710000,-0.029240,221000.000000,373310.000000
hk01576,2018-11-19,1.710000,1.710000,1.710000,1.710000,1.710000,0.000000,2000.000000,3420.000000
hk01576,2018-11-16,1.710000,1.710000,1.710000,1.710000,1.710000,0.000000,4000.000000,6840.000000
hk01576,2018-11-15,1.710000,1.710000,1.680000,1.710000,1.710000,0.000000,462000.000000,777160.000000
hk01576,2018-11-14,1.710000,1.710000,1.710000,1.710000,1.710000,0.000000,3000.000000,5130.000000
hk01576,2018-11-13,1.660000,1.710000,1.660000,1.710000,1.760000,-0.028409,46000.000000,78210.000000
hk01576,2018-11-12,1.790000,1.830000,1.790000,1.760000,1.650000,0.066667,75000.000000,135420.000000
hk01576,2018-11-09,1.630000,1.680000,1.620000,1.650000,1.680000,-0.017857,277000.000000,454190.000000
hk01576,2018-11-08,1.680000,1.690000,1.610000,1.680000,1.680000,0.000000,51000.000000,84580.000000
hk01576,2018-11-07,1.670000,1.670000,1.670000,1.680000,1.640000,0.024390,1000.000000,1670.000000
hk01576,2018-11-06,1.640000,1.640000,1.630000,1.640000,1.670000,-0.017964,7000.000000,11470.000000
hk01576,2018-11-05,1.560000,1.670000,1.560000,1.670000,1.840000,-0.092391,32000.000000,53270.000000
hk01576,2018-11-02,1.880000,1.880000,1.840000,1.840000,1.800000,0.022222,23000.000000,42360.000000
hk01576,2018-11-01,1.840000,1.850000,1.720000,1.800000,1.780000,0.011236,15000.000000,27300.000000
hk01576,2018-10-31,1.800000,1.800000,1.780000,1.780000,1.700000,0.047059,125000.000000,223680.000000
hk01576,2018-10-30,1.700000,1.700000,1.700000,1.700000,1.740000,-0.022989,4000.000000,6800.000000
hk01576,2018-10-29,0.000000,0.000000,0.000000,1.740000,1.740000,0.000000,0.000000,0.000000
hk01576,2018-10-26,0.000000,0.000000,0.000000,1.740000,1.740000,0.000000,0.000000,0.000000
hk01576,2018-10-25,0.000000,0.000000,0.000000,1.740000,1.740000,0.000000,0.000000,0.000000
hk01576,2018-10-24,1.750000,1.750000,1.750000,1.740000,1.700000,0.023529,20000.000000,35000.000000
hk01576,2018-10-23,1.620000,1.720000,1.620000,1.700000,1.690000,0.005917,71000.000000,120450.000000
hk01576,2018-10-22,1.720000,1.800000,1.620000,1.690000,1.700000,-0.005882,100000.000000,168140.000000
hk01576,2018-10-19,1.660000,1.720000,1.660000,1.700000,1.660000,0.024096,8000.000000,13520.000000
hk01576,2018-10-18,1.660000,1.660000,1.650000,1.660000,1.700000,-0.023529,53000.000000,87970.000000
hk01576,2018-10-16,1.660000,1.670000,1.660000,1.700000,1.660000,0.024096,8000.000000,13310.000000
hk01576,2018-10-15,1.650000,1.650000,1.650000,1.660000,1.690000,-0.017751,1000.000000,1650.000000
hk01576,2018-10-12,1.670000,1.700000,1.670000,1.690000,1.660000,0.018072,57000.000000,96660.000000
hk01576,2018-10-11,1.680000,1.720000,1.640000,1.660000,1.710000,-0.029240,105000.000000,177560.000000
hk01576,2018-10-10,1.720000,1.720000,1.710000,1.710000,1.690000,0.011834,16000.000000,27470.000000
hk01576,2018-10-09,1.690000,1.690000,1.680000,1.690000,1.690000,0.000000,70000.000000,117980.000000
hk01576,2018-10-08,1.710000,1.740000,1.680000,1.690000,1.740000,-0.028736,340000.000000,582750.000000
hk01576,2018-10-05,1.730000,1.760000,1.730000,1.740000,1.740000,0.000000,52000.000000,90450.000000
hk01576,2018-10-04,1.720000,1.750000,1.720000,1.740000,1.710000,0.017544,22000.000000,38180.000000
hk01576,2018-10-03,1.760000,1.760000,1.710000,1.710000,1.740000,-0.017241,168000.000000,295390.000000
hk01576,2018-10-02,1.730000,1.740000,1.710000,1.740000,1.750000,-0.005714,20000.000000,34370.000000
hk01576,2018-09-28,1.740000,1.750000,1.730000,1.750000,1.750000,0.000000,301000.000000,526370.000000
hk01576,2018-09-27,1.750000,1.760000,1.750000,1.750000,1.750000,0.000000,42000.000000,73680.000000
hk01576,2018-09-26,1.720000,1.750000,1.700000,1.750000,1.720000,0.017442,143000.000000,248690.000000
hk01576,2018-09-24,1.780000,1.780000,1.720000,1.720000,1.760000,-0.022727,26000.000000,45510.000000
hk01576,2018-09-21,1.780000,1.780000,1.730000,1.760000,1.750000,0.005714,190000.000000,331830.000000
hk01576,2018-09-20,1.720000,1.770000,1.720000,1.750000,1.720000,0.017442,52000.000000,91030.000000
hk01576,2018-09-19,1.710000,1.730000,1.710000,1.720000,1.700000,0.011765,63000.000000,108900.000000
hk01576,2018-09-18,1.710000,1.760000,1.700000,1.700000,1.710000,-0.005848,569000.000000,978380.000000
hk01576,2018-09-17,1.800000,1.810000,1.710000,1.710000,1.800000,-0.050000,523000.000000,908550.000000
hk01576,2018-09-14,1.830000,1.830000,1.790000,1.800000,1.850000,-0.027027,86000.000000,155570.000000
hk01576,2018-09-13,1.760000,1.850000,1.730000,1.850000,1.770000,0.045198,615000.000000,1078240.000000
hk01576,2018-09-12,1.750000,1.800000,1.750000,1.770000,1.790000,-0.011173,439000.000000,785130.000000
hk01576,2018-09-11,1.800000,1.800000,1.740000,1.790000,1.800000,-0.005556,160000.000000,285370.000000
hk01576,2018-09-10,1.840000,1.850000,1.800000,1.800000,1.840000,-0.021739,445000.000000,820010.000000
hk01576,2018-09-07,1.860000,1.910000,1.840000,1.840000,1.900000,-0.031579,580000.000000,1097000.000000
hk01576,2018-09-06,1.950000,1.970000,1.900000,1.900000,1.980000,-0.040404,266000.000000,521650.000000
hk01576,2018-09-05,1.940000,1.990000,1.940000,1.980000,1.940000,0.020619,77000.000000,152510.000000
hk01576,2018-09-04,1.940000,1.940000,1.940000,1.940000,1.990000,-0.025126,1000.000000,1940.000000
hk01576,2018-09-03,1.990000,2.000000,1.990000,1.990000,1.960000,0.015306,4000.000000,7980.000000
hk01576,2018-08-31,1.970000,2.000000,1.960000,1.960000,1.980000,-0.010101,373000.000000,742610.000000
hk01576,2018-08-30,2.040000,2.040000,1.900000,1.980000,2.070000,-0.043478,247000.000000,488990.000000
hk01576,2018-08-29,2.070000,2.070000,2.070000,2.070000,2.070000,0.000000,2000.000000,4140.000000
hk01576,2018-08-28,2.030000,2.130000,2.030000,2.070000,2.060000,0.004854,73000.000000,151160.000000
hk01576,2018-08-27,2.050000,2.200000,2.050000,2.060000,2.050000,0.004878,321000.000000,696650.000000
hk01576,2018-08-24,0.000000,0.000000,0.000000,2.050000,2.050000,0.000000,0.000000,0.000000
hk01576,2018-08-23,2.050000,2.050000,2.050000,2.050000,2.050000,0.000000,10000.000000,20500.000000
hk01576,2018-08-22,2.050000,2.050000,2.050000,2.050000,2.000000,0.025000,11000.000000,22550.000000
hk01576,2018-08-21,2.000000,2.020000,2.000000,2.000000,1.980000,0.010101,98000.000000,196780.000000
hk01576,2018-08-20,2.000000,2.020000,1.970000,1.980000,2.010000,-0.014925,46000.000000,92260.000000
hk01576,2018-08-17,1.970000,1.970000,1.950000,1.950000,1.950000,0.000000,11000.000000,21650.000000
hk01576,2018-08-16,1.860000,1.960000,1.810000,1.950000,1.900000,0.026316,1293000.000000,2507810.000000
hk01576,2018-08-15,1.940000,1.940000,1.890000,1.900000,1.950000,-0.025641,225000.000000,428820.000000
hk01576,2018-08-14,1.960000,1.970000,1.900000,1.950000,1.960000,-0.005102,231000.000000,445290.000000
hk01576,2018-08-13,2.030000,2.030000,1.940000,1.960000,2.020000,-0.029703,358000.000000,707700.000000
hk01576,2018-08-10,2.020000,2.060000,2.020000,2.020000,2.060000,-0.019417,226000.000000,461630.000000
hk01576,2018-08-09,2.070000,2.090000,2.040000,2.060000,2.090000,-0.014354,189000.000000,391010.000000
hk01576,2018-08-08,2.030000,2.100000,2.000000,2.090000,2.040000,0.024510,351000.000000,721590.000000
hk01576,2018-08-07,2.000000,2.070000,2.000000,2.040000,2.070000,-0.014493,235000.000000,476890.000000
hk01576,2018-08-06,2.070000,2.070000,1.920000,2.070000,2.070000,0.000000,552000.000000,1094250.000000
hk01576,2018-08-03,2.020000,2.120000,2.000000,2.070000,2.020000,0.024752,471000.000000,967490.000000
hk01576,2018-08-02,2.050000,2.070000,2.000000,2.020000,2.070000,-0.024155,417000.000000,850350.000000
hk01576,2018-08-01,2.060000,2.130000,2.040000,2.070000,2.140000,-0.032710,1090000.000000,2247700.000000
hk01576,2018-07-31,2.120000,2.170000,2.080000,2.140000,2.180000,-0.018349,161000.000000,342110.000000
hk01576,2018-07-30,2.200000,2.240000,2.130000,2.180000,2.230000,-0.022422,132000.000000,288920.000000
hk01576,2018-07-27,2.200000,2.260000,2.200000,2.230000,2.240000,-0.004464,189000.000000,421720.000000
hk01576,2018-07-26,2.240000,2.250000,2.160000,2.240000,2.240000,0.000000,564000.000000,1240870.000000
hk01576,2018-07-25,2.170000,2.260000,2.150000,2.240000,2.170000,0.032258,1356000.000000,3015390.000000
hk01576,2018-07-24,2.080000,2.200000,2.080000,2.170000,2.050000,0.058537,1800000.000000,3877040.000000
hk01576,2018-07-23,2.200000,2.200000,2.020000,2.050000,2.200000,-0.068182,1539000.000000,3232410.000000
hk01576,2018-07-20,2.300000,2.330000,2.190000,2.200000,2.300000,-0.043478,2720000.000000,6069870.000000
hk01576,2018-07-19,2.400000,2.490000,2.240000,2.300000,2.500000,-0.080000,9836000.000000,23064650.000000
